"","ID","F.1","F.3","W.1","W.2","F.2","F.4","W.3","W.4","logFC","logCPM","PValue","FDR"
"3963","PmetTSAr1.1-003983",86.3248265506488,85.2734605919568,81.957250543201,76.6907284701576,78.2071870923239,86.7676485321282,83.1374013440898,79.6262933738505,-0.0109800723818845,6.36294631825316,0.977206803021409,1
"3964","PmetTSAr1.1-003984",96.1712520790821,51.3752574275197,28.9210994500499,32.0173314487434,37.244350794823,53.006285561044,27.1388013941694,34.1659922155128,-0.459807209452733,5.49323864171083,0.261621575574729,1
"3965","PmetTSAr1.1-003985",34.7547348560685,36.592582363329,44.8941406907911,52.8453598911851,31.9194795549881,44.9205809839356,36.16741727262,39.7423803401657,-0.147429202480653,5.3324867125496,0.641162839648739,1
"3966","PmetTSAr1.1-003986",47.1189678255624,43.4741724794178,47.0709976386443,41.8236868924685,42.0635080062937,41.9889220144577,41.5951775514539,50.5837846637294,-0.0262361767543208,5.47657840925724,0.93177917062153,1
"3967","PmetTSAr1.1-003987",14.6572361747456,14.4185697670431,8.96186561648663,9.24060416812555,13.2973041575766,8.60583762008029,8.18135573736425,8.80333353688855,-0.278988442359,3.43645923806548,0.387337618286284,1
"3968","PmetTSAr1.1-003988",34.7996957032303,30.0022764849583,38.5331950639472,47.5440609013081,42.4204826145508,23.1222780012047,35.16129585508,43.0825519072167,-0.069280820037606,5.20573100703191,0.833024259299617,1
"3969","PmetTSAr1.1-003989",42.4880005678974,42.3090355285456,52.103212401214,48.0259971731151,43.3724149032363,65.6313330586343,54.0393108736584,40.4783503464651,0.137686889713563,5.60331274431209,0.67473172351782,1
"3970","PmetTSAr1.1-003990",39.0260153364391,36.301298125611,29.854038141987,39.5816355410185,45.8414892770145,24.2098289092369,33.3608680552717,35.8643845377421,-0.0551075233937113,5.15260216109938,0.862374301831312,1
"3971","PmetTSAr1.1-003991",34.3500872316123,17.4406437333678,17.4431264522784,56.1141450390935,97.573059590271,57.5456284815259,24.438159694457,141.051482361144,1.35447095292282,5.80255927043705,0.00915232184809286,1
"3972","PmetTSAr1.1-003992",66.4521321051348,71.9107961866417,67.3412110361866,81.1119699202132,74.1019790973674,61.3284142485941,60.8438688817575,75.7482975714269,-0.0764155219946309,6.12762397266955,0.839640161614158,1
"3973","PmetTSAr1.1-003995",35.8787560351134,33.8617926347224,49.6153758893818,51.9024410985193,34.5967891169162,46.7646890453814,39.6094115957829,39.9688326497963,-0.0904440960556516,5.37813481928931,0.776355891057683,1
"3974","PmetTSAr1.1-003996",74.9497322187143,89.7883662765865,55.8915089078677,54.3749837103987,63.3332450816119,151.216861038554,50.0677789623165,54.5183935435606,0.214452280726658,6.21543972275331,0.636754150149462,1
"3975","PmetTSAr1.1-003997",16.0510224367613,21.6278546505646,17.2169594966573,7.08236782046811,13.5650351137694,12.1521992767068,20.9696884918851,14.2664955067261,-0.021679933045162,3.94719721600598,0.950858190899641,1
"3976","PmetTSAr1.1-003998",48.9623625591961,39.2141405027914,31.1262272673558,38.7434855030933,51.2556041689137,46.0081318919677,38.6827208164698,51.2348350539173,0.244449587549339,5.43333598792846,0.437966851884819,1
"3977","PmetTSAr1.1-003999",69.3745871706516,69.3984696363235,55.8915089078677,61.2897215232817,65.8320673394115,62.6051044449797,68.5751176691696,63.1518878482263,0.0236846894199693,6.01289851550011,0.947226246682511,1
"3978","PmetTSAr1.1-004000",35.8787560351134,33.2428136295716,46.2794132939704,55.2550412502201,34.2695623926806,33.7140781489959,45.9638626539299,44.7243311520383,-0.105294186956514,5.36584458331903,0.744742861479893,1
"3979","PmetTSAr1.1-004001",40.599644987102,40.0515826862308,38.3635698472314,14.7514406674839,19.6038555701185,26.3849307253011,53.6686345619331,23.2396682758376,-0.121251456152306,5.00628172392735,0.762918809203373,1
"3980","PmetTSAr1.1-004002",73.3761025680514,71.0005329437728,59.0578462865633,42.7456519341862,66.6650080920114,116.935365024498,53.0067125767095,79.5696802964428,0.360972591851299,6.13629654684349,0.384218819938769,1
"3981","PmetTSAr1.1-004003",48.8724408648725,45.0398252571523,54.2800693490673,54.4587987141912,42.5692220346579,37.4022942718874,42.4689145719491,47.5549850224205,-0.253431285626855,5.54368483532894,0.417591752226521,1
"3982","PmetTSAr1.1-004005",38.7112894063065,43.6198145982768,38.7310911501157,38.9530230125746,39.0292238361084,60.6191419172688,36.0615097549842,40.5066568851689,0.138540578019418,5.3951712943107,0.661752151574807,1
"3983","PmetTSAr1.1-004006",54.3576642186116,55.3075946367133,61.0933488871533,62.1907328140513,54.0221573829062,64.8274910831323,59.8112705848086,61.7082543743313,0.0450436664173764,5.8881761435901,0.894261061175919,1
"3984","PmetTSAr1.1-004007",23.1997971354869,22.319654715145,15.4641655905936,21.6452247294188,25.0179704620177,17.6845234610441,15.4624975748243,24.4851559788058,0.00118663524430581,4.37301520834422,0.999415068834214,1
"3985","PmetTSAr1.1-004008",23.8742098429138,21.9191388882827,25.3024281601121,25.9407436737856,22.1919214799824,15.4621368228915,21.2079804065656,22.2489394212039,-0.257913153434467,4.48123356330942,0.379526846152384,1
"3986","PmetTSAr1.1-004009",149.94442528459,141.819013238972,158.514765020948,60.0324964663939,86.6555861544084,94.3332200662647,108.634636214905,86.4764757401753,-0.440115941731659,6.79253243261785,0.312515164356476,1
"3987","PmetTSAr1.1-004010",18.2091431005275,25.3781392111844,25.4437825073753,17.5592432945334,12.8510858972552,27.8980450321284,32.1958853612781,18.7672351606338,0.0825359850424097,4.48198114434781,0.81061131645189,1
"3988","PmetTSAr1.1-004011",21.8959325677948,25.7786550380467,29.6278711863659,21.3728259670931,15.855622183419,33.2885147502007,33.4138218140896,24.2587036691752,0.113803631893009,4.68621718772046,0.727628936806134,1
"3989","PmetTSAr1.1-004012",31.2927496246102,32.1140872084141,37.4871728941996,31.7239789354696,37.036115606673,32.9102361734938,34.6052813874922,41.0161745818377,0.134486919106846,5.12254302349347,0.65115157673303,1
"3990","PmetTSAr1.1-004013",7.82318740615254,7.50056912123959,17.471397321731,16.3439257395418,9.93579326315565,5.53232418433733,11.1997199899841,9.62422315929938,-0.43736973647255,3.42730430055438,0.236517436591366,1
"3991","PmetTSAr1.1-004014",4.49608471617962,3.67746350119028,8.67915692196024,8.59103788873351,5.32487123983491,3.40450719036143,4.95117644947286,6.0009862052102,-0.37197785408773,2.51521074112323,0.293208734855161,1
"3992","PmetTSAr1.1-004015",4.90073234063579,4.11438985776735,7.37869692713883,7.71098034891202,5.08688816766352,2.78980450321284,5.32185276119811,5.80284043428345,-0.341862788416234,2.44969278901289,0.311164823045661,1
"3993","PmetTSAr1.1-004016",74.0055544283166,67.7964063288743,116.136731711442,137.645189978269,81.9554204790234,68.799416138554,83.4551238969972,88.4862399881467,-0.29393229880654,6.48957870548013,0.478125665876137,1
"3994","PmetTSAr1.1-004017",68.1606442972831,66.0487009025661,106.241927403018,125.219615666028,73.5962650690032,66.4351750341363,77.656687306438,81.0982333864492,-0.291581890267616,6.37728762329477,0.473710634478798,1
"3995","PmetTSAr1.1-004018",2.60772913538418,1.96616860459678,2.51610738128489,1.9906063400724,2.11209976552111,2.50609557068272,2.91245673498404,2.63250809945542,0.168995405320467,1.30201420379414,0.546354528633895,1
"3996","PmetTSAr1.1-004019",33.315987746891,24.249412790027,25.1610738128489,22.5671897711366,25.8211633305961,25.7702280381525,23.8556683474602,25.4475782947357,-0.0608527548699652,4.6909812532872,0.83631257534988,1
"3997","PmetTSAr1.1-004020",97.744881729745,74.5687648558188,84.0210240132437,67.764430566254,77.1362632675527,78.5873743108431,79.9072220561984,86.3349430466562,-0.00938514165398493,6.3365753789417,0.98067386912601,1
"3998","PmetTSAr1.1-004021",105.298304052927,78.4646915352976,83.9927531437911,70.3417419328741,75.5893732984386,83.8832743847386,85.3349823350323,89.4203557653728,-0.0164622588911093,6.39399777131977,0.966357641109045,1
"3999","PmetTSAr1.1-004022",78.0070698257165,67.9420484477333,78.0841414281895,57.3504163450332,72.2873581720606,54.9922480887548,85.2290748173965,77.3900768162486,0.0432841265344029,6.15933764137692,0.911390105258505,1
"4000","PmetTSAr1.1-004023",33.4958311355382,39.6510668593685,39.3530502780738,39.6864042957592,35.8164523617946,48.6560819289155,34.181651316949,35.9776106925574,0.0222631879233802,5.26344337011561,0.941718558262316,1
"4001","PmetTSAr1.1-004024",24.4137400088553,251.705991918103,262.862544170639,1.61343882300605,8.95411309044865,1415.84942779156,150.865258872173,14.7760132033949,1.5567489139186,8.05732075938322,0.209823515228688,1
"4002","PmetTSAr1.1-004025",16.995200227159,19.333991278535,12.2695573424454,10.3092454664802,15.1416729669049,22.6021449582328,16.1773733188659,14.124962813207,0.208491049948808,3.99265990644319,0.521255487161869,1
"4003","PmetTSAr1.1-004026",45.3654947862524,38.3038772599225,32.2287911760087,35.0556253362223,41.4982982098866,36.6457371184738,27.5624314647126,31.9580821966147,-0.132731940392411,5.17526073937489,0.667924192156612,1
"4004","PmetTSAr1.1-004027",58.8087880876295,68.8523116906022,69.2353592895134,50.3099560264613,56.045013496363,76.2704180285138,70.9315599365658,59.69849012636,0.0889930042286262,5.9960854882638,0.804587681333803,1
"4005","PmetTSAr1.1-004028",23.5594839127812,26.6160972214861,23.1538420817115,25.2492698924973,25.7021717945104,22.2711512036144,22.955454447556,27.4856490814109,-0.00215721324795509,4.62568970225596,0.994958318415129,1
"4006","PmetTSAr1.1-004029",23.829248995752,27.0166130483484,22.4470703453955,24.243489846987,25.0477183460391,21.5618788722891,23.0878388446007,24.2020905917676,-0.0544315416081663,4.58445940475631,0.849197349604011,1
"4007","PmetTSAr1.1-004030",12.139428733685,14.5642118859021,18.0368147107838,18.5231158381474,8.80537367034153,20.6634672526104,12.1528876487061,13.7852843487612,-0.194715707736661,3.89659253958631,0.563321187177416,1
"4008","PmetTSAr1.1-004031",26.706743214107,33.8617926347224,35.9322750743044,38.6596704993008,26.8325913873245,41.090510394779,34.8170964227637,33.1186502834714,0.00646684505372013,5.08489681498034,0.982768887137218,1
"4009","PmetTSAr1.1-004032",61.1017912928811,51.9942364326705,45.4595580798438,57.1827863374481,71.6924004916321,22.7439994244979,38.6562439370609,62.2743851484078,-0.142544159945898,5.68526447383498,0.711887091967436,1
"4010","PmetTSAr1.1-004033",27.6509210045047,26.0699392757648,22.1926325203218,19.7803408950352,32.4251935833523,22.1765815594377,18.5338155862621,22.0507936502771,-0.00684422943757435,4.58000352668629,0.982448245065478,1
"4011","PmetTSAr1.1-004034",74.5001237470964,12.9985591081676,4.72123519859075,1.04768754740653,15.290412387012,3.87735541124497,52.0800217973964,53.8673431533727,0.424924174656821,4.77334365164561,0.629779687963605,1
"4012","PmetTSAr1.1-004035",69.0149003933572,64.5194586545463,131.176834260246,137.205161208359,88.7676859199295,69.3668340036142,100.506234236358,106.149520139331,-0.139935472233538,6.5836683013783,0.745807577591313,1
"4013","PmetTSAr1.1-004036",9.80146468127158,12.7800959298791,12.6653495147824,11.1264417534573,7.85344138165596,15.6039912891566,10.0612141753994,11.5207612524554,-0.0449583706902137,3.52145406540753,0.892123066824303,1
"4014","PmetTSAr1.1-004037",20.0075769869993,20.5719492888367,19.0262951416262,18.7745608495249,18.5031838613258,20.5216127863453,20.996165371294,18.8521547767453,0.00916099464770813,4.30134104627221,0.976043521864935,1
"4015","PmetTSAr1.1-004038",7.32861808737279,10.8139273252823,9.72517909170788,5.34320649177328,7.64520619350599,7.66014117831322,11.8086882163898,8.29381584021976,0.09504637001545,3.11087057873895,0.777979648829632,1
"4016","PmetTSAr1.1-004039",67.0366231182382,64.9927955408382,63.2419349655539,73.7152958355231,69.1043345817682,59.0587427883532,54.5158947030194,63.6897120835989,-0.126735024519442,6.01082754895843,0.721166380813182,1
"4017","PmetTSAr1.1-004040",46.7143202011063,47.3700991588966,41.529907225927,50.9385685549053,44.9788006403932,42.840048812048,36.8822930166615,56.3300120206052,-0.0433284728901209,5.52389021177176,0.891090200084254,1
"4018","PmetTSAr1.1-004041",37.2725422971291,39.1777299730767,54.3931528268778,53.5577874234216,44.8300612202861,36.4565978301203,48.1614436448724,44.3846526875924,-0.0853195103528356,5.48698947237344,0.789152877955698,1
"4019","PmetTSAr1.1-004042",65.4180326204135,70.1266802306186,88.6291757340239,68.0158755776316,68.3308895972112,83.26857169759,97.7526387778279,81.9474295475639,0.181182056945648,6.2853879434182,0.639440689516267,1
"4020","PmetTSAr1.1-004043",64.0692072055596,56.691194765874,69.4615262451345,78.5346585535931,63.3332450816119,60.5245722730921,63.7033718579236,67.312949037688,-0.0766076582351454,6.03384320441472,0.833425066146412,1
"4021","PmetTSAr1.1-004044",27.3361950743721,23.7760759037352,32.1157076981981,39.812126801448,25.1964577661462,15.7458457554216,24.3852059356391,33.9395399058822,-0.309403414021526,4.80017877013126,0.348142446940698,1
"4022","PmetTSAr1.1-004045",44.3763561486929,49.1542151149196,52.7817132680774,45.9725295801983,44.4433387280076,45.6298533152609,44.6135418040737,44.8092507681498,-0.0993771401854469,5.54022749665695,0.74791379972593,1
"4023","PmetTSAr1.1-004046",15.2866880350107,18.751422803099,12.1564738646349,11.1054880025092,16.063857371569,16.6915421971887,15.8331738865496,13.8985105035765,0.126171644503708,3.90968492834993,0.679594754346823,1
"4024","PmetTSAr1.1-004047",41.9484704019559,44.2752041331424,55.3826332577202,54.7731049784131,50.9581253286995,59.43702136506,46.387492724473,46.196271164637,0.0471384025059807,5.64332603796942,0.883781608350582,1
"4025","PmetTSAr1.1-004048",43.5670608997805,45.8772674405916,42.2932207011482,33.3164640075275,35.5189735215804,62.510534800803,49.6706257711823,38.2987468662708,0.172158523658935,5.45728202097958,0.598763524119974,1
"4026","PmetTSAr1.1-004049",32.5066924979787,38.8136246759291,25.6416785935438,20.4089534234791,34.2100666246377,40.8068014622488,29.3893361439298,28.9858956327134,0.184918984548382,4.97255100676543,0.562931345728613,1
"4027","PmetTSAr1.1-004050",18.5688298778218,21.4093914722761,21.0617977422162,23.2167560505286,18.2057050211115,30.924273645783,22.6642087740576,22.8716832726879,0.166530888068062,4.48694700774753,0.579037053137286,1
"4028","PmetTSAr1.1-004051",8.18287418344691,11.1416220927151,10.0927003945922,10.7911817382872,10.382011523477,15.6512761112449,10.273029210671,9.70914277541085,0.191048970099608,3.43764644554625,0.530766316468277,1
"4029","PmetTSAr1.1-004052",17.3998478516151,20.0986124025449,18.2347107969523,20.2622771668422,17.818982528833,18.7720743690762,14.641714313147,16.0498074450669,-0.176654402520928,4.16755405661791,0.543426893022298,1
"4030","PmetTSAr1.1-004053",9.98130806991876,9.46673772583637,11.5345147366768,9.26155791907368,7.10974428112036,8.700407264257,12.1793645281151,6.70864967280575,-0.213412060376649,3.23726284614554,0.495516678303685,1
"4031","PmetTSAr1.1-004054",9.17201282100643,11.9426537464397,10.1209712640448,9.6177716851919,6.18755987645621,11.2065028349397,8.31374013440898,8.52026814985034,-0.25766839847707,3.2391240793235,0.406173666562974,1
"4032","PmetTSAr1.1-004056",28.4152554062552,33.4248662781453,28.7232033638814,27.3865524892066,27.9630109801387,37.213154983534,27.1123245147605,25.5324979108472,-0.00215987841066847,4.88398055061499,0.996022807355227,1
"4033","PmetTSAr1.1-004057",40.0601148211604,33.2064030998568,52.2162958790246,44.0447844929703,33.7638483643164,32.9575209955822,61.6381752640258,48.0078896416816,0.0572686967563283,5.43649916210528,0.865594962958338,1
"4034","PmetTSAr1.1-004058",31.2028279302866,32.2233187975584,42.6607420040326,39.8330805523961,32.4251935833523,30.4041406028111,47.6054291772845,37.3363245503408,0.0181817327373069,5.20084728239454,0.954434957064558,1
"4035","PmetTSAr1.1-004059",48.2879498517691,47.9890781640474,47.8625819833182,41.0064906054914,44.4433387280076,36.8821612289155,48.7704118712782,48.3758746448313,-0.052499939442306,5.50826931570743,0.865295442023851,1
"4036","PmetTSAr1.1-004060",57.2351584369666,54.2516892749854,65.1078123494281,62.6726690858583,55.9855177283201,48.3723729963854,60.8968226405753,57.4905801074619,-0.103164524920637,5.85342077210534,0.759262050407347,1
"4037","PmetTSAr1.1-004061",58.8087880876295,45.7316253217326,47.2971645942654,52.7824986383407,51.6125787771708,37.213154983534,42.3365301749043,53.5842777663345,-0.147027166196615,5.60685048572574,0.64922977204188,1
"4038","PmetTSAr1.1-004062",27.6958818516665,26.1427603351943,37.9112359359892,35.7890066194069,29.7776319054455,20.4270431421686,25.4442811119969,29.8917048712357,-0.27306591024229,4.86809762292621,0.374444962384684,1
"4039","PmetTSAr1.1-004063",24.9083093276351,21.5186230614204,27.5075559774179,25.2283161415491,26.0591464027675,17.2589600622489,19.036876295032,24.0039448208408,-0.198971005298743,4.53949593220433,0.504556421679446,1
"4040","PmetTSAr1.1-004064",25.7176045765474,48.0254886937622,34.631815079483,19.5498496346058,19.1873851938185,57.8766222361444,30.1571656467893,16.0498074450669,-0.054337082447609,4.97468982232227,0.898400154584457,1
"4041","PmetTSAr1.1-004065",32.1470057206843,24.6499286168893,34.1512102987882,43.1437732022007,34.1505708565949,30.8297040016063,25.391327353179,32.9771175899523,-0.121111535913527,5.0110336126014,0.696249175042933,1
"4042","PmetTSAr1.1-004066",21.3564024018532,14.4913908264726,22.7015081704693,26.967477470244,19.990578062397,19.2449225899598,18.0307548774921,21.6828086471274,-0.116068559461098,4.3662587188059,0.706144030085743,1
"4043","PmetTSAr1.1-004067",27.2912342272103,32.5510135649912,22.0795490425112,24.243489846987,23.5900720289893,27.6616209216866,19.6458445214378,23.6359598176911,-0.167548309823514,4.65208951456233,0.576893554663923,1
"4044","PmetTSAr1.1-004068",15.9161398952759,23.8488969631647,32.3984163927245,14.1647356409362,13.118816853448,84.4506922497989,33.8109750052238,13.2757666520924,0.74356633623515,4.85337768160084,0.148454940737887,1
"4045","PmetTSAr1.1-004069",6.65420537994584,15.0011382424792,6.47402910465438,2.70303387230883,4.61092202332074,22.885853890763,11.3056275076199,5.74622735687581,0.530150266869917,3.24137736811427,0.309097268713146,1
"4046","PmetTSAr1.1-004070",19.0633991966016,24.103770671168,26.9421385883652,33.6936315245938,23.0546101166037,25.439234283534,25.7355267854953,28.5896040908599,-0.0148146754975309,4.69464765305449,0.963702832674043,1
"4047","PmetTSAr1.1-004071",12.0495070393614,9.79443249326917,10.2905964807607,8.8634366510592,10.9174734358626,13.1451805405622,14.2180842426039,16.2762597546975,0.413874940048098,3.58544081821729,0.167018097889959,1
"4048","PmetTSAr1.1-004072",9.84642552843337,10.5226430875643,9.47074126663413,9.15678916433303,10.0845326832628,10.7336546140562,12.6559483574761,15.4836766709905,0.329554335173936,3.46690690556283,0.269220694345838,1
"4049","PmetTSAr1.1-004073",13.0836065240827,11.3600852710036,9.83826256951844,9.65967918708816,10.382011523477,13.2397501847389,13.688546654425,15.4836766709905,0.266474979060021,3.6028947580476,0.375224964715997,1
"4050","PmetTSAr1.1-004074",9.35185620965362,10.7411062658528,9.44247039718149,9.40823417571059,10.1440284513056,12.3413385650602,14.3239917602397,14.124962813207,0.387698151865107,3.49783571376074,0.186884118727593,1
"4051","PmetTSAr1.1-004075",12.4541546638176,11.7970116275807,9.55555387499205,11.7341005309531,10.2927678714127,9.59881888393571,9.45224594899365,9.08639892392677,-0.244238182891117,3.40002205352535,0.399543119767361,1
"4052","PmetTSAr1.1-004076",119.595853450378,130.713801675971,95.0183922303204,126.937823243775,121.817585067732,113.956421232931,114.247734649601,123.161749900328,0.00282315510079776,6.88560589706619,0.994562305554314,1
"4053","PmetTSAr1.1-004077",24.6385442446643,25.7786550380467,20.7790890476898,26.7160324588664,25.3749450702748,21.3254547618473,23.5379457945528,23.9190252047294,-0.0561095883019508,4.58926463265971,0.845966345954815,1
"4054","PmetTSAr1.1-004078",22.4804235808981,17.1857700253645,19.8178794863001,22.9443572882029,26.8028435033031,20.0960493875501,16.3891883541374,18.4275566961879,-0.0127645702717287,4.36313917341727,0.968231239813339,1
"4055","PmetTSAr1.1-004079",25.4028786464149,19.9529702836859,21.231422958932,25.374992398186,29.2719178770813,21.420024406024,18.5338155862621,19.7296574765637,-0.0479818393525357,4.5031026626574,0.874682421987593,1
"4056","PmetTSAr1.1-004080",157.94745607939,139.197455099509,151.192609832714,173.39228909578,168.908485473646,129.465842877911,136.38240583548,163.187195627532,-0.0562637059129677,7.25289079045727,0.890812712261255,1
"4057","PmetTSAr1.1-004081",28.9997464193586,27.5991815237845,26.6877007632914,32.8345277357205,29.4801530652313,24.635392308032,22.5847781358308,27.6554883136338,-0.154205104771691,4.78779119823506,0.598143802896725,1
"4058","PmetTSAr1.1-004082",33.2710268997292,50.8290994817984,37.374089416389,18.7955146004731,22.4001566681323,59.2005972546183,30.5543188379235,24.768221365844,-0.0353661014487694,5.1165757400571,0.929452298127717,1
"4059","PmetTSAr1.1-004083",40.5097232927784,39.869530037657,33.8402307348091,36.4595266497471,42.509726266615,55.6542355979918,31.6663477730992,37.6760030147867,0.152314136393366,5.31565876229257,0.630049630953623,1
"4060","PmetTSAr1.1-004084",217.655461110256,200.876892436305,222.661367808986,246.416111150015,215.344932431089,178.59477302771,206.334321233915,218.894463796653,-0.115756751624347,7.73750078864893,0.780489489755873,1
"4061","PmetTSAr1.1-004085",179.079054245434,166.68740503415,130.978938174077,173.308474091987,199.608301783756,122.089410632128,114.644887840735,156.195480567688,-0.133594997146299,7.27971401156777,0.752498824264948,1
"4062","PmetTSAr1.1-004086",25.2679961049295,22.0283704774269,23.7192594707643,19.8641558988277,20.0500738304398,24.3516833755019,14.5622836749202,18.8238482380414,-0.225040289941372,4.4017807371343,0.454187935619732,1
"4063","PmetTSAr1.1-004087",24.5036617031789,23.0114547797253,30.5042681393977,24.4320736055202,21.7754511036824,19.81234045502,25.6031423884506,22.7584571178727,-0.187430913514217,4.59184722559228,0.519688753746944,1
"4064","PmetTSAr1.1-004088",5.9797926725189,6.55389534865595,7.0677173631598,6.11849527685411,5.14638393570637,6.52530544819275,7.41352623450482,6.31235813095224,-0.0185669811698339,2.68967488824705,0.955751474954265,1
"4065","PmetTSAr1.1-004089",7.86814825331434,6.9180006458035,8.19855214126537,5.65751275599524,5.53310642798488,8.60583762008029,8.15487885795531,6.59542351799046,0.0123568415295182,2.85752172106715,0.971898349657794,1
"4066","PmetTSAr1.1-004090",8.99216943235925,9.64879037441015,14.0506221179617,19.2564971213319,9.51932288685571,9.78795817228912,15.7537432483228,17.6915866898886,0.0209387484092703,3.71844574210598,0.953044534923437,1
"4067","PmetTSAr1.1-004091",110.243997240724,116.295231908928,123.854679072012,102.610518392995,100.607343760456,121.332853478714,125.57983903663,115.802049837335,0.0324874871316377,6.84047905042235,0.934734183133723,1
"4068","PmetTSAr1.1-004092",9.30689536249182,5.38875839778378,5.484548673812,5.19653023513636,6.51478660069188,5.76874829477909,5.40128339942494,5.51977504724523,-0.124274824757954,2.61516236799887,0.687700024083226,1
"4069","PmetTSAr1.1-004093",59.7529658780272,30.7304870792534,32.7376668261562,26.7579399607627,47.9833369265571,42.840048812048,39.8212266310545,34.5905902960701,0.14057574434828,5.3020728796157,0.682548796631392,1
"4070","PmetTSAr1.1-004094",2.96741591267855,2.69437919889189,2.62919085909545,3.81358267255975,3.24251935833523,1.5131143068273,2.06519659389777,2.29282963500956,-0.4039778294942,1.44386457408246,0.175732037534578,1
"4071","PmetTSAr1.1-004095",28.235412017608,29.456118539237,26.8290551105546,39.1416067711078,39.7134251686012,15.934985043775,18.6397231038978,33.5715549027326,-0.19686019513072,4.8585098357033,0.574919312356533,1
"4072","PmetTSAr1.1-004096",20.0075769869993,18.4237280356662,22.333986867585,22.6300510239809,23.9767945212678,19.9069100991967,20.1224283507988,22.3338590373153,0.0498118885631741,4.41151389919657,0.863724614217398,1
"4073","PmetTSAr1.1-004097",101.11694526688,88.6596398554291,81.0243118512639,84.3598013171734,92.4564235385861,62.8415285554214,84.037615243994,88.5711596042582,-0.114976498312356,6.41694172654773,0.768385933516522,1
"4074","PmetTSAr1.1-004098",24.1889357730464,22.6837600122925,28.0729733664707,31.6401639316771,28.0225067481815,22.3184360257027,29.1245673498404,27.5705686975224,0.00593414284010784,4.74257919792024,0.984985386169193,1
"4075","PmetTSAr1.1-004099",47.433693755695,49.991657298359,98.9763139536898,70.2369731781334,52.4157716457493,62.2741106903612,109.00531252663,57.2358212591275,0.0752048942905152,6.09839139059129,0.860661418602031,1
"4076","PmetTSAr1.1-004100",7.23869639304919,6.15337952179364,10.0927003945922,11.9226842894863,8.1509202218702,7.18729295742969,7.46647999332272,7.35970006299365,-0.234223045874832,3.04720276668449,0.460603545655096,1
"4077","PmetTSAr1.1-004101",104.533969651176,88.5504082662848,169.314237151856,218.526668638053,141.689171594043,122.514974030923,125.103255207269,134.597591536672,-0.14918437420355,7.11037291021213,0.734366877984427,1
"4078","PmetTSAr1.1-004102",85.7852963847072,79.9575232536026,42.2649498316956,55.7369775220271,99.6554114717707,75.0410126542166,50.0677789623165,69.2944067469556,0.157170159925255,6.12471443585817,0.706244160522049,1
"4079","PmetTSAr1.1-004103",86.9542784109139,85.2734605919568,80.2609983760427,82.201564969516,85.9118890538728,65.9623268132528,76.4652277330355,82.0040426249715,-0.108837071039827,6.33435465460853,0.7753238337912,1
"4080","PmetTSAr1.1-004104",12.364232969494,12.7800959298791,14.022351248509,12.6979730745671,12.5833549410624,13.6653135835341,12.8148096339298,12.4831835683854,-0.00953269368791301,3.69904845750372,0.976716757107262,1
"4081","PmetTSAr1.1-004105",34.8896173975539,30.1115080741026,25.7264912019017,26.2131424361113,33.1391427998664,29.6948682714858,29.8394430938819,29.0425087101211,0.058404934932071,4.9015928765044,0.844517113070923,1
"4082","PmetTSAr1.1-004106",18.4339473363365,19.4796333973941,18.4043360136681,24.2015823450907,22.935618580518,22.885853890763,17.1570178569969,21.6828086471274,0.0712536095113546,4.3722452548808,0.808441774956323,1
"4083","PmetTSAr1.1-004107",37.1826206028055,40.9618459290997,48.3149158945604,60.5563402400971,36.8873761865659,39.1991175112448,27.6153852235305,39.4876214918313,-0.385951017454705,5.36953847193593,0.228910983998205,1
"4084","PmetTSAr1.1-004108",30.8431411529922,40.3064563942341,48.8237915447079,32.7297589809798,30.1346065137026,66.2933205678712,46.9699840714699,33.1469568221752,0.208515741825992,5.36492889052384,0.549431084583152,1
"4085","PmetTSAr1.1-004109",23.5145230656194,23.9217180225942,13.9940803790564,8.50722288494098,13.9815054900693,33.1466602839356,16.9452028217253,12.3699574135701,0.128290850147504,4.19658778379801,0.751865439212424,1
"4086","PmetTSAr1.1-004110",15.1967663406871,17.3314121442235,12.0716612562769,12.677019323619,14.1302449101764,17.8263779273092,11.8616419752077,10.6998716300446,-0.0719773883190254,3.81016940895982,0.818586497872297,1
"4087","PmetTSAr1.1-004111",16.6355134498646,19.5888649865383,16.0295829796464,12.8865568331003,15.082177198862,21.2308851176706,12.8677633927477,12.228424720051,-0.0861155336384885,3.98827677685423,0.786592170984316,1
"4088","PmetTSAr1.1-004112",26.8865866027541,25.2324970923254,35.3103159463464,34.7832265738966,37.8690563592729,27.6616209216866,34.2610819551759,39.063023411274,0.184005582047994,5.03130266577013,0.547679807385561,1
"4089","PmetTSAr1.1-004113",23.4695622184576,45.2946989651556,34.6600859489357,7.06141406951998,16.5398235159118,115.13854178514,46.3080620862462,25.4475782947357,0.880417062195412,5.29532777241971,0.123004936196008,1
"4090","PmetTSAr1.1-004114",46.1747900351647,39.3597826216504,43.2261593930853,56.5960813109005,45.0977921764789,33.193945106024,38.1531832282909,48.9703119576116,-0.164120407658884,5.45659546056228,0.605266642666636,1
"4091","PmetTSAr1.1-004115",60.6072219741013,15.8749909556333,3.70348389829574,3.10115514032331,12.6725985931267,8.0857045771084,27.4565239470768,16.5310186030319,-0.361250037837273,4.21243341472608,0.599611474110716,1
