"","ID","F.1","F.2","W.3","W.4","F.3","F.4","W.1","W.2","logFC","logCPM","PValue","FDR"
"3879","PmetTSAr1.1-003449",106.37736438481,34.3885539287663,16.8922490629074,14.3797216615414,16.1662751933513,54.4248302236946,12.8349747314982,4.02312018204106,-0.976854681209539,5.01995057651396,0.145142839848531,1
"3880","PmetTSAr1.1-003450",9.12705197384463,9.43007923479144,7.73124878741217,7.33139352428982,8.48365342353798,6.52530544819275,7.26561344932828,8.88439040200733,-0.106691476484881,3.02859895314787,0.709838742558391,1
"3881","PmetTSAr1.1-003451",10.0262689170806,11.5124311162911,7.54591063154955,7.50123275651275,9.94007461212819,8.0857045771084,6.10650780177007,7.58525784322324,-0.20630887643089,3.1034746559123,0.499408043218418,1
"3882","PmetTSAr1.1-003452",11.0603684018019,9.57881865489856,8.26078637559109,7.07663467595543,9.39391666640686,6.28888133775098,7.97238518564425,7.54335034132698,-0.202606294694311,3.07997035128057,0.493586600008965,1
"3883","PmetTSAr1.1-003453",10.5208382358603,10.4117594074984,7.83715630504796,6.56711697928664,9.75802196355441,7.3764322457831,7.0677173631598,7.52239659037885,-0.154280660819499,3.07721769619762,0.608500081967141,1
"3884","PmetTSAr1.1-003454",3.28214184281112,4.40268683517077,2.91245673498404,3.14202579612421,3.67746350119028,2.60066521485943,2.85535781471656,3.7088139178191,-0.0920645413834295,1.76009197445378,0.747401269890641,1
"3885","PmetTSAr1.1-003455",4.63096725766501,4.9381487475564,3.1242717702556,3.0004931026051,4.44208462520014,3.73550094497991,3.19460824814823,3.47832265738966,-0.0780130875391436,1.95390065497325,0.794811497930272,1
"3886","PmetTSAr1.1-003457",110.513762323695,115.362294235083,86.7117800642975,112.631717502507,116.513695087217,115.185826607228,123.147907335696,146.82293289355,0.238621061462586,6.85704618674186,0.532611670640396,1
"3887","PmetTSAr1.1-003458",79.1760518519231,103.82011523477,71.7258663188342,67.5960144247263,74.6779964449631,82.9848627650599,95.9230600528048,87.6076327141336,0.0821670945296021,6.37506770928467,0.826850514640007,1
"3888","PmetTSAr1.1-003459",147.201813607721,136.275056702144,124.812009533771,124.916755299965,150.193435073365,166.017010352208,114.864542586073,109.713839964411,0.0202870177188012,7.06934187122399,0.958825467929009,1
"3889","PmetTSAr1.1-003460",18.1192214062039,17.7297388767688,16.1773733188659,17.2386820706274,17.0401279065055,21.0890306514055,17.160417757752,14.8981169241208,0.018078644722372,4.12826079574446,0.94953533193605,1
"3890","PmetTSAr1.1-003461",92.439501764653,67.6764361487398,128.174573218707,89.9015669233378,127.400443471929,162.328794229317,118.483213876011,103.574390936609,0.436252677626988,6.79833921797121,0.275824945301807,1
"3891","PmetTSAr1.1-003462",7.1487746987256,7.67495407752742,3.33608680552717,9.05809238522295,4.8061899223477,3.45179201244979,3.30769172595879,8.90534415295546,-0.4040708904582,2.59224861775893,0.296160258812257,1
"3892","PmetTSAr1.1-003463",38.3066417818504,27.635784255903,32.5400847935944,32.9488110512485,40.9254353993849,28.5600325413654,35.5082120325148,28.895222557472,0.0270524762994385,5.05415125013974,0.928519293572779,1
"3893","PmetTSAr1.1-003464",24.3238183145318,18.5329317453472,21.3403648036103,20.4656274828631,19.5888649865383,14.4218707369477,22.2491742592271,25.6264374095636,-0.0459882705055981,4.38440506758139,0.874906047383126,1
"3894","PmetTSAr1.1-003465",34.5748914674213,33.4961174081235,31.4810096172366,32.2128410449491,37.8669509033455,37.4022942718874,34.6883568183883,36.773832913969,0.155248733266148,5.12398814651124,0.584229818890693,1
"3895","PmetTSAr1.1-003466",13.7580192315096,12.1966324487839,13.8209310514697,16.5027120643281,10.5226430875643,16.738827019277,18.2347107969523,16.3439257395418,0.136172440677172,3.89024666460455,0.649970598985748,1
"3896","PmetTSAr1.1-003467",79.221012699085,17.7297388767688,38.7356745752877,19.8994967087867,45.6588042623031,50.9257533891564,32.4549581316298,6.6632928015055,-0.197388586214611,5.18743830582334,0.715631382575083,1
"3897","PmetTSAr1.1-003468",52.6491520264634,44.3838429599648,42.7601602454475,48.1211157964969,61.7522583962249,61.0919901381524,51.2833571870875,45.7001308178726,0.226145421207356,5.6730624451285,0.467786220759656,1
"3898","PmetTSAr1.1-003469",54.6723901487442,44.0566162357291,47.393614142013,51.5179004409555,65.7938271945628,64.8747759052206,54.3931528268778,47.7535984107894,0.236123323690184,5.75119303246692,0.455064049102373,1
"3899","PmetTSAr1.1-003470",59.123514017762,63.2142535455262,42.2570995366775,54.6033131596721,57.4558158898838,54.613969512048,51.5095241427086,57.1827863374481,0.0103970785858556,5.78279274774831,0.974679191348373,1
"3900","PmetTSAr1.1-003471",40.8694100700728,35.1917467973447,28.7274141587062,39.374395337016,30.5848449603944,51.1621774995982,30.5042681393977,23.4053398090618,-0.0886556454021893,5.13035882077792,0.786330392674674,1
"3901","PmetTSAr1.1-003472",6.65420537994584,7.79394561361311,5.45423715824283,7.13324775336307,7.35492700238057,4.68119738674697,6.38921649629646,8.15100911882277,-0.0204988893127758,2.75881713052998,0.94095126116075,1
"3902","PmetTSAr1.1-003473",22.6602669695453,25.7319196785318,23.458515156326,25.9287894527007,24.8319812654631,23.1695628232931,22.8711333871851,29.6286038406565,0.0399478121615364,4.63518616247926,0.888409634216569,1
"3903","PmetTSAr1.1-003474",75.0846147601997,85.22768772138,67.1188893016776,92.6756077163123,84.5816605273765,80.1477734397587,85.2649422691598,99.1112419846573,0.12517097370011,6.38743433087828,0.735615353657988,1
"3904","PmetTSAr1.1-003475",36.3283645067313,39.0589717201298,29.7600124556551,38.8082645629396,39.0320878542177,34.5652049465862,42.0105120066219,42.3265769152236,0.134096152485519,5.24031106414622,0.647046174359951,1
"3905","PmetTSAr1.1-003477",72.7916115549481,61.6078678083693,71.4875744041537,74.2197444814205,73.9133753209532,61.8012624694777,81.4483748930535,64.2442004069681,0.00675222704533988,6.13445510126384,0.985527509421463,1
"3906","PmetTSAr1.1-003478",128.273296952605,109.591204734926,96.8259479985148,115.858662914742,134.136391469158,117.928346288353,94.4529748412676,93.3070529720251,-0.0347963507308319,6.79897887248695,0.92824814424096,1
"3907","PmetTSAr1.1-003479",14.4324319389366,11.571926884334,13.0001477897924,11.5773743298631,13.690359172748,13.2397501847389,8.67915692196024,7.66907284701576,-0.227400378746807,3.55882727956423,0.461708041107185,1
"3908","PmetTSAr1.1-003480",15.8262182009523,18.3544444412187,24.2263446591854,20.8619190247166,14.4549802967578,15.0838582461847,29.147266405671,25.1445011377566,0.0816059897121,4.35482935265862,0.803066886900266,1
"3909","PmetTSAr1.1-003481",15.4215705764961,16.8075544721046,26.9269863588979,21.4846628762007,15.5837067179153,18.5829350807228,28.6949324944288,23.0910335448398,0.0920649578413939,4.38508920630098,0.771467861569789,1
"3910","PmetTSAr1.1-003482",13.9828234673186,15.9448658354833,19.8576595567094,19.050300547672,13.4354854647447,13.381604651004,26.0657416353333,22.9234035372548,0.140215874745759,4.18221609068059,0.665086082517478,1
"3911","PmetTSAr1.1-003483",8.72240434938847,4.0754601109351,3.78619375547925,5.23670966020702,7.5733901806691,11.4429269453815,5.11702737092769,4.1907501896261,0.375225731111068,2.65655223741309,0.321951934944136,1
"3912","PmetTSAr1.1-003484",27.9206860874755,34.3885539287663,28.8862754351599,33.7697006736593,25.9242971569058,25.7702280381525,24.1998642514592,33.7564927774382,-0.18825805712198,4.87740185214191,0.514981389967668,1
"3913","PmetTSAr1.1-003485",17.8044954760713,17.0752854282974,15.8596507659585,18.5973959284109,20.2442545214039,19.7650556329317,20.213671658637,22.9234035372548,0.262598572535367,4.25723328731668,0.343198984972764,1
"3914","PmetTSAr1.1-003486",13.892901772995,10.9769692039055,10.4318904871246,8.71841392077709,15.2196014207677,19.2922074120481,10.5167634363818,7.58525784322324,0.255164476439463,3.59967721624305,0.448788012213388,1
"3915","PmetTSAr1.1-003487",17.4897695459387,17.5809994566616,16.4686189923643,16.6442447578472,16.2390962527809,13.6180287614457,16.142666457457,19.0050521099544,-0.0674496632306524,4.06294005893858,0.81049013785693,1
"3916","PmetTSAr1.1-003488",88.9325556860329,56.6697190608129,157.669816880272,51.0933023603982,143.530308135565,240.396035497188,152.888861999873,79.7080686066884,0.798709378460709,6.9236993108781,0.0975649641910485,1
"3917","PmetTSAr1.1-003489",69.4645088649752,55.8070304241916,107.310792244457,64.3124559350829,63.5727848819627,80.8097609489957,108.362242611966,57.1827863374481,0.0618659320002675,6.24631215728657,0.877358762483835,1
"3918","PmetTSAr1.1-003490",97.4301557996124,86.5365946183227,54.2776027883389,83.0230780183091,77.1539124655664,43.5493211433733,67.8218158168814,103.867743449883,-0.135411922348779,6.26254979249123,0.737958171578667,1
"3919","PmetTSAr1.1-003491",15.3766097293343,15.9151179514619,14.6946680719649,15.087385129137,15.62011724763,11.5847814116465,12.382640820256,12.4465280631895,-0.230918701177252,3.82781507309436,0.413921720946871,1
"3920","PmetTSAr1.1-003492",49.861579502432,57.7108950015627,74.9825224861345,61.4534955259969,50.9383310709426,42.3672005911645,76.1051805665047,64.9147204373083,-0.0582180943167191,5.90360001237019,0.867930820690402,1
"3921","PmetTSAr1.1-003493",27.1113908385631,26.1186421708104,36.9882005342973,36.0625303086689,26.5068656323418,21.0417458293172,36.0170876826623,38.4501329898195,-0.0487951487484924,4.95928922143702,0.875797418849427,1
"3922","PmetTSAr1.1-003494",32.8214184281112,26.2673815909175,40.8538249280034,32.07130835143,44.8577726085785,25.297379817269,36.1867128993782,17.014445769882,-0.0983094346172667,4.99911054410111,0.773748472515088,1
"3923","PmetTSAr1.1-003495",21.8959325677948,17.6702431087259,20.519581541933,16.7857774513663,23.1206863688696,31.2079825783131,17.6975642773521,14.4999956561063,0.169052765521724,4.35562485700776,0.590419372140596,1
"3924","PmetTSAr1.1-003496",62.5405384020586,54.7361065994203,42.2306226572686,36.9117264697835,38.9592667947881,42.3199157690761,47.2406228553601,40.6921843412694,-0.214656122087196,5.51603716697572,0.49028099638185,1
"3925","PmetTSAr1.1-003497",13.3533716070535,12.6725985931267,22.452393738786,14.0966562745032,14.6370329453316,17.7318082831325,21.7402986090795,15.6734057092016,0.156417576146209,4.0539179243405,0.613417746045828,1
"3926","PmetTSAr1.1-003498",61.7312431531462,58.6330794062269,49.7765332888181,85.0611488049843,53.559889210405,95.5626254405619,48.4279993723709,37.3395841895686,-0.120255045618357,5.9380632941418,0.75674591263152,1
"3927","PmetTSAr1.1-003499",49.5468535722994,48.1320763466642,51.5769610886264,50.9234631281753,40.7069722210964,39.8611050204818,52.6969006597195,58.2514276358028,-0.0633520883794882,5.61557189384864,0.838224705386508,1
"3928","PmetTSAr1.1-003500",86.7294741751049,90.2253322369793,88.0885777935627,93.6380300322422,88.5868187959996,81.8027422128511,110.312932604198,95.2976593120975,0.0681009805045439,6.52199204264812,0.854433873047395,1
"3929","PmetTSAr1.1-003501",88.1232604371206,83.2940752599875,92.8544160871729,92.5340750227932,67.9420484477333,73.6697528136543,97.1387074392683,83.16543751313,-0.148353149383622,6.40777717038288,0.689217050216504,1
"3930","PmetTSAr1.1-003502",20.6819896944263,23.2628453047536,14.1386536043771,18.0595716930383,27.817644702073,39.2464023333332,19.6199834001316,21.6871322313151,0.508139740482165,4.53056888212633,0.111554784354876,1
"3931","PmetTSAr1.1-003503",101.206866961203,97.8705384304853,102.624384589074,105.923067829701,111.707505164869,93.9076566674695,114.808000847168,95.6119655763195,0.0294743051439149,6.68677559850738,0.937339222832319,1
"3932","PmetTSAr1.1-003504",27.8307643931519,30.0751107456598,28.1449228117094,32.382680277172,29.601760658096,34.801629057028,33.5292511708301,36.124266634577,0.178718359770762,4.98295118151655,0.526677716887448,1
"3933","PmetTSAr1.1-003505",26.6168215197834,20.6450315108683,28.4891222440257,23.0132159662071,32.4417819758469,48.3723729963854,28.6666616249762,19.5498496346058,0.384338756980538,4.83396627730763,0.23842306030238,1
"3934","PmetTSAr1.1-003506",129.307396437326,131.307160070566,201.647913578531,186.681622751704,158.749909556333,159.302565615662,171.406281491351,157.048363356238,-0.00548466341297195,7.33982254224638,0.989248436629995,1
"3935","PmetTSAr1.1-003507",15.3766097293343,16.6885629360189,23.8556683474602,23.2679748145415,21.0452861751285,19.9541949212851,20.2419425280897,19.7803408950352,0.0319893753558789,4.32851366726174,0.912395582068874,1
"3936","PmetTSAr1.1-003508",5.35034081225375,6.15781199243479,3.70676311725241,6.9067954437325,7.75544282924287,4.87033667510038,6.13477867122271,7.24999782805315,0.236101870592935,2.60441103366773,0.450934124018207,1
"3937","PmetTSAr1.1-003509",45.3205339390906,31.6220007147738,32.9372379847286,34.7887360669969,46.1321411485949,42.7454791678713,33.614063779188,32.750712731928,0.101748666618723,5.23042261149621,0.736173757075842,1
"3938","PmetTSAr1.1-003510",17.3998478516151,16.0043616035262,26.2121106148563,17.0971493771083,15.5108856584857,16.3605484425702,20.4115677448055,21.2680572123525,-0.0602242517021505,4.23657421237069,0.840948983165319,1
"3939","PmetTSAr1.1-003511",22.3005801922509,20.4070484386969,23.0348850857828,26.0137090688122,23.8488969631647,18.7720743690762,23.4365507762379,26.2760036889557,0.00979238158397154,4.52840041896151,0.974828763236577,1
"3940","PmetTSAr1.1-003512",14.9270012577163,15.6771348792905,13.2649165838818,15.0307720517293,18.4237280356662,24.9191012405622,13.8244551623406,22.2528835069146,0.430572041475201,4.11660293216548,0.149573039919646,1
"3941","PmetTSAr1.1-003513",15.8711790481141,10.2927678714127,26.9005094794889,17.465134380258,21.4093914722761,41.7052130819276,20.1854007891844,4.04407393298919,0.306489731059466,4.30551568254014,0.535640714911235,1
"3942","PmetTSAr1.1-003514",14.5223536332602,21.5672159155325,11.7822113369809,17.6349736124809,14.5278013561874,6.28888133775098,15.3510821127831,28.6437775460944,-0.012833645576975,4.03289504621176,0.972820821367811,1
"3943","PmetTSAr1.1-003515",44.8709254674726,48.4593030708999,52.9537588178916,58.2548566524651,48.0983097531917,52.0605891192769,57.5594902055734,58.8171789114023,0.082220693677518,5.7197267304328,0.792015546809097,1
"3944","PmetTSAr1.1-003516",30.888102000154,32.0682189750952,21.6580873565177,27.1176640782612,30.2571501929616,28.9855959401605,25.3306990295647,27.1979687306734,0.000638664915686723,4.80712521727768,0.9995460858984,1
"3945","PmetTSAr1.1-003517",59.123514017762,58.6330794062269,51.2062847769012,52.1689508311434,65.2840797785562,47.7576703092368,60.6975567148164,62.0440565574144,0.0928312489047801,5.83737485198969,0.77428543730522,1
"3946","PmetTSAr1.1-003518",17.8044954760713,16.1233531396119,16.3891883541374,17.3519082254427,19.7345071053974,23.4532717558232,20.1288590502791,17.7059195511703,0.25912902669477,4.22055945839195,0.352573108848977,1
"3947","PmetTSAr1.1-003519",101.746397127145,66.0403025275615,62.9090654756552,81.0416203090416,61.2061004505036,50.1691962357428,73.5608023157672,53.788278683851,-0.384688746831643,6.10571173212289,0.305591102946589,1
"3948","PmetTSAr1.1-003520",40.6446058342638,26.9515829234102,81.2045891472368,32.0430018127262,62.1527742230872,44.0694541863452,67.2563984278287,25.8359749190449,0.139957594258449,5.57231493267731,0.734014561724152,1
"3949","PmetTSAr1.1-003521",71.2179819042852,80.6167656980593,38.8945358517414,59.9532489746944,78.4282810055828,60.6191419172688,52.6120880513616,70.9284469594217,0.0671050707041781,6.00489234636419,0.856014757358792,1
"3950","PmetTSAr1.1-003522",10.2510731528895,11.2744480441197,6.27502041992016,8.80333353688855,12.8165064595939,10.0716671048192,8.08546866345481,10.7702279873391,0.19039526608617,3.30029314381863,0.537683064556151,1
"3951","PmetTSAr1.1-003523",41.4089402360143,41.9147685861866,36.0085559961663,42.2899688235096,43.8018672468506,43.502036321285,50.8875650147506,48.5707946977665,0.208831242210319,5.4466122366189,0.474748713361485,1
"3952","PmetTSAr1.1-003525",49.9964620439174,35.7569565937518,36.8822930166615,41.1577072753568,49.2270361743491,74.7100188995981,44.8658698213384,32.750712731928,0.298784169145717,5.51456709407802,0.369738178527413,1
"3953","PmetTSAr1.1-003526",87.8984562013116,77.1660111515741,72.7584646157831,76.1445891132804,72.3841330729335,76.0812787401604,82.0986048904642,86.4551764119865,0.0141084184183031,6.30258852574803,0.969474820068222,1
"3954","PmetTSAr1.1-003527",9.486738751139,8.56739059817014,9.39929219017576,8.32212237892358,11.5057273898627,16.3132636204819,9.21630344156038,7.06141406951998,0.297774545221655,3.32652626345196,0.345922489059571,1
"3955","PmetTSAr1.1-003528",1.70851219214826,2.05260399747826,2.17110411153356,1.64177924482166,2.36668443145909,2.83708932530119,1.63971042825307,1.69725382679857,0.149452896606294,1.04921646445002,0.582785382360131,1
"3956","PmetTSAr1.1-003529",28.460216253417,29.5099009492527,28.9921829527957,27.4290360040032,29.6381711878108,19.8596252771084,31.3806650924295,34.4689203096747,0.0130712901324623,4.8472733431746,0.967098972227953,1
"3957","PmetTSAr1.1-003530",39.0709761836009,43.2236754831292,35.5054952873963,35.9493041538536,46.9695833320343,45.2042899164657,38.391840716684,34.6994115701041,0.103827301091736,5.31952771385463,0.724182502746856,1
"3958","PmetTSAr1.1-003531",52.963877956596,57.5621555814556,66.5099210752718,68.4735171245447,55.3075946367133,62.6996740891564,69.6311514618504,73.2543133146642,0.0876824815059661,5.98565368931131,0.797404294506394,1
"3959","PmetTSAr1.1-003532",30.438493528536,28.8554475007814,24.3057752974122,25.3626586786243,31.385876614119,27.0942030566264,22.1643616508691,24.6625648659496,-0.0492959417612232,4.74634121085058,0.864597800693894,1
"3960","PmetTSAr1.1-003533",29.4493548909765,27.6060363718816,25.5766655090416,27.5139556201147,31.8956240301256,46.1972711803211,31.7764572647665,31.2839501655588,0.357262317485626,4.97572113152784,0.220599409388397,1
"3961","PmetTSAr1.1-003534",48.9623625591961,45.3655231326717,61.4528371081632,49.5647492703918,40.7797932805259,44.2585934746986,49.8698137144556,50.2051872717207,-0.149524667114771,5.61094806191829,0.627353792929529,1
"3962","PmetTSAr1.1-003535",79.0861301575996,77.2552548036384,68.1514875986265,79.1167756771817,78.2462283570091,83.5995654522085,88.9401552980029,89.4515627975691,0.164397180874084,6.33168071142266,0.650589155186027,1
"3963","PmetTSAr1.1-003536",143.020454821674,84.1865117806302,172.496869349282,120.189563336427,152.414477385966,110.504629220482,96.8842696141945,102.903870906269,-0.16815090458329,6.94115051443298,0.681164974867379,1
"3964","PmetTSAr1.1-003537",6.47436199129866,3.12352782224953,9.10804651667735,5.06687042798409,8.44724289382322,5.81603311686745,4.86258954585394,4.1907501896261,-0.0309147478944742,2.57109388337987,0.939630693827389,1
"3965","PmetTSAr1.1-003538",156.418787275889,133.924973864451,185.179294586167,151.015383984889,159.041193794051,173.771721174698,164.649543692171,143.030303971939,0.0317334684192826,7.30777900041197,0.935594549812841,1
"3966","PmetTSAr1.1-003539",83.5822148737792,75.4406338783315,104.848442459425,81.9191230088601,88.8052819742881,95.04249239759,91.6541587654563,76.2926072021432,0.0247180762739298,6.44721606069279,0.947141111748846,1
"3967","PmetTSAr1.1-003540",41.4539010831761,30.5510768900025,26.3180181324921,32.382680277172,52.9044996755394,42.1307764807227,27.7054520635864,31.0744126560775,0.234780500166407,5.15443685857172,0.465539430266807,1
"3968","PmetTSAr1.1-003541",19.3781251267342,18.5924275133901,17.4482635304953,15.1723047452484,15.5108856584857,17.542668994779,17.3865847133731,13.8713831276624,-0.134635985620719,4.08069554145621,0.636209050635882,1
"3969","PmetTSAr1.1-003542",21.8959325677948,17.6702431087259,14.9859137454633,17.6349736124809,21.1545177642728,24.4462530196786,11.8454943006558,12.1531755499157,-0.0542794226221772,4.15139165866219,0.871515227173632,1
"3970","PmetTSAr1.1-003543",21.7610500263094,27.1300702275388,41.8069925867254,26.6647594590001,21.5186230614204,13.7598832277108,32.4266872621772,25.7102524133561,-0.328476896603957,4.72368123432216,0.328745027426657,1
"3971","PmetTSAr1.1-003544",15.5564531179815,8.71613001827726,13.9533154485144,9.17131854003824,16.3483278419251,21.420024406024,11.2235351726978,5.88800401642467,0.209274447274236,3.68092505610731,0.583460784889405,1
"3972","PmetTSAr1.1-003545",13.2184890655681,8.59713848219156,12.232318286933,9.08639892392677,17.3678226739383,17.3062448843373,10.8842847392661,4.92413147281067,0.224553775573878,3.55406104195777,0.550105448799385,1
"3973","PmetTSAr1.1-003546",16.5006309083792,9.69781019098426,15.9390814041854,11.4924547137516,18.9698859813875,22.082011915261,13.3155795121931,6.49566279392046,0.180423431754037,3.84351047035779,0.625819838640646,1
"3974","PmetTSAr1.1-003547",14.7471578690692,10.382011523477,13.1590090662461,9.82236893022614,15.9478120150628,17.6372386389558,13.2590377732878,6.72615405434989,0.153171385270311,3.67323825931907,0.650115055817154,1
"3975","PmetTSAr1.1-003548",32.1020448735225,37.8393084752514,30.2365962850161,35.1567210701466,34.4807716398732,29.5530138052208,30.7304350950188,39.5397280391223,-0.0106417375808184,5.07766478634691,0.971033919543397,1
"3976","PmetTSAr1.1-003549",15.1068446463635,17.7594867607902,16.3362345953196,16.361179370809,16.6396120796432,13.1451805405622,16.2274790658149,15.6943594601497,-0.0870848030302046,3.99760906655703,0.756702468485246,1
"3977","PmetTSAr1.1-003550",16.6804742970264,19.4848640340328,19.4075526067573,21.2865171052739,17.5862858522268,14.5637252032128,22.3905286064902,25.1445011377566,0.0533076674354448,4.29565719103621,0.860283336017024,1
"3978","PmetTSAr1.1-003551",37.1376597556437,35.3107383334304,32.6195154318212,34.4773641412549,40.015172156516,25.3919494614457,32.3418746538192,36.0194978798363,-0.0603763694385444,5.09709612820547,0.837259758549745,1
"3979","PmetTSAr1.1-003552",22.8401103581925,28.8554475007814,24.8882666444091,31.2221121903154,19.1519386299613,16.5024029088353,24.0302390347433,19.9689246535684,-0.4361272793053,4.55456924365263,0.129812345248779,1
"3980","PmetTSAr1.1-003553",22.2556193450891,24.3337691295249,20.2812896272525,26.353387533258,19.0062965111023,15.6512761112449,20.1005881808265,13.9551981314549,-0.440267851986116,4.343697314096,0.126652120733393,1
"3981","PmetTSAr1.1-003554",93.338718707889,91.6234827859862,81.9724186500962,90.2695519264875,88.0406608502782,84.6871163602407,85.9717140054758,97.5187569125994,-0.00390329829525881,6.47961736486647,0.991693876008333,1
"3982","PmetTSAr1.1-003555",31.8322797905517,12.2561282168267,40.562579254505,11.1244697106019,27.1622551672074,39.7192505542167,34.1512102987882,44.7781657761549,0.606755255438849,4.91927914143524,0.137099420716455,1
"3983","PmetTSAr1.1-003556",34.0803221486415,27.3085575316673,73.288002203962,33.4017156705096,41.1074880479587,127.574449994377,41.2754694008532,30.990597652285,0.51868392201123,5.67717085132441,0.264772842777309,1
"3984","PmetTSAr1.1-003557",33.9004787599944,15.4094039230977,95.5815346662943,13.502218961723,52.8316786161099,163.510914781525,52.2728376179299,10.3092454664802,0.815809675887105,5.77328215191949,0.227946224140438,1
"3985","PmetTSAr1.1-003558",12.8588022882737,9.04335674251293,18.5073387068531,10.954630478379,12.051885335584,16.7861118413654,17.6692934078995,11.6921930290568,0.179096268186421,3.78185823838152,0.576773517788075,1
"3986","PmetTSAr1.1-003559",20.8168722359117,16.5100756318904,32.9901917435465,19.2484463185988,20.9360545859843,29.4111593389557,32.0591659592929,20.7442134386492,0.202931467690974,4.59396297522899,0.524528045860816,1
"3987","PmetTSAr1.1-003560",50.9856006814769,55.6582910040845,21.3933185624282,40.9878680431338,40.7797932805259,14.1381618044176,38.9572581057368,56.9522950770187,-0.163190601148876,5.32379337925974,0.692325578371969,1
"3988","PmetTSAr1.1-003561",34.9345782447157,30.9675472663025,63.3326955461984,40.8463353496147,39.7967089782275,46.8592586895581,68.1045245114078,38.7853930049896,0.186152331548895,5.50839542256028,0.586274505604895,1
"3989","PmetTSAr1.1-003563",251.06137055147,57.3836682773271,35.1348189756711,44.780944229446,145.314424091588,64.4492125064255,33.2465424763037,24.4530273564683,-0.537961108632383,6.35753019971836,0.405811011189139,1
"3990","PmetTSAr1.1-003564",56.4258631880543,56.9671979010271,39.7417959928276,55.25436354986,59.4219844944806,69.0831250710841,52.6120880513616,59.0686239227799,0.204817672285546,5.81065706530882,0.528105393734607,1
"3991","PmetTSAr1.1-003565",22.8850712053543,23.2330974207322,23.9880527445049,27.7404079297453,19.6616860459678,17.7318082831325,23.4082799067853,30.4667538785818,-0.099099003642052,4.56737126532164,0.73604672014758,1
"3992","PmetTSAr1.1-003566",45.4104556334142,44.0566162357291,58.2226578202718,57.6604193396848,48.7901098177721,57.4037740152608,61.8566623623746,62.5259928292214,0.167102284394254,5.76966953622448,0.600600766799457,1
"3993","PmetTSAr1.1-003567",62.5854992492203,68.7473599735111,76.9153346829875,75.5218452617963,65.6845956054185,75.5611456971885,63.2984767044592,76.3973759568838,-0.0145510326827375,6.1426618829054,0.968267596712461,1
"3994","PmetTSAr1.1-003568",184.249551669041,143.444296751307,148.085186534234,164.262844098277,183.363427643508,254.061349080722,139.14921944589,133.035364769681,0.148760470943325,7.39878546904714,0.718202315954834,1
"3995","PmetTSAr1.1-003569",5.88987097819531,4.55142625527789,3.60085559961663,3.9063023411274,6.69953746751497,7.14000813534134,3.76002563720101,2.76589512515323,0.177479505627122,2.27282773493793,0.606908069994079,1
"3996","PmetTSAr1.1-003570",83.6721365681028,79.4565982212238,54.9395247735625,56.7546101011625,83.1252393387863,89.1318896365458,81.7593544570326,79.2051785839333,0.278079527715607,6.24908905670602,0.45423717647837,1
"3997","PmetTSAr1.1-003571",19.4680468210578,17.1645290803617,19.9900439537541,20.4090144054555,21.2637493534171,21.0417458293172,16.0578538490991,16.1134344791124,-0.0498239076009453,4.24760369638852,0.863853105036146,1
"3998","PmetTSAr1.1-003573",27.6958818516665,31.3245218745596,30.8985182702397,19.8994967087867,34.0074347535814,39.9083898425701,27.3944724996074,25.5007149038748,0.20665851404409,4.88911505637918,0.497442329391979,1
"3999","PmetTSAr1.1-003574",20.1424595284847,20.6152836268469,24.8088360061822,25.9854025301083,19.2975807488203,21.7037333385541,24.680469032154,31.1791814108182,0.081913195725747,4.5619748803366,0.781706618998833,1
"4000","PmetTSAr1.1-003575",81.9636243759545,80.1705474377379,66.907074266406,87.4955111335129,74.5687648558188,73.2441894148592,73.3911770990514,61.9183340517256,-0.160987824881423,6.22913079455333,0.657474839870632,1
"4001","PmetTSAr1.1-003576",54.2227816771262,45.9604808131002,28.0390152940736,39.3177822596084,53.3778365618312,41.0432255726906,30.6173516172083,37.5281679481017,-0.0432807811971096,5.36863478485668,0.894774361278829,1
"4002","PmetTSAr1.1-003577",20.4122246114555,21.180493423254,18.2690467921726,21.4563563374969,24.0309496117385,16.4078332646586,16.2840208047202,20.0527396573609,-0.0825993124557768,4.3091629282072,0.774375473841312,1
"4003","PmetTSAr1.1-003578",13.1735282184063,14.7549504746264,15.4360206954154,15.398757054879,9.39391666640686,13.9963073381526,9.35765778882358,12.1531755499157,-0.389671690744898,3.70260601599379,0.181572264158785,1
"4004","PmetTSAr1.1-003581",100.667336795262,110.067170879269,102.46552331262,106.036293984516,90.9535032274587,80.857045771084,103.414840457754,116.670485279191,-0.0971594928707829,6.66474534859893,0.796772527004552,1
"4005","PmetTSAr1.1-003582",63.6645595811035,63.9579506460618,58.8581029260865,80.9000876155225,61.2425109802184,47.1429676220882,65.1643540883334,60.0744039682901,-0.194532490043456,5.97018563596269,0.570429296006399,1
"4006","PmetTSAr1.1-003583",72.9714549435953,51.7613181972779,61.3998833493453,50.9234631281753,60.4414793264937,65.7731875248994,45.9401628605387,30.508661380478,-0.226559915140792,5.78172455138634,0.517300869618892,1
"4007","PmetTSAr1.1-003584",67.1715056597236,68.5093769013397,39.4505503193292,57.4339670300543,65.2476692488414,39.1518326891565,53.8842771767303,68.5816268532311,-0.0352834589934341,5.84530922939356,0.919916732133233,1
