"","ID","F.1","F.2","W.2","W.3","F.3","F.4","W.1","W.4","logFC","logCPM","PValue","FDR"
"2758","PmetTSAr1.1-002458",82.2333894589253,86.8935692265798,82.1387037166716,78.3715630504796,82.0329234473436,101.851506778313,81.7310835875799,68.3885975084333,0.0188584059691519,6.37525527013295,0.959596657156092,1
"2759","PmetTSAr1.1-002459",46.3995942709737,38.1367873154657,38.9739767635227,46.4934002421088,48.7901098177721,73.0077653044174,48.8237915447079,42.9127126749937,0.328597884757667,5.58476785161618,0.304276654056403,1
"2760","PmetTSAr1.1-002460",74.140436969802,71.7518962596749,74.1343708544857,68.6015945485786,77.2995545844254,95.2789165080318,82.0986048904642,81.2680726186722,0.218950380505832,6.28779541511507,0.546626390319758,1
"2761","PmetTSAr1.1-002461",24.9083093276351,24.4230127815892,25.207362390601,20.3077665066614,26.9073814592041,23.9734047987951,24.7087399016067,24.1171709756561,0.0722384372802199,4.60759934938,0.797000918041188,1
"2762","PmetTSAr1.1-002462",28.7749421835496,27.1598181115602,30.341031372893,21.1815035271566,30.6212554901092,26.0066521485943,29.543058578008,28.8726694778981,0.0987154168475032,4.80085303379727,0.732427341459182,1
"2763","PmetTSAr1.1-002463",149.899464437429,107.865827461684,110.677712508025,119.701971807844,140.544644698955,211.174015446586,110.736995645988,126.275469157749,0.270250339499461,7.07314831804716,0.506998862405188,1
"2764","PmetTSAr1.1-002465",53.2786038867285,40.9330884134796,30.5505688823743,49.4058569770929,49.2634467040639,43.0764729224898,40.8796772285163,44.2431199940733,0.0275019535120354,5.45974256796083,0.930869429992289,1
"2765","PmetTSAr1.1-002466",59.348318253571,46.9719088698287,41.9284556472091,33.8904056434506,57.4194053601691,62.1322562240962,45.2616619936754,39.5725411079428,0.166364115844576,5.59590281348085,0.613111791994884,1
"2766","PmetTSAr1.1-002467",85.2907270659274,88.7081901518867,60.367756481564,81.7076498560067,84.0355025816552,82.4174448999997,107.825096092366,71.2475579175193,0.128662250771083,6.37084080370778,0.734600371168979,1
"2767","PmetTSAr1.1-002468",73.1962591794043,50.8986295606566,60.6611089948378,51.9741142797606,68.2697432151661,66.7661687887548,64.5706658298279,60.009862052102,0.133290032906198,5.95651001398216,0.69576608265145,1
"2768","PmetTSAr1.1-002469",46.8492027425917,46.5256906095073,62.8402990934434,50.4384552740418,37.5028456061979,36.1256040755019,48.6824371974447,57.5471931848695,-0.200156311519836,5.5964674979123,0.532527775665869,1
"2769","PmetTSAr1.1-002471",108.13083742412,113.577421193797,122.181321778549,96.0845953750643,103.842830746482,91.5907003851402,122.214968643759,110.225661712682,-0.040177550442446,6.7621658459952,0.915903593942795,1
"2770","PmetTSAr1.1-002472",94.2828964982867,76.3033225149528,98.6083519619021,93.1986155194892,76.2072386929828,74.2371706787146,67.9631701641446,83.3344499440511,-0.264227778493104,6.37643454415348,0.473970808166201,1
"2771","PmetTSAr1.1-002473",161.004793686392,183.871671136422,159.080877198207,155.392805251103,169.60024741133,178.736627493975,143.248495516523,171.113026464602,0.00728430411831439,7.36907934580001,0.985261412779731,1
"2772","PmetTSAr1.1-002474",77.0628920353187,72.525341244232,71.6199207407101,80.8868665943294,85.7832080079634,61.8012624694777,75.2287836134729,69.4642459791785,-0.0475817861902407,6.21643790080223,0.896201472155858,1
"2773","PmetTSAr1.1-002475",26.5268998254598,26.9515829234102,24.9349636282753,17.8189398422205,27.2350762266369,21.3727395839357,23.4365507762379,24.6833017497325,0.00801279796359661,4.59577150891011,0.980013582808103,1
"2774","PmetTSAr1.1-002476",7.37357893453458,6.51478660069188,5.07080772944758,10.3259829694889,8.70211660182651,6.99815366907628,10.7146595225503,6.76526275021339,0.181957758605907,2.97631043225694,0.574169856168049,1
"2775","PmetTSAr1.1-002477",61.6413214588226,27.0705744594959,14.8352556712764,31.8781628083707,29.0920132420895,16.9279663076305,25.3306990295647,28.6179106295638,-0.43613778117336,4.88131589041925,0.266284156112804,1
"2776","PmetTSAr1.1-002478",2.87749421835496,2.91529263409956,1.11054880025092,4.47459262011184,3.67746350119028,2.60066521485943,3.27942085650615,2.74573425427071,0.11799330509724,1.59402171231538,0.74995812265352,1
"2777","PmetTSAr1.1-002479",53.3235647338903,58.008373841777,52.1119786080006,40.2978104604155,58.2568475436084,46.8592586895581,48.5976245890868,51.1782219765097,0.00824794159364097,5.67637695829769,0.979768749333848,1
"2778","PmetTSAr1.1-002480",36.5981295897021,39.7431730526226,51.5671810833492,47.0758915891056,32.2961398569879,37.4968639160641,58.1249075946262,41.2143203527644,-0.0490780511181269,5.42908697421404,0.877604507967192,1
"2779","PmetTSAr1.1-002481",35.1593824805246,35.9651917819017,48.5079334449221,42.2306226572686,29.9658659552436,34.0923567257027,56.4286554274678,38.3553599436784,-0.0270959133147354,5.32760942709769,0.932951103275237,1
"2780","PmetTSAr1.1-002482",12.3192721223322,12.4346155209553,19.1726821175394,18.2425699127637,13.2170222864562,11.7739207,20.7790890476898,15.7384355193249,-0.015443660457273,3.95715376484059,0.962675569568013,1
"2781","PmetTSAr1.1-002483",10.8355641659929,12.6131028250838,14.3952269013657,14.9594368660544,9.97648514184294,9.31510995140559,16.9625216715835,12.2567312587548,-0.121563088503608,3.67077383448197,0.693274403870043,1
"2782","PmetTSAr1.1-002485",86.9992392580757,89.6898703245937,130.416145901164,87.7708552406553,87.8221976719897,67.0971625433732,120.82969604058,108.498962851749,-0.0393036834163779,6.60677205239661,0.921145830278107,1
"2783","PmetTSAr1.1-002486",16.1859049782466,21.4184764954253,18.9840983590062,18.1631392745368,17.9139806196596,17.5899538168674,22.3905286064902,18.5973959284109,0.0331742223620327,4.24568448183927,0.90818026273779,1
"2784","PmetTSAr1.1-002487",63.2149511094855,76.5413055871242,116.356179014969,76.7564734065339,51.2660258383754,43.7384604317267,83.9644822743384,85.9386515048027,-0.329350796125734,6.22496064850455,0.416778195821301,1
"2785","PmetTSAr1.1-002488",65.3730717732517,83.7402935203088,117.613404071857,78.3186092916617,51.1203837195164,40.5703773518071,88.5726339951186,88.6277726816658,-0.359601786612917,6.26341976101724,0.383985896383316,1
"2786","PmetTSAr1.1-002489",161.319519616525,191.3383900258,256.536772857962,174.667973460815,111.306989338007,98.4469995879514,197.52856486559,196.419072065819,-0.376690769067087,7.43897344571406,0.381071227782666,1
"2787","PmetTSAr1.1-002490",84.5263926641769,67.4682009605899,53.0129898987702,62.9620192344731,94.1940403720719,127.905443748995,68.6982127699133,69.6906982888091,0.427855552322156,6.2964960117546,0.277944716839916,1
"2788","PmetTSAr1.1-002491",46.7592810482681,47.8940932744928,41.7608256396241,44.1104810953037,53.9968155669821,107.478400606827,46.2511424245177,49.3099904220574,0.509298562497792,5.77451511745949,0.157060959175647,1
"2789","PmetTSAr1.1-002493",48.6925974762253,53.2784602823706,110.216729987166,50.4119783946328,42.7459618851227,50.8311837449797,65.4187919134071,63.2085009256339,-0.241160562905615,5.92304918340093,0.52920454234169,1
"2790","PmetTSAr1.1-002494",79.8954254065119,84.4244948528016,76.2926072021432,78.4774705681154,76.025186044409,80.1004886176704,82.5792096711591,86.844460743325,0.0289575074859163,6.33345029881441,0.936745271626343,1
"2791","PmetTSAr1.1-002495",112.312196210167,102.98717448217,115.119907709029,118.404604716806,125.215811689043,209.188052918875,123.515428638581,113.792285589363,0.348990137221422,6.99569051981801,0.38393067715657,1
"2792","PmetTSAr1.1-002496",85.155844524442,47.6858580863428,20.1575084121015,28.3832147263899,42.5639092365489,48.1832337080319,32.907292042872,33.9395399058822,-0.202106064475894,5.40635158179017,0.61995762142693,1
"2793","PmetTSAr1.1-002497",63.1250294151619,50.6011507204424,47.2926158899305,28.330260967572,54.9434893395657,34.7070594128513,43.8481185210434,43.1674715233281,-0.0994034970995899,5.51757498108209,0.766966984363297,1
"2794","PmetTSAr1.1-002498",95.4968393716552,91.2070124096863,73.4009895713012,71.302236248291,94.3396824909309,96.5556067044173,76.9533066500839,80.9567006929301,0.0738537580861558,6.41077065897767,0.843844267416037,1
"2795","PmetTSAr1.1-002499",98.1045685070394,96.8293624897354,88.9696265257621,76.7564734065339,104.243346573344,170.225359518072,72.6844053627354,92.4491554066817,0.285389003556338,6.64501433890656,0.483485837366846,1
"2796","PmetTSAr1.1-002500",9.80146468127158,11.155456508034,12.7398805764633,8.26078637559109,12.9621485784529,8.93683137469876,11.1669934337925,10.8697108622675,0.066337059157686,3.4331724604664,0.824399619277222,1
"2797","PmetTSAr1.1-002501",103.814596096587,106.646164216805,159.730443477599,104.23947423302,96.5971353332457,106.296280054618,155.602865467326,111.527762493058,-0.0134874560242992,6.88417959839406,0.973293648532907,1
"2798","PmetTSAr1.1-002502",47.8383413801512,48.608042491007,47.8164596636338,46.0168164127478,50.9383310709426,59.2005972546183,46.2794132939704,43.5920696038854,0.0716688467436125,5.61009543039939,0.815636835448268,1
"2799","PmetTSAr1.1-002503",18.748673266469,18.0569656010044,14.7304869165357,19.9635670743451,15.5472961882005,12.9560412522088,15.1814568960673,17.2669886093312,-0.228920812597856,4.0548079604366,0.424145673833009,1
"2800","PmetTSAr1.1-002504",8.04799164196152,7.94268503372023,7.77384160175642,7.96954070209269,8.92057978011504,7.32914742369475,7.88757257728634,8.52026814985034,0.0422910392022827,3.01985150371143,0.884330036219267,1
"2801","PmetTSAr1.1-002505",66.3172495636494,97.8407905464639,116.775254033931,66.3245829194092,45.8772674405916,36.6457371184738,87.130819653034,96.0157792833633,-0.386153795091899,6.26106079299452,0.371004578372745,1
"2802","PmetTSAr1.1-002506",32.3268491093315,32.7226724235665,62.9031603462878,45.6461401010226,51.630131135523,51.3040319658633,55.8066962995098,44.7526376907421,0.228555364492894,5.56081475203875,0.49066320861094,1
"2803","PmetTSAr1.1-002507",101.521592891336,72.8228200844462,65.5223792148041,71.302236248291,124.560422154178,163.747338891967,71.4404871068193,67.9356928891721,0.45877166030539,6.5297835658218,0.277758496962561,1
"2804","PmetTSAr1.1-002508",29.9439242097563,33.7935962483378,35.3908853513924,28.806844796933,38.7408036164996,39.4355416216866,35.4233994241569,29.8917048712357,0.164993184202098,5.08693702484364,0.56921917099599,1
"2805","PmetTSAr1.1-002509",31.2477887774484,30.3130938178312,43.2066344550451,33.9433594022685,27.672002583214,40.0975291309235,29.5147877085553,28.3348452425255,-0.144012070414312,5.04889932283453,0.633575374664587,1
"2806","PmetTSAr1.1-002510",125.845411205868,110.92985951589,104.223957216001,91.2128495638183,198.874313301993,232.073906809638,106.524636097545,97.3178800637391,0.554448048858486,7.05981567070823,0.197928683816079,1
"2807","PmetTSAr1.1-002511",71.937355458874,89.1841562962294,75.6011334208549,51.4180998121727,72.2749014837892,70.6435241999997,53.2905889182249,74.616036023274,-0.0894442410124291,6.12785799291514,0.812210881943391,1
"2808","PmetTSAr1.1-002512",114.605199415419,125.893045178667,114.470341429637,89.862528713962,105.481304583646,110.457344398393,83.9079405354332,115.150999447147,-0.100165846041028,6.74870910520368,0.793966729699609,1
"2809","PmetTSAr1.1-002513",36.7330121311875,39.9216603567511,34.9508565814817,21.2874110447924,38.5951614976406,35.0853379895581,28.6101198860709,31.278725267723,0.00733569213083171,5.06025539140811,0.982009457347683,1
"2810","PmetTSAr1.1-002514",63.5746378867799,50.363167648271,71.9761345068283,83.5875082940419,64.8835639516939,86.2948003112447,80.1196440287795,61.3119628324778,0.118498774668031,6.13594887536977,0.752546334826375,1
"2811","PmetTSAr1.1-002515",20.2323812228083,15.1714208509263,14.7304869165357,27.9860615352557,21.4093914722761,25.2500949951806,24.2281351209118,19.9844163248981,0.218075226079768,4.40472245034506,0.480161774257542,1
"2812","PmetTSAr1.1-002516",47.208889519886,48.0725805786213,57.2456475902925,56.0250768293293,64.6286902436906,73.1969045927708,57.3333232499523,54.4900870048568,0.259097407090085,5.84130607760357,0.42617139491504,1
"2813","PmetTSAr1.1-002517",104.6238913455,40.6951053413082,10.6235517307022,66.3245829194092,71.3282277112056,37.6387183823292,62.3089962736168,62.5008374580383,0.0734897232049537,5.83422616634042,0.885582084357235,1
"2814","PmetTSAr1.1-002518",67.3513490483707,87.6967620951582,103.406760929024,97.9644538130995,57.4922264195986,53.9992668248994,103.330027849396,72.7478044688218,-0.309584333790708,6.33222363989735,0.432279502776147,1
"2815","PmetTSAr1.1-002519",5.53018420090094,4.22419953104222,3.26878514790836,10.2995060900799,9.13904295840357,8.51126797590358,16.5950003686992,4.64227234742676,0.738055461352153,2.97017871974734,0.0812445519066951,1
"2816","PmetTSAr1.1-002520",63.9343246640742,61.8458508805407,55.3388562540127,57.2165364027319,65.6845956054185,74.5681644333331,67.1715858194707,61.3402693711817,0.173348557303572,5.98741812007185,0.60703808474536,1
"2817","PmetTSAr1.1-002521",78.8613259217906,142.313877158493,145.1466328177,75.6709213507671,56.7640158253035,63.1252374879516,88.6574466034765,152.119338994338,-0.293269607747934,6.64974895514789,0.512983983053966,1
"2818","PmetTSAr1.1-002522",25.6276828822238,42.0040122382508,46.9154483728642,24.2263446591854,19.8073281648269,21.5145940502007,30.5042681393977,45.9415123163026,-0.236500177520119,5.00645054089213,0.50856088070508,1
"2819","PmetTSAr1.1-002524",109.075015214518,109.293725894712,103.44866843092,97.6732081396011,103.660778097908,116.557086447791,113.507540852346,104.337901662287,0.062503789271083,6.74488201831397,0.867592005428167,1
"2820","PmetTSAr1.1-002525",34.9795390918775,26.8028435033031,26.7579399607627,33.9698362816775,29.9658659552436,27.6143360995983,33.1051881290405,28.900976016602,-0.0341943563123316,4.92230241145967,0.90566234098661,1
"2821","PmetTSAr1.1-002526",24.8633484804733,19.8715865263113,17.4125670378964,22.6112550152397,22.1011915368565,18.7720743690762,20.9487142644056,19.1352201637835,-0.0651669068922101,4.37663795729661,0.818584702866297,1
"2822","PmetTSAr1.1-002527",159.880772507347,29.1231784569742,3.14306264221958,45.937385774521,73.949785850668,39.3882567995982,13.2307669038351,13.6437516552421,-0.763614816421112,5.5638728395072,0.313244693309166,1
"2823","PmetTSAr1.1-002528",70.9032559741526,77.7014730639597,77.1098034891203,69.2370396543933,58.9486476081888,74.6154492554214,77.3208279529682,75.1255537199428,-0.0444142991647798,6.1835504003894,0.902766490377544,1
"2824","PmetTSAr1.1-002529",4.94569318779758,2.11209976552111,1.73916132869483,9.87587601953678,8.37442183439371,2.83708932530119,6.10650780177007,1.9531511705637,0.0468135818901442,2.26398831610054,0.933822621604136,1
"2825","PmetTSAr1.1-002530",4.54104556334142,1.93361246139257,1.65534632490231,10.246552331262,9.72161143383966,3.02622861365461,5.7672573683384,1.83992501574841,0.147865519536156,2.29304722586008,0.793429501908126,1
"2826","PmetTSAr1.1-002531",78.8163650746288,82.0446641310877,85.5960726231131,56.660521935144,81.7416392096256,70.3598152674696,78.1124122976421,71.5589298432613,-0.00638172884208883,6.24170682633566,0.986513077494852,1
"2827","PmetTSAr1.1-002532",34.9795390918775,34.0018314364877,45.3648708027025,26.2385874942653,32.8422978027093,35.4163317441766,41.3320111397585,34.2226052929205,0.0326541505722539,5.15435563871055,0.914973783741698,1
"2828","PmetTSAr1.1-002533",45.5453381748996,23.1141058846465,19.2145896194357,41.5687006720449,51.0111521303721,77.1215448261041,37.4871728941996,33.5715549027326,0.6219377159102,5.36170473870133,0.102724767885307,1
"2829","PmetTSAr1.1-002534",43.9267476770749,45.8117413929931,53.9140011895398,46.2286314480194,53.3050155024017,50.8311837449797,54.5062363046884,55.1694439337485,0.171113444140245,5.65892390198312,0.575669755411866,1
"2830","PmetTSAr1.1-002535",111.952509432873,94.5982711881286,79.4985310972071,78.3450861710706,81.3047128530485,79.1547921759033,78.3668501227159,84.2119526438696,-0.173625863166702,6.42604125255516,0.641810562030367,1
"2831","PmetTSAr1.1-002536",46.9391244369153,47.5966144342786,60.9544615081116,46.1756776892015,52.2855206703886,50.5001899903613,52.7817132680774,53.8390366146689,0.0541825722297653,5.68504839696018,0.861678062396728,1
"2832","PmetTSAr1.1-002537",33.2260660525674,29.5396488332741,35.3699316004443,40.3507642192334,37.7577193142012,30.4041406028111,40.7948646201584,35.5530126120001,0.0615643862918449,5.1472794473017,0.835359457193386,1
"2833","PmetTSAr1.1-002538",86.1899440091634,59.7932468830624,53.3692036648884,63.4121261844252,122.776306198155,187.673458868674,63.0157680099328,57.4339670300543,0.713468275388104,6.43866666906472,0.11427417623576,1
"2834","PmetTSAr1.1-002539",50.0414228910792,28.7364559646957,27.1141537268809,60.0495624994891,76.316470282127,160.531970989959,50.5765854507715,34.1093791381052,0.954032503960646,5.92988765010136,0.0447103963459821,1
"2835","PmetTSAr1.1-002540",17.7595346289095,17.1050333123189,21.833808487952,17.2364484952237,16.2755067824956,31.0661281120481,16.849438193773,19.2201397798949,0.172118440307773,4.30179837158177,0.577853919624286,1
"2836","PmetTSAr1.1-002541",114.695121109742,70.2645020586037,63.9298941427462,128.386388253978,148.554961236202,302.339152432931,105.987489577944,81.2397660799683,0.75810256746339,6.98821185761382,0.115225771555763,1
"2837","PmetTSAr1.1-002542",56.1560981050835,63.2142535455262,54.7311974765169,52.3183137120769,60.696353034497,52.1551587634536,44.4700776490015,64.3690690124906,-0.0304017884620942,5.80929323106344,0.925679515903409,1
"2838","PmetTSAr1.1-002543",31.2477887774484,27.6060363718816,37.4653066952573,39.5299809575561,38.3038772599225,35.0853379895581,53.7711936989198,31.0239664193886,0.219511285287586,5.2023800309047,0.481827868782247,1
"2839","PmetTSAr1.1-002544",35.0244999390393,29.4504051812099,32.2897302110691,36.644001101981,35.5366770016011,36.3147433638553,45.1485785158648,28.0800863941911,0.121092619454301,5.12396585015834,0.685850489281435,1
"2840","PmetTSAr1.1-002545",24.3238183145318,23.8578029851821,28.098980021443,28.0654921734825,25.4145497408992,25.5338039277107,30.6738933561135,24.2020905917676,0.0201128737589176,4.71892776121006,0.943963601501622,1
"2841","PmetTSAr1.1-002546",3.10229845416394,2.5880659098639,2.55635761567192,2.03871971448883,2.73078972860665,2.55338039277107,2.71400346745336,2.12299040278663,-0.0171701703266038,1.38314873554934,0.95934982302396,1
"2842","PmetTSAr1.1-002547",43.9717085242367,33.5853610601878,43.1647269531488,41.9129001043612,42.8187829445522,46.4336952907629,47.1275393775495,42.0918230525829,0.134069281929231,5.41609384362785,0.650225228323071,1
"2843","PmetTSAr1.1-002548",41.6787053189851,41.8850207021651,41.5303343791947,35.9820791167573,43.292119830844,47.0011131558231,44.6679737351699,37.9590684018249,0.10225144210551,5.38571165476226,0.72749218114175,1
"2844","PmetTSAr1.1-002549",39.1608978779245,32.9606554957379,41.3417506206615,32.8048535876838,39.1777299730767,40.6649469959838,42.0387828760745,36.7418872375606,0.116966386892757,5.25442405885562,0.690030524677523,1
"2845","PmetTSAr1.1-002550",23.0199537468397,21.1507455392325,19.3612658760726,17.9248473598563,21.0816967048433,22.7912842465863,19.6199834001316,21.8809544180542,0.0681467338860393,4.38619667899505,0.80851358914832,1
"2846","PmetTSAr1.1-002551",167.793881607824,123.66195387706,121.825108012431,102.915630262572,119.390126934683,124.548221380722,136.293861631174,140.06075350651,0.0115406490563225,7.01812746286474,0.976808450464085,1
"2847","PmetTSAr1.1-002552",160.240459284642,146.716563993664,122.851841808889,118.060405284489,169.745889530189,179.16219089277,157.186034156674,118.944075633459,0.190123257664131,7.19639663519988,0.632812577838555,1
"2848","PmetTSAr1.1-002553",57.145236742643,62.2623212568406,71.8713657520876,68.4692101515338,50.5378152440803,59.1533124325299,72.5147801460195,69.4076329017709,-0.0459071227617785,5.99971266978117,0.89466180790089,1
"2849","PmetTSAr1.1-002554",74.7698888300671,64.2851773702975,58.5028726471804,72.7584646157831,75.7703123364057,70.2652456232929,74.6633662244201,72.4364325430798,0.117041504128853,6.13935320933843,0.745848201072621,1
"2850","PmetTSAr1.1-002555",125.485724428573,109.531708966884,80.0433286218585,75.2737681596329,97.2525248681113,80.857045771084,75.2005127440203,92.081170403532,-0.176293191172116,6.52389997945735,0.648234513275823,1
"2851","PmetTSAr1.1-002557",28.5501379477406,25.7319196785318,21.0585197028712,18.7456306215336,30.4756133712502,30.9715584678714,18.2064399274996,20.4656274828631,0.0894715892569415,4.6044275985824,0.773747042880667,1
"2852","PmetTSAr1.1-002558",16.8153568385118,14.9929335467977,16.9725382679857,14.2445611220128,15.5472961882005,16.2659787983935,13.8809969012458,13.8702039648726,-0.0819448899860283,3.94326997358771,0.772035295758364,1
"2853","PmetTSAr1.1-002559",105.208382358603,89.3328957163366,81.5310449391758,56.8723369704156,92.2278717674751,96.1300433056221,73.2215518823355,83.674128408497,0.0524515899471123,6.40647398922682,0.89206490641586,1
"2854","PmetTSAr1.1-002560",88.9325556860329,104.712551755413,124.821494398013,88.8828841758311,80.9041970261862,129.465842877911,107.909908700724,104.564353971917,0.053714780158531,6.69816638468822,0.889898407502469,1
"2855","PmetTSAr1.1-002561",92.3046192231676,107.717088041577,135.298369872079,88.432777225879,77.4451967032845,136.463996546987,113.564082591252,105.073871668586,0.0294856677824533,6.74281145529308,0.94068508551921,1
"2856","PmetTSAr1.1-002562",44.8709254674726,48.608042491007,56.6589425637449,56.4487068998724,40.6705616913816,174.197284573493,61.5739536678482,47.5549850224205,0.64870570996397,6.05228861020112,0.167215637101444,1
"2857","PmetTSAr1.1-002563",118.067184646877,118.307334753204,132.825827260199,116.127593087636,120.555263885555,170.036220229718,130.47006252393,135.475094236491,0.197430767830274,7.02559411419545,0.609632798179516,1
"2858","PmetTSAr1.1-002564",41.2740576945289,37.6905690551443,28.6228237951463,30.7131801143771,39.7967089782275,40.7122318180721,24.1998642514592,31.1654991129077,-0.0255810954826185,5.10114314849171,0.935112444614829,1
"2859","PmetTSAr1.1-002565",72.2520813890065,77.4039942237455,71.5151519859694,48.6645043536424,78.0277651787205,67.7118652305218,56.1742176023941,67.5677078860224,-0.00189166634791834,6.07624562071597,0.996302020323154,1
"2860","PmetTSAr1.1-002566",323.89794295358,250.447435576369,304.499908778232,207.366919530863,287.570363687137,259.782812553413,228.004562135535,225.82956577909,-0.117587816535743,8.02780985033234,0.774192704496595,1
"2861","PmetTSAr1.1-002567",46.4445551181355,39.6539294005583,49.450852237588,46.7052152773804,42.0905723502571,50.4056203461845,53.516755873846,45.9981253937103,0.0751846759276744,5.5498133905323,0.805261328810314,1
"2862","PmetTSAr1.1-002568",88.4379863672532,93.7355825515073,93.4956367305583,92.9603236048087,88.368355617711,107.525685428915,98.1564587395633,96.8083623670703,0.0844177905801377,6.56980273962238,0.819907483193011,1
"2863","PmetTSAr1.1-002569",10.9704467074783,16.1828489076547,11.1683492553536,12.9736709103834,12.8893275190234,15.2257127124497,14.418143420846,11.5773743298631,0.0760486167050703,3.72636711814489,0.795620204300487,1
"2864","PmetTSAr1.1-002570",197.917649206227,101.142805672842,41.593195632039,67.3307043369492,77.4087861735697,90.1721557224896,59.7363471534266,89.6468080750034,-0.363886314697027,6.50236164089311,0.441607777276029,1
"2865","PmetTSAr1.1-002571",110.37887978221,163.910840958047,28.7275925498869,53.0596663355274,42.3818565879751,24.9663860626505,58.0683658557209,196.928589762488,-0.143246442537466,6.4071722920082,0.817970561155955,1
"2866","PmetTSAr1.1-002572",108.400602507091,161.798741192526,28.0151650176505,54.6482791000641,41.1438985776735,22.3657208477911,58.2662619418894,202.703123658067,-0.120651802122989,6.40489179723989,0.849087251221585,1
"2867","PmetTSAr1.1-002573",162.083854018275,126.16077613486,106.675546076932,152.506825395528,173.496174090809,196.373866132931,140.11042900728,126.643454160898,0.21776777322858,7.21001150976151,0.589614431688335,1
"2868","PmetTSAr1.1-002574",54.1328599828027,55.0930812076774,54.2911687066061,49.2469957006392,58.1840264841789,63.5980857088351,57.0788854248785,54.1221020017071,0.13087196095761,5.80159770088504,0.678541114854976,1
"2869","PmetTSAr1.1-002575",62.8552643321911,42.0040122382508,65.1033041958415,43.978096698259,45.8044463811621,70.4543849116463,62.4786214903326,49.2533773446498,0.0916736529075019,5.7891610717307,0.786709424721566,1
"2870","PmetTSAr1.1-002576",75.2194973016851,57.2944246252628,45.4696395574432,77.5772566682112,76.6441650495598,98.5888540542165,53.4884850043934,52.7633881439237,0.139267099274299,6.06993491268043,0.724383039781191,1
"2871","PmetTSAr1.1-002577",18.6137907249836,17.6107473406831,5.46892899746206,8.15487885795531,7.20928488352154,4.58662774257026,4.9756730236645,12.0868920265319,-0.783916371240385,3.30639879286076,0.0653456128396656,1
"2872","PmetTSAr1.1-002578",152.642076114298,141.629675826,46.6640033614866,67.5954731310386,63.827658589966,43.4074666771083,41.4450946175691,111.273003644723,-0.651785591033594,6.38568854558928,0.177651812238367,1
"2873","PmetTSAr1.1-002579",63.3947944981327,63.2142535455262,20.7651671895973,29.1775211086583,27.4171288752107,18.8666440132529,18.6305029692892,49.225070805946,-0.628138221624907,5.1855563764625,0.140233155463966,1
"2874","PmetTSAr1.1-002580",82.6829979305433,57.5026598134128,55.9674687824566,76.3063664565818,79.593417956455,94.0022263116462,70.0269436341873,58.7926808878377,0.150476483386019,6.16813600939916,0.691082034208852,1
"2875","PmetTSAr1.1-002581",65.1482675374427,45.1572879445218,42.3056231642755,79.5894995032911,59.6404476727691,46.5755497570279,61.4608701900376,55.3109766272676,-0.0580942660996255,5.83187036324693,0.866921359851874,1
"2876","PmetTSAr1.1-002582",35.6989126464662,25.672423910489,24.5787498621571,44.45468052762,35.9371928284635,29.978577204016,34.2360229071461,33.656474518844,0.0376213729701381,5.04818520524069,0.904528335179477,1
"2877","PmetTSAr1.1-002583",145.313458026925,126.963969003438,148.478279218453,172.126193037557,130.386106908539,100.338392471486,125.86191080315,148.382875885433,-0.231485963334937,7.10116885669344,0.555671059429622,1
"2878","PmetTSAr1.1-002584",502.167701950102,353.761836782775,350.074317090416,481.111375739954,383.694162134091,482.730748699998,354.544973805548,424.371628247695,-0.0361654046333785,8.70256141207954,0.931123304449172,1
"2879","PmetTSAr1.1-002585",90.4162636423722,53.3974518184563,57.0151563298631,70.1902073131153,62.2255952825168,44.6841568734938,67.3694819056392,83.1363041731244,-0.0738044578914397,6.04691788939219,0.846904852157722,1
"2880","PmetTSAr1.1-002586",201.154830201876,150.316057960256,45.0715182894287,237.682946454106,161.298646636366,153.675671787148,181.527252755396,190.842683941166,0.116148004940218,7.36851814693583,0.810528081877287,1
"2881","PmetTSAr1.1-002587",60.5173002797777,54.2303925710561,52.8034523892889,48.7704118712782,57.0553000630215,45.8189926036143,54.7324032603095,53.4144385341116,-0.0354881702947148,5.74089777909345,0.91006903162225,1
"2882","PmetTSAr1.1-002588",48.0631456159602,33.0796470318236,9.30346542096994,37.3853537254315,30.4756133712502,35.5581862104416,19.1676494888894,26.6364529202962,-0.192350733901153,4.9070125485633,0.642191201852677,1
"2883","PmetTSAr1.1-002589",137.939879092391,137.702955135172,103.00863966101,104.424812388882,145.132371443015,126.014050865461,99.3721061260268,116.028502146965,0.010362029345142,6.92194038518943,0.979054446047045,1
"2884","PmetTSAr1.1-002590",44.2864344543693,26.3566252429817,16.0715269772161,59.8907012230354,67.1410167940087,56.8363561502006,55.3260915188149,24.0322513595446,0.47203108141146,5.45256492464608,0.266373669082564,1
"2885","PmetTSAr1.1-002591",24.27885746737,15.7961264153762,8.13005536787463,34.6052813874922,37.3207929576241,33.8559326152609,32.0308950898402,13.021007803758,0.489197316101481,4.63968585829566,0.252850783735786,1
"2886","PmetTSAr1.1-002592",78.9512476161142,100.994066252735,101.835229607914,78.7951931210227,60.6599425047823,92.2999727164655,108.164346525798,92.562381561497,-0.0278536364765369,6.48137120443611,0.942841264702104,1
"2887","PmetTSAr1.1-002593",79.4008560877321,66.0997982956043,54.1654462009174,59.4670711524923,71.0005329437728,62.4159651566263,61.5739536678482,55.9620270174555,-0.0460726877928173,5.99585711287807,0.893661448224309,1
