"","ID","F.1","F.2","W.1","W.3","F.3","F.4","W.2","W.4","logFC","logCPM","PValue","FDR"
"1498","PmetTSAr1.1-001417",123.687290542101,119.021283969718,107.203136964408,86.2351962349365,117.678832038089,124.595506202811,123.103286820267,111.442842876946,0.128678809817417,6.83515697162629,0.744120415489441,1
"1499","PmetTSAr1.1-001418",542.182855924101,87.5480226750511,360.001251609908,916.761949534748,731.851647266581,1564.56019325943,13.5151693615442,91.5716527068632,0.332979332476367,9.07285738161709,0.717250896671069,1
"1500","PmetTSAr1.1-001419",77.1528137296423,11.4529353482483,50.9441067536558,126.983113645304,92.8832613023407,226.967146024096,1.36199381162848,12.2567312587548,0.32299567101441,6.22920849523057,0.727442863676863,1
"1501","PmetTSAr1.1-001420",42.353118026412,37.9880478953586,41.4450946175691,36.6969548607989,42.4546776474046,24.3989681975903,40.46169308084,38.3270534049746,-0.121166808373279,5.25100000161297,0.699026550005614,1
"1502","PmetTSAr1.1-001421",45.3205339390906,42.8369529908507,47.3537063331707,42.5483452101759,51.921415373241,29.3638745168674,45.5115470593394,42.2899688235096,-0.0741565229671306,5.44156361932261,0.813891274432314,1
"1503","PmetTSAr1.1-001422",75.8489491619502,84.454242736823,58.8599502003948,76.4387508536265,69.0707748688908,108.896945269477,58.9848089189874,97.3461866024429,0.177306949865318,6.29997701410364,0.656655308914366,1
"1504","PmetTSAr1.1-001423",63.5746378867799,67.4384530765684,52.7534423986247,43.7398047835785,72.8938804889401,90.3140101887547,71.7456432463988,64.9918128639747,0.398752214787797,6.04409318471753,0.286104392545824,1
"1505","PmetTSAr1.1-001424",44.0616302185603,50.4821591843567,58.5772415058684,46.2551083274283,51.9578259029558,54.9449632666665,62.3583628216364,51.7726592892899,0.148734510401194,5.71741475338988,0.644295768295431,1
"1506","PmetTSAr1.1-001425",368.903750962538,239.024248112143,242.253080339665,311.500486246247,275.26360464355,753.483639977909,148.918307988363,235.991613173762,0.283139210255069,8.33069764350236,0.587797982978474,1
"1507","PmetTSAr1.1-001426",111.368018419769,31.9789753230309,95.357642663752,133.999486688675,248.865970600352,305.22352658032,15.086700682654,27.0044379234459,0.677555369505374,6.92046581705963,0.360414375854332,1
"1508","PmetTSAr1.1-001427",223.860058018583,62.3813127929263,99.6548148205532,193.493034720576,123.213232554732,257.513141093172,57.8533063677883,74.1065183266053,-0.17661265002378,7.0932230375364,0.74670367468939,1
"1509","PmetTSAr1.1-001428",23.7393273014284,20.4367963227184,24.2281351209118,20.9167347330672,25.6330129191877,34.3760656582328,21.8128547370039,21.9941805728695,0.215941353744697,4.59666302123431,0.469636643163031,1
"1510","PmetTSAr1.1-001429",24.054053231561,21.3292328433611,23.8606138180275,20.6519659389777,23.9945390820237,32.1536790200802,21.5614097256263,21.428049798793,0.140288486342203,4.56580350051076,0.634977646120283,1
"1511","PmetTSAr1.1-001430",44.2414736072075,46.9421609858072,39.6357589726002,29.1245673498404,55.1619525178542,65.6313330586343,37.5281679481017,39.6291541853504,0.307149083616155,5.48500570621558,0.357021259435537,1
"1512","PmetTSAr1.1-001431",145.17857548544,137.554215715065,133.325420338646,92.5366935342656,141.928244828116,126.203190153815,139.237675050327,146.542950869685,0.123216210825203,7.05390908152957,0.760627766561408,1
"1513","PmetTSAr1.1-001432",321.245252971034,349.26990629554,282.341173223508,254.41633424056,324.745514525902,311.512407918071,313.405252931188,318.986384653367,0.0715529024154267,8.27402952259625,0.864629669567425,1
"1514","PmetTSAr1.1-001433",180.023232035832,132.883797923701,220.003906080438,195.743569470336,170.583331713628,265.977124246987,159.919027236132,143.17447276393,0.021511160752713,7.52036407490805,0.960251708462296,1
"1515","PmetTSAr1.1-001434",81.424094210013,97.0375976778854,85.3214840080651,87.3207482907032,80.1395759021763,65.3476241261042,64.0765703993831,131.229113430917,-0.0429458056063904,6.43549904121736,0.91633150589412,1
"1516","PmetTSAr1.1-001435",13.0386456769209,22.1026778279181,29.2886207529342,18.4279080686263,11.9790642761545,11.3483573012048,25.521668654823,23.7774925112102,-0.188914443032575,4.28640063005137,0.606141267550734,1
"1517","PmetTSAr1.1-001436",429.960581408257,440.923136965548,350.502239473821,373.509337821998,401.025574278315,406.365761027308,437.367643540328,406.70834809651,0.0502996544047555,8.66482445211065,0.905191567078105,1
"1518","PmetTSAr1.1-001437",235.864604210783,185.359065337494,66.52135582206,251.186154952669,140.835928936673,5.81603311686745,7.10332157141624,603.778470552517,0.0359098014844409,7.54788306798793,0.969926253158103,1
"1519","PmetTSAr1.1-001438",17.0851219214826,16.7480587040618,16.9059799326782,10.8290436782588,16.6032015499284,17.9209475714859,18.5650233400436,18.6257024671147,0.220928805906743,4.06352944556353,0.461118671702943,1
"1520","PmetTSAr1.1-001439",126.474863066133,123.007500428589,88.4312796478554,78.5833780857511,107.411062658528,106.81641309759,111.641585051639,92.2793161744588,0.0058033022744767,6.70581242757645,0.988721002492026,1
"1521","PmetTSAr1.1-001440",366.880512840257,351.798476437361,369.698159832163,330.246116867781,366.581213168156,302.622861365461,351.3734496492,373.221712809889,-0.0254510419527359,8.45785475768297,0.951609729900475,1
"1522","PmetTSAr1.1-001441",140.367764839128,143.444296751307,144.068350730649,103.921751680112,146.115455745313,144.596985946184,139.614842567394,137.654697716685,0.0949666608006089,7.10362720745667,0.812950139305649,1
"1523","PmetTSAr1.1-001442",59.6630441837036,68.0929065250398,66.5778975609653,53.3244351296168,52.8316786161099,48.8925060393572,54.7940587293613,56.1884793270861,-0.219366390711323,5.84822116653373,0.510043384836866,1
"1524","PmetTSAr1.1-001443",56.8754716596722,66.0700504115829,63.5246436600803,54.9924785323804,51.5937206058082,48.9397908614456,54.8988274841019,55.8204943239364,-0.192730529070198,5.82408660094848,0.556752865140567,1
"1525","PmetTSAr1.1-001444",175.437225625329,158.913196442448,188.792866204725,135.561622573803,156.710919892307,222.285948637349,110.929157519403,172.386820706274,0.00778946206814731,7.3678917298942,0.985383177144164,1
"1526","PmetTSAr1.1-001445",174.538008682093,151.981939465456,187.662031426619,146.68191192556,155.982709298012,231.364634478312,109.588117458723,165.649864494765,0.00364510654059485,7.37053826097398,0.993187932438698,1
"1527","PmetTSAr1.1-001446",56.4708240352161,49.3219917075211,58.4641580280579,46.0168164127478,58.5481317813265,62.5578196228913,59.0267164208836,54.0937954630033,0.155641931391144,5.79756772789277,0.633488712852141,1
"1528","PmetTSAr1.1-001447",56.5157848823779,45.9604808131002,56.1742176023941,41.3039318779554,62.7353426985233,63.9763642855419,55.5064862615977,49.0835381124269,0.210074074094896,5.75390558035496,0.522984644256087,1
"1529","PmetTSAr1.1-001448",243.193222298156,229.98089136963,159.815225015769,159.576152197716,232.262769050424,298.225372911244,162.433477349908,180.850475778717,0.140682898267219,7.70280097544378,0.746317024281897,1
"1530","PmetTSAr1.1-001449",30.7532194586686,32.3656978153094,27.1400346745336,24.5175903326838,28.6550868855124,24.1152592650601,32.3944989658098,27.8819406232644,-0.0210770525602797,4.83497265636969,0.942798998968891,1
"1531","PmetTSAr1.1-001450",117.257889397965,142.938582722943,137.057175106395,83.1903551029077,132.060991275417,110.788338153012,168.551972626762,124.661996451631,0.158126616582714,6.99015289696735,0.701670901146488,1
"1532","PmetTSAr1.1-001451",85.1108836772803,87.607518443094,90.4385113789928,90.4185431815499,82.1421550364879,70.548954555823,78.1155835346305,98.5350612280034,-0.102373598579986,6.41665113009813,0.788842499183996,1
"1533","PmetTSAr1.1-001452",80.9295248912332,86.5068467343013,75.4266796996414,94.5489363693455,81.7416392096256,64.5910669726905,77.4660172552385,87.014299975548,-0.118392260571098,6.3415025446581,0.755512423243643,1
"1534","PmetTSAr1.1-001453",180.158114577317,167.986301068982,159.334620235075,133.761194773994,195.196849800803,252.453665129718,175.089542922578,184.162340807064,0.331495445043467,7.50041418402206,0.422334839258201,1
"1535","PmetTSAr1.1-001454",128.318257799766,84.8707131131229,134.569338594563,119.622541169617,171.748468664501,224.650189741766,67.764430566254,85.4574403468378,0.23362254312839,6.99058965285385,0.617509946705402,1
"1536","PmetTSAr1.1-001455",112.312196210167,96.9186061417997,60.5279314981005,62.6178198021568,114.802400190623,144.738840412449,85.5122576193206,86.1367972757295,0.375489805010218,6.57732111064992,0.372079990363804,1
"1537","PmetTSAr1.1-001456",96.1712520790821,108.014566881791,117.097941272832,113.215136352652,110.10544185742,66.6715991445781,116.062826501695,98.9879658472645,-0.14901563541755,6.6915314156276,0.709642569302863,1
"1538","PmetTSAr1.1-001457",73.8257110396694,25.9104069826604,76.7554105639154,144.272515899346,118.953200578105,78.6819439550198,25.2911773943935,29.2406544810478,-0.347481107947372,6.16327592363322,0.53896959524729,1
"1539","PmetTSAr1.1-001458",65.5978760090607,23.8875508692036,73.0801975350723,132.172582009457,105.626946702505,77.641677869076,22.6929122768253,28.1933125490064,-0.332383438403581,6.04797115583292,0.552447858036673,1
"1540","PmetTSAr1.1-001459",102.735535764704,94.3305402319358,78.282037514358,72.0171119923326,110.651599803141,126.91246248514,85.8894251363869,84.9762291888728,0.233569491759704,6.5626429362704,0.556763648540878,1
"1541","PmetTSAr1.1-001460",53.6382906640229,25.1369619981034,33.2182716068511,33.9963131610864,47.4065096886114,78.1618109120479,22.315744759759,29.4388002519746,0.279986064907952,5.33808575750405,0.491345491399706,1
"1542","PmetTSAr1.1-001461",68.0707226029595,30.6700684260882,38.2787572388735,39.1593046458308,59.2763423756216,96.4610370602406,23.1329410467361,35.2699472249619,0.28113860727119,5.60950689984358,0.520009614696705,1
"1543","PmetTSAr1.1-001462",145.897949040029,154.36177018717,132.873086427404,122.402613507556,104.20693604363,93.3875236244976,130.416145901164,188.748000077083,-0.104251872909414,7.06719901558848,0.804072954109855,1
"1544","PmetTSAr1.1-001463",64.0692072055596,61.2211453160908,49.3043963254028,57.7990277497287,60.550710915638,73.8116072799194,49.2832222300029,49.5647492703918,0.00480225055333713,5.86429391309814,0.989005856234453,1
"1545","PmetTSAr1.1-001464",59.123514017762,57.5919034654771,57.8421989000998,63.8622331343773,51.775773254382,49.2234997939757,68.4768580984905,71.5872363819651,0.0161858847765972,5.90694255109096,0.963373779829609,1
"1546","PmetTSAr1.1-001465",175.122499695196,196.78225280172,142.937515952544,179.089612322109,169.964352708478,112.112313171486,153.800531959278,161.007592147338,-0.217275555630769,7.33464516013073,0.598608533843758,1
"1547","PmetTSAr1.1-001466",52.0197001661982,59.5255159268696,62.9592262710275,57.4813051968213,70.527196057481,106.81641309759,82.369194977101,64.5672147834173,0.482946955128361,6.12081228132275,0.20703572892986,1
"1548","PmetTSAr1.1-001467",74.8148496772289,65.3263533110473,87.1873613919393,53.1390969737542,71.6195119489236,77.0742600040158,71.0122619632143,70.7946532982581,0.0507148821562844,6.15845718132415,0.894206130784636,1
"1549","PmetTSAr1.1-001468",51.1204832229623,19.00889788969,93.8027448438569,163.865406661966,77.0082703467074,84.5452618939756,8.36054662830407,33.6281679801402,-0.687940926095987,6.0547183407468,0.295310748388671,1
"1550","PmetTSAr1.1-001469",157.273043371963,137.702955135172,117.211024750642,204.957523504649,176.445426997704,246.968625767469,132.071492226067,118.830849478644,0.127682105949161,7.33524708162173,0.770778286268879,1
"1551","PmetTSAr1.1-001470",55.2119203146858,59.2280370866554,73.5608023157672,71.5405281629716,61.4245636287921,181.006298954216,76.0621159417137,59.3588116619141,0.54142827559831,6.31686626267318,0.228430276482554,1
"1552","PmetTSAr1.1-001471",52.6941128736252,55.9557698442987,68.0197119030499,68.7604558250322,57.0553000630215,178.121924806827,73.7152958355231,57.0376754882008,0.575810689635019,6.25672768610688,0.203081057237909,1
"1553","PmetTSAr1.1-001472",145.67314480422,118.842796665589,139.516740748774,133.390518462269,133.262538756004,77.9253868016061,134.879294853116,138.305748106873,-0.149788248588505,6.99763908830269,0.714737293889962,1
"1554","PmetTSAr1.1-001473",77.7373047427457,80.8547487702307,79.610768378632,76.9418115623965,80.0303443130321,73.0077653044174,77.1517109910165,87.0709130529556,0.00969169727315299,6.30584804517707,0.979658885882373,1
"1555","PmetTSAr1.1-001474",59.4382399478946,51.7315703132565,63.5246436600803,94.1253062988023,62.2984163419463,94.6642138208832,36.124266634577,61.5667216808122,-0.0786343079798851,6.0331501183642,0.848513901279354,1
"1556","PmetTSAr1.1-001475",44.781003773149,37.036115606673,46.1946006856125,78.7157624827959,50.4649941846508,74.0953162124495,24.0339523375057,43.2523911394396,-0.108664649876003,5.64021753783626,0.784922941025362,1
"1557","PmetTSAr1.1-001476",55.7064896334655,47.41812713015,66.3800014747968,66.2451522811824,51.2660258383754,42.1307764807227,61.7297502931925,58.424695884688,-0.142405036674309,5.81327387373004,0.673316984085849,1
"1558","PmetTSAr1.1-001477",14.792118716231,16.8075544721046,15.8599577629306,14.5358067955112,14.7098540047611,17.8736627493975,19.1307746156431,17.1820689932198,0.152420811703463,4.03776435253622,0.598583084188369,1
"1559","PmetTSAr1.1-001478",18.7037124193072,21.4482243794468,17.7541060162574,18.7721075009426,17.112948965935,18.1573716819276,18.0830870682366,22.8433767339841,-0.00881254397725519,4.26093798686065,0.976936187577371,1
"1560","PmetTSAr1.1-001479",14.8820404105546,17.4025121525331,16.7363547159624,17.2099716158148,19.8801492242564,17.3535297064256,17.0773070227264,16.361179370809,0.0929162859718848,4.10221795437628,0.747291788390934,1
"1561","PmetTSAr1.1-001480",107.096737939399,93.2298685231431,131.233375999151,102.22723139794,116.477284557502,124.453651736546,74.3020008620708,123.558041442182,0.0164244650763282,6.76989004349908,0.96768956939927,1
"1562","PmetTSAr1.1-001481",100.262689170806,89.7493660926365,133.777754249889,104.821965580016,112.290073640305,108.518666692771,73.5686195788862,115.009466753628,-0.0663242978040041,6.71161741981846,0.869090093896863,1
"1563","PmetTSAr1.1-001483",162.893149267188,156.890340328991,311.375356151368,287.909586692877,207.722072022679,124.169942804016,183.219598290453,185.83242659059,-0.39086603657427,7.66229622728544,0.380340159508639,1
"1564","PmetTSAr1.1-001484",114.425356026771,75.3513902262672,62.7330593154064,59.7583168259907,80.4672706696091,85.3963886915659,70.802724453733,65.3597978671243,-0.0479698952409038,6.26374067609316,0.904211676921926,1
"1565","PmetTSAr1.1-001485",112.89668722327,77.9097082521097,59.1709297643738,54.1452183912942,81.0134286153305,86.342085133333,68.4768580984905,65.2748782510129,-0.014235854878444,6.24228923677642,0.972027805714137,1
"1566","PmetTSAr1.1-001486",91.0007546554756,68.1524022930826,78.7061005561475,71.805296957061,102.568462206466,122.940537429718,61.9602415536219,79.6545999125543,0.24538667669335,6.40339771626747,0.542124398547653,1
"1567","PmetTSAr1.1-001487",156.598630664536,154.956727867598,174.827056695121,143.557640155304,163.264815240963,166.915421971887,186.488383438361,164.489296407908,0.11279204856155,7.35711015979977,0.779726032267656,1
"1568","PmetTSAr1.1-001488",202.99822493551,77.7609688320026,184.948027959166,201.356667905033,264.194803610264,177.17622836506,58.9429014170911,84.947922650169,-0.188859331329748,7.29082266131476,0.718719551983675,1
"1569","PmetTSAr1.1-001489",127.284158315045,99.2686889794922,104.856654799839,110.408587135304,128.966096249663,134.998167062248,76.5230984625726,99.6673227761563,-0.00555833367955682,6.78527062173711,0.989374896626186,1
"1570","PmetTSAr1.1-001490",55.5716070919801,54.0221573829062,48.6824371974447,38.4973826606072,34.8448769370208,32.9102361734938,67.0939105359139,56.1035597109746,-0.0424342334732156,5.60094107027817,0.902970425084895,1
"1571","PmetTSAr1.1-001491",274.890619547222,108.133558417877,169.229424543498,183.008190474633,206.993861428384,31.0188432899597,29.544788836864,141.730839290035,-0.845074568737846,7.16110046076436,0.158689804031261,1
"1572","PmetTSAr1.1-001492",11.1952509432873,7.82369349763454,9.38592865827622,8.2078326167732,9.72161143383966,12.4359082092369,7.27095157900128,9.62422315929938,0.0917335309001635,3.24943216900562,0.765000311724948,1
"1573","PmetTSAr1.1-001493",10.7006816245075,7.79394561361311,8.3681773579812,7.38704935509588,9.3575061366921,10.970078724498,6.49566279392046,9.39777084966881,0.0798414314850072,3.14742817090712,0.795321901133251,1
"1574","PmetTSAr1.1-001494",125.081076804117,117.266158812454,116.419440405968,123.673503719186,126.126074931912,114.00370605502,135.906028649574,125.1715141483,0.0551114950479791,6.94273594885901,0.88836945034608,1
"1575","PmetTSAr1.1-001495",51.7049742360657,29.2719178770813,38.5897368028525,48.7174581124603,45.3675200245851,35.7946103208834,16.218203233853,27.7121013910415,-0.428566732089455,5.19861386220076,0.237465516923106,1
"1576","PmetTSAr1.1-001496",28.6400596420642,27.6655321399244,38.4483824555893,26.0267724589937,25.7786550380467,29.5530138052208,37.5910292009461,30.797514109758,0.0350876866406435,4.93678237993981,0.909493870053965,1
"1577","PmetTSAr1.1-001497",34.7996957032303,35.7272087097303,38.1656737610629,28.3832147263899,30.3299712523911,29.6948682714858,35.7890066194069,30.1181571808663,-0.121909501593696,5.0417226907372,0.680705965727632,1
"1578","PmetTSAr1.1-001498",90.461224489534,93.2596164071645,49.4174798032133,38.576813298834,87.6765555531307,98.2105754775097,74.6791683791371,73.4271613977135,0.297809908614658,6.24345033841271,0.479792427296765,1
"1579","PmetTSAr1.1-001499",68.610252768901,80.2895389738236,83.7948570576226,67.8337650457191,64.9927955408382,52.1078739413653,117.990571588923,101.705393562831,0.164654675885618,6.31722014932264,0.688920174501573,1
"1580","PmetTSAr1.1-001500",42.0383920962795,55.4500558159345,46.2228715550651,48.9557500271408,44.2752041331424,33.0048058176706,62.5888540820658,63.4349532352645,0.077992703763116,5.63133951128767,0.819967011062438,1
"1581","PmetTSAr1.1-001501",129.712044061782,141.629675826,136.15250728391,123.805888116231,128.856864660519,126.534183908433,160.673362270265,176.972479976293,0.158657607479269,7.1355321568933,0.69411486303625,1
"1582","PmetTSAr1.1-001502",71.8923946117122,62.2028254887978,77.886245342021,73.5262941186425,91.7181243514685,128.047298215261,80.6509873993543,69.379326363067,0.372961037075296,6.35694707848333,0.344851484357853,1
"1583","PmetTSAr1.1-001503",54.8971943845532,38.9697280680656,48.7955206752553,43.6338972659427,58.912237078474,79.9586341514053,53.5368336724734,45.6584469292644,0.353540497302073,5.73055165893786,0.295887953309357,1
"1584","PmetTSAr1.1-001504",148.505678175413,141.599927941979,142.909245083091,129.710232224425,134.718959944595,137.646117099196,161.993448579997,150.845544752666,0.0565677970717837,7.16544823376793,0.887460704928055,1
"1585","PmetTSAr1.1-001505",10.2960340000513,9.8762974951128,11.0821808254346,10.0347372959905,9.53955878526588,7.32914742369475,10.9378579949241,9.76575585281849,-0.133595661563987,3.31087498978748,0.645356148915932,1
"1586","PmetTSAr1.1-001506",26.6168215197834,20.764023046954,41.4168237481164,43.0249290395369,26.1427603351943,20.7107520746987,23.2167560505286,24.9663671367708,-0.472228130879474,4.82908255685366,0.146923391222738,1
"1587","PmetTSAr1.1-001507",123.597368847778,65.9510588754972,68.4155040753869,66.430490437045,71.3282277112056,67.6645804084335,77.549832259031,79.7678260673696,-0.130301578284975,6.27878902922791,0.744055554444925,1
"1588","PmetTSAr1.1-001508",116.043946524596,68.1524022930826,65.4753336523124,64.2064325666936,71.0733540032023,61.6594080032126,78.7022885611782,81.8058968540448,-0.0977385213728603,6.2469225859438,0.805235550576379,1
"1589","PmetTSAr1.1-001509",183.440256420129,178.81453085278,197.641648343401,184.146696289218,148.518550706487,103.790184483935,180.202258153922,219.375674954618,-0.190655901750009,7.44758066100481,0.653892944546147,1
"1590","PmetTSAr1.1-001510",264.774428935818,160.400590643519,255.823097676932,247.479391835416,211.435946053584,332.128590348593,105.648812280474,187.700658145042,-0.149897047969269,7.7860796823695,0.746838160308443,1
"1591","PmetTSAr1.1-001511",75.6241449261413,53.4271997024777,66.5496266915127,64.1270019284667,91.5724822326095,98.4469995879514,37.570075449998,43.7619088361084,0.0627888058941528,6.05377192400406,0.883274948087693,1
"1592","PmetTSAr1.1-001512",32.1919665678461,8.71613001827726,17.7541060162574,33.2549605376359,47.5885623371851,52.6752918064255,1.67630007585044,9.99220816244907,0.283494280438702,4.67294649000777,0.679601904513795,1
"1593","PmetTSAr1.1-001513",40.9143709172346,23.2925931887751,50.2090641478872,66.3245829194092,44.784951549149,17.8736627493975,38.1148729746494,70.4266682951084,-0.0778909680576528,5.46158210763699,0.854409118305551,1
"1594","PmetTSAr1.1-001514",90.8209112668284,100.994066252735,90.6081365957086,85.3879360938502,90.6622189897406,82.6065841883531,95.0252605497718,95.6194877415098,-0.0153062920126453,6.51615381844785,0.96815969003957,1
"1595","PmetTSAr1.1-001515",100.262689170806,108.758263982326,80.9112283734534,80.6750515590578,97.4345775166851,81.4244636361443,84.611246328551,91.2602807811212,-0.0631019016479455,6.50346495265855,0.870404836958144,1
"1596","PmetTSAr1.1-001516",62.2707733190878,61.6078678083693,75.454950569094,73.8440166715498,53.1229628538279,53.0535703831323,73.5686195788862,71.0777186852963,-0.122992336627561,6.03491884697362,0.737748649793893,1
"1597","PmetTSAr1.1-001517",54.5375076072588,6.09831622439194,26.3767211993124,39.8741803898724,30.9853607872567,37.213154983534,0.81719628697709,7.75599160484715,-0.725634646370308,4.67172336831261,0.334332215077304,1
"1598","PmetTSAr1.1-001518",77.9621089785547,105.337257319863,130.04599948214,97.4084393455116,70.7820697654843,54.4248302236946,81.0072011654725,77.8995945129174,-0.531686089741582,6.44175954925811,0.180284830734943,1
"1599","PmetTSAr1.1-001519",204.931541363467,206.420567224662,175.166307128552,167.466262261582,175.316700576547,206.019969838955,180.935639437107,196.164313217485,0.00849852408387728,7.56309051571364,0.983493236040726,1
"1600","PmetTSAr1.1-001520",180.337957965965,90.6715504973006,53.1209637015091,60.4731925700322,125.579916986191,114.712978386345,40.5245543336844,96.4403773639206,-0.0277565276267362,6.57395433948382,0.95562281781283,1
"1601","PmetTSAr1.1-001521",188.565792996573,63.3629929656333,41.6147198342849,41.4098393955912,121.938864014715,103.08091215261,13.2008630973222,78.4940318256976,-0.0807214027491385,6.34847391349939,0.896254508337265,1
"1602","PmetTSAr1.1-001522",27.7408426988283,25.6426760264676,38.5049241944946,61.7440827816616,30.5848449603944,22.9804235349397,29.6076500897084,45.1206226938918,-0.260008309800058,5.14211868803355,0.473041163313881,1
"1603","PmetTSAr1.1-001523",1.61859049782466,1.84436880932829,2.8836286841692,21.3933185624282,9.64879037441015,2.03324734979919,2.13728259670931,20.9185321021242,0.323353740493915,2.98040760849688,0.677668198943242,1
"1604","PmetTSAr1.1-001524",142.1661987256,109.888683575141,112.26362259643,106.172286429873,161.189415047222,216.564485164658,103.658205940402,103.941610120433,0.315024625016046,7.04468413389202,0.462073550507686,1
"1605","PmetTSAr1.1-001525",272.148007870353,271.270954391366,267.301070674704,276.551005426439,245.807486104313,255.007045522489,272.503531080437,301.860928737555,-0.0161200331753394,8.07878717363879,0.968929546263587,1
"1606","PmetTSAr1.1-001526",222.960841075347,226.559884707166,218.166299566017,232.599385607589,204.008197991774,206.681957348192,214.252103444634,251.220530996418,-0.0391714136791462,7.79518934384504,0.924011871015587,1
"1607","PmetTSAr1.1-001527",187.666576053337,193.658724979471,300.123550109218,231.672694828276,157.511951546031,156.654615578714,297.606124716298,237.774925112102,-0.104045646994966,7.78402581795342,0.81348085221856,1
"1608","PmetTSAr1.1-001528",108.985093520194,109.501961082862,119.048631265064,90.392066302141,109.450052322554,107.66753989518,118.640137868315,102.129991643389,0.0332283466573424,6.75873702699269,0.93231116284838,1
"1609","PmetTSAr1.1-001529",55.7514504806273,50.2144282281639,56.2873010802046,42.521868330767,63.0630374659561,79.0602225317266,53.9140011895398,43.1108584459205,0.22357015880672,5.79553192905951,0.516483543689982,1
"1610","PmetTSAr1.1-001530",142.705728891541,117.087671508325,122.469406468833,122.614428542828,172.039752902219,215.051370857831,118.262970351249,127.832328786459,0.326595944344613,7.15287071663228,0.432862131434088,1
"1611","PmetTSAr1.1-001531",24.5486225503407,25.2559535341891,26.1222833742386,29.2569517468851,30.1115080741026,24.8245315963854,23.7405998242319,23.3245878919491,-0.0448164356891354,4.69819069578769,0.878567860265177,1
"1612","PmetTSAr1.1-001532",172.46980971265,174.263104597502,163.546979783518,172.946976299234,167.087920861012,211.457724379116,161.658188564827,177.934902292223,0.0718531809839267,7.45309386943406,0.85960993926966,1
"1613","PmetTSAr1.1-001533",74.0505152754784,29.2124221090385,54.6193197824989,81.4164041825083,42.0177512908276,68.3738527397588,26.3179111908519,39.1196364886816,-0.445194081775116,5.69877658549098,0.273849820545646,1
"1614","PmetTSAr1.1-001534",74.5001237470964,30.6998163101097,55.2978206493623,85.2555516968055,42.4182671176899,71.9202143963853,25.8359749190449,40.2802045755383,-0.44615616309059,5.73673932294749,0.279787024829349,1
"1615","PmetTSAr1.1-001535",50.7607964456679,50.3036718802282,44.2439106933804,39.0269202487861,49.4090888229229,71.0690875987949,45.0924720403768,45.9981253937103,0.19847006783834,5.63053821795595,0.545766745760406,1
"1616","PmetTSAr1.1-001536",168.558216009574,47.8643453904714,158.96709893219,274.803531385448,241.72950677626,133.721476865863,6.34898653728354,58.2548566524651,-0.563312020049678,7.0909547971336,0.443790782317511,1
"1617","PmetTSAr1.1-001537",93.11391447208,103.61188004662,94.1985370161938,101.883031965623,94.7401983177932,94.7587834650599,108.645198666057,110.225661712682,0.0560905842872763,6.64690361189848,0.88447141850909,1
"1618","PmetTSAr1.1-001538",76.5233618693772,47.41812713015,90.2406152928243,78.5304243269332,74.6415859152483,73.3860438811242,57.0361100808112,55.8204943239364,-0.166230717765037,6.11389267516893,0.672001214807793,1
"1619","PmetTSAr1.1-001539",58.7188663933059,30.9377993822811,55.0433828242885,101.538832533307,67.4323010317268,34.8489138791163,18.6069308419399,28.0800863941911,-0.725547956946403,5.62818693100613,0.103665618505708,1
"1620","PmetTSAr1.1-001540",78.546599991658,138.565643771793,59.8494306312372,61.1880683140737,58.766594959615,67.4754411200801,55.0874112426351,147.250614337281,-0.0413398578813843,6.38206762734344,0.929226094612042,1
"1621","PmetTSAr1.1-001541",219.993425162669,146.151354197257,192.185370539041,178.030537145752,253.999855290133,320.118245538151,169.767290181753,158.743069051032,0.293651740113778,7.67892697127342,0.502450166902036,1
"1622","PmetTSAr1.1-001542",32.6415750394641,31.7112443668381,42.5759293956746,37.4647843636583,51.3388468978049,76.5068421389555,37.5491216990499,33.0620372060638,0.457820464852181,5.42309591903658,0.184410893543139,1
"1623","PmetTSAr1.1-001543",398.083340770544,461.538420592395,363.337214205319,222.77646334687,270.129719953769,239.639478343774,658.052548526038,450.102271929469,0.162412386468762,8.58131600949472,0.735963409202656,1
"1624","PmetTSAr1.1-001544",259.55897066505,234.770300697079,210.080830902562,191.454315006087,204.772819115784,142.563738596385,179.175524357464,207.260476389383,-0.287875805747084,7.67076856066393,0.489980278089277,1
"1625","PmetTSAr1.1-001545",67.5761532841797,52.2670322256421,60.1038684563109,56.183938105783,66.1579324917103,49.0343605056223,51.9233948494674,59.2738920458027,-0.0606118220753942,5.85486462580307,0.857489545436966,1
"1626","PmetTSAr1.1-001546",139.153821965759,100.785831064585,132.392481646709,125.81813095131,140.326181520667,110.079065821686,102.254304626877,119.02899524957,-0.0787376032403081,6.92230071629937,0.843849508110772,1
"1627","PmetTSAr1.1-001547",23.1997971354869,26.4161210110246,14.6725812459197,17.9248473598563,20.1350229322597,15.4148520008032,16.8049082604007,19.4182855508217,-0.195081699859464,4.27114329393925,0.526255411363429,1
"1628","PmetTSAr1.1-001548",17.1300827686444,15.9151179514619,11.8172234312032,12.5235639604314,18.7150122733842,15.79313057751,10.4559217231171,12.9360881876465,0.0121844615524202,3.85433505956335,0.969838006092214,1
"1629","PmetTSAr1.1-001549",29.2245506551675,23.4710804929036,28.5818490166182,37.2000155695688,30.803308138683,37.213154983534,22.483374767344,29.1840414036402,0.0136040810161386,4.89851602304329,0.964682546616634,1
