"","ID","F.1","F.3","F.4","W.1","F.2","W.2","W.3","W.4","logFC","logCPM","PValue","FDR"
"1743","PmetTSAr1.1-016686",12.7076737449193,16.2660298448698,27.634887243895,14.6139778950347,12.8868345266972,10.5620818336663,11.3805501178525,11.2169231441796,-0.628335385507237,3.87824101027082,0.0660349612266042,0.635648066242091
"1744","PmetTSAr1.1-007968",9.70973662904044,14.0561683291971,28.3007881413383,13.5501250980782,9.36147059870414,11.1662245815486,12.4079608923808,7.69240365249227,-0.690044086695473,3.73622945871715,0.0662074692136383,0.635851604978456
"1745","PmetTSAr1.1-018220",9.75448195912818,13.585214235693,54.3184874914425,15.3138810509272,5.39173306634226,2.5832310599105,26.9761187978726,5.79028202205782,-1.18964414196467,4.06552413196373,0.0662062220447561,0.635851604978456
"1746","PmetTSAr1.1-023229",15.3476482200962,10.3972172950504,7.13465247260629,14.6979662737418,17.6268196399651,13.7494556414591,17.518670899009,26.2380895492282,0.657699609064269,3.94577230413571,0.0662076978124546,0.635851604978456
"1747","PmetTSAr1.1-024645",6.53281819281062,8.87567330065279,6.75413767406729,7.36298119998877,2.10336839401264,1.5624381410749,9.2730408367687,3.27276809942398,-0.8654336160872,2.52794189351416,0.0661509544281888,0.635851604978456
"1748","PmetTSAr1.1-015064",13.5578350165864,13.1504873801509,2.04526704214714,6.49510128668211,15.3753267111628,32.1653931975953,6.82306129750878,14.9652216512122,0.975707605204562,3.71736921201219,0.066406186913539,0.635995335502306
"1749","PmetTSAr1.1-015944",6.35383687245964,5.54276740816276,6.18336547625878,5.54323299466835,10.7834661326845,13.1036478764815,5.6112434608856,7.38470750639258,0.644018923811311,2.93248760538959,0.066438985621454,0.635995335502306
"1750","PmetTSAr1.1-016951",4.38504234859891,3.22422417860448,3.28194013739889,4.64735695512599,5.00660927588924,4.41649181210506,7.92950367007778,6.12595054507566,0.592281771175216,2.30648625214269,0.0664501027020826,0.635995335502306
"1751","PmetTSAr1.1-017916",16.7347534528162,24.4171583862856,45.756904524315,28.8360100227697,8.20609922734509,5.45811723948832,33.1405834450427,14.9931940281304,-0.905187711418836,4.47488113557583,0.0663287697051033,0.635995335502306
"1752","PmetTSAr1.1-018311",11.007351201585,15.6139395615565,27.3019367951734,14.1660398752636,9.92434383090471,7.20804795749221,15.8590073401556,9.03507774456364,-0.695447630573681,3.78760936440315,0.0663862450605835,0.635995335502306
"1753","PmetTSAr1.1-022690",5.68265692114348,4.89067712484949,5.08938543045915,9.46269066766617,9.03559662216697,10.9787320046196,10.8009850655544,8.00009979859196,0.623914246610266,3.01220700163064,0.0663794696567319,0.635995335502306
"1754","PmetTSAr1.1-009215",3.84809838754598,3.7676327480322,1.95013834251239,4.28340731406191,7.82097543689207,8.39550094470914,3.50373417980181,3.18885096866952,0.722297456631206,2.22375268182709,0.0666653103820863,0.637327964439113
"1755","PmetTSAr1.1-012853",31.7244390322105,30.9380612194183,88.8977698086744,38.746638710207,22.9000530784756,28.0613890137052,38.9362339680231,25.5947248801106,-0.719948688379973,5.25804608519824,0.0666447754223004,0.637327964439113
"1756","PmetTSAr1.1-000403",89.4011695153124,94.8429089841184,111.348142922475,70.5222419877251,46.6592284587311,46.9148092493424,81.1127634557125,45.1474163459001,-0.735732017350784,6.19554099216606,0.066838383673014,0.638174602105404
"1757","PmetTSAr1.1-001827",17.7638960448343,25.1417031455226,42.712786136003,13.382148340664,16.1455742920689,12.9369878081002,19.151990591849,12.7554038746781,-0.697833755590064,4.32479999531448,0.0669040090859376,0.638174602105404
"1758","PmetTSAr1.1-009494",24.5651862181714,5.50654017020091,2.80629663922514,1.48379469049203,3.96973753236188,1.22911800431226,1.81772675493477,7.02106660645658,-1.29045394884934,2.60278700959569,0.0669060153238411,0.638174602105404
"1759","PmetTSAr1.1-019127",6.35383687245964,5.86881254981939,2.61603923995564,7.47496570493156,12.9757092475709,10.4370867823803,5.92736985304817,7.35673512947442,0.713888903070823,2.89753109724362,0.0668109244787219,0.638174602105404
"1760","PmetTSAr1.1-020774",10.6493885608831,10.6870351987452,14.0790475459431,6.07515939314662,7.16922748381773,3.6665215043891,9.74723042501255,4.72733169916797,-0.71177286088748,3.06905678867574,0.0671951506573955,0.639841224591249
"1761","PmetTSAr1.1-021579",6.26434621228415,4.52840474523101,1.95013834251239,8.65080300683091,10.0724683656943,8.9579786754961,7.85047207203713,8.83927110613657,0.734324859476883,2.85127917682367,0.0671697017986889,0.639841224591249
"1762","PmetTSAr1.1-028503",1.34235990263232,1.41286228051208,1.56962354397338,3.61150028440514,2.36999255663396,3.52069394455545,3.66179737588309,3.07696146099691,0.653970045332463,1.40512408842688,0.0671790717276964,0.639841224591249
"1763","PmetTSAr1.1-005800",8.32263139632038,12.3897153829521,47.9924289657316,20.5211605307672,6.07310592637452,4.08317167534241,26.1594589514526,5.39866874520366,-1.09635225878286,4.03594720581123,0.0673233370239985,0.64069821247229
"1764","PmetTSAr1.1-000102",385.212546725388,506.52924118256,678.315192745589,283.180816874093,256.610944069542,170.07659978314,390.784908444963,198.408069480464,-0.867291606618705,8.48655395162668,0.0676019334838562,0.641167461838405
"1765","PmetTSAr1.1-007977",64.65700197679,30.8656067434946,30.3460551834854,5.59922524713975,19.7894378478936,7.29137799168288,11.6176449119744,26.6856475799186,-1.00734854730609,4.62266735631007,0.0674144530174393,0.641167461838405
"1766","PmetTSAr1.1-008166",15.3029028900084,19.2728905957032,48.7534585628096,12.1503187862932,2.69586653317113,0.770802816263618,28.9255648828751,2.96507195332429,-1.43256324320574,4.03392655481678,0.0675985386931236,0.641167461838405
"1767","PmetTSAr1.1-008364",5.59316626096799,5.25294950446798,2.52091054032089,8.56681462812381,5.74723194983735,17.6659672484202,5.00533454257401,10.7134203596529,0.832310573329676,2.94812106522807,0.0675313962850777,0.641167461838405
"1768","PmetTSAr1.1-021404",51.7703469115198,18.6208003123899,5.46990022899815,2.57564361368428,13.5089575728136,0.187492576928988,4.87361521250627,7.44065226022888,-1.59225700745943,3.70893675769386,0.0674959350445292,0.641167461838405
"1769","PmetTSAr1.1-021486",2.81895579552787,4.70954093504025,5.61259327845028,3.58350415816944,2.93286578883453,1.12495546157393,3.31932711770698,3.07696146099691,-0.67969933837918,1.78447990973076,0.0674791789278084,0.641167461838405
"1770","PmetTSAr1.1-005686",9.75448195912818,14.0561683291971,56.6491406324939,21.5290210752523,7.79135052993414,4.89563950870136,29.0309403469293,7.02106660645658,-1.06471532284997,4.23846191446274,0.0677476860655968,0.642186823055696
"1771","PmetTSAr1.1-015997",49.0856271062551,39.7412800441474,43.9018948814374,47.2294649596238,95.3922004045169,40.7275542106858,49.421092641415,108.588767196273,0.708601504318668,5.89063747585999,0.0677865034705555,0.642191956651034
"1772","PmetTSAr1.1-012416",57.6767304831019,55.9710826510553,108.636974982885,32.9794367056531,38.9863775566286,38.8109634243006,41.6496521674185,38.2941840009524,-0.693917522542471,5.69113071512387,0.0678393476028275,0.642329895079142
"1773","PmetTSAr1.1-004393",35.2145747790545,28.148563896356,245.527173757291,43.8979259375756,43.933737018602,44.6024008005515,36.1437841705871,44.587968807537,-1.05917058048849,6.02861433325346,0.0679024453506152,0.642473529868728
"1774","PmetTSAr1.1-009899",5.86163824149446,6.66581178498005,4.8039993315549,0.699903155892468,2.72549144012905,0.395817662405642,2.44997953925991,2.99304433024245,-1.07333050774438,1.74758833408302,0.0679311027528384,0.642473529868728
"1775","PmetTSAr1.1-005248",48.7724097956409,30.2497436981432,28.1105307420688,21.0250908030097,57.2649451496681,58.3726889505583,33.7201484973407,52.3922619677019,0.65515028125361,5.36826318277023,0.0681203212049676,0.643400655639279
"1776","PmetTSAr1.1-005405",30.2478431393149,26.5183381880728,31.0119560809287,19.5972883649891,20.41156089401,14.7702485602947,18.0982359513071,18.8533820428356,-0.573417996662029,4.49092564036571,0.0680866805591117,0.643400655639279
"1777","PmetTSAr1.1-015136",166.721099906934,298.512440805628,438.638434015835,236.511274439183,70.5369034668182,28.5197042017539,340.705219153209,65.7350857576612,-1.17372240600381,7.68491806081638,0.0682283314163319,0.643400655639279
"1778","PmetTSAr1.1-019694",9.44126464851397,7.53526549606441,9.37017691402293,12.9062141946571,13.1534586893185,18.9159177612801,17.0181374447516,10.9931441288344,0.613249388551781,3.64279224634883,0.0682213625655934,0.643400655639279
"1779","PmetTSAr1.1-024046",2.90844645570336,3.73140551007036,1.14154439561701,4.4793801977118,4.44373604368867,4.43732432065272,5.45318026480432,5.37069636828551,0.673816605945112,2.0257610369813,0.06824891385358,0.643400655639279
"1780","PmetTSAr1.1-024290",4.16131569816019,3.80385998599405,2.75873228940776,4.11543055664771,5.74723194983735,8.33300341906614,3.66179737588309,5.03502784526767,0.61686531044032,2.25571988448502,0.0682592184430752,0.643400655639279
"1781","PmetTSAr1.1-019603",2.63997447517689,1.73890742216871,1.95013834251239,3.47151965322664,3.70311336974056,4.93730452579669,2.92416912750376,3.32871285326029,0.597820197976831,1.66017741959769,0.0682977268583505,0.643402168012018
"1782","PmetTSAr1.1-019618",6.39858220254738,8.585855396958,32.0108074270935,18.1134936744971,1.95524385922302,1.83326075219455,19.731555644147,4.11193940696859,-1.2359257201346,3.53990113740311,0.0684214396625248,0.643844595994302
"1783","PmetTSAr1.1-025368",7.65145144500422,5.65144912204831,5.46990022899815,5.43124848972555,3.40686430016132,3.64568899584144,5.6112434608856,3.49654711476921,-0.580908241567423,2.34960598693945,0.0684200114054659,0.643844595994302
"1784","PmetTSAr1.1-006195",30.0688618189639,64.3395746202422,29.3947681871379,48.2373255041089,14.6643289441726,18.4992675903268,49.3947487754014,18.014210735291,-0.774742435394298,5.09314523081484,0.0686058009276947,0.644506297201957
"1785","PmetTSAr1.1-008210",17.2716974138692,18.9106182160847,12.1289092034307,19.233338723925,20.026437103557,28.0822215222529,29.1099719449699,23.832465134267,0.580361792382699,4.4024365084442,0.0685980092296149,0.644506297201957
"1786","PmetTSAr1.1-008565",1.92404919377299,2.10117980178719,1.85500964287764,3.86346542052642,3.58461374190886,4.04150665824708,3.26663938567988,3.88816039162336,0.587743769468589,1.65097872815599,0.0686452343997447,0.644506297201957
"1787","PmetTSAr1.1-009963",1.47659589289555,2.35477046752013,3.23437578758152,2.99558550721976,2.72549144012905,4.56231937193871,5.24242933669594,3.04898908407875,0.629598992153676,1.71266442319758,0.0686998976122308,0.644506297201957
"1788","PmetTSAr1.1-015540",10.2466805900934,10.1073993913556,4.18566278392902,8.95876039542359,15.286451990289,15.43688883382,9.53647949690417,12.923238136187,0.665269292706981,3.44740400119001,0.0686474768171003,0.644506297201957
"1789","PmetTSAr1.1-019568",12.4392017643928,11.0130803404018,18.4074033793242,7.58695020987436,9.12447134304075,7.02055538056323,8.61444418643001,6.90917709878396,-0.64073285393523,3.34799595793129,0.0687331803824119,0.644506297201957
"1790","PmetTSAr1.1-027048",5.9063835715822,4.89067712484949,3.13924708794677,6.35512065550361,8.44309848300848,9.77044650885505,5.50586799683141,7.72037602941042,0.628717004670863,2.70935421954219,0.068799068916957,0.644506297201957
"1791","PmetTSAr1.1-033831",4.02707970789696,2.57213389529122,3.71001928575527,8.48282624941672,6.66560406553301,7.62469812844552,6.24349624521074,10.2099175751261,0.704225034339627,2.6481519052611,0.0687912505694997,0.644506297201957
"1792","PmetTSAr1.1-000955",126.226576177526,190.301681013588,460.755856680914,150.675151400531,37.3866325809007,6.20808754720428,263.148877609325,33.119294271094,-1.4490566927881,7.30839329160902,0.0689056367161418,0.644663995506293
"1793","PmetTSAr1.1-007132",7.51721545474098,24.1635677205527,59.0273581233627,54.7044306645553,1.42199553398038,0.354152645310311,38.0141986575489,5.73433726822151,-1.67522191413333,4.57956417050046,0.0689544503478022,0.644663995506293
"1794","PmetTSAr1.1-007943",4.60876899903763,4.23858684153623,2.99655403849464,5.99117101443953,5.95460629854282,7.62469812844552,5.53221186284496,8.02807217551011,0.600914138834558,2.50988713904049,0.0690584096933444,0.644663995506293
"1795","PmetTSAr1.1-008498",4.29555168842342,4.49217750726917,12.5094240019697,3.49951577946234,3.43648920711924,2.31240844879085,4.76823974845209,4.05599465313229,-0.762993895509918,2.30992258759749,0.0689634515080671,0.644663995506293
"1796","PmetTSAr1.1-008919",21.0750504713274,17.896255553153,22.2125513647142,3.02358163345546,10.9019657605162,2.95821621376848,11.9601151701505,6.99309422953842,-0.967682852783132,3.60387268120179,0.0690770003592098,0.644663995506293
"1797","PmetTSAr1.1-015036",22.9096090049249,15.1792127060144,9.89338476201405,17.8895246646115,22.6038040088964,45.2898735826245,17.755765693131,21.0352274424516,0.695655662604909,4.43605161040094,0.0690531126644392,0.644663995506293
"1798","PmetTSAr1.1-023109",2.05828518403622,3.47781484433742,5.08938543045915,7.61494633611006,3.28836467232962,12.2495150260272,9.74723042501255,6.99309422953842,0.820457051328112,2.67742937635003,0.0690848649374368,0.644663995506293
"1799","PmetTSAr1.1-004826",37.4070959533539,46.3346373532037,97.6971745248888,36.7309176212367,41.2971202993468,26.707275958107,37.3556020072103,29.3989681409795,-0.694707003834922,5.46457334704168,0.0691659465645897,0.645061840723005
"1800","PmetTSAr1.1-008504",12.2602204440418,9.60021805988975,7.32490987187579,14.8099507786846,12.8275847127813,19.7492181031868,15.3584738858982,19.9443047426436,0.624078636804576,3.8134419544267,0.0692213756146042,0.645220133367683
"1801","PmetTSAr1.1-003297",9.93346327947916,9.92626320154638,7.08708812278891,11.5624001353436,15.9085750364055,14.2702683551508,13.1719330067737,14.2099674744221,0.577915005648795,3.59459667523705,0.0695051391442445,0.6466969584412
"1802","PmetTSAr1.1-006536",8.00941408570617,12.6795332866468,21.9747296156274,7.86691147223134,5.21398362459471,1.29161552995525,11.6176449119744,7.9161826678375,-0.956006287343597,3.26424893923456,0.0695550982503627,0.6466969584412
"1803","PmetTSAr1.1-007475",9.08330200781202,3.87631446191775,10.4165926100052,3.61150028440514,16.9750716868907,17.2284845689192,2.47632340527346,15.4966968126571,0.953460826653141,3.31660754922009,0.0695168792193662,0.6466969584412
"1804","PmetTSAr1.1-017300",19.7326905686951,25.7937934288359,29.6801542860422,21.0810830554811,13.6274572006453,15.311893782534,21.3121876049599,13.9861884590768,-0.583388572071982,4.33031449355567,0.0695508498740093,0.6466969584412
"1805","PmetTSAr1.1-019815",37.8545492542314,26.1560658084543,27.0165506962691,19.4293116075749,44.318860809055,48.1022622365593,34.0099310234897,39.7767199776146,0.590203089004741,5.11477367302191,0.0695725360583125,0.6466969584412
"1806","PmetTSAr1.1-007899",4.0718250379847,5.86881254981939,29.3947681871379,7.44696957869586,2.96249069579245,5.74977235915564,10.0633568171751,4.44760792998644,-1.00792246191108,3.1348044943392,0.069747380806443,0.647604623780023
"1807","PmetTSAr1.1-021341",5.1904582901783,7.93376511364474,17.1707302840725,10.8065047269797,1.98486876618094,0.645807764977626,11.5913010459609,4.50355268382275,-1.13385733195924,2.91064388984972,0.0697356686612689,0.647604623780023
"1808","PmetTSAr1.1-018757",12.4839470944806,6.37599388128527,7.42003857151054,4.11543055664771,6.1619806472483,2.60406356845817,5.24242933669594,4.47558030690459,-0.716013148560403,2.62065375602519,0.0698022401305365,0.647755522627291
"1809","PmetTSAr1.1-016670",10.3809165803566,8.69453711084355,13.3655822986824,7.97889597717414,3.73273827669849,3.22903882488813,12.0918345002183,4.58746981457721,-0.77254122175814,3.00931049202536,0.069878142527349,0.648101423617392
"1810","PmetTSAr1.1-016114",3.49013574684403,3.29667865452818,1.56962354397338,2.93959325474837,5.33248325242641,4.24983174372373,3.87254830399147,3.63640899935998,0.592301766562817,1.85551904382744,0.0699319608857721,0.648242231901373
"1811","PmetTSAr1.1-002959",78.9755076048681,93.031547086026,113.869053462796,63.4952143025647,51.3399637580832,25.5823204965331,56.2178100729102,74.2946330946162,-0.752085094496751,6.12192540486121,0.0700609377679528,0.648975954341706
"1812","PmetTSAr1.1-017472",5.68265692114348,5.10804055262058,3.56732623630314,7.67093858858145,7.82097543689207,10.2495942054514,7.48165794784747,8.25185119085534,0.613928439425951,2.81852487158201,0.070139750341813,0.648975954341706
"1813","PmetTSAr1.1-017985",5.99587423175769,5.94126702574309,5.61259327845028,4.11543055664771,8.02834978559754,10.582914342214,6.87574902953588,7.10498373721104,0.591829819756065,2.77633810511838,0.0701658350921358,0.648975954341706
"1814","PmetTSAr1.1-022019",4.20606102824793,5.47031293223906,4.37592018319852,6.5510935391535,6.31010518203792,8.4163334532568,8.37734939230808,7.72037602941042,0.577463083258585,2.70088029282364,0.0701602235023127,0.648975954341706
"1815","PmetTSAr1.1-008568",15.1686668997452,12.9693511903416,7.89568206968429,19.0093697140394,13.3608330380239,25.6031530050807,27.5556838501706,20.391862773334,0.657675489925719,4.15554327615557,0.0702951605191693,0.649456059025673
"1816","PmetTSAr1.1-017863",13.6473256767619,25.3952938112555,53.9855370427209,17.6655556547259,14.2792051537196,13.7077906243638,23.4196968860437,13.9302437052405,-0.759752512867461,4.46233723064497,0.0702614740196996,0.649456059025673
"1817","PmetTSAr1.1-000497",99.3346327947916,136.105733022663,143.787029497925,99.8341861565017,75.9582614401184,64.309953886643,82.3245812923357,69.707163280039,-0.712711189822341,6.59198319486677,0.0706074666855057,0.651982430406942
"1818","PmetTSAr1.1-001407",55.2604826583638,61.0791232036759,79.8605433433731,38.8586232151498,45.4446072734562,32.561210860001,34.9583101999774,40.7557531697499,-0.612442417219658,5.60413937876222,0.0707070137027822,0.652446042929182
"1819","PmetTSAr1.1-026141",3.13217310614208,4.60085922115471,14.9352058426558,9.26671778401628,2.48849218446566,2.39573848298152,9.2203531047416,2.18184539961599,-0.970319936978259,2.60217713447245,0.0707354483304436,0.652446042929182
"1820","PmetTSAr1.1-016943",20.9408144810642,26.3372019982636,27.3495011449908,19.4853038600463,15.4345765250787,15.249396256891,17.8874850231987,15.5526415664935,-0.553039735786631,4.30964435949384,0.070786691809327,0.652559953393895
"1821","PmetTSAr1.1-016798",6.98027149368806,6.23108492943788,10.8446717583616,5.79519813078964,13.6570821076032,12.1036874661936,8.03487913413197,12.195956336315,0.625923166733301,3.25485501215823,0.0708488443542305,0.652774250727776
"1822","PmetTSAr1.1-003525",49.7568070575713,48.9792257244186,75.1516727114529,44.4298523360539,35.6091381634252,32.561210860001,36.6970053568716,40.6718360389955,-0.58470413302183,5.50872351199227,0.0708937130423893,0.652829153361804
"1823","PmetTSAr1.1-001235",29.5766631879988,31.4090153129223,35.3878762641272,28.1920991193486,20.1153118244307,16.0826965987977,26.6073046736829,21.6226473577328,-0.56101360879294,4.71009323101258,0.0709885703343593,0.653344066412441
"1824","PmetTSAr1.1-005270",12.4839470944806,18.5845730744281,23.4016601101486,11.338431125458,9.89471892394678,6.9163928378249,14.1203121832614,10.9651717519162,-0.650802998698504,3.75581399918606,0.0711944212735017,0.653804050425184
"1825","PmetTSAr1.1-006463",3.62437173710726,5.83258531185755,50.6084682056873,6.88704705398189,3.55498883495094,4.97896954289202,15.8853512061691,1.73428736892553,-1.35456548614982,3.54319228890313,0.0711770713764055,0.653804050425184
"1826","PmetTSAr1.1-009714",2.28201183447494,2.24608875363458,2.09283139196451,3.77947704181933,4.17711188106735,5.43728473094066,2.44997953925991,3.88816039162336,0.609490283158995,1.75239994369447,0.0711896617233458,0.653804050425184
"1827","PmetTSAr1.1-016004",116.337858228134,123.716017639711,143.263821649934,99.8901784089731,71.5737752103456,74.6637106348326,86.618631452544,63.161627081191,-0.706851731482637,6.60660585955764,0.071100432173573,0.653804050425184
"1828","PmetTSAr1.1-012908",18.0771133554486,18.8743909781229,36.8148067586484,28.5000565079413,7.58397618122867,5.7706048677033,29.8212563273357,13.8183541975679,-0.843378293911562,4.31861588565482,0.0712523283131649,0.65397787988965
"1829","PmetTSAr1.1-002402",46.2666713107272,50.6456786706637,106.163628792382,38.4666774478501,44.8224842273398,38.0193280994893,31.4545760201756,36.9794822857992,-0.674647317366692,5.61893503772921,0.0713566171953295,0.654219302351496
"1830","PmetTSAr1.1-017139",43.1792435346729,37.0966916729325,36.7196780590137,62.4033653793725,62.0641800768518,76.6636314554085,71.075750504551,65.9588647730064,0.619857693103076,5.8321234940948,0.0713498475090506,0.654219302351496
"1831","PmetTSAr1.1-002825",87.5666109817149,31.4090153129223,32.581579624902,28.9479945277125,31.9356497006426,22.4157791972879,30.0320072554441,26.1821447953919,-0.706761719616535,5.18689613324613,0.0715075458573693,0.654887338643528
"1832","PmetTSAr1.1-008741",19.7774358987828,12.643306048685,5.94554372717191,6.01916714067523,6.57672934465924,4.52065435484338,6.74402969946814,8.41968545236426,-0.756518312133007,3.14972020059332,0.0714712922433117,0.654887338643528
"1833","PmetTSAr1.1-016377",4.16131569816019,3.80385998599405,9.08479081511867,4.59136470265459,2.93286578883453,3.77068404712743,4.16233083014049,3.07696146099691,-0.628664382024873,2.16823131375586,0.0715514410433971,0.654931848241198
"1834","PmetTSAr1.1-019049",11.4100591723747,9.78135424969899,7.27734552205841,10.5825357170941,14.5754542232989,18.6867601672558,11.0380798596764,14.6854978820307,0.594415076017626,3.62373866880119,0.0716283462211224,0.655278294928021
"1835","PmetTSAr1.1-000658",1414.31039341341,1471.47795153435,1179.0251032731,935.658534923287,533.574199219178,767.261289810515,933.942737912284,632.567331627128,-0.80233744431497,9.94181763325979,0.0717731829303957,0.655369245404809
"1836","PmetTSAr1.1-001559",78.4385636438151,155.378623618367,112.489687318092,92.3872165778058,30.0396556553354,22.6657692998599,127.425279907529,47.3012893685979,-0.947780958088425,6.38047739704936,0.0717677962582435,0.655369245404809
"1837","PmetTSAr1.1-006666",32.3061283233511,13.0780329042272,7.03952377297154,4.53537245018319,11.0500902953058,2.97904872231615,5.55855572885851,9.20291200607257,-0.983951622378848,3.42651599340295,0.0717945329034473,0.655369245404809
"1838","PmetTSAr1.1-009648",8.90432068746105,7.13676587848408,2.37821749086876,5.03930272242577,2.34036764967604,0.499980205143969,6.6649981014275,2.01401113810707,-1.02677587598505,2.14372194463386,0.0717173043327471,0.655369245404809
"1839","PmetTSAr1.1-000935",228.156438117406,187.149911310907,462.991381122331,147.595577514604,165.366230639135,52.3937589973784,187.225855758282,134.659022483992,-0.926757084982213,7.6126863452236,0.0719364519887533,0.656086179821478
"1840","PmetTSAr1.1-001147",66.8047778210017,68.1796618441982,107.352737537816,63.747179438686,47.4294760396371,38.8317959328482,63.8311873508254,44.5040516767825,-0.653271552498525,5.96881249641602,0.0720567185561305,0.656086179821478
"1841","PmetTSAr1.1-002507",101.034955338126,123.933381067482,164.715343417571,70.7462109976107,72.5217722329992,65.1432542285496,70.9440311744832,67.1337046035689,-0.739502511563959,6.52457410113509,0.072201563644717,0.656086179821478
"1842","PmetTSAr1.1-005225",24.8336581986979,35.538920440573,40.9529051927601,27.1282463223921,7.2581022046915,2.1665808889572,38.4093566477522,14.2938846051765,-1.04787632332002,4.57682067853098,0.0720878123189218,0.656086179821478
"1843","PmetTSAr1.1-006595",8.27788606623263,13.0780329042272,19.4062547254891,14.3060205064421,6.07310592637452,3.27070384198346,16.3068530623859,5.23083448369474,-0.834499635540912,3.43176365439477,0.0719545839639313,0.656086179821478
"1844","PmetTSAr1.1-007756",2.01353985394848,2.7894973230623,2.04526704214714,7.58695020987436,3.08099032362415,4.79147696596303,11.2488307877848,7.21687324488365,0.858813040149926,2.37269201423326,0.0722665579489814,0.656086179821478
"1845","PmetTSAr1.1-008033",18.3008400058873,11.7013978616769,8.46645426749279,36.6469292425296,28.8842842839764,42.8524700825476,23.7358232782062,31.6367582944318,0.757285852820013,4.66452601795451,0.0723423192674773,0.656086179821478
"1846","PmetTSAr1.1-008345",4.0718250379847,3.22422417860448,2.90142533885989,7.33498507375307,5.83610667071113,9.47879138918774,5.69027505892624,6.79728759111135,0.659502558059975,2.52242096677097,0.0722460965415916,0.656086179821478
"1847","PmetTSAr1.1-017166",41.3446850010754,20.3959349725205,5.23207847991128,11.4504156304008,58.0351927305741,23.6448972016002,16.2278214643452,56.2244776054889,0.974832724297226,4.8647673503983,0.0722882995113717,0.656086179821478
"1848","PmetTSAr1.1-019052",14.7659589289555,26.0836113325306,28.8239959893294,16.3777338478838,5.74723194983735,1.18745298721693,23.867542608274,10.377751836635,-1.06318565400844,3.99503330462011,0.0723206935850706,0.656086179821478
"1849","PmetTSAr1.1-023119",4.65351432912537,5.18049502854428,2.80629663922514,4.4793801977118,3.79198809061434,1.95825580348054,3.34567098372052,2.15387302269783,-0.610799280220057,1.84830303362278,0.0720658593440367,0.656086179821478
"1850","PmetTSAr1.1-028236",2.10303051412397,4.67331369707841,16.9329085349856,6.29912840303221,1.30349590614868,0.937462884644941,8.61444418643001,2.40562441496122,-1.17650888423016,2.44447525865265,0.0722715407635562,0.656086179821478
"1851","PmetTSAr1.1-007879",15.7056108607981,16.2660298448698,18.7403538280459,11.3944233779294,11.2574646440113,10.832904444786,9.58916722893126,10.1819451982079,-0.567811686240798,3.70537029559265,0.0724094545348311,0.656340263741435
"1852","PmetTSAr1.1-006495",14.9001949192187,20.033662592902,31.5827282787372,12.4022839224145,8.35422376213471,8.66632355582879,19.6788679121199,11.5525916671975,-0.708730725662335,3.99451594408101,0.0724539089730745,0.656388598677237
"1853","PmetTSAr1.1-009782",5.86163824149446,4.99935883873504,5.32720717954603,9.29471391025198,7.99872487863961,9.79127901740272,6.74402969946814,15.8883100895113,0.662445198286941,3.05517542919594,0.0725587869801354,0.656401671212821
"1854","PmetTSAr1.1-013153",36.1989720409849,41.0454606107739,41.7614991396555,50.5610039816719,22.1001805906117,9.95793908578404,44.2050071707326,27.1611779875272,-0.71364965305181,5.0949082033689,0.0725438477228434,0.656401671212821
"1855","PmetTSAr1.1-021113",4.02707970789696,2.35477046752013,1.23667309525176,4.3114034402976,4.88810964805754,6.77056527799124,3.79351670595083,3.88816039162336,0.691594529097894,1.994841011342,0.0725727202348184,0.656401671212821
"1856","PmetTSAr1.1-007261",8.05415941579391,7.13676587848408,7.08708812278891,12.0103381551148,12.0869620388332,18.3951050475885,9.43110403284998,13.1470171515322,0.628185251543666,3.45870329854879,0.0726372296721838,0.656631163491325
"1857","PmetTSAr1.1-001832",49.5778257372203,63.7961660508145,102.406045156809,47.3414494645666,34.2760173503186,25.9781381589387,64.5688155992048,36.4480071243543,-0.706024799836745,5.73043786294825,0.0727270605926721,0.65708918827348
"1858","PmetTSAr1.1-000726",96.6499129895269,195.228585376399,295.612434114987,113.636276390701,53.8580808495067,46.8314792151517,199.001563866337,50.9936431217942,-0.999429851497858,7.0390901860597,0.0727671596813319,0.657097634625073
"1859","PmetTSAr1.1-019536",5.27994895035379,10.6508079607833,36.7672424088311,11.8423613977006,6.36935499595377,7.64553063699319,14.2256876473156,6.09797816815751,-0.908923786963184,3.63194657016367,0.072991731277086,0.658770988363071
"1860","PmetTSAr1.1-009887",5.9063835715822,3.00686075083339,2.80629663922514,2.99558550721976,2.45886727750773,2.56239855136284,2.16019701311089,2.57345867647014,-0.58816195706077,1.6361992548439,0.0730352399177592,0.658809277064605
"1861","PmetTSAr1.1-002772",20.7618331607132,18.7294820262755,20.1197199727497,18.8413929566252,29.9507809344617,34.9777818515301,22.3395983794882,27.4409017567088,0.548392586451183,4.59779568509449,0.0731238169289819,0.659253842253874
"1862","PmetTSAr1.1-007560",3.44539041675628,3.58649655822296,2.99655403849464,4.89932209124728,3.46611411407717,5.70810734206031,7.6660650099423,5.87419915281228,0.601047083611831,2.25671605786351,0.0732793776385103,0.660301502695449
"1863","PmetTSAr1.1-000293",410.717384875402,321.009555579936,239.629194379937,251.405213596575,174.461077075217,152.535627586006,217.178831415685,174.911272869215,-0.765887195784568,7.92349755131307,0.0735336102668616,0.661380343472685
