"","ID","U.1","U.2","U.4","R.4","U.3","R.1","R.2","R.3","logFC","logCPM","PValue","FDR"
"2649","PmetTSAr1.1-002664",2.83316425092951,7.19852433960046,4.4321200677589,1.70699294924625,8.43030228588974,2.09766966634439,12.2712509305634,15.9341282490592,1.26006132952493,2.79052821560702,0.0212361331309997,1
"2650","PmetTSAr1.1-002665",67.6690384548933,62.5920470016479,83.7329760493527,86.9402545286555,65.8179746572787,64.0633138330694,60.9523906981401,106.581613399263,-0.0171456875733594,6.22601013545376,0.964889410785532,1
"2651","PmetTSAr1.1-002666",38.8470405944758,40.0308182787538,37.2979950317556,31.889731915464,44.5321615766269,32.1883793628708,31.3460561745277,29.7830495914514,-0.102978442089338,5.16206022970464,0.745133162434067,1
"2652","PmetTSAr1.1-002667",67.0969572119172,76.330694064422,63.2429440437904,52.4900331893221,74.2482769431684,71.2484352189387,65.6744923220532,49.8089046007629,0.0102610155262649,6.02422406762137,0.977464502210023,1
"2653","PmetTSAr1.1-002668",28.4678523290513,18.0840977311914,24.0357280597694,14.7422118343994,26.6352739996051,29.4879310567723,24.5735683191788,15.8947847225183,0.178656015229137,4.51178332460026,0.610296823566733,1
"2654","PmetTSAr1.1-002669",30.0751282021748,14.8798765312473,28.4678481275283,20.4451200966539,25.4029374528305,37.7098317030187,14.9429663230405,12.9833637584927,-0.0438721520210742,4.53533889045324,0.913040457293129,1
"2655","PmetTSAr1.1-002670",35.2238593889602,31.7788513528703,39.1731227527306,49.9683390597538,30.3322836399289,32.7670468570348,64.0590365033461,65.6250022701995,0.303707489247311,5.44877808450062,0.403574678022716,1
"2656","PmetTSAr1.1-002671",37.5666682887673,46.4831541197371,38.7640039772451,30.1439436719167,35.9898286955758,38.3849437795433,33.7692399025884,31.2781036000052,-0.133354107829847,5.19420880360386,0.671424239074085,1
"2657","PmetTSAr1.1-002672",30.8379031928097,20.9810648434696,30.5475352362459,27.9326118967568,26.4392204580728,28.8369301258378,19.7893337791617,33.2452799270495,-0.0268264621148565,4.77565617664331,0.93661803205169,1
"2658","PmetTSAr1.1-002673",36.204570091205,37.3533183719512,36.8547830249798,17.2639059639677,39.9669148238029,36.6971635882317,28.6122078659465,19.4750456377391,-0.0330886461560998,4.98288106951337,0.928295123568775,1
"2659","PmetTSAr1.1-002674",116.37766999972,61.2313503276991,101.59782924555,87.7937510032787,109.117799687131,105.823817995236,75.7400247309203,70.3462254551059,-0.0237130445033386,6.50897616395614,0.952309479734345,1
"2660","PmetTSAr1.1-002675",179.088671015487,134.357823192177,185.330805294903,218.921845740831,170.202481698844,212.563859522898,231.165514365373,256.83454125891,0.278856575844737,7.63388854286865,0.484074968862591,1
"2661","PmetTSAr1.1-002676",109.37648526425,69.307743489202,101.734202170712,154.211294846678,80.5780055697833,87.1859024540381,83.1959746634145,148.679186798012,-0.12123901403058,6.70520716506905,0.770542867806676,1
"2662","PmetTSAr1.1-002677",97.7441666570681,106.353807773487,100.540939075546,85.4272380509145,99.483168503257,106.908819546793,90.5897916798046,78.2936178163651,-0.055684974038395,6.58094765617529,0.881088238409352,1
"2663","PmetTSAr1.1-002678",77.5033874412929,57.5881947168037,70.436615846076,37.1270966461059,81.7263191701869,72.309325624906,37.0622844561066,31.0026989142189,-0.127552001788993,5.86212101782405,0.757104334577684,1
"2664","PmetTSAr1.1-002679",23.8094764933884,30.1109005912556,24.2061942162217,19.8631906821382,24.1986085548463,27.5349282639689,21.9329193847538,12.7079590727065,-0.180959366891325,4.53053786651242,0.599669677260062,1
"2665","PmetTSAr1.1-002680",33.6165835158367,117.239381165078,63.7202492818568,225.711022243515,52.8504332673553,34.3583824659857,198.732132159023,207.104323711229,0.16326291425145,6.86683198193246,0.793713061235164,1
"2666","PmetTSAr1.1-002681",31.0830808683709,51.0919654347252,38.6617242833738,32.1612989755714,35.7097522076725,28.7887078346575,42.4367816991129,34.5829598294397,-0.11226675066663,5.20453802175163,0.730826712137611,1
"2667","PmetTSAr1.1-002682",29.9934023103211,52.9354899607205,41.5596489430623,32.2776848584745,36.2138898858985,26.9562607698049,43.3998418987267,35.5665479929618,-0.141114377202145,5.22579766809299,0.673943523733436,1
"2668","PmetTSAr1.1-002683",45.3033860509209,38.7579084869952,44.5939465279126,44.3818166804025,42.4876032149327,41.5676149974451,41.1941233770305,52.0514856135935,0.0348267476265155,5.45470080861914,0.910876105509637,1
"2669","PmetTSAr1.1-002684",71.4829134080677,62.5481535605528,65.9704025470267,63.8570544195301,68.6187395363118,61.3387543813808,68.4083406306344,74.6740133746035,0.0492208763830011,6.06988498124603,0.888804646766471,1
"2670","PmetTSAr1.1-002685",18.8514390542617,32.6567201747728,23.2174905087985,41.006626076211,17.6168110891184,18.9272492882798,41.2562562931346,44.7729332035294,0.0827000307914106,4.8992922050333,0.837129079865299,1
"2671","PmetTSAr1.1-002686",65.2717456271837,65.5768009961164,63.4475034315331,51.3649696545917,60.5525366846964,66.6673175568073,50.0169974638153,58.7398851255443,-0.0579924335466167,5.91336188396426,0.86511384539331,1
"2672","PmetTSAr1.1-002687",23.6460247096809,26.4238515392651,26.0472287059061,28.2041789568642,24.086577959685,29.8978205318051,18.4224096248711,29.6650190118288,-0.0313278710942411,4.6927602623483,0.923373762818265,1
"2673","PmetTSAr1.1-002688",23.9729282770959,28.837990799497,26.2176948623584,29.0964707257883,23.8625167693623,30.0907096965264,18.8262735795479,28.3666826359795,-0.0959798682104469,4.71266125164469,0.765354581852525,1
"2674","PmetTSAr1.1-002689",38.2204754235972,43.1472525965076,41.2187166301577,32.2388895641735,40.8911672338838,38.5054995074941,37.4350819527313,33.2059364005086,-0.0451224778755378,5.25446221051337,0.885078225113776,1
"2675","PmetTSAr1.1-002690",6.70152313200634,9.43708983545183,8.31874843487055,13.1904000623574,4.92934618709832,6.55823160052499,16.6826879739558,16.7996858329587,0.255567419806185,3.3761365119248,0.558430020677748,1
"2676","PmetTSAr1.1-002691",123.133677059629,132.645978989467,119.701335060781,137.606908885828,132.420163480687,138.783754016992,112.149913567934,171.22302750594,0.112158399193763,7.06091739938662,0.769013738332606,1
"2677","PmetTSAr1.1-002692",51.1331663364874,66.8936042289701,57.4130014931229,61.9172897044776,59.9923837088898,53.7196323748885,63.996903587242,56.064525320764,-0.0218199369101103,5.88150181613398,0.948623639056913,1
"2678","PmetTSAr1.1-002693",56.4453493069803,61.6702847386503,60.6859516970064,53.4987108411495,55.8472516879207,54.2741887234623,46.4754212458806,47.1335447959826,-0.189194751940971,5.76997096646242,0.563248158594129,1
"2679","PmetTSAr1.1-002694",93.4126943888201,57.1053668647573,83.9375354370954,74.2541932922118,86.1515276790593,92.8037993765466,68.6568722950508,59.0152898113305,-0.00977685695186325,6.26655065567789,0.979920587088041,1
"2680","PmetTSAr1.1-002695",31.0558389044196,22.517335281799,32.3203832633495,15.4793224261194,34.3093697681559,34.9129388145595,14.4148365361555,15.5013494571095,-0.0318808032294079,4.65173007540877,0.936381646242674,1
"2681","PmetTSAr1.1-002696",40.9446718187217,25.4143023940772,42.0028609498382,16.8759530209572,46.6327352359017,50.9950729231998,15.2846973616131,17.3898387310721,0.0573470238705538,5.0008490185263,0.898394440968826,1
"2682","PmetTSAr1.1-002697",42.9605771511138,27.2578269200725,43.8098022082322,15.5181177204204,48.0611253242086,52.3211859306589,14.8497669488843,16.6423117267952,0.0258681575757646,5.03360637182137,0.95606569114121,1
"2683","PmetTSAr1.1-002698",21.9570229447037,21.8589336653721,19.0922095226537,21.4150024541802,22.2380731395231,23.9905898622146,18.1428115024026,20.3012596950977,0.00625956411033558,4.40528869383577,0.985762163782498,1
"2684","PmetTSAr1.1-002699",109.185791516591,82.1246282889784,123.41749727144,146.103078337758,116.763887806891,120.748617115548,158.438936065502,180.272038610344,0.322292803872619,7.01898308813713,0.418123308239638,1
"2685","PmetTSAr1.1-002700",187.615405732226,271.085892203491,240.630026448018,340.428707491723,200.898864773047,211.068968496308,247.630737132964,374.983151461194,-0.00721885297650434,8.01875333960774,0.986385476586617,1
"2686","PmetTSAr1.1-002701",56.418107343029,51.2236457580106,74.3914306757686,70.1806873906014,63.2972862661489,74.2382172721192,81.2387878061348,80.6148858822774,0.247290768092406,6.1088462176142,0.502649060309029,1
"2687","PmetTSAr1.1-002702",19.6686979727991,10.7538930683056,15.3078608494134,10.0091859296712,18.4850482016187,18.4209152308864,12.8925800916046,12.1571497011341,0.151832478130106,3.88601812443619,0.6687665230244,1
"2688","PmetTSAr1.1-002703",74.0164160555335,90.2449148915765,72.618582648665,68.2021273812478,70.3552137613124,63.4605351933153,81.2077213480828,74.4379522153582,-0.0758125643160447,6.21683415956079,0.836430691293111,1
"2689","PmetTSAr1.1-002704",99.3242005662404,38.3628675171391,82.02831448483,21.5701836313844,80.8300744088963,88.3191262967758,17.7389475477258,23.5274288714504,-0.197454656141604,5.8212692355073,0.722090095615079,1
"2690","PmetTSAr1.1-002705",70.2570250302616,23.4390975447966,59.219942751517,14.0826918312816,53.9707392189685,61.4351989637414,11.7120546856263,15.5406929836504,-0.227214082115771,5.27754509508762,0.684601975440368,1
"2691","PmetTSAr1.1-002706",136.100851900422,87.8307756313447,127.440498563714,116.812631140465,132.196102290364,127.668515899926,133.927500662427,132.981119708198,0.170013150204402,6.95927475274902,0.65499514150733,1
"2692","PmetTSAr1.1-002707",28.3588844732464,24.0097122790332,36.9570627188511,26.7299577734242,32.9369949774297,37.6374982662482,39.0194713133864,24.9044523003815,0.212820760320143,4.972160385651,0.515316518882977,1
"2693","PmetTSAr1.1-002708",28.1681907255876,24.624220454365,35.3546808481998,30.1051483776157,36.8300581592857,40.3620577179369,44.9220983432776,25.5339487250357,0.320418837793521,5.05775930873436,0.325063461044211,1
"2694","PmetTSAr1.1-002709",1.71624372892845,12.7729913586813,9.17107921713187,26.6135718905211,5.65754505564694,4.82222911803308,3.7279749662471,21.5602525444061,-0.491760256716016,3.43247453181191,0.451241114359644,1
"2695","PmetTSAr1.1-002710",65.0265679516225,61.2313503276991,80.5623055393406,69.2108050330752,65.6499287645367,78.3371120224474,45.667693336527,66.8053080664261,-0.10606203436477,6.05802269630977,0.770735478527475,1
"2696","PmetTSAr1.1-002711",93.5216622446251,88.664751012152,93.8586657426173,74.0990121150076,98.0827860637404,103.750259474482,71.8256510163609,70.2281948754833,-0.0259411899859101,6.43997738788302,0.94543005458157,1
"2697","PmetTSAr1.1-002712",32.2817272822257,22.3417615174185,34.6387229911003,27.7386354252515,27.89561819517,35.419272871953,27.5870147502286,25.4552616719539,-0.00805928580590113,4.86978560757593,0.981233160378975,1
"2698","PmetTSAr1.1-002713",56.7722528743952,66.9813911111604,54.5491700647249,48.9984567022275,60.2164448992124,55.3833014206099,68.7811381272591,42.13691692529,-0.00479810296606826,5.82762387231408,0.989144037394842,1
"2699","PmetTSAr1.1-002714",84.7225078883729,49.3362277909202,80.3236529203074,64.555369716949,77.3851336076856,88.4396820247267,40.0757308871564,55.5137159491915,-0.0936044116354688,6.07926254982651,0.814519813416641,1
"2700","PmetTSAr1.1-002715",82.4886668443708,53.7694653415278,72.9595149615695,62.1500614702839,72.5958256645389,78.2165562944965,49.5820670510865,54.648158365292,-0.0895270257935462,6.04155952389367,0.806464863479602,1
"2701","PmetTSAr1.1-002716",40.1546548641356,35.5975807281462,40.8777843172532,37.6702307663206,38.1744253012217,37.758053994199,37.4972148688355,41.5861075537175,0.00646742563358045,5.27534012197661,0.98366819604307,1
"2702","PmetTSAr1.1-002717",40.6994941431605,40.3819658075148,40.0595467662823,53.4211202525474,37.3902111350924,33.9002706997725,42.5921139893732,55.1989677368644,-0.0463136884611277,5.42678384403673,0.887575059951063,1
"2703","PmetTSAr1.1-002718",37.757362036426,56.1397111606646,46.2304216298543,104.43693225843,56.9955652883243,47.0167339008225,73.8139043316927,80.6148858822774,0.0796565967941849,5.97574406678319,0.844212072141783,1
"2704","PmetTSAr1.1-002719",62.411339412303,19.6203681695208,57.8903067311893,27.7386354252515,92.3692257105129,69.1507655525944,31.5635213808921,27.7765297378662,0.397384258454224,5.60422903513536,0.396507207260178,1
"2705","PmetTSAr1.1-002720",123.133677059629,105.914873362536,124.781226523058,92.9923204396195,127.574840239959,136.541417477107,71.4528535197362,102.92266543096,-0.0271327941720963,6.79092689987923,0.945055391116105,1
"2706","PmetTSAr1.1-002721",63.0923885110841,70.1856123111045,55.3333143844053,55.9428143821157,63.3533015637296,54.3224110146426,63.7483719228255,57.2054875904497,-0.0353389668945111,5.91793732024347,0.917165525184936,1
"2707","PmetTSAr1.1-002722",50.4793592016575,42.0499165691295,45.5485570040453,62.6544002961975,47.4449570508213,52.923964570413,52.3469818177198,60.1955956075571,0.0848489656840831,5.69402467943024,0.797883211340779,1
"2708","PmetTSAr1.1-002723",55.6825743163454,62.3286863550772,56.1515519353762,45.6232660980361,58.9561007036475,46.5827332801995,48.2462093548479,58.818572178626,-0.0479945198734647,5.75785461752132,0.885676251058228,1
"2709","PmetTSAr1.1-002725",55.4918805686867,29.0135645638775,42.139233875,36.1184189942786,51.3940355302581,57.0469704663313,37.7146800751999,26.6355674681805,0.0862343058869904,5.39293945962277,0.809965533558965,1
"2710","PmetTSAr1.1-002727",116.486637855525,103.149586573543,108.143729653317,97.143416929832,110.238105638744,116.697944656401,107.210346737656,79.7493282983779,-0.0378903478591702,6.71314137282457,0.919660951317385,1
"2711","PmetTSAr1.1-002728",153.99882221639,206.474746911467,160.954144922229,159.565045460223,171.658879435941,178.518921949585,135.232291900614,174.76394489462,-0.0447525710591883,7.38980725220339,0.908034702049175,1
"2712","PmetTSAr1.1-002729",82.1890052409071,95.5999147051817,80.5623055393406,137.762090063032,106.45707305205,128.681184014713,103.637704061669,120.312504162032,0.212924349194025,6.7409796651597,0.58148856084158,1
"2713","PmetTSAr1.1-002730",37.866329892231,13.2997126518228,25.6381099304207,17.457882435473,29.7161153665416,42.4356162386911,12.9236465496566,12.3145238072976,0.0470856256344713,4.58712669928899,0.917895724660688,1
"2714","PmetTSAr1.1-002731",52.5497484619522,20.2787697859476,38.7640039772451,22.9280189319212,45.7925057721918,56.5888587001182,18.1428115024026,14.0849825016375,0.00102500738071877,5.07556593668829,0.998912795451118,1
"2715","PmetTSAr1.1-002732",16.5086301544547,26.7749990680261,21.7173883320186,43.1791625570699,18.2889946600864,21.0731412458046,49.5510005930344,43.7106579869254,0.293866794014266,4.91442193152562,0.479607667202701,1
"2716","PmetTSAr1.1-002733",88.8632864089622,101.306062047548,75.8574396212581,95.9019675121983,82.5665486338969,73.8283277970864,112.584843980663,110.397935473729,0.0678803301926422,6.5348711747378,0.858043631393061,1
"2717","PmetTSAr1.1-002734",50.5610850935113,56.8858996592817,57.344815030542,86.2419392312366,34.8415150951722,35.4674951631333,162.415442696166,81.3230693600134,0.323021889994182,6.14352892844618,0.514763318539507,1
"2718","PmetTSAr1.1-002735",63.0923885110841,96.8289310558452,75.8233463899676,64.3613932454438,68.3946783459892,61.1458652166594,69.6509989527167,63.7365129962369,-0.190677243548404,6.13831317437281,0.605944632900521,1
"2719","PmetTSAr1.1-002736",164.623188157375,170.657698977845,159.385856282868,163.754937244737,167.989877444408,169.06735287824,168.753000138786,173.386921465689,0.0448191766428953,7.38600304795069,0.905926711027802,1
"2720","PmetTSAr1.1-002737",125.857873454753,101.964463663975,115.814706693669,124.416508823471,120.88101217907,107.391042458597,127.18607926513,124.600948554989,0.0364796851904026,6.88970184648674,0.922399709256713,1
"2721","PmetTSAr1.1-002738",55.0287671815155,47.492703264925,52.0944574118123,47.9897790504002,50.3577525250158,55.3591902750197,47.3452820713382,59.4480686032802,0.0686919631112626,5.69917603002396,0.832442533918146,1
"2722","PmetTSAr1.1-002739",29.8027085626624,24.8875811009357,32.0817306443163,27.0403201278326,24.7027462330723,32.1401570716905,37.9010788235122,27.3830944724573,0.101558870689503,4.88552591763498,0.752473508915973,1
"2723","PmetTSAr1.1-002740",43.53265839409,35.6414741692413,46.0940487046925,46.0888096296487,40.9751901802548,46.7515112993307,45.3570287560064,54.8055324714556,0.132601051355252,5.49089974787459,0.677300683709354,1
"2724","PmetTSAr1.1-002741",88.7270765892059,55.2618423387621,89.6311050626011,80.8493933233905,79.3736766717991,91.694686679399,117.6797431012,76.7592202812705,0.216878551198582,6.41050934914904,0.574743553809108,1
"2725","PmetTSAr1.1-002742",91.178853344818,73.2142597466681,94.5405303684263,68.9004426786668,97.0465030584982,90.2480179439891,75.0876291118271,66.6085904337217,0.00508820592369893,6.36056543020228,0.989555619726619,1
"2726","PmetTSAr1.1-002743",42.0071084128203,50.0824162895374,45.6849299292071,35.652875462666,43.2998250298523,40.1450574076254,39.7650663066358,34.0714939844081,-0.140736148077525,5.37164101687868,0.652922711040439,1
"2727","PmetTSAr1.1-002744",48.1910342297529,42.22549033351,46.4690742488875,58.1541461572756,49.2934618709832,50.1994051187243,42.3435823249567,60.234939134098,0.0509478952358378,5.63523887988618,0.875819484721864,1
"2728","PmetTSAr1.1-002745",28.0864648337339,25.8971302461236,29.0133398281755,35.1485366367523,29.5760771225899,28.6440409611165,23.3619764551485,38.5959995366101,0.0242817972349346,4.89978445881664,0.940753352717939,1
"2729","PmetTSAr1.1-002746",20.1862952878728,16.8550813805279,19.1944892165251,23.6651295236412,18.8211399871027,19.7470282383455,18.5466754570793,23.3700547652869,0.0100410312070486,4.32996515008589,0.975299751566899,1
"2730","PmetTSAr1.1-002747",21.4666675935813,28.135695741975,26.4222542501011,28.2817695454663,28.3437405758153,22.736810291526,25.0395651899597,25.0224828800041,-0.0441144509732451,4.68610641239415,0.888486934820921,1
"2731","PmetTSAr1.1-002748",46.1478869334095,58.3343832154208,59.8336209147451,109.868273460577,43.6919321129169,46.3657329698881,77.1069488852109,109.296316730584,0.0117989414755147,6.10613114139106,0.97875030633812,1
"2732","PmetTSAr1.1-002749",65.7348590143549,233.074172215113,137.293442406654,145.676330100447,68.2266324532472,56.1789692250854,111.652850239101,159.459313070215,-0.556750782173107,6.9331992315489,0.245355855077667,1
"2733","PmetTSAr1.1-002750",166.748061345572,85.5922101354933,139.782248290858,115.959134665842,121.245111613344,161.014230251125,152.194577997038,105.952116974609,0.0889229694794078,7.0348783210006,0.824560783356684,1
"2734","PmetTSAr1.1-002751",41.4622691337953,26.6872121858359,37.9457664262742,32.5492519185819,47.248903509289,57.8908605619871,27.8976793307492,34.3862421967352,0.272073720428002,5.26043292265855,0.430594179844022,1
"2735","PmetTSAr1.1-002752",43.1240289348213,28.6185235940214,37.4684611882079,36.7391437030954,46.2406281528371,60.1573082474627,28.5190084917903,34.0321504578672,0.211167510849242,5.3013755972991,0.539868074630573,1
"2736","PmetTSAr1.1-002753",69.4397661117243,69.0004894015361,69.5160986012338,69.2496003273762,66.2941046867143,65.3412045493482,76.1438886855971,63.697169469696,-0.0301246898111216,6.10117623995407,0.933388858457327,1
"2737","PmetTSAr1.1-002754",50.3976333098038,56.3152849250451,49.5715582963187,33.3639530989039,52.9064485649359,52.9480757160032,49.5820670510865,32.6157835023953,-0.0119272925840134,5.5631461161364,0.972263499592612,1
"2738","PmetTSAr1.1-002755",15.4189515964048,17.2940157914792,20.5923116994336,30.4931013206262,14.704015614924,22.4956988356243,31.8431195033607,41.1926722883087,0.395167277848406,4.60366704989329,0.3032950339443,1
"2739","PmetTSAr1.1-002756",38.0297816759384,33.2273349090094,33.6500192836772,29.8335813175083,34.4494080121076,37.5169425382974,37.0933509141587,28.0125908971115,0.0248174102460041,5.08932122502693,0.937136123011366,1
"2740","PmetTSAr1.1-002757",53.6666689839532,55.8763505140938,55.4015008469862,42.480847259651,61.5047967435677,60.784198032807,51.0111241214812,31.9862870777411,-0.0146676073577674,5.69089654061232,0.966477007485629,1
"2741","PmetTSAr1.1-002758",59.2512715939585,215.121754807207,87.3468585661407,164.298071364951,84.3310305076877,37.324053373576,104.383299054919,138.489213423922,-0.529079510744947,6.79913287818666,0.290702378625143,1
"2742","PmetTSAr1.1-002759",59.8233528369347,56.0519242784743,66.447707785093,100.557402828324,61.0846820117127,52.0318521835769,57.0380169835807,103.040696010583,-0.0504366814547095,6.12034744909718,0.900449878203325,1
"2743","PmetTSAr1.1-002760",7.02842669942129,3.51147528760998,5.89812901324838,5.66411296795346,5.79758329959859,9.28279105221368,2.14358560559208,4.56384907874289,-0.0201822909296017,2.4748333172397,0.968043502361781,1
"2744","PmetTSAr1.1-002761",219.134358023817,183.825731306383,210.321143830805,183.928490281283,218.235599374262,213.648861074456,198.048670081877,168.508324174619,0.00223052069644027,7.64041530272349,0.995531163022758,1
"2745","PmetTSAr1.1-002762",24.7901871956332,33.6223758788656,22.8083717333131,21.9193412800939,21.4258513246035,24.8103688122802,35.2293634310351,25.6126357781174,0.0542892464334092,4.71914268579244,0.870951057749812,1
"2746","PmetTSAr1.1-002763",15.2282578487461,17.5573764380499,14.3873436045712,9.00050827784386,14.872061507666,12.5136845612958,14.2905707039472,8.53754525937248,-0.160953708141735,3.74025992107923,0.649976049798022,1
"2747","PmetTSAr1.1-002764",104.146028185611,59.6072930071794,94.1314115929409,74.1378074093087,88.7282313677698,97.5054727666289,62.8785110973678,78.8837707144784,-0.0176964543310692,6.36757616166167,0.963955343001171,1
"2748","PmetTSAr1.1-002765",119.210834250649,51.8381539333424,115.644240537217,14.0438965369805,176.728263866991,246.078351893228,19.1369381600685,17.5078693106947,0.611382748977568,6.57157877323482,0.420035870693878,1
"2749","PmetTSAr1.1-002766",130.81591089388,186.152083684424,145.23716529733,192.735022087622,128.919207381895,122.942731364253,205.722085220736,219.025412253118,0.0469402737079358,7.37939026111547,0.908752013165278,1
"2750","PmetTSAr1.1-002767",94.6113408026749,68.6493418727751,94.8132762187499,57.1454685054483,94.8619064528523,99.5066978506126,49.8927316316071,47.1335447959826,-0.11329106281463,6.24599441988978,0.784409186000413,1
"2751","PmetTSAr1.1-002768",43.6143842859437,60.6607355934624,46.9804727182443,56.0979955593199,44.8682533621108,49.5001818966096,60.6106596595675,51.7367374012664,-0.00428183315646724,5.69543191413375,0.989999365457648,1
"2752","PmetTSAr1.1-002769",31.3010165799808,37.1338511664756,32.1158238756068,22.8892236376202,27.2234346242021,33.0563806041168,30.973258677903,20.8127255401292,-0.13896201999414,4.88281138319398,0.674377448234419,1
"2753","PmetTSAr1.1-002770",20.431472963434,50.2579900539179,27.8882631955906,40.1143343072868,23.5544326326687,22.592143417985,38.1496104879287,40.9172676025225,-0.147306482477311,5.04619285613538,0.692109392516602,1
"2754","PmetTSAr1.1-002771",26.4791889606104,22.6490156050844,29.1156195220469,21.5313883370834,26.2151592677502,29.1744861641001,22.3367833394306,20.9700996462928,-0.0155642809532211,4.63671941098304,0.961901235823307,1
"2755","PmetTSAr1.1-002772",28.767513932515,21.6394664598965,27.3768647262338,30.4543060263251,27.4474958145247,26.4258155668213,29.6684674397165,39.7763053328367,0.187474995812808,4.85837866283687,0.563335997018458,1
"2756","PmetTSAr1.1-002773",37.0218290097424,34.8074987884339,39.8549873785396,34.1010636906239,36.6340046177534,37.8786097221498,33.4275088640157,28.5240567421431,-0.0951315287882261,5.14352567160674,0.757679106407281,1
"2757","PmetTSAr1.1-002774",31.5734362194933,30.3742612378263,37.3320882630461,30.0663530833146,33.637186197188,32.6706022746741,32.2469834580374,28.4060261625204,-0.0267865992918028,5.00467777299329,0.931381151173491,1
"2758","PmetTSAr1.1-002775",118.1211556926,77.9986448260367,119.394495979167,92.9923204396195,117.296033133908,116.191610599007,76.8273507627424,90.8835463094489,-0.0260759757635247,6.66223371723939,0.946468964695138,1
"2759","PmetTSAr1.1-002776",26.4519469966592,35.5536872870511,25.8767625494539,27.4670683651442,25.0108303697659,24.9550356858212,39.9203985968961,28.3666826359795,0.0360326840850837,4.87094174850451,0.913951170822513,1
"2760","PmetTSAr1.1-002777",117.848736053087,86.2067183108251,123.690243121764,141.758005376041,107.829447842776,127.523849026385,92.9197760337091,124.837009714234,-0.0513117445748459,6.85039676856512,0.89420624342003,1
"2761","PmetTSAr1.1-002778",44.2954333847249,54.4278669579547,49.9806770718042,59.0852332205008,41.3392896145291,56.2513026618559,100.562124714516,50.3990574988762,0.258512471989599,5.83558712468786,0.490551073725967,1
"2762","PmetTSAr1.1-002779",138.280209016521,113.376758348707,119.530868904328,102.96271107499,141.830733474238,153.708553137304,89.222867525514,100.876802050834,0.0345689069407925,6.90740364417632,0.929830781440431,1
"2763","PmetTSAr1.1-002780",30.1840960579798,15.0554502956278,25.7062963930016,20.9106636282665,27.0833963802504,33.7314926806414,19.1680046181205,22.268436022142,0.154258109825707,4.60500185630519,0.658193495176449,1
"2764","PmetTSAr1.1-002781",52.3862966782447,28.2673760652604,45.753116391788,38.4073413580406,50.7778672568708,55.0457453823476,27.4938153760724,37.25831963422,0.0494403232121979,5.39214774815709,0.888688354437768,1
"2765","PmetTSAr1.1-002782",27.2964478791478,14.2653683559155,23.4902363591222,19.1260800904182,25.7670368871049,30.4764880259691,13.3585769623855,18.098022208808,0.0589724789827237,4.43009874679857,0.872045655134139,1
"2766","PmetTSAr1.1-002783",25.9343496815855,66.7619239056848,31.979450950445,58.1541461572756,27.8396028975894,27.5831505551492,56.7894853191642,61.5332755099472,-0.0734552951058715,5.47972596745647,0.85837693905967,1
"2767","PmetTSAr1.1-002784",25.9615916455368,35.0708594350047,28.1951022772047,29.3680377858957,30.8364213181548,25.5819254711655,29.5442016075083,24.5503605615135,-0.101385068643864,4.84300995460063,0.748456971269219,1
"2768","PmetTSAr1.1-002785",69.6032178954317,90.6399558614327,84.8239594506472,62.3828332360902,88.1960860407535,79.4703358651851,73.4100403770159,64.7987882128409,-0.00728255832477927,6.26172130324945,0.984580505238953,1
"2769","PmetTSAr1.1-002786",20.431472963434,40.1624986020392,33.8545786714199,76.9698638932854,20.7536677536355,22.0375870694112,73.9381701639009,98.3588163522175,0.327262404050445,5.59585085176199,0.528839559045114,1
"2770","PmetTSAr1.1-002787",29.5030469591987,91.8689722120962,38.457164895631,58.6972802774903,32.0687578649294,24.0629232989851,61.915450897754,65.9790940090675,-0.247845028443879,5.65442572861407,0.572119271550281,1
"2771","PmetTSAr1.1-002788",24.6267354119258,22.2539746352283,21.7855747945995,22.5788612832117,23.582440281459,23.9664787166244,22.6785143780032,17.74393046994,-0.052414818802896,4.48982688618318,0.867190330457969,1
"2772","PmetTSAr1.1-002789",92.6771613621365,85.2849560478274,94.4041574432645,84.4961509876893,87.8039789576888,82.6288959374968,92.9508424917611,70.6216301408921,-0.0954765073264408,6.43335760398952,0.795764436465866,1
"2773","PmetTSAr1.1-002790",65.1355358074275,54.8229079278108,61.7769350983009,34.4114260450323,71.083412629861,84.7506767494314,69.7441983268729,41.8615122395038,0.307241105230338,5.91935772089767,0.414703021758125,1
"2774","PmetTSAr1.1-002791",57.5622698289813,50.6969244648691,53.2536272756877,61.9948802930797,58.4799706742119,67.6317633804139,68.4704735467385,55.7497771084369,0.163538346974193,5.88987590020661,0.628961854932325,1
"2775","PmetTSAr1.1-002792",111.256180776886,124.262331740298,113.905485741404,90.2766498385459,113.374962303261,121.809507521516,101.804783036598,102.253825479765,-0.00145805873721837,6.78047989696404,0.997058069616182,1
"2776","PmetTSAr1.1-002793",22.8015238271923,39.065162574661,29.6270179914037,41.743736667931,26.7192969459761,26.4981490035918,35.7885596759722,55.356341843028,0.115551704767659,5.11916321114556,0.74835134374033,1
"2777","PmetTSAr1.1-002794",103.519463014732,88.2258166012008,99.859074449737,94.85449456607,98.6989543371277,101.435589497826,84.1590348630284,78.9624577675602,-0.0892991702895915,6.5512201055692,0.809070580170952,1
"2778","PmetTSAr1.1-002795",47.2103235275081,36.8265970788097,50.7307281601941,36.3123954657838,48.4252247584829,47.1131784831832,38.2117434040328,40.9172676025225,0.0298132247883687,5.43582838216113,0.925737247892923,1
