"","ID","F.1","F.3","F.4","W.3","F.2","W.1","W.2","W.4","logFC","logCPM","PValue","FDR"
"2131","PmetTSAr1.1-000540",55.0815013380128,234.824956468699,1195.86288310845,300.2410409564,18.84144082524,355.830764455731,10.08293413707,30.1821946946878,-2.10574179803904,8.10396014860374,0.0306351044623229,0.24119933489857
"2132","PmetTSAr1.1-000054",873.965787273815,696.86714943411,1327.99664690112,1116.9535751084,575.611942192473,546.848333761903,460.127616292285,538.608117559049,-0.920799832783271,9.58339732106174,0.0306681293665868,0.241346094987145
"2133","PmetTSAr1.1-027716",2.46099315482592,2.39099770548198,2.52091054032089,2.16019701311089,3.05136541666622,3.58350415816944,4.06233916679474,3.58046424552367,0.587812254606634,1.60660445918947,0.0307051028953813,0.241523777017678
"2134","PmetTSAr1.1-005718",10.1124445998301,7.7526289238355,8.70427601657967,14.2520315133292,14.5458293163409,17.5535711497831,15.374391308177,17.5946250815187,0.670202426471493,3.73452412491922,0.0307778543773237,0.241982587039708
"2135","PmetTSAr1.1-013394",23.6255342863288,37.0966916729325,63.4032783065612,35.2217488601129,18.9895653600296,32.2795335497606,20.6866809878317,22.937349072886,-0.747433394863073,4.99206989264067,0.0308036246068991,0.242071762835857
"2136","PmetTSAr1.1-032751",3.40064508666854,2.49967941936752,1.18910874543438,3.00320072554441,5.62873232200565,3.52751190569804,5.08313208563035,2.88115482256983,0.756405869513397,1.79781826747155,0.0308206407627166,0.242092093032237
"2137","PmetTSAr1.1-001495",51.4571296009055,45.1391385004627,36.0062128117531,48.4727134649273,29.1509084465977,38.2147123117288,16.124361615893,27.3849570028725,-0.708119186686249,5.19157001487904,0.030848589674305,0.242198239380201
"2138","PmetTSAr1.1-022873",6.21960088219641,6.6295845470182,8.22863251840592,6.03274531710236,4.97698436893132,5.17928335360427,3.54152645310311,3.66438137627813,-0.642212766060574,2.48720862541455,0.030880199392079,0.242333014686764
"2139","PmetTSAr1.1-009556",2.05828518403622,3.7676327480322,7.70542467041479,5.24242933669594,2.34036764967604,3.44352352699094,2.56239855136284,2.48954154571568,-0.791463976467648,1.90684252771603,0.0309356319359753,0.242541136739156
"2140","PmetTSAr1.1-015497",35.7962640701952,27.9312004685849,20.5477991211061,25.8169886932765,57.6500689401211,38.8866193413855,41.7900121466167,37.0913717934718,0.671976880982627,5.16022210023319,0.0309330657074671,0.242541136739156
"2141","PmetTSAr1.1-000348",27.0261793729973,31.9161966443882,34.0560744692407,26.7390240037506,20.6485601496734,23.8247034265796,15.7077114449397,17.0072051662374,-0.6333893219433,4.62435202051696,0.0309620637924639,0.242634986599701
"2142","PmetTSAr1.1-012787",14.9449402493065,15.976211941175,27.7775802933471,10.6165780034596,10.6353415978949,11.1984504942795,9.39546135499708,10.4896413443076,-0.730672423632191,3.79892818203323,0.0310648441806265,0.243326776686532
"2143","PmetTSAr1.1-016718",12.3049657741296,11.9912157653717,7.42003857151054,12.3289292943402,16.7973222451432,15.2298926722201,21.4574838040953,16.7834261508922,0.672717002767977,3.84444630910701,0.0311591344136509,0.243951449926381
"2144","PmetTSAr1.1-000089",1232.10740929612,1635.94961188114,7919.93988809115,1886.66865229223,942.694164308115,2010.98974363648,670.910937777563,1507.7390882654,-1.30425530868172,11.1201697015534,0.0312554132343299,0.244022021054252
"2145","PmetTSAr1.1-001475",44.566348767393,50.2109518151215,74.533336163827,78.3203136582765,36.883009162616,45.7456702691317,23.8948873041722,42.7417919309389,-0.73062610432423,5.63411294372136,0.0312472530346101,0.244022021054252
"2146","PmetTSAr1.1-002281",6.13011022202092,5.76013083593385,6.56388027479779,5.29511706872303,3.70311336974056,4.84332983877588,2.91655119667315,3.97207752237783,-0.621214844947891,2.30639290773714,0.0312124855452699,0.244022021054252
"2147","PmetTSAr1.1-006720",37.049133312652,32.8581048313962,23.2114027108791,33.7728362293678,44.4966102508026,49.6371318158939,55.7477928735525,49.9866375527407,0.65518323481497,5.35468121143334,0.0312266977544783,0.244022021054252
"2148","PmetTSAr1.1-018515",16.6452627926408,17.0992563179923,183.836212044155,42.2555610857301,11.8499627831698,35.5270841931017,4.66648191467704,37.4270403164896,-1.53791159515364,5.44878642508982,0.0312363400707333,0.244022021054252
"2149","PmetTSAr1.1-021296",4.7877503193886,5.32540398039167,7.99081076931904,6.98112449359007,4.73998511326792,4.5073763239475,2.97904872231615,3.63640899935998,-0.662887291333497,2.36981882131864,0.0312118863640488,0.244022021054252
"2150","PmetTSAr1.1-014970",285.788423270421,436.212172298613,244.10024326277,1082.75923702281,82.2683666221563,448.749907432015,12.1453524832889,105.092220081503,-1.66021545011811,8.39747643201319,0.0314013693484715,0.244941069004796
"2151","PmetTSAr1.1-022605",2.28201183447494,2.02872532586349,1.52205919415601,2.76610593142248,4.08823716019358,3.44352352699094,2.68739360264883,3.13290621483321,0.620399067850209,1.49321139966934,0.0314023268225841,0.244941069004796
"2152","PmetTSAr1.1-004721",3.71386239728275,3.80385998599405,5.80285067771978,5.69027505892624,1.89599404530717,4.67535308136169,1.99992082057587,2.79723769181537,-0.743774731192756,1.94432262184929,0.0314576164658075,0.245057004758343
"2153","PmetTSAr1.1-007215",4.47453300877439,3.26045141656633,1.95013834251239,10.3794832093377,5.62873232200565,7.25099669504597,14.3535983893414,13.286879036123,1.00775265653042,2.93799418239364,0.0314610077631107,0.245057004758343
"2154","PmetTSAr1.1-016498",3.44539041675628,4.52840474523101,3.42463318685102,7.08649995764426,6.60635425161716,7.92290372470274,7.77052568827918,7.63645889865596,0.687247663159596,2.61610211496484,0.0314433655006782,0.245057004758343
"2155","PmetTSAr1.1-002036",58.2584197742426,71.9835218301922,119.05356759289,108.246945449666,45.4446072734562,55.9082640926904,21.6866413981196,68.4484063187221,-0.901015069534301,6.1017252874994,0.0315015497160906,0.245258933242027
"2156","PmetTSAr1.1-001631",5.36943961052927,60.7893052999811,462.325480224887,95.1013563089062,1.83674423139132,85.6121540287667,0.145827559833657,3.88816039162336,-2.76884511269042,6.48191141939132,0.0315325725713616,0.245280576603784
"2157","PmetTSAr1.1-016719",6.53281819281062,6.55713007109451,4.0429697344769,6.90209289554943,9.53922004045169,7.67093858858145,12.5828351627899,8.92318823689103,0.685612169898079,2.98553626149602,0.0315335679898893,0.245280576603784
"2158","PmetTSAr1.1-012347",259.567659839003,271.812966427746,307.788907668235,285.040630266583,98.0584420307301,227.020587645281,18.8534202356371,142.547232774911,-1.20849192973557,7.65374933115516,0.0316972271087096,0.246439331061135
"2159","PmetTSAr1.1-001425",367.135433369939,273.877918991572,757.937914339875,309.935583649386,238.036127406923,239.898805713702,148.056638248258,233.205706366647,-0.991959360220311,8.3266222258954,0.0317718900751404,0.246905406058687
"2160","PmetTSAr1.1-021268",3.53488107693177,4.16613236561253,3.8527123352074,3.50373417980181,2.96249069579245,2.93959325474837,1.6249356667179,2.26576253037045,-0.624533737960036,1.65831876104175,0.0318409838549805,0.247327790332807
"2161","PmetTSAr1.1-002407",56.0211532698554,67.6000260368086,114.915469158779,54.8479290402058,36.2905110234575,58.4839077063747,37.7068404712743,39.0774105546607,-0.773802947507102,5.86193178618576,0.0319230972290879,0.247541596499866
"2162","PmetTSAr1.1-003984",95.7102610576843,51.1166327641677,53.3196361452777,27.0024626638861,37.0903835113215,28.6400371391198,31.8320730608327,33.7626589402115,-0.789947056364779,5.48691906134362,0.0319084294837091,0.247541596499866
"2163","PmetTSAr1.1-009727",4.38504234859891,3.33290589249003,3.13924708794677,4.42576949027597,5.83610667071113,6.43910903421071,5.79143737625097,5.28677923753105,0.608340865041566,2.29299556674937,0.031927525022393,0.247541596499866
"2164","PmetTSAr1.1-023853",3.49013574684403,3.40536036841372,3.42463318685102,3.95157990203211,5.24360853155264,8.42683399694532,5.70810734206031,3.52451949168737,0.680087241419538,2.23838323707192,0.0318860778357698,0.247541596499866
"2165","PmetTSAr1.1-000123",520.343443590374,1012.44261931977,1539.2774887899,605.355697125306,381.628051431983,645.366701985327,367.485450780817,421.515747779658,-1.01791702350888,9.42356391246366,0.0320208956633595,0.248150848702007
"2166","PmetTSAr1.1-014102",96.6946583196147,109.043986265163,74.533336163827,91.8610607892399,43.163489437696,95.4947865899684,22.7699318425982,28.5038520795986,-0.970457387572223,6.13555149490383,0.0321089572503611,0.248718414010415
"2167","PmetTSAr1.1-015667",13.9157976572884,2.82572456102415,0,0.395157990203211,28.9435340978922,1.03585667072085,28.3530441333725,26.6576752030005,2.31068315657838,3.68405696318335,0.0321331984989758,0.248791326449385
"2168","PmetTSAr1.1-009370",6.17485555210867,6.37599388128527,7.37247422169316,11.8020519740692,7.52472636731282,21.836978463845,15.8535390047733,10.6574756058166,0.814047390646173,3.46328231195886,0.0321803368933894,0.249041371031959
"2169","PmetTSAr1.1-002588",47.8327578637983,30.3221981740669,35.7683910626662,37.197538811129,32.942896537212,18.9813735878037,9.24963379516342,26.3220066799826,-0.788814297511501,4.90067652836205,0.0322307598073484,0.249133869437071
"2170","PmetTSAr1.1-008917",7.4277247945655,4.99935883873504,5.3747715293634,6.13812078115655,9.45034531957791,7.61494633611006,11.2495546157393,9.4266910214178,0.657425714064392,2.96009955589945,0.0322240462835462,0.249133869437071
"2171","PmetTSAr1.1-017333",13.1551270457967,34.4521033017175,54.889259689251,34.9056224679503,14.0125809910983,29.6758938098407,18.2076124706595,12.5036524824147,-0.884780518348849,4.72910716169504,0.0322368357699298,0.249133869437071
"2172","PmetTSAr1.1-018768",5.45893027070476,4.31104131745993,6.18336547625878,3.53007804581536,4.53261076456245,1.73575982661332,2.79155614538716,2.76926531489722,-0.7157763786189,1.98446121108262,0.0323068937757927,0.249560342435659
"2173","PmetTSAr1.1-012980",38.1230212347578,43.2915493644085,47.5167854675579,38.8572023699825,22.0409307766958,37.9907433018432,16.8118343979659,27.4968465105451,-0.685465406665117,5.09016249783687,0.032352289907336,0.249796005552362
"2174","PmetTSAr1.1-000081",547.951312254512,738.129973472655,1024.39340201681,642.948393926639,451.661331480517,473.442490771901,257.573135683334,358.91356823683,-0.937966003754913,9.13421560098503,0.0324840269161127,0.250582530390133
"2175","PmetTSAr1.1-008294",4.42978767868665,2.75327008510046,0.99885134616488,3.42470258176117,4.71036020631,5.26327173231136,5.91643242753696,4.25180129155936,0.790855988434081,2.01610356026527,0.0324732601089758,0.250582530390133
"2176","PmetTSAr1.1-029556",1.96879452386073,2.20986151567273,1.99770269232976,1.39622489871801,2.57736690533943,3.07957388592686,3.04154624795914,2.76926531489722,0.607869897063773,1.29121132134438,0.032568830340365,0.251121247909303
"2177","PmetTSAr1.1-003816",42.5080635833568,35.1404208229927,15.2205919415601,28.5304068926719,45.9778555986988,45.6896780166603,71.4555043184922,43.4690737308108,0.766957041421857,5.36021798199149,0.0326148217845013,0.251360349058504
"2178","PmetTSAr1.1-019574",2.72946513535238,2.68081560917676,1.56962354397338,2.87148139547667,3.40686430016132,3.02358163345546,4.64564940612937,4.30774604539567,0.636335134301205,1.69108820243624,0.0326788621305076,0.251738268514994
"2179","PmetTSAr1.1-017625",4.65351432912537,12.2085791931428,27.634887243895,9.66819882697191,4.08823716019358,12.82222581595,3.29153635053113,5.00705546834951,-1.10264023187186,3.31536723639172,0.0327095108678661,0.251858730307966
"2180","PmetTSAr1.1-000437",15.2134122298329,19.1279816438558,13.2228892492303,25.1320481769243,7.34697692556527,18.1694859269685,3.43736391036478,9.45466339833595,-0.922042626441718,3.80144616711173,0.0327597578724599,0.252129916322997
"2181","PmetTSAr1.1-012309",200.772296103707,177.622147726941,161.433403280172,146.919740757554,114.144766508883,99.1342830006092,31.49875292407,107.106231219611,-0.964734537763383,7.02092364975719,0.0327784116721811,0.252157813404794
"2182","PmetTSAr1.1-001786",109.805040035324,56.3695822686357,67.8743271893945,106.113092302569,21.7446817071166,83.6804213185035,2.52073353426751,21.6785921115691,-1.39198010949242,5.87687296402451,0.0328732517503814,0.252728211633289
"2183","PmetTSAr1.1-002026",25.7285648004528,37.4589640525509,43.3786870334462,20.7326225526618,18.9895653600296,26.1483819041426,15.5827163936537,17.5107079507642,-0.701887859595697,4.6856178588754,0.0328826848250965,0.252728211633289
"2184","PmetTSAr1.1-004001",40.4050330692328,39.8499617580329,26.5409071980954,53.3990164094606,19.5228136852722,37.9907433018432,14.6660860175564,22.9653214498042,-0.752394692233923,4.99881230100191,0.0329260923112506,0.252945960072419
"2185","PmetTSAr1.1-020678",4.0718250379847,4.8182226489258,4.66130628210277,4.45211335628952,2.99211560275037,3.52751190569804,2.6457285855535,2.85318244565168,-0.584219403221732,1.92803102413712,0.0329584997126675,0.253079042644913
"2186","PmetTSAr1.1-005844",13.28936303606,9.78135424969899,67.2084262919512,9.37841630082289,12.5905854571179,9.07074490036639,12.3328450602179,11.2728678980159,-1.13701176343262,4.18063026244147,0.0330123586105907,0.253269717606633
"2187","PmetTSAr1.1-008263",4.11657036807244,4.16613236561253,4.85156368137228,3.63545350986955,5.83610667071113,4.59136470265459,8.02051579085116,7.74834840632857,0.647063930972093,2.4438422092258,0.033013522017267,0.253269717606633
"2188","PmetTSAr1.1-008868",2.37150249465043,2.46345218140567,14.7925127932037,4.34673789223533,2.69586653317113,3.61150028440514,1.22911800431226,3.49654711476921,-1.11720829878093,2.13850006070411,0.0330748272269756,0.253624063626232
"2189","PmetTSAr1.1-001664",66.3125791900365,110.384394069751,150.208216723271,182.08880188564,45.4742321804141,106.469268074362,39.1442835610632,67.7490968957683,-0.975721770474939,6.58543812390363,0.0331795156183029,0.254078463278816
"2190","PmetTSAr1.1-016234",62.0170275016131,119.984612129641,5.66015762826766,157.87878901919,15.1087025485415,73.6858042523591,3.43736391036478,12.4756801054965,-1.72263038993351,5.81623246984244,0.0331573013528705,0.254078463278816
"2191","PmetTSAr1.1-017775",5.68265692114348,7.13676587848408,3.13924708794677,17.8347972911716,5.51023269417396,6.07515939314662,1.79159573509922,2.90912719948798,-1.05813676605438,2.66175638598719,0.0331701405082473,0.254078463278816
"2192","PmetTSAr1.1-029351",3.62437173710726,3.04308798879524,2.23552444141664,2.47632340527346,4.08823716019358,4.19941893535481,4.49982184629572,4.47558030690459,0.603176171443902,1.86759427133995,0.0332485041419604,0.254490603327469
"2193","PmetTSAr1.1-009354",3.3558997565808,3.07931522675709,1.28423744506913,4.6628642843979,3.96973753236188,4.22741506159051,7.43720555151653,5.81825439897597,0.784329466836956,2.10821661010016,0.0332837319416155,0.254644074106897
"2194","PmetTSAr1.1-024289",5.32469428044153,5.723903597972,3.42463318685102,5.29511706872303,6.93222822815433,7.39097732622447,8.72882108147178,7.80429316016488,0.639703049152684,2.6784936217673,0.033318386431556,0.25479302076055
"2195","PmetTSAr1.1-012632",12.1707297838664,16.4833932726409,15.1254632419253,15.7272880100878,7.90985015776584,11.9823420288791,7.06222039765856,10.6295032288984,-0.663871137148017,3.60746875231712,0.0333400381450483,0.254842441912356
"2196","PmetTSAr1.1-014983",620.215020346219,103.863491236619,10.0360778114662,60.1167022429152,96.2216977993388,13.1301832045427,1.97908831202821,68.1407101726224,-2.14575962338623,6.92744491416411,0.0334727666860919,0.255740473342099
"2197","PmetTSAr1.1-023210",3.93758904772147,3.18799694064263,2.80629663922514,3.26663938567988,4.11786206715151,4.22741506159051,7.12471792330155,5.00705546834951,0.635836654263692,2.09848777975298,0.0335163819767009,0.255857328021051
"2198","PmetTSAr1.1-024378",3.93758904772147,4.96313160077319,3.09168273812939,4.74189588243854,2.34036764967604,3.63949641064083,2.1665808889572,2.6573758072246,-0.637366579495738,1.80675326589879,0.0335185604357058,0.255857328021051
"2199","PmetTSAr1.1-023413",3.26640909640531,2.39099770548198,2.85386098904252,5.13705387264175,6.0434810194166,3.75148091558363,7.8746882310175,4.83922120684059,0.715903813465885,2.20112174858287,0.0335728919880013,0.256155516950744
"2200","PmetTSAr1.1-001889",10.1124445998301,43.9798668856836,36.1964702110226,12.9611820786653,11.8203378762119,9.09874102660209,3.70818652148443,22.9093766959679,-1.1191244912193,4.23917939877672,0.0336634831319009,0.256613321211737
"2201","PmetTSAr1.1-004958",31.9034203525614,24.3809311483238,36.3867276102921,14.6998772355595,16.3233237338164,19.793261248639,12.7286627226235,16.6715366432196,-0.711582919057797,4.43623031433545,0.0336619173156692,0.256613321211737
"2202","PmetTSAr1.1-018454",4.96673163973958,2.68081560917676,0.713465247260629,1.63331969283994,6.45822971682754,1.95972883649891,8.49966348744747,4.05599465313229,1.07176475737333,1.981545729746,0.0337210202798163,0.256935185401797
"2203","PmetTSAr1.1-014400",25.4153474898386,10.723262436707,4.70887063192015,1.5542880947993,7.40622673948112,1.62377532167053,0.166660068381323,3.66438137627813,-1.72081967228207,2.79150284473997,0.0337788603445016,0.25725906439403
"2204","PmetTSAr1.1-017616",7.29348880430226,7.35412930625517,7.08708812278891,9.43110403284998,6.75447878640679,4.89932209124728,4.52065435484338,3.60843662244183,-0.658156663799978,2.683301934233,0.0338310950603056,0.257539978639659
"2205","PmetTSAr1.1-007653",17.4954240643079,18.0411645050004,33.6279953208843,25.553550033141,9.95396873786263,23.0688080182158,10.2912592225467,12.4197353516602,-0.765008051567106,4.23674621951021,0.033858777558938,0.257633818541434
"2206","PmetTSAr1.1-017202",37.8545492542314,29.9599257944484,26.112828049739,33.6674607653136,27.6992880056594,18.6454200729754,12.0828549576459,21.0072550655334,-0.684375259464818,4.69645413427041,0.0338845814097869,0.257713285083139
"2207","PmetTSAr1.1-004917",9.17279266798751,8.15112854141582,8.08593946895379,12.7240872845434,12.7979598058234,16.1257687117625,16.3951842270126,14.6015807512762,0.649762329061687,3.62434763996117,0.0339338578594281,0.257971122412997
"2208","PmetTSAr1.1-000744",362.75039102134,287.644269417074,731.301878442145,297.448591158964,225.712166112427,223.77303700194,184.951010886173,232.87003784363,-0.953064895589058,8.31442644890791,0.0339517684789693,0.257990385661299
"2209","PmetTSAr1.1-002834",45.6849820195866,37.929918146055,23.829739258505,37.4346336052509,48.7625968527437,52.1007909246353,74.2887254809747,57.511206943724,0.683277676152118,5.56279122191281,0.0339965335843055,0.258213599129686
"2210","PmetTSAr1.1-002824",96.470931669176,31.2278791231131,27.7300159435298,24.7632340527346,31.9060247936847,24.9165523497719,16.5826768039416,22.8534319421316,-0.904220737273387,5.1123121710807,0.0340447116177736,0.258287716942144
"2211","PmetTSAr1.1-013450",19.3299825979054,21.0480252558338,23.5443531596008,30.4798529776744,13.0053341545289,17.7775401596687,13.3328054705058,16.6435642663014,-0.63656575458309,4.2817857805109,0.0340430284521681,0.258287716942144
"2212","PmetTSAr1.1-013892",5.36943961052927,3.80385998599405,3.71001928575527,8.27197392825389,7.02110294902811,9.23872165778058,11.3953821755729,7.58051414481965,0.731264790279543,2.83368043612616,0.0340644993493232,0.258287716942144
"2213","PmetTSAr1.1-021843",4.25080635833568,8.51340092103431,4.75643498173753,9.720886558999,3.64386355582471,5.45924461596125,1.60410315817023,4.5315250607409,-0.843950910191056,2.42454398247939,0.034067869686075,0.258287716942144
"2214","PmetTSAr1.1-006561",21.4330131120294,21.1929342076811,50.3706464566004,23.9465742063146,14.4569545954672,17.7215479071973,19.7492181031868,18.5736582736541,-0.728897692816208,4.55292431856192,0.0341380903119754,0.25832061638065
"2215","PmetTSAr1.1-008209",12.6629284148315,11.0855348163255,77.0542467041479,4.21501856216759,13.2719583171502,7.97889597717414,0.874965359001945,12.1400115824787,-1.61526499760717,4.1219358744347,0.0341491910318442,0.25832061638065
"2216","PmetTSAr1.1-008260",4.38504234859891,4.05745065172699,2.66360358977301,4.03061150007276,6.66560406553301,5.68321362584684,5.79143737625097,5.09097259910397,0.614296609518414,2.28309887856879,0.0341144805978858,0.25832061638065
"2217","PmetTSAr1.1-008617",11.186332521936,6.44844835720896,5.04182108064178,10.6956096015003,13.4497077588977,12.4022839224145,17.7076322655156,11.8882601902153,0.731036368007458,3.48277120107326,0.0340930722051693,0.25832061638065
"2218","PmetTSAr1.1-013290",12.2602204440418,15.034303754167,11.1300578572658,14.6998772355595,17.8638188956285,18.2534743056756,24.9573452401031,21.1471169501242,0.629230213901247,4.08687242993302,0.0341381935460161,0.25832061638065
"2219","PmetTSAr1.1-021337",9.84397261930367,10.97685310244,6.23092982607616,9.43110403284998,14.2199553398038,10.778508600744,19.5200605091624,14.2659122282584,0.687321594745434,3.58308364825912,0.0341792247075426,0.258431289834678
"2220","PmetTSAr1.1-000670",52.4415268628359,61.2602593934852,35.2451832146751,100.133034717494,27.847412540449,58.5958922113174,19.9158781715681,31.4129792790866,-0.854903565500508,5.59745585758472,0.0343708967423462,0.259763470965353
"2221","PmetTSAr1.1-001902",63.4041327343332,73.1065662070095,90.8003438013694,41.9657785595811,44.1707362742654,45.3817206280676,33.8319938814085,40.6438636620773,-0.71484852571885,5.76033819772683,0.0345179284779645,0.260757228277032
"2222","PmetTSAr1.1-000007",8403.35197179867,10618.9642186149,14018.4505642757,10511.5976973956,6131.3484934538,6655.82704740125,4310.8293287513,6128.44008662138,-0.906982629163644,13.0271102387427,0.0346471901034119,0.261263171035975
"2223","PmetTSAr1.1-004868",50.3832416787997,30.2497436981432,88.5648193599527,87.8567931551807,28.1140367030703,31.0477039953899,6.77056527799124,56.7559527669339,-1.06728213892692,5.57020728385299,0.0346279623901153,0.261263171035975
"2224","PmetTSAr1.1-014930",9.75448195912818,11.5202616718677,14.7449484433863,13.0665575427195,8.50234829692433,8.67879913306661,7.18721544894455,7.16092849104735,-0.638821225973401,3.34030770297284,0.0346121727218656,0.261263171035975
"2225","PmetTSAr1.1-015441",17.0927160935182,15.8313029893276,28.8239959893294,31.0330741639589,15.7012006877,16.629698984005,7.41637304296887,15.3568349280664,-0.752655094640542,4.21228983291504,0.0346414751483083,0.261263171035975
"2226","PmetTSAr1.1-018238",4.20606102824793,2.97063351287155,1.80744529306026,3.29298325169343,5.45098288025811,1.93173271026321,12.9161552995525,4.02802227621413,0.986884821781635,2.2205938392555,0.0347017052057042,0.26155669808684
"2227","PmetTSAr1.1-012515",62.3302448122273,74.9541553430637,119.386518041612,146.419207303297,28.7657846561447,96.8945929017533,18.8534202356371,48.420184445324,-1.06313962440294,6.22019897510413,0.0347355936018109,0.261694561944851
"2228","PmetTSAr1.1-008340",12.7971644050948,8.44094644511061,5.89797937735453,14.9633158956949,19.3450642435247,17.7775401596687,15.4785538509154,16.7834261508922,0.71816347899551,3.80848294039014,0.0348234744615063,0.262151238701048
"2229","PmetTSAr1.1-027274",1.52134122298329,1.70268018420686,1.33180179488651,3.84620443797793,3.91048771844603,3.27554676957675,3.77068404712743,3.07696146099691,0.718029983617457,1.52840267856007,0.0348274592361805,0.262151238701048
"2230","PmetTSAr1.1-024651",3.22166376631756,3.98499617580329,8.46645426749279,4.6628642843979,3.67348846278264,3.63949641064083,1.95825580348054,2.88115482256983,-0.74183610637662,2.03716220395281,0.0348531370687227,0.262226876116156
"2231","PmetTSAr1.1-008963",3.89284371763372,3.9125416998796,4.32835583338115,8.58810032041646,3.40686430016132,9.88263256120165,18.4992675903268,8.36374069852796,0.951391245180681,2.94455642076894,0.0349089139450033,0.262528802406663
"2232","PmetTSAr1.1-000648",238.626845357938,344.847078158832,849.737109487409,143.416006577752,172.742832471658,189.197821100852,187.65923699737,189.009350835965,-1.0938816263068,8.1770691790862,0.0349392260989073,0.262627789440728
"2233","PmetTSAr1.1-012715",55.9316626096799,52.2759043789468,54.3184874914425,104.585148073783,39.4603760679554,41.3222823238913,32.7903684540253,48.0565435453881,-0.725240626660455,5.74556506490378,0.0349533826332784,0.262627789440728
"2234","PmetTSAr1.1-003310",32.0376563428247,40.5745065172699,112.679944717362,46.0754216576945,28.4991604935234,38.0467355543146,32.1445606890476,32.3080953404675,-0.820163826086712,5.50253042213017,0.0350276650195652,0.262722206576636
"2235","PmetTSAr1.1-013804",5.68265692114348,5.36163121835352,30.2509264838507,8.48272485636227,5.74723194983735,8.59481075435951,5.14562961127334,4.61544219149536,-1.04418996384302,3.2115149453766,0.0349818193013263,0.262722206576636
"2236","PmetTSAr1.1-015000",65.5519085785449,89.1190053861464,77.4823258525043,44.1259755726919,50.214217293682,41.5742474600126,23.8323897785292,47.7208750223702,-0.758227761764325,5.78122573804356,0.0350285836280805,0.262722206576636
"2237","PmetTSAr1.1-028673",2.86370112561561,3.26045141656633,1.75988094324288,2.84513752946312,4.17711188106735,4.08743443041201,4.64564940612937,3.55249186860552,0.611876674190734,1.79574383126959,0.0350068980697696,0.262722206576636
"2238","PmetTSAr1.1-000412",640.21618289544,1030.12151144515,377.565808850325,385.753230036375,163.647986035575,443.010701553697,254.84407706359,329.766351488114,-1.03061914966662,8.8238819538715,0.0351965357694094,0.26386393080391
"2239","PmetTSAr1.1-004013",7.78568743526745,7.46281102014071,5.5650289286329,11.1434553237306,9.89471892394678,17.3016060136618,16.249356667179,9.51060815217226,0.725903817201176,3.41860735449744,0.0352816597631176,0.264383960475921
"2240","PmetTSAr1.1-015365",50.9649309699404,81.4388309382345,54.7465666397989,72.9198211254993,25.3292954490254,21.4450326965452,6.33308259849027,70.0428318030569,-1.07875634210358,5.58347866411225,0.0353851147849614,0.264922559510077
"2241","PmetTSAr1.1-017232",1.78981320350976,3.18799694064263,8.89453341584917,5.6639311929127,2.01449367313887,3.30354289581245,3.33320136762646,1.8741492535163,-0.888453315389369,1.92808617598846,0.035372126797123,0.264922559510077
"2242","PmetTSAr1.1-001175",94.0994291745255,88.6480512926423,43.85433053162,82.1138303642273,108.249410024256,143.228181821835,227.782648460173,101.260004443716,0.911000714139791,6.79748854387507,0.0355192992387169,0.26533517481175
"2243","PmetTSAr1.1-013980",9.79922728921592,11.3391254820585,30.1082334343985,14.9633158956949,7.08035276294395,11.6463885140507,11.2912196328346,7.83226553708304,-0.804935026412136,3.70601190278837,0.0355186512847319,0.26533517481175
"2244","PmetTSAr1.1-016454",8.54635804675909,8.585855396958,12.2240379030654,11.6703326440015,5.00660927588924,6.6070857916249,9.31213132080642,4.22382891464121,-0.703849617449513,3.05763837644774,0.0354868061155228,0.26533517481175
"2245","PmetTSAr1.1-017262",15.7951015209736,6.99185692663669,3.8527123352074,6.95478062757652,18.6340664765345,6.10315551938232,30.1446398684718,12.7833762515962,1.01101785705014,3.67103437764804,0.035467955888796,0.26533517481175
"2246","PmetTSAr1.1-027295",3.84809838754598,5.03558607669689,8.56158296712755,5.71661892493979,4.41411113673075,2.82760874980557,3.54152645310311,3.72032613011444,-0.673589120912891,2.24991766215222,0.0354974112232088,0.26533517481175
"2247","PmetTSAr1.1-007342",15.7056108607981,4.92690436281134,5.61259327845028,2.47632340527346,5.27323343851056,1.31581793307784,1.06245793593093,4.92313833759505,-1.19046357375505,2.37478505741975,0.0355429779843223,0.265393896137499
"2248","PmetTSAr1.1-018986",6.80129017333708,8.36849196918691,22.5930661632532,7.6660650099423,7.02110294902811,6.5790896653892,5.95809744463229,6.07000579123935,-0.823317896159938,3.1567959719254,0.0355948419536973,0.265557009778025
"2249","PmetTSAr1.1-025557",3.08742777605433,1.99249808790165,1.42693049452126,3.84620443797793,4.56223567152037,3.19155839086966,4.22899923517607,4.9511107145132,0.698412656998871,1.80183326310718,0.0355964784235772,0.265557009778025
"2250","PmetTSAr1.1-024107",3.49013574684403,2.31854322955828,3.23437578758152,3.89889217000502,4.65111039239415,4.3114034402976,5.49978225658365,5.2588068606129,0.605985010272292,2.05460379359156,0.0356241470309498,0.265645306171233
"2251","PmetTSAr1.1-003055",72.174217431531,18.9468454540466,9.70312736274455,84.985311759704,65.4414194700552,272.346316020877,27.1655911461556,146.547282674207,1.46058248148349,6.44699976088111,0.0356856236530778,0.265899289777381
"2252","PmetTSAr1.1-009739",5.50367560079251,2.9344062749097,2.94898968867727,4.53114495433016,6.96185313511226,7.83891534599564,5.70810734206031,4.92313833759505,0.673939653329614,2.38931775148394,0.0356899034794768,0.265899289777381
