"","ID","F.1","F.2","F.4","W.3","F.3","W.1","W.2","W.4","logFC","logCPM","PValue","FDR"
"4831","PmetTSAr1.1-004826",37.4070959533539,41.2971202993468,97.6971745248888,37.3556020072103,46.3346373532037,36.7309176212367,26.707275958107,29.3989681409795,-0.618851079025283,5.46465146932739,0.126892230583141,1
"4832","PmetTSAr1.1-004827",2.32675716456269,48.9107213875333,1.85500964287764,5.05802227460111,2.64458837121491,2.71562424486278,35.7277521592461,4.11193940696859,-0.363306364623821,3.70165285123258,0.695858564682354,1
"4833","PmetTSAr1.1-004828",34.0064508666854,38.8975028357549,36.1013415113878,36.1174403045735,40.3933703274606,44.8777903558251,41.894174689355,39.7767199776146,0.201977134799515,5.28805550775241,0.531280145137342,1
"4834","PmetTSAr1.1-004829",52.7099988433624,41.4156199271784,77.957969350678,30.0583511214576,32.2422417860448,28.4160681292342,35.1861069370068,30.4898908407875,-0.677358046727392,5.3612336977961,0.068164225881522,1
"4835","PmetTSAr1.1-004830",43.7609328258136,33.7131441181181,37.0526285077353,52.8984829552032,38.4370994775208,33.3713824729529,21.9991290263346,49.147466245196,-0.228362013941484,5.280068140808,0.527686638518779,1
"4836","PmetTSAr1.1-004831",10.4256619104443,10.1317181796102,17.6939381320636,26.080427353412,16.9181201281831,23.1527963969229,17.3326471116576,16.559647135547,0.200367099353569,4.11715482806129,0.599654230696112,1
"4837","PmetTSAr1.1-004832",37.6755679338804,37.9198809061434,22.5930661632532,25.3164552390191,31.010515695342,30.1518279558475,30.4987925137821,38.9095762931518,0.0801510715198402,4.99194187214484,0.812186574416304,1
"4838","PmetTSAr1.1-004833",19.1510012775544,15.1087025485415,8.03837511913642,10.8009850655544,13.2591690940364,13.1301832045427,11.9995249234552,16.2799233663655,0.0419400588306421,3.75827704813209,0.909655698376729,1
"4839","PmetTSAr1.1-004834",47.3405592328331,45.0298585760452,22.9260166119749,30.0320072554441,37.2778278627417,35.2471229307447,36.4360574498667,43.9725765153376,0.0734492092319838,5.22285668482359,0.836135244730104,1
"4840","PmetTSAr1.1-004835",8.27788606623263,8.02834978559754,7.03952377297154,5.50586799683141,5.14426779058243,5.03930272242577,8.81215111566245,5.51055825287628,-0.231991208302945,2.7505475962139,0.505453865834421,1
"4841","PmetTSAr1.1-004836",25.3706021597508,27.1364147734588,25.5896202017479,23.5514162161114,22.3159785844984,25.8684206417856,29.1655119667315,24.8674430802386,0.00841629460927674,4.67499755088823,0.980307953569536,1
"4842","PmetTSAr1.1-004837",71.1003295094251,45.7112314360775,236.394818592355,100.422817243643,82.7067842668992,84.2683399694532,29.3530045436605,50.8817536141216,-0.875712188962571,6.45354916879741,0.113032210006648,1
"4843","PmetTSAr1.1-004839",22.0594477332578,20.5300605218417,13.5558396979519,28.7938455528073,22.171069632651,22.8448390083302,23.9365523212675,22.8534319421316,0.111139204465343,4.46991236793635,0.744081716345238,1
"4844","PmetTSAr1.1-004840",15.3029028900084,15.8197003155317,6.04067242680666,14.2256876473156,12.3897153829521,14.0260592440851,14.0202782525788,13.4267409207138,0.0665038080544196,3.72503882885897,0.856833721055954,1
"4845","PmetTSAr1.1-004841",16.3320454820265,16.3233237338164,18.0268885807852,13.1982768727873,13.9112593773497,12.4862723011216,12.7911602482665,15.0491387819667,-0.235462877393888,3.88956317311166,0.471975131569961,1
"4846","PmetTSAr1.1-004842",41.3894303311632,35.4610136286356,46.9935776195668,29.5051299351731,40.0310979478422,34.4912275223808,29.3321720351128,36.8396204012084,-0.123938478703643,5.20199721990012,0.710904906161312,1
"4847","PmetTSAr1.1-004843",54.4998120468721,52.6434596642318,15.1254632419253,55.2957747624361,40.6107337552317,46.8095230660883,51.1229759759708,60.6441131585572,0.165386356040202,5.55961293624814,0.688855894975443,1
"4848","PmetTSAr1.1-004844",49.8462977177468,52.8212091059794,38.5746877018913,50.1587208897943,44.3421392653021,52.3247599345209,54.1020246982869,44.1124383999284,0.0258907658130017,5.59543735348405,0.938797550004508,1
"4849","PmetTSAr1.1-004845",4.65351432912537,4.56223567152037,5.51746457881553,4.55748882034371,4.8182226489258,5.43124848972555,6.77056527799124,6.26581242966643,0.274743018212129,2.42920038837658,0.39446845531123,1
"4850","PmetTSAr1.1-004846",18.5693119864137,16.9454467799328,17.741502481881,12.513336356435,18.367209646657,15.2858849246915,11.3953821755729,15.8603377125931,-0.110667915408667,3.98999431612142,0.74346483274116,1
"4851","PmetTSAr1.1-004847",14.7212135988678,14.13108061893,17.8366311815157,15.1740668238033,16.0848936550606,12.7382374372429,13.8536181841975,13.2029619053685,-0.14656773840352,3.88510320397405,0.653726012712051,1
"4852","PmetTSAr1.1-004849",28.8159925765071,17.8638188956285,27.2068080955386,27.8718102423332,25.3228393353318,22.1449358524377,15.5827163936537,24.7275811956479,-0.213303001874508,4.56965990629072,0.531478436129437,1
"4853","PmetTSAr1.1-004850",54.9025200176618,53.4433321520958,51.2743691031305,52.7931074911491,57.7824445491477,50.2530465930792,56.3102706043395,57.4272898129695,0.0621866572981356,5.76380341747462,0.856702588672831,1
"4854","PmetTSAr1.1-004851",75.843334498726,77.7653807645518,69.1585646344636,75.9493657170572,74.8092463912163,62.4593576318439,65.4974068738599,74.070854079271,-0.109808192942886,6.17001271646395,0.783682982033487,1
"4855","PmetTSAr1.1-004852",31.634948372035,28.9435340978922,28.9666890387815,33.7991800953814,32.4596052138159,24.6085949611792,27.4155812487276,30.6577251022965,-0.0995770842187283,4.90065818035025,0.753988382566846,1
"4856","PmetTSAr1.1-004853",13.0656363856212,17.0343215008066,9.2274838645708,13.6461225950176,12.4621698588758,23.5167460379869,31.5820829582607,16.7554537739741,0.670122836533941,4.10745177737933,0.0776205955182403,1
"4857","PmetTSAr1.1-004854",11.365313842287,14.8420783859202,6.51631592498041,11.1961430557577,11.1942165302111,17.0776370037762,23.6448972016002,13.1190447746141,0.565521529736457,3.77548327478846,0.136198227505122,1
"4858","PmetTSAr1.1-004855",33.3352709153692,33.4465199554968,31.1546491303808,30.2954459155795,32.8218775934344,35.2751190569804,36.3735599242237,30.4339460869512,0.073295789803873,5.0423858325969,0.817456542663761,1
"4859","PmetTSAr1.1-004857",69.4000069660909,68.9667833980482,55.1270814383379,61.8027096677823,68.2883435580837,58.6518844637888,64.3932839208336,65.2315829731344,0.00708246170813934,6.00099516383906,0.984839095123963,1
"4860","PmetTSAr1.1-004858",33.0667989348428,33.742769025076,15.077898892108,20.6799348206347,23.9462042927816,32.2235412972892,40.9358792961624,32.1682334558768,0.333908625825443,4.86040698049102,0.36036024671932,1
"4861","PmetTSAr1.1-004859",9.48600997860172,11.0500902953058,5.70772197808503,6.63865423541395,9.31040015619496,7.11101606386748,9.79127901740272,9.76235954443564,0.128833966025141,3.11624037148948,0.718533909768927,1
"4862","PmetTSAr1.1-004860",50.0252790380977,50.3030920145558,56.6015762826766,60.5645479651455,51.8774047613665,55.9642563451618,53.0812317794513,51.2174221371394,-0.0359967237501167,5.74861708378521,0.916604445881422,1
"4863","PmetTSAr1.1-004861",15.9740828413246,18.3378174069553,14.6022553939342,13.0929014087331,13.0780329042272,9.60267129884467,14.3119333722461,10.3218070827987,-0.389870904267008,3.77855722925218,0.245047437006425,1
"4864","PmetTSAr1.1-004862",42.6870449037077,50.0957176658503,39.4308459986041,59.3527301285224,35.9011928201915,61.1995319512374,56.4144331470778,43.3851566000564,0.0394649009738479,5.60365717622612,0.911146030749961,1
"4865","PmetTSAr1.1-004863",36.2437173710726,38.4827541383439,56.3161901837723,41.675996033432,41.8786870838964,33.9593011239026,48.6647399673463,42.8257090616933,-0.0454095879867916,5.41159738815691,0.894116653334468,1
"4866","PmetTSAr1.1-004864",13.4235990263232,12.6498352710338,9.75069171256193,9.14132150670096,15.1429854680525,13.4101444668997,13.1661454021245,12.7554038746781,0.276749647563262,3.64290609563254,0.406201284473612,1
"4867","PmetTSAr1.1-004865",40.6735050497592,38.1865050687647,65.4485453487084,35.564219118289,44.8130933588061,39.8384876333993,44.0399230697646,39.133355308497,-0.0995114456890457,5.44349797329697,0.774693359347724,1
"4868","PmetTSAr1.1-004866",70.7423668687232,57.3241949635839,101.692579909548,97.9991815703964,68.2883435580837,71.1661528911462,73.4970901561634,66.798036080551,-0.228424390640767,6.24786360000045,0.584244255552812,1
"4869","PmetTSAr1.1-004867",38.8389465161617,38.0383805339751,39.7637964473257,34.3787451476794,39.3790076645289,39.2505689824496,41.1858693987344,49.5390795220502,0.165480328029982,5.32583342242631,0.614947727658765,1
"4870","PmetTSAr1.1-004868",50.3832416787997,28.1140367030703,88.5648193599527,87.8567931551807,30.2497436981432,31.0477039953899,6.77056527799124,56.7559527669339,-1.03023370878468,5.57031790882228,0.0524395341094982,1
"4871","PmetTSAr1.1-004869",55.752681289329,62.8048027507999,63.6411000556481,41.913090827554,50.6819059086255,53.528593362656,74.8720357203093,59.8888589817671,0.0929221245522789,5.85666892107641,0.799571837580877,1
"4872","PmetTSAr1.1-004870",37.9887852444946,37.1792582321952,36.6721137091963,41.0700871151204,37.8574636701313,44.9057864820608,42.3108248603083,50.4341955834311,0.198807552382409,5.36164416593829,0.545389771514335,1
"4873","PmetTSAr1.1-004871",50.4279870088874,45.2372329247507,30.5838769325723,48.9995907851982,44.7044116449206,57.1400936470611,75.8511636220496,50.5740574680219,0.381284633480027,5.65848856645161,0.291162433385745,1
"4874","PmetTSAr1.1-004872",28.8607379065948,25.4181701698992,26.7311645973649,22.4186299775289,28.3659273241271,25.8124283893142,31.6029154668083,27.6087360182177,0.133150639229994,4.76358309311407,0.676904081224962,1
"4875","PmetTSAr1.1-004873",62.3749901423151,42.8079905542009,52.5586065481997,31.0330741639589,42.0960505116675,33.2873940942458,36.8943726379153,37.4550126934078,-0.333811599654651,5.4047812928978,0.340683205937645,1
"4876","PmetTSAr1.1-004874",59.5560343467872,41.1193708575992,51.1316760536784,31.7707024123382,44.4145937412258,35.499088066866,36.915205146463,37.2871784318989,-0.251959431361653,5.40134543764146,0.467290048797861,1
"4877","PmetTSAr1.1-004875",31.098004410982,24.0850493567926,25.0664123537568,22.3132545134747,25.3952938112555,21.8089823376093,24.7073551375311,24.6436640648934,-0.0866308538331679,4.64082112942692,0.785135647417491,1
"4878","PmetTSAr1.1-004876",24.0282422571185,18.2489426860815,26.2555210991911,23.7358232782062,25.6488844769885,30.3198047132617,24.9156802230078,21.3708959654694,0.148678754946218,4.60736561937174,0.648315254038852,1
"4879","PmetTSAr1.1-004877",39.3311451471269,21.1225586610002,43.1884296341767,28.9519087488886,31.5176970268079,28.4720603817056,21.603311363929,19.5247190888713,-0.390504240152469,4.87099034001599,0.270347485698021,1
"4880","PmetTSAr1.1-004878",90.4750574374183,88.8450959668156,85.5207009716407,103.426017969187,88.0321882472909,83.0645065413181,80.3718179768929,80.812196916546,-0.148410476635849,6.45333878062862,0.716420360924381,1
"4881","PmetTSAr1.1-004879",76.1565518093402,66.2412919579192,84.1413348269368,103.82117595939,96.1470895507449,93.7590267633551,95.6003817252363,89.903219414946,0.184370906565279,6.46409606030451,0.657117320889147,1
"4882","PmetTSAr1.1-004880",19.4642185881686,16.6195728033956,18.0744529306026,18.2826430134019,18.4396641225807,17.1056331300119,17.4576421629436,19.5806638427076,0.00297427430706473,4.18492080456449,0.994425698394236,1
"4883","PmetTSAr1.1-004881",22.193683723521,19.996812196599,19.4538190753065,22.8137879677321,21.229161445643,25.0845291071861,23.5407346588619,21.5387302269783,0.113801798692937,4.46235562914741,0.720432098704825,1
"4884","PmetTSAr1.1-004882",34.0959415268609,39.5788756957871,32.7718370241716,29.8476001933492,38.9805080469486,26.0363973991998,35.3944320224834,35.133305409201,-0.00808006219698963,5.08917422898667,0.981072575997556,1
"4885","PmetTSAr1.1-004883",48.056484514237,32.942896537212,44.4726670792459,45.0480108831661,41.4801874663161,38.6066580790285,23.1449169964562,42.4900405386755,-0.226838902264897,5.30687685613455,0.517821142287448,1
"4886","PmetTSAr1.1-004884",84.3449472153973,54.7764529652024,80.5740085906337,86.5132559884898,73.939792680132,71.5860947846817,42.4774849286897,78.070903978567,-0.202729798101089,6.16170015075844,0.633026983674191,1
"4887","PmetTSAr1.1-004885",21.3882677819416,16.1455742920689,21.6417791669057,20.7326225526618,13.7663504255023,13.3261560881926,14.2911008636984,15.5526415664935,-0.488371919463822,4.10102425706942,0.133106930988386,1
"4888","PmetTSAr1.1-004886",13.28936303606,8.7097226456298,12.5569883517871,13.6461225950176,11.8463068135243,9.99461706614445,4.06233916679474,5.90217152973043,-0.601520187721737,3.32928084268368,0.129905018974509,1
"4889","PmetTSAr1.1-004887",109.491822724709,107.538412257266,75.1992370612703,75.9230218510437,91.6186848055139,77.7732386827711,79.4551876007957,100.75650165919,-0.0746020409338964,6.4883065668131,0.859647250733013,1
"4890","PmetTSAr1.1-004888",94.00993851435,91.8372115695659,136.842634424589,157.773413555136,87.1265072982447,159.829884679604,173.659791253338,126.323254162382,0.186987311421042,7.0055457066955,0.683577993997579,1
"4891","PmetTSAr1.1-004889",88.774734894084,89.0228454085631,87.8037897628747,86.0127225342324,87.1989617741684,85.6401501550024,95.6628792508793,94.2109654603417,0.0448565152885065,6.48143897243824,0.912725877465331,1
"4892","PmetTSAr1.1-004890",15.0791762395697,13.7755817354349,25.6847489013826,32.4029551966633,21.700115539147,29.5079170524265,9.74961400030739,13.9302437052405,-0.216139392557869,4.34249065879395,0.606521672736306,1
"4893","PmetTSAr1.1-004891",33.6484882259834,30.6321537944939,36.4818563099268,42.3345926837707,40.5745065172699,44.7658058508823,31.9779006206663,34.769664509265,0.0876365505146731,5.20787174341874,0.791359407396124,1
"4894","PmetTSAr1.1-004892",3.40064508666854,2.72549144012905,3.8527123352074,4.00426763405921,4.63708645911656,4.78733758630448,3.27070384198346,3.27276809942398,0.18975952517206,1.92750906361842,0.555415249452369,1
"4895","PmetTSAr1.1-004893",73.6508133244265,81.3203695995027,54.2233587918078,47.2872394943176,70.2083871700616,52.4647405656994,64.1016288011663,66.434395180615,-0.018545101152083,5.99483776431172,0.96140705427627,1
"4896","PmetTSAr1.1-004894",55.3052279884515,49.0884708292809,44.4251027294285,32.2712358665956,48.2546809651817,31.3276652577469,36.2485648729377,37.5948745779986,-0.239075928897276,5.3877998790011,0.492354278766775,1
"4897","PmetTSAr1.1-004895",51.1886576203791,51.6065879207045,52.1305273998433,47.9721800106699,44.9217750726917,48.4892906402302,45.9148488390544,52.1125381985203,-0.083795383180242,5.62503347478511,0.799174650569019,1
"4898","PmetTSAr1.1-004896",13.6920710068496,16.856572059059,18.6452251284111,13.1982768727873,13.0055784283035,11.9823420288791,13.7911206585545,12.3358182209058,-0.28694653971611,3.83243656000317,0.384875372723035,1
"4899","PmetTSAr1.1-004897",15.3029028900084,14.0125809910983,17.7890668316983,14.2520315133292,16.7369839383738,11.4784117566365,11.4578797012159,14.0421332129132,-0.19193314004277,3.85190138584214,0.566584684039655,1
"4900","PmetTSAr1.1-004898",4.47453300877439,3.55498883495094,4.66130628210277,3.89889217000502,4.56463198319286,3.66749253687653,3.45819641891245,3.91613276854152,-0.0868933012271329,2.02887274776794,0.781734943305087,1
"4901","PmetTSAr1.1-004899",94.5916278054907,96.3698223341284,89.991749854474,90.517523622549,84.5543734029535,107.141175104019,106.308291118736,98.099125851965,0.0926576100366725,6.58511218426269,0.82259978453199,1
"4902","PmetTSAr1.1-004900",20.9855598111519,19.5228136852722,24.7810262548525,24.5524831246262,21.1204797317574,29.7318860623121,27.4780787743706,22.377901534523,0.165066528241568,4.5778736152075,0.612492766403255,1
"4903","PmetTSAr1.1-004901",18.9272746271157,21.3891828236215,18.5976607785937,19.0729589938083,17.64266488742,20.5491566570029,20.915838581856,19.9443047426436,0.0195804176448075,4.29960049583591,0.952102831167756,1
"4904","PmetTSAr1.1-004902",14.2737602979903,13.9829560841404,10.7019787089094,9.06228990866032,15.034303754167,8.09088048211693,10.1870966798084,12.2798734670695,-0.0753128465526046,3.55562612765516,0.834888835438474,1
"4905","PmetTSAr1.1-004903",17.2716974138692,15.1383274554994,14.8400771430211,13.2246207388008,20.1061170688257,12.0383342813505,14.0411107611265,15.4407520588208,0.0270185785018303,3.93735105214513,0.937701380542586,1
"4906","PmetTSAr1.1-004904",26.6234714022076,34.2463924433607,9.2274838645708,26.65999240571,23.620159151125,24.5526027087078,40.4150665824708,30.3780013331149,0.297444726959519,4.7569544174943,0.460753359554304,1
"4907","PmetTSAr1.1-004905",32.5298549737899,19.5820634991881,62.5946843596658,35.3798120561942,56.3333550306738,29.5919054311336,16.0410315817023,24.0842165265303,-0.251854906419916,5.1110940290175,0.568859131785043,1
"4908","PmetTSAr1.1-004906",8.81483002728556,7.16922748381773,14.8876414928385,13.1719330067737,12.2448064311047,10.498547338387,7.3955405344212,7.86023791400119,-0.213379974362467,3.36596768391025,0.56774044982616,1
"4909","PmetTSAr1.1-004907",9.48600997860172,7.67285090210244,17.1707302840725,12.223553830286,10.1798538672793,8.48282624941672,8.24967338487548,8.6994092215458,-0.385548942459726,3.36777535441812,0.2867120380759,1
"4910","PmetTSAr1.1-004908",33.1115442649305,34.4537667920662,44.9007462276022,40.5432097948495,37.3502823386654,36.3109757277013,35.6444221250554,32.755653371158,-0.107051581879784,5.20722838062863,0.742527530888774,1
"4911","PmetTSAr1.1-004909",25.0126395190489,15.5827010598683,106.068500092747,29.742224729295,26.7357016158439,32.4475103071748,9.33296382935408,28.6996587180257,-0.859227814194346,5.09742567655447,0.112379532739178,1
"4912","PmetTSAr1.1-004910",22.8648636748372,23.6703006593817,23.449224459966,21.1541244088786,23.366568485392,27.7721572258131,29.4155020693035,24.4758298033845,0.205032957404958,4.61968844374969,0.514737230155696,1
"4913","PmetTSAr1.1-004911",38.8389465161617,40.4676229045249,38.8600738007956,38.0405425235625,38.3646450015971,40.8463481778845,41.9775047235457,40.224278008305,0.0473442445551884,5.31340915038017,0.883848997709472,1
"4914","PmetTSAr1.1-004912",60.4509409485421,64.4934224474016,68.825614185742,58.615101880143,62.2383948184551,58.539899958846,93.2879732764455,67.3854559958323,0.157425915908353,6.06163919842577,0.678684818678526,1
"4915","PmetTSAr1.1-004913",14.4527416183413,11.4352140857589,18.0744529306026,12.5396802224486,18.7657092642373,16.3497377216481,11.8328648550739,14.5456359974399,0.122684948441671,3.88802606854312,0.722108649860931,1
"4916","PmetTSAr1.1-004914",32.7535816242286,28.3214110517758,28.2532237915209,37.4346336052509,34.0898309220991,31.4676458889254,36.6443825353434,35.3570844245463,0.117725609252809,5.04893708271583,0.713037087948859,1
"4917","PmetTSAr1.1-004915",11.9917484635154,9.74659438915716,13.8412257968562,11.4332378498796,11.0855348163255,13.2981599619569,13.6661256072685,11.105033636507,0.0657589819631362,3.59469700702468,0.846624404429626,1
"4918","PmetTSAr1.1-004916",77.1409490712706,73.9733926739375,58.7895363742758,67.4402969946814,72.273339733887,74.0497538934231,77.4760992887675,76.1967547250507,0.113244614973292,6.17453778902122,0.777690700122209,1
"4919","PmetTSAr1.1-004917",9.17279266798751,12.7979598058234,8.08593946895379,12.7240872845434,8.15112854141582,16.1257687117625,16.3951842270126,14.6015807512762,0.368593935679508,3.62400062149743,0.31146401688818,1
"4920","PmetTSAr1.1-004918",11.9917484635154,16.2048241059847,9.4177412638403,15.2267545558304,11.1217620542874,21.3330481916024,20.728346004927,18.1540726198817,0.432032320781907,3.96298804345372,0.228287038805757,1
"4921","PmetTSAr1.1-004919",56.5133519008206,70.3295291181128,42.1420139381945,68.1779252430608,45.0304567865772,97.3145347952888,93.6421259217558,81.2877273241546,0.419729532560344,6.1163917899067,0.312460754533527,1
"4922","PmetTSAr1.1-004920",35.5277920896687,34.8092656755613,92.1321455962559,43.3620034582991,49.0879074383042,40.9303365565915,42.7483075398093,33.9304932017204,-0.303803241766979,5.54274253239308,0.438270514099998,1
"4923","PmetTSAr1.1-004921",94.00993851435,35.8757623260466,33.3901735717974,126.002711142797,63.1803030054631,60.3596481641665,29.5613296291371,34.0703550863112,-0.628419884137648,5.89761182139012,0.194839358776854,1
"4924","PmetTSAr1.1-004922",51.2781482805546,30.1581552831671,48.3729437642706,43.4937227883668,45.3927291661957,41.0423210615343,19.8325481373774,33.2032114018484,-0.313435817149908,5.29085210418415,0.39661818633244,1
"4925","PmetTSAr1.1-004923",31.4112217215963,38.2161299757226,34.4365892677797,27.3449329220622,35.3940114887256,28.1361068668772,33.9986539497899,35.3291120476281,0.0158624268086278,5.04848508964901,0.96169792775608,1
"4926","PmetTSAr1.1-004924",13.6473256767619,14.6643289441726,24.7810262548525,16.2541653303588,18.8019365021992,18.7854007041538,16.6451743295846,16.6155918893833,0.0316026425497985,4.13600293346695,0.928161106385654,1
"4927","PmetTSAr1.1-004925",27.2946513535238,21.6261820792849,33.2474805223453,22.2869106474611,26.9892922815768,17.3016060136618,17.6451347398726,22.937349072886,-0.299220483035448,4.56788209813613,0.377056410223904,1
"4928","PmetTSAr1.1-004926",26.5339807420322,22.366804753233,30.6314412823897,23.1035704938811,26.9168378056531,18.02950529579,18.0409524022782,21.7904816192417,-0.275685158606594,4.55335058701502,0.404993899497239,1
"4929","PmetTSAr1.1-004927",6.57756352289836,5.18435871763679,7.51516727114529,5.79565052298044,7.42658378217886,5.54323299466835,5.72893985060797,5.62244776054889,-0.0426296787771516,2.63927533530572,0.896928685607921,1
"4930","PmetTSAr1.1-004928",5.81689291140671,5.48060778721603,6.65900897443254,4.97899067656047,5.97749426370494,5.96317488820383,5.24979215401167,6.74134283727504,0.0630228777700703,2.56485520910999,0.85522278102768,1
"4931","PmetTSAr1.1-004929",58.2584197742426,46.5703537378573,85.4731366218233,48.2356186708053,59.5938064472401,50.5050117292005,47.873104642535,54.9097758903357,-0.163865465176388,5.81966136730144,0.656225643330203,1
"4932","PmetTSAr1.1-004930",45.6402366894988,43.4004886933594,47.8021715664621,39.173328762145,44.9217750726917,46.6415463086741,43.5399428646206,42.6019300463481,0.0139561564694142,5.46840060743513,0.966816712172533,1
"4933","PmetTSAr1.1-004931",31.3664763915085,20.5596854287996,43.2835583338115,29.6105053992273,39.8499617580329,34.1832701337881,19.9158781715681,22.5177634191137,-0.0997830829941656,4.91705295523741,0.784931172477713,1
"4934","PmetTSAr1.1-004932",26.8024527225586,22.6334289158543,31.6778569783719,33.2723027751104,26.9168378056531,38.2987006904359,37.4360178601546,32.6717362404035,0.242779924876094,4.96709532076531,0.458693957246986,1
"4935","PmetTSAr1.1-004933",48.9513911159919,28.4399106796075,12.7472457510566,27.8981541083467,26.6270199019584,25.0285368547147,7.3955405344212,25.3150011109291,-0.485018777287183,4.66409408448261,0.289379863566371,1
"4936","PmetTSAr1.1-004934",57.3187678424,47.5183507605109,44.615360128698,44.7845722230306,48.5082716309146,51.7928335360427,51.1854735016138,45.678891507345,0.0217231734286404,5.61428981316081,0.948498550387936,1
"4937","PmetTSAr1.1-004935",8.54635804675909,13.8644564563087,2.99655403849464,9.74723042501255,5.83258531185755,15.6498345657556,17.4993071800389,14.1540227205858,0.594168747647887,3.4744671391525,0.201273137984666,1
"4938","PmetTSAr1.1-004936",9.30702865825074,13.331208131066,3.09168273812939,9.90529362109383,5.65144912204831,15.2578887984558,18.2701099963025,14.5176636205218,0.590058556398977,3.491235909117,0.203682043242003,1
"4939","PmetTSAr1.1-004937",38.8389465161617,33.1502708859175,27.4446298446255,70.9440311744832,56.043537126979,69.2904124333544,63.934968732785,50.9936431217942,0.495290999905622,5.68375580312088,0.200998373852791,1
"4940","PmetTSAr1.1-004938",28.6370112561561,25.2700456351096,40.2394399454995,38.6464514418741,32.2784690240067,33.4833669778957,21.040833633142,22.1820948960959,-0.285277634424674,4.92018818982725,0.403231125358012,1
"4941","PmetTSAr1.1-004939",30.8295324304556,23.6406757524237,39.668667747691,39.8846131445108,34.9592846331834,34.4632313961451,20.1033707484971,22.014260634587,-0.265205877010454,4.94253195425327,0.451526556085798,1
"4942","PmetTSAr1.1-004940",55.215737328276,56.8501964522571,77.2445041034174,36.8814124189664,55.4276740816276,44.9617787345322,46.7273166724134,43.4411013538927,-0.247016273178989,5.70448144299192,0.496968420826793,1
"4943","PmetTSAr1.1-004941",14.6317229386923,11.1982148300955,7.13465247260629,9.2203531047416,10.8681713885544,9.65866355131606,14.7702485602947,13.7344370668135,0.217613575144609,3.51934938152669,0.549042525361988,1
"4944","PmetTSAr1.1-004942",15.3923935501839,16.0270746642372,32.6767083245368,9.69454269298545,18.6932547883136,12.4862723011216,14.8535785944854,11.468674536443,-0.35845112204366,4.04070244129419,0.369378634658712,1
"4945","PmetTSAr1.1-004943",59.242817036173,20.2930612661783,27.4446298446255,18.3880184774561,25.7937934288359,1.79175207908472,3.14570879069747,48.420184445324,-0.663405246819773,4.67833236705138,0.36316033627105,1
"4946","PmetTSAr1.1-004944",26.8024527225586,41.2971202993468,16.7426511357161,28.7411578207802,22.5695692502314,35.9190299604015,29.3738370522082,30.8255593638054,0.0627478154617432,4.86307827817756,0.860946432653161,1
"4947","PmetTSAr1.1-004945",15.5713748705349,20.1745616383466,24.5432045057656,16.649323320562,20.504616686406,20.3811798995887,21.3949862784523,17.0072051662374,0.0438949691310912,4.29191008225559,0.895766418762779,1
"4948","PmetTSAr1.1-004946",51.2334029504668,60.3163105663343,43.4262513832636,51.0544123342549,50.319633529007,55.2083609367979,56.6019257240068,61.5672015968563,0.118557227379279,5.74901538699154,0.732055741992847,1
"4949","PmetTSAr1.1-004947",17.2716974138692,20.2930612661783,14.8400771430211,18.2826430134019,18.5483458364662,19.2053425976893,20.853341056213,21.1471169501242,0.173546605769014,4.23807163591571,0.588622541468171,1
"4950","PmetTSAr1.1-004948",28.4580299358052,30.0100307483775,34.0560744692407,25.9223641573307,36.8793282451614,22.8448390083302,19.4783954920671,25.9583657800466,-0.171985647235756,4.80761667618623,0.611325108317203,1
"4951","PmetTSAr1.1-004949",67.9234110731953,63.3973008899584,66.542525394508,53.7941743996639,60.4994873962863,62.7953111466723,71.9554845236361,64.252549780999,0.0444679313681669,5.99899652078871,0.903554550913583,1
"4952","PmetTSAr1.1-004950",166.944826557373,11.7907129692539,77.8628406510433,17.8611411571852,95.2051813637368,10.3025744547371,0.145827559833657,10.0700556905353,-1.24599174331077,5.60838922992973,0.233712805823985,1
"4953","PmetTSAr1.1-004951",26.5787260721199,13.5385824797715,55.6027249365117,22.9191634317863,41.3715057524305,17.1616253824833,10.7079093935,13.8742989514042,-0.513409746396102,4.65858819972044,0.290354045231924,1
"4954","PmetTSAr1.1-004952",24.2519689075572,23.8480501011292,32.6767083245368,22.0761597193527,23.2578867715065,23.7687111741082,25.6448180221761,27.8604874104811,-0.0321761424290513,4.67135921293312,0.920167351767244,1
"4955","PmetTSAr1.1-004953",18.3903306660628,15.7308255946579,18.9306112273154,14.2256876473156,18.5121185985044,18.4214510630898,19.0200803040185,15.4407520588208,0.0865899057976213,4.12043527775035,0.792329463651533,1
"4956","PmetTSAr1.1-004954",4.65351432912537,5.62873232200565,12.3667309525176,5.92736985304817,4.34726855542177,3.35953514828385,3.37486638472179,7.94415504475565,-0.584509519645384,2.58465984665508,0.160377616741854,1
"4957","PmetTSAr1.1-004955",25.7285648004528,27.4030389360802,40.8577764931253,32.3239235986227,20.4321622104823,17.9455169170829,20.3116958339737,43.5529908615653,-0.304747731882572,4.83925792323426,0.416035610163902,1
"4958","PmetTSAr1.1-004956",25.9075461208037,24.0257995428768,22.8784522621575,15.253098421844,24.562067338133,15.6498345657556,18.6867601672558,20.2240285118251,-0.15418880723784,4.38910136849756,0.650404499177318,1
"4959","PmetTSAr1.1-004957",18.4350759961505,23.6703006593817,8.13350381877117,22.471317709556,15.1067582300907,15.3698733033986,20.0200407143064,36.5039518781906,0.257756994213784,4.32447993933823,0.535276273579599,1
