"","ID","F.1","F.2","W.1","W.2","F.3","F.4","W.3","W.4","logFC","logCPM","PValue","FDR"
"4172","PmetTSAr1.1-002554",74.4114839359182,64.0194239360748,73.9377693884803,58.1643638650817,75.3888821986059,70.6806238286196,72.3929438052283,71.5813125335553,0.100574107259772,6.13197830657139,0.784786781638679,1
"4173","PmetTSAr1.1-002555",124.884216274893,109.078907419078,74.4696957869586,79.5801826520817,96.7629525960963,81.3350381877117,74.8956110765154,90.994142114754,-0.173597330986001,6.51658987938556,0.670567117110095,1
"4174","PmetTSAr1.1-002557",28.4132846057174,25.6255445186047,18.02950529579,20.9366710904037,30.3221981740669,31.1546491303808,18.6514571375916,20.2240285118251,0.109415443539635,4.59820544639138,0.743382149314115,1
"4175","PmetTSAr1.1-002558",16.7347534528162,14.9309531067939,13.7460979817281,16.8743319236089,15.4690306097091,16.3621363371771,14.1729999152885,13.7064646898953,-0.0613499045246253,3.93628129610692,0.846866658498722,1
"4176","PmetTSAr1.1-002559",104.704072405321,88.9635955946473,72.5099669504597,81.0592907589659,91.7635937573613,96.6983231787239,56.5866241970999,82.6863461700623,-0.0834233521332803,6.39961283608591,0.837314256537001,1
"4177","PmetTSAr1.1-002560",88.5062629135575,104.279672491894,106.861213841662,124.099253418443,80.4969227512265,130.231189799973,88.4363582074787,103.32996033566,-0.0744121562698386,6.69127391427691,0.856095086789308,1
"4178","PmetTSAr1.1-002561",91.8621626701383,107.271788094645,112.460439088802,134.515507692275,77.0553351448509,137.270713572945,87.9885124852484,103.833463120187,-0.135587274754954,6.73597791932275,0.744961241908408,1
"4179","PmetTSAr1.1-002562",44.6558394275685,48.4070979692486,60.9755629413518,56.3311031128871,40.4658248033843,175.22706472721,56.1651223408831,46.9935932224982,0.599395383303887,6.04864145136037,0.206043347097388,1
"4180","PmetTSAr1.1-002563",117.501236810416,117.818254971666,129.20212257775,132.057271683651,119.948384891679,171.041401943281,115.544196335419,133.875795930284,0.121926824667936,7.01882890347783,0.767505989908952,1
"4181","PmetTSAr1.1-002564",41.0762130205489,37.5347571156903,23.9646840577581,28.4572066761109,39.5963710923,40.9529051927601,30.558884575715,30.7975869868872,0.115157671299538,5.09467736666341,0.725635906112183,1
"4182","PmetTSAr1.1-002565",71.9057454510045,77.0840079045195,55.6283028303334,71.1013516731819,77.6349709522405,68.1121489384814,48.4200257329002,66.7700637036329,-0.0795875620208818,6.06911580163216,0.829556827013492,1
"4183","PmetTSAr1.1-002566",322.345357952107,249.412091678766,225.78875809091,302.738014214673,286.122725422676,261.31853789666,206.325158618103,223.16362305303,-0.171556985410153,8.02075542409513,0.692122036711936,1
"4184","PmetTSAr1.1-002567",46.2219259806395,39.4900009749134,52.9966669641777,49.1647201724902,41.8786870838964,50.703596905322,46.4705796478977,45.4551124919998,-0.0262379306880421,5.54252323726143,0.935045818929111,1
"4185","PmetTSAr1.1-002568",88.0140642825923,93.3480818244201,97.202550290346,92.9546531396828,87.9235065334054,108.161331484711,92.493313573565,95.6655290600856,0.0485125762309439,6.56270681373086,0.901994671889167,1
"4186","PmetTSAr1.1-002569",10.9178605414095,16.1159493851109,14.2780243802064,11.1037270559056,12.8244422384942,15.3157206411948,12.9084943466382,11.4407021595249,0.000805402909245536,3.71948576753903,0.998562287621558,1
"4187","PmetTSAr1.1-002570",196.968943046249,100.724683656943,59.1558147360314,41.3525294671157,77.0191079068891,90.7052151017346,66.9924512724511,88.5885176997928,-0.300312172214592,6.49555613895015,0.54405151559833,1
"4188","PmetTSAr1.1-002571",109.849785365411,163.233237338164,57.5040432881252,28.5613692188492,42.1685049875912,25.1139767035741,52.7931074911491,194.603826219595,-0.190378693696977,6.39735962435618,0.763233144075003,1
"4189","PmetTSAr1.1-002572",107.880990841551,161.129868944151,57.7000161717751,27.8530639282286,40.9367788968884,22.4979374636185,54.3737394519619,200.310191110899,-0.156166004937177,6.3949218327778,0.808391245408548,1
"4190","PmetTSAr1.1-002573",161.306914966317,125.639230408558,138.748801624123,106.058301016164,172.622788888206,197.534744791559,151.740668238033,125.14841433182,0.283118678373642,7.20361333456796,0.502995419325646,1
"4191","PmetTSAr1.1-002574",53.8733774256437,54.8653276860762,56.5241788698757,53.9770296470009,57.8911262630333,63.9740505043697,48.9995907851982,53.4831846675099,0.0330177880603588,5.7945970328162,0.921093135458279,1
"4192","PmetTSAr1.1-002575",62.553971462666,41.8303686245894,61.8714389808942,64.7266040575963,45.5738653560049,70.8708812278891,43.7571614485023,48.6719358375874,-0.145497350554187,5.78238198672053,0.681085705343446,1
"4193","PmetTSAr1.1-002576",74.8589372367956,57.0575708009626,52.968670837942,45.2065435484338,76.2583359096903,99.1716693692274,77.187527419694,52.1405105754385,0.40552806653013,6.06406339094089,0.286938557753113,1
"4194","PmetTSAr1.1-002577",18.524566656326,17.5379449190913,4.92731821748298,5.43728473094066,7.17299311644593,4.6137419322854,8.11391073217261,11.9442049440516,-0.539555322256666,3.2985893185922,0.250475672985454,1
"4195","PmetTSAr1.1-002578",151.910395647891,141.044182026679,41.0423210615343,46.3939965356507,63.5063481471197,43.6640731323505,67.2558899325866,109.959413665262,-0.4192235784419,6.37768670045017,0.414440393540154,1
"4196","PmetTSAr1.1-002579",63.090915423719,62.9529272855896,18.4494471893255,20.6450159707364,27.2791101852716,18.9781755771327,29.0309403469293,48.6439634606693,-0.412976034516175,5.17753265967614,0.36195295429067,1
"4197","PmetTSAr1.1-002580",82.2866620313611,57.2649451496681,69.3464046858258,55.6436303308142,79.1927421846,94.557927436942,75.9230218510437,58.0986268590052,0.218390383878679,6.16172251800628,0.583939543449702,1
"4198","PmetTSAr1.1-002581",64.835983297141,44.9706087621294,60.863578436409,42.0608347577364,59.3402157815072,46.8508845701146,79.1896612367236,54.6580244980723,0.174744838827953,5.82418230362191,0.624583980284508,1
"4199","PmetTSAr1.1-002582",35.5277920896687,25.5662947046888,33.9033088714312,24.4365325264115,35.7562838683441,30.1557977842159,44.2313510367461,33.2591561556847,0.264704693917719,5.04065195878995,0.411801303255558,1
"4200","PmetTSAr1.1-002583",144.616906843588,126.439102896422,124.638754001331,147.619155568757,129.729739141378,100.93155031247,171.261472954072,146.631199804962,0.0139473801948455,7.09327384948194,0.973718632638646,1
"4201","PmetTSAr1.1-002584",499.760591750012,352.299393543638,351.099419121898,348.048720305845,381.762633641955,485.584447285584,478.69438933217,419.36187475696,0.186628140206536,8.69568802046127,0.671369793973934,1
"4202","PmetTSAr1.1-002585",89.9828588064531,53.1767079894745,66.7147688196701,56.6852557581974,61.9123496767984,44.9483105774196,69.8375888019142,82.1548710086174,-0.0418020419270098,6.03864519494504,0.912375373577397,1
"4203","PmetTSAr1.1-002586",200.190606812566,149.694654858392,179.763126559422,44.8107258860282,160.486664170987,154.58413690647,236.488885203615,188.589765182192,0.365768901453815,7.36090759159778,0.461408130813751,1
"4204","PmetTSAr1.1-002587",60.2272142981034,54.0062053842964,54.2005003923127,52.4979215401167,56.768081886216,46.0898549730366,48.5254011969544,52.783875244556,-0.113663282260055,5.73330141467983,0.728531051396813,1
"4205","PmetTSAr1.1-002588",47.8327578637983,32.942896537212,18.9813735878037,9.24963379516342,30.3221981740669,35.7683910626662,37.197538811129,26.3220066799826,0.251010358183587,4.90079473267873,0.557342462838441,1
"4206","PmetTSAr1.1-002589",137.278672709198,137.133694308232,98.406383718481,102.412612020323,144.401770515927,126.758992263305,103.900207557431,114.658772987512,0.0433527453709185,6.91498129991342,0.916828756327436,1
"4207","PmetTSAr1.1-002590",44.0741501364278,26.2476675647211,54.7884190432624,15.9785340560593,66.8030268016479,57.1723484804851,59.5898249226443,23.7485480035125,0.555441016904575,5.44627097540058,0.201177432552335,1
"4208","PmetTSAr1.1-002591",24.1624782473817,15.7308255946579,31.7196110250467,8.08301331649416,37.1329189108943,34.0560744692407,34.4314328797065,12.8672933823507,0.572496498733559,4.63358570892264,0.1915809835792,1
"4209","PmetTSAr1.1-002592",78.5727996340784,100.576559122154,107.113178977783,101.245991541654,60.3545784444389,92.8456108435165,78.3993452563172,91.4696725223626,-0.262481756157907,6.47389361834838,0.515176462551463,1
"4210","PmetTSAr1.1-002593",79.0202529349558,65.8265432605082,60.9755629413518,53.8520345957149,70.6431140256038,62.7849417589353,59.1683230664275,55.3013891671899,-0.0667998107804739,5.98874811152615,0.850562441649356,1
"4211","PmetTSAr1.1-002595",21.2987771217661,28.5880352143971,45.6896780166603,48.7064049844416,23.4752501992776,34.6268466670492,32.771769320853,34.3780512324109,-0.204855061523846,5.07732039762,0.562672538867306,1
"4212","PmetTSAr1.1-002596",37.5860772737049,26.5439166343003,23.9086918052867,26.332290804249,27.5689280889664,17.9317598811505,26.8180556017913,26.9933437260183,-0.20227228619043,4.7425903093938,0.533800249587553,1
"4213","PmetTSAr1.1-002597",21.9252117429945,14.4273296885092,13.0741909520713,15.249396256891,16.447166034679,11.7008300550743,13.040213676706,15.5526415664935,-0.187005231783769,3.92934162632469,0.572033747536881,1
"4214","PmetTSAr1.1-002598",20.5381065102745,17.5379449190913,19.9052457535818,13.7494556414591,23.1854322955828,40.2394399454995,21.4439069350276,19.1331058120171,0.535334401905265,4.46032848844776,0.122478756786238,1
"4215","PmetTSAr1.1-002599",24.0729875872062,32.5281478398011,33.9872972501383,29.0613494239932,23.7288408650105,27.3019367951734,38.2512934516709,37.7347364625893,0.0864271216437525,4.94955002317518,0.790097063758943,1
"4216","PmetTSAr1.1-002600",24.6994222084347,29.6841567718403,29.0319829064196,32.1028956719523,24.0548860066671,25.9225706504695,37.5926968013322,33.2871285326029,0.0653643727050565,4.88820711011722,0.837517750737692,1
"4217","PmetTSAr1.1-002601",23.3123169757146,28.4991604935234,28.5000565079413,29.1655119667315,23.8737498168579,24.210254057044,35.1163733960587,32.5039019788946,0.0800562086024278,4.81836539033603,0.801100917711975,1
"4218","PmetTSAr1.1-002602",205.962754393885,220.37968286,240.850674005716,290.592661731384,202.655169158578,190.304963619318,184.248998898751,241.905115588193,-0.225655838492448,7.79557688595622,0.598256329215362,1
"4219","PmetTSAr1.1-002603",48.5486831452022,53.8284559425488,34.7711887847378,39.6859287833025,50.57322419474,44.6629244785154,37.7507599974135,39.0214658008244,-0.0398952079083402,5.44832329871187,0.903766989542075,1
"4220","PmetTSAr1.1-002604",99.2451421346161,103.242800748367,93.7310306371194,87.9756835967908,111.000257115103,143.073564250665,88.4363582074787,86.3507275463405,0.158545360991856,6.66797035916667,0.697711828905337,1
"4221","PmetTSAr1.1-002605",38.6599651958108,31.1654021197366,47.1454765809167,35.2694369711975,47.4939089679829,63.2605852571091,37.0131317490341,36.2522004859272,0.272968536362111,5.39524627377136,0.424048126071518,1
"4222","PmetTSAr1.1-002606",36.6016800117745,35.2536392799301,24.5246065824721,28.5405367103015,34.7781484433742,39.2405885993346,29.7949124613221,31.7486478021044,0.117989473730727,5.02747756111335,0.710775532404052,1
"4223","PmetTSAr1.1-002607",11.9470031334276,9.50959513349376,10.6945202220369,10.2495942054514,12.172351955181,9.94094911183143,11.406893983866,10.7693651134892,0.0640379887833999,3.44577715220117,0.843980797063606,1
"4224","PmetTSAr1.1-002608",36.1094813808094,42.3339920428741,34.8831732896806,37.9359980652986,41.1541423246595,52.7488639474692,35.4588436542348,36.1962557320909,0.129724987475121,5.30957702413835,0.687306190879053,1
"4225","PmetTSAr1.1-002609",92.4885972913667,99.9840609829952,109.828803222646,114.224644366849,76.9104261930035,63.3081496069265,83.6681184590266,102.938347058806,-0.34979173549324,6.53895713105639,0.385082102881479,1
"4226","PmetTSAr1.1-002610",45.7297273496743,47.2517265978896,43.4219917915687,53.414551916214,47.928635823525,40.4772616945863,40.5432097948495,46.1823942918718,-0.116240505833732,5.51354872083541,0.712466908976486,1
"4227","PmetTSAr1.1-002611",84.5686738658361,86.1196045266865,64.3910903421071,77.7260893913394,89.916004621307,155.107344754461,69.0999605535349,81.3716444549091,0.338189449110726,6.46901747852021,0.426258118842567,1
"4228","PmetTSAr1.1-002612",40.3155424090573,32.7058972815486,25.3644903695431,9.12463874387743,29.7063351287155,47.9924289657316,41.0173993830933,22.4897910421956,0.394009775152744,4.96047391263567,0.352376968198715,1
"4229","PmetTSAr1.1-002613",75.843334498726,78.2690041828365,64.2231135846929,72.2263071347558,75.2077460087967,71.489217775515,46.3652041838435,64.5882183040169,-0.173557419339096,6.09981207513213,0.639340670831293,1
"4230","PmetTSAr1.1-002614",12.1707297838664,29.2101582605136,2.2396900988559,13.0828153679338,9.74512701173714,12.5094240019697,3.02954459155795,26.4618685645734,-0.131848650319427,3.76753030638943,0.834120914316512,1
"4231","PmetTSAr1.1-002617",71.99523611118,67.3077886084045,70.158292346661,89.8506093660807,63.2527574813868,59.1224868229974,77.1348396876669,63.6091851118815,-0.185897699233824,6.13687644360492,0.620291034551087,1
"4232","PmetTSAr1.1-002618",82.1524260410979,83.2163636448099,58.455911580139,75.2470208741673,73.1427934449713,55.6978536361464,63.1725907004867,82.1828433855356,-0.125111819600102,6.16431914060374,0.750835465629567,1
"4233","PmetTSAr1.1-002619",83.1368233030283,86.1196045266865,65.3429586341208,80.4759805196313,77.0191079068891,61.4531399640488,68.8101780273859,83.8332136237066,-0.113985208533222,6.24481974926896,0.770565280323124,1
"4234","PmetTSAr1.1-002620",44.387367447042,44.0522366464337,55.6842950828048,50.6854932964698,40.6107337552317,37.0050641579179,47.3662710923583,45.0355268382275,-0.196239477664458,5.51314415008813,0.536915527113865,1
"4235","PmetTSAr1.1-002621",22.4621557040475,7.90985015776584,8.48282624941672,2.12491587186187,18.9106182160847,25.4944915021131,12.9348382126518,4.27977366847752,0.589983281334525,3.68419007451317,0.314783016712531,1
"4236","PmetTSAr1.1-002622",34.8566121383525,35.0462649312247,34.8271810372092,38.3734807447996,29.3802899870588,31.2497778300155,28.8992210168615,32.8115981249943,-0.226266062444079,5.05498622147081,0.454857514596555,1
"4237","PmetTSAr1.1-002623",83.0920779729405,88.4599721763625,65.9588734113062,87.1632157634319,80.0259686577225,70.9184455777065,62.0661483279178,73.6512684254987,-0.179667175257209,6.25697317534352,0.645650833994101,1
"4238","PmetTSAr1.1-002624",84.3449472153973,84.9049833414116,65.6229198964778,86.9132256608599,75.7149273402625,69.0634359348289,63.3833416285951,74.6862463714704,-0.186066163776292,6.24108771587352,0.631822470255693,1
"4239","PmetTSAr1.1-002625",57.1845318521368,82.3572413430301,61.8994351071299,68.8931057671293,56.0797643649409,61.1201895153272,57.4032840435199,75.8331138251147,-0.110340647144763,6.02592797922163,0.759223666326907,1
"4240","PmetTSAr1.1-002626",28.2343032853664,27.5807883778277,32.7274715695318,32.498713334358,32.9667865452818,41.5236773905686,26.5019292096287,29.5947747794066,0.108599761471611,4.97777861545761,0.728555074147213,1
"4241","PmetTSAr1.1-002627",92.8465599320687,92.9629580339671,119.879412541262,149.848233983357,95.3863175535461,106.449014891286,97.2615533220171,111.413977265006,-0.150260038497478,6.75918377919368,0.714481760071637,1
"4242","PmetTSAr1.1-002628",38.1230212347578,33.3280203276651,42.1061738584909,31.2279303129504,44.2334575514165,44.0445879308895,40.0163324745785,38.6018801470521,0.205050733545918,5.28605846342534,0.516160847406306,1
"4243","PmetTSAr1.1-002629",35.6172827498442,30.4247794457885,41.7142280911911,40.7692192277811,32.0248783582737,49.0388446617139,45.3377934093151,33.846576070966,0.109205964870578,5.27263975457408,0.739119120065018,1
"4244","PmetTSAr1.1-002630",49.4883350770448,46.0074805056567,43.5619724227472,48.6647399673463,59.1228523537361,68.7780498359246,44.9162915530984,49.8188032912317,0.245776092123452,5.68228731065132,0.45943914976017,1
"4245","PmetTSAr1.1-002631",55.7079359592412,60.2866856593764,58.2599386964891,60.8725899762782,56.5869456964068,54.889259689251,46.3388603178299,57.6510688283148,-0.126099036352594,5.81726046921521,0.705341916637005,1
"4246","PmetTSAr1.1-002634",53.828632095556,39.6085006027451,45.6336857641889,29.7488222060661,61.7312134869892,65.2107235996215,50.2640963538485,38.9655210469881,0.35685014637633,5.59019224883007,0.301873295211919,1
"4247","PmetTSAr1.1-002635",32.4403643136144,21.4188077305794,68.5905092774619,22.6241042827646,62.5282127221498,43.6640731323505,75.264425200705,21.5667026038965,0.48488718690726,5.44534693022153,0.289435660277113,1
"4248","PmetTSAr1.1-002637",12.3944564343051,12.3239612944966,13.5781212243139,13.7286231329115,11.7376250996388,19.3586903756717,12.9348382126518,13.4267409207138,0.141532307037755,3.78056137092753,0.66114208253996,1
"4249","PmetTSAr1.1-002638",44.745330087744,57.6500689401211,31.691614898811,40.7692192277811,40.3933703274606,34.6268466670492,39.4894551543076,44.4481069229462,-0.137201313196846,5.38504945766856,0.680779214599833,1
"4250","PmetTSAr1.1-002639",32.7535816242286,36.3793857443313,23.0688080182158,30.9154426847354,31.95242388235,22.2601157145316,20.7062786866483,25.7905315185377,-0.28967310395136,4.8093729246937,0.368946685666199,1
"4251","PmetTSAr1.1-002640",72.4426894120575,72.4032726051675,56.1602292288117,57.0394084035077,75.0628370569493,66.6376540941427,55.532869556558,69.5113566416119,0.0479144645763106,6.03685995101818,0.894187453782789,1
"4252","PmetTSAr1.1-002641",6.48807286272287,3.64386355582471,5.87918650949673,2.02075332912354,5.97749426370494,3.75758363557265,7.27090701973909,7.04903898337473,0.424732476805782,2.41137131849175,0.286136166578193,1
"4253","PmetTSAr1.1-002642",55.8869172795922,35.4610136286356,85.2202082614669,46.8106467066041,48.7256350586857,50.8938543045915,106.007716838515,51.9167315600933,0.20558881849396,5.91123846552252,0.615941963344773,1
"4254","PmetTSAr1.1-002643",27.3841420136993,29.7434065857562,31.1596885003327,29.4571670863988,32.4958324517778,28.4910455406078,29.3997544711189,28.02832167199,0.00801732479770981,4.88663509722955,0.9795166649055,1
"4255","PmetTSAr1.1-002644",64.835983297141,55.9021994296035,59.1278186097957,52.1646014033541,75.7511545782244,69.4439507333679,70.0746835960362,57.9587649744145,0.235866368595419,5.9821856445219,0.498616512863226,1
"4256","PmetTSAr1.1-002645",36.1542267108971,33.4168950485388,49.7491163208366,48.310587322036,40.9005516589265,41.8090634894728,49.5791558374963,48.8117977221782,0.111370692803184,5.44813331960235,0.733059563819138,1
"4257","PmetTSAr1.1-002647",34.4986494976506,38.4827541383439,39.5025341185709,37.5193478943453,33.1116954971292,33.6279953208843,36.3281912326819,36.6997585166176,-0.101950425742631,5.18129221972364,0.739780203286941,1
"4258","PmetTSAr1.1-002648",46.6693792815169,43.5189883211911,56.5521749961114,46.873144232247,46.0085922115471,48.3729437642706,56.0860907428425,48.6159910837511,0.0402521594127845,5.61910564702138,0.900314220887649,1
"4259","PmetTSAr1.1-002649",43.5372061753749,43.96336192556,58.0359696866035,52.6229165914027,43.7625034579125,43.3311226836289,50.5802227460111,45.678891507345,-0.112099311398995,5.57754524664063,0.726287802245487,1
"4260","PmetTSAr1.1-002650",40.718250379847,39.4900009749134,48.041352620459,47.2272968775574,44.3783665032639,42.0468852385597,45.8910145955996,45.5949743765905,0.019806454498063,5.46717622503035,0.950439342102786,1
"4261","PmetTSAr1.1-002651",81.257519439343,47.2813515048475,41.630239712484,46.1440064330788,51.1890872400914,43.9970235810721,44.8372599550577,49.2313833759505,-0.192201743312396,5.66535124374305,0.580639571192599,1
"4262","PmetTSAr1.1-002652",89.3116788551369,59.1905641019331,51.3448955162715,50.1021830571352,62.491985484188,55.26977448779,50.2114086218214,61.7630082352834,-0.121257854997006,5.90725454890592,0.735050851142854,1
"4263","PmetTSAr1.1-002653",84.3896925454851,83.8977365048422,89.5036155755288,90.3089245541293,87.3076434880539,72.5356334714973,100.396473377629,81.2597549472365,-0.0275529317121811,6.43068797450669,0.944242502668054,1
"4264","PmetTSAr1.1-002654",26.6682167322954,30.3359047249147,26.8202889337994,27.5822413171089,32.4596052138159,24.3053827566788,33.588429167273,27.8604874104811,0.0858725773535242,4.84628907244584,0.780860103305728,1
"4265","PmetTSAr1.1-002655",47.7880125337105,44.4077355299288,52.128787050871,50.5188332280885,55.2103106538565,66.1144462461516,41.386213507283,52.6440133599653,0.144019684204187,5.68177672568394,0.665115684683673,1
"4266","PmetTSAr1.1-002657",47.1615779124821,16.086324478153,41.9661932273124,6.93722534637256,62.9267123397302,59.0749224731801,46.3388603178299,16.559647135547,0.721754759748691,5.21614510187812,0.176101853933028,1
"4267","PmetTSAr1.1-002658",64.1648033458248,56.9390711731309,67.9745945002765,79.7885077375583,53.2540398039167,60.5018529677013,61.1704568834571,52.5880686061289,-0.241062476191209,5.95678206270632,0.487960065225736,1
"4268","PmetTSAr1.1-002659",45.2822740487969,24.0850493567926,58.2879348227248,23.1865820135515,33.4377406387858,28.9191246889642,75.7122709229353,30.573807971542,0.161682510404874,5.32190727288152,0.705101026779094,1
"4269","PmetTSAr1.1-002660",47.5642858832718,24.5590478681194,56.1602292288117,23.2282470306469,33.2203772110147,31.5351639289198,80.5595422694281,32.9234876326669,0.235150590521632,5.36743855321811,0.580575973303426,1
"4270","PmetTSAr1.1-002661",89.5801508356634,86.1492294336444,75.8974982249793,83.6841868359717,93.3213649897207,91.1808585999084,53.5043918735148,72.7561523641178,-0.109815808082106,6.33656081542558,0.784974486059713,1
"4271","PmetTSAr1.1-002662",6.35383687245964,6.33973008899584,5.09529497489717,4.91647201724902,8.15112854141582,7.03952377297154,4.32039402622178,5.09097259910397,0.114207465782311,2.57702276941179,0.73109362661744,1
"4272","PmetTSAr1.1-002663",68.5945910245115,63.1306767273371,64.027140701043,65.6640669422412,67.3464353710756,42.712786136003,54.2420201218942,70.6022793414199,-0.154032556909255,5.95661395026026,0.663570851669088,1
"4273","PmetTSAr1.1-002664",9.9782086095669,3.67348846278264,0.67190702965677,0.291655119667315,4.63708645911656,0,0.526877320270949,3.46857473785106,-0.752805718675127,1.55688002953535,0.443480746710291,1
"4274","PmetTSAr1.1-002665",72.7111613925839,63.0714269134213,70.8301993763178,77.0386166092665,80.9678768447305,179.0322127126,85.7756277401104,69.6791909031209,0.550294769410343,6.45014958871409,0.208390366879701,1
"4275","PmetTSAr1.1-002666",31.7691843622982,31.8171500728109,41.4342668288341,36.5610525011527,45.0666840245391,29.5850255864074,39.6738622164024,35.0493882784466,0.0773183309087194,5.18720760577486,0.809343473443975,1
"4276","PmetTSAr1.1-002667",76.2460424695157,77.9135052993414,59.659745008274,65.2265842627402,72.0922035440777,72.2026830227756,49.8162506316182,66.3225056729424,-0.0996388228703506,6.07664504494709,0.785912311825277,1
"4277","PmetTSAr1.1-002668",25.862800790716,26.7809158899637,21.7529900851379,24.6865226289834,25.3590665732937,18.0268885807852,16.41222852644,26.7415923337549,-0.194871822916687,4.54008840022685,0.54541528952749,1
"4278","PmetTSAr1.1-002670",37.3623506232662,39.3715013470817,41.7702203436625,34.9361168344348,41.4439602283542,29.5850255864074,47.6823974845208,34.9654711476921,0.00264796784947527,5.2650524542908,0.994693364492456,1
"4279","PmetTSAr1.1-002671",36.4674440215113,39.3122515331658,32.8114599482389,29.3321720351128,41.5888691802016,60.5969816673361,28.5304068926719,35.8046424552367,0.271290117775024,5.25194122060337,0.428291790721248,1
"4280","PmetTSAr1.1-002672",24.4309502279082,25.7736690533943,32.5874909383533,27.3322512145369,25.5402027631029,21.2137000185494,39.0942971641044,26.9933437260183,0.0357011282523323,4.80415759465706,0.914171761842525,1
"4281","PmetTSAr1.1-002673",33.9169602065099,34.6018913268558,27.3522153322777,34.2069790352665,32.8218775934344,31.0119560809287,28.3196559645635,31.301089771414,-0.0754314449193106,4.98877468318327,0.804827585583278,1
"4282","PmetTSAr1.1-002674",91.6831813497873,111.62664941746,113.748260895644,93.8296184986848,102.667992383878,100.93155031247,96.1551109494481,113.372043649277,0.00782451983676921,6.68739519313091,0.984504700879786,1
"4283","PmetTSAr1.1-002675",167.123807877724,169.335968171496,197.372689961676,190.075807988899,169.905746041068,259.891607402138,181.561924565369,184.142157252206,0.135982131202193,7.56973354511427,0.748713395344087,1
"4284","PmetTSAr1.1-002676",81.257519439343,91.9853361043556,81.6926963557689,89.829776857533,88.8654147204134,105.592856594573,83.1939288707828,75.6652795636058,0.0352066068305698,6.44822338417333,0.928918812414295,1
"4285","PmetTSAr1.1-002677",97.9475275620715,90.1485918729642,118.339625598299,118.807796247336,108.246987030002,130.278754149791,90.3331165604541,106.546783681247,0.0339307358464636,6.75007931702767,0.933351159344643,1
"4286","PmetTSAr1.1-002678",75.0826638872343,86.4751034101816,70.6342264926679,79.934335297392,75.7511545782244,51.5121908522174,56.639311929127,70.7701136029289,-0.293409230507766,6.14799905054063,0.44247243677847,1
"4287","PmetTSAr1.1-002679",21.5672491022926,22.6630538228122,30.011847324669,26.76977348375,27.8587459926612,34.3890249179623,22.8664756997592,23.4967966112491,0.103406936957482,4.71486033442353,0.745300424421639,1
"4288","PmetTSAr1.1-002680",27.6526139942258,22.9296779854336,125.590622293345,22.5199417400263,48.5807261068383,25.2091054032089,124.395735315971,32.1962058327949,0.213642537714221,5.74710550348233,0.720113308433464,1
"4289","PmetTSAr1.1-002681",116.651075538748,30.9580277710311,28.7240255178269,23.5615671674095,47.6750451577921,31.5827282787372,25.9223641573307,27.0492884798546,-0.59545725361255,5.3768839834701,0.217871535396174,1
"4290","PmetTSAr1.1-002682",113.697883752957,30.987652677989,28.1361068668772,23.9573848298152,47.3127727781736,28.8239959893294,26.1331150854391,26.8534818414275,-0.607024669428751,5.34966495312843,0.205385632493606,1
"4291","PmetTSAr1.1-002683",41.2551943408999,48.7329719457858,35.9190299604015,41.3733619756634,41.4077329903924,42.4274000370987,37.3292581411967,38.406073508625,-0.0682152251986588,5.35460451561211,0.830580064948233,1
"4292","PmetTSAr1.1-002684",61.166866229946,73.9733926739375,53.3886127314775,59.4768119035846,58.8692616880032,59.3603085720843,53.8732059977045,58.5741572666138,-0.104520925849012,5.90438348786418,0.759208969722643,1
"4293","PmetTSAr1.1-002685",20.0459078793093,14.6643289441726,26.0643935254355,14.8535785944854,20.5770711623297,14.2217405953952,16.2014775983317,12.3078458439876,-0.256196958743537,4.12324699829437,0.454283636657222,1
"4294","PmetTSAr1.1-002686",69.3552616360031,70.5665283737762,74.1617383983659,76.0594887075262,76.3670176235758,94.7481848362115,59.1946669324411,68.0288206649498,0.0399531274832641,6.2019736198821,0.918745605541997,1
"4295","PmetTSAr1.1-002687",33.1115442649305,30.7210285153677,27.5481882159276,24.3323699836731,36.480828627581,38.527123352074,28.7148139547667,28.1961559334989,0.189050920678232,4.95456877407947,0.546135890937041,1
"4296","PmetTSAr1.1-002688",35.6620280799319,30.5432790736202,26.5123315452067,23.1865820135515,36.1547834859244,36.4342919601094,27.2659013240216,25.8744486492922,0.117525210576204,4.9192003428221,0.712209441936408,1
"4297","PmetTSAr1.1-002689",46.490397961166,37.9495058131013,47.9293681155162,37.290190300321,46.7693642087459,46.0898549730366,42.6507190759333,37.6228469549167,0.0292682026026403,5.42312864692785,0.927460026103949,1
"4298","PmetTSAr1.1-002690",7.15925281403903,7.22847729773358,6.29912840303221,6.89556032927723,5.94126702574309,14.6498197437516,9.93163748710738,6.57350857576612,0.425028590602378,3.0244286151803,0.239240595788334,1
"4299","PmetTSAr1.1-002691",146.675192027625,137.400318470854,127.438366624901,113.766329178801,142.626635855796,140.885604159066,122.077475106779,133.344320768839,0.037046292558246,7.05619472582037,0.92800686588978,1
"4300","PmetTSAr1.1-002692",62.5987167927538,47.073977156142,58.1479541915463,45.1023810056955,62.2383948184551,54.3184874914425,55.5592134225715,56.9517594053609,0.105691572999161,5.78938408183697,0.754056773804871,1
"4301","PmetTSAr1.1-002693",51.3228936106423,52.0509615250733,56.1042369763403,51.1438084845185,55.9348554130935,66.542525394508,53.1355777493252,48.2803225607333,0.0879040747876373,5.76479780931175,0.791734301353581,1
