"","ID","U.1","U.3","U.4","R.3","U.2","R.1","R.2","R.4","logFC","logCPM","PValue","FDR"
"4469","PmetTSAr1.1-004528",56.5815591267365,57.7237641568729,59.901807377326,55.8284641615186,71.9852433960046,60.7359757416266,51.0111241214812,58.1153508629746,0.0721143711033849,5.88380887953162,0.829175667611324,1
"4470","PmetTSAr1.1-004529",12.5040614536216,10.6989218379066,11.8303512577872,12.7473025992474,12.5535241532057,12.1279062318532,10.4383299054919,12.5308800592395,-0.00402409883541893,3.58397598370429,0.992463281923056,1
"4471","PmetTSAr1.1-004530",39.201186125842,46.6887505334824,23.2174905087985,38.3205948508239,21.2005320489453,49.0661812759866,14.4769694522596,28.2429742511652,-0.383213378921611,5.02787916070579,0.330991991531337,1
"4472","PmetTSAr1.1-004531",54.5111698664418,52.40231088671,63.4134102002427,69.5986984508291,58.9927848318477,53.647298938118,48.3083422709521,64.7105508941532,-0.0884344080375914,5.86440903910671,0.792512882255315,1
"4473","PmetTSAr1.1-004532",10.8967855804981,9.21451645201902,10.2961558497168,12.5899284930838,9.30540951216645,10.0784588566891,15.0672321552487,12.3369035877343,0.122745281031424,3.49656068476389,0.71302118289358,1
"4474","PmetTSAr1.1-004533",62.8472108355229,61.3367508508257,58.9471969011933,60.4710002933433,45.6491787389298,62.1826444770365,50.358728502388,51.2097884773875,-0.21805772586135,5.8250880597924,0.508509575848949,1
"4475","PmetTSAr1.1-004534",13.4030462640127,22.4901419786361,8.69377397906553,1.69177164125814,11.1489340381617,33.0804917497069,2.73384830858121,1.78458353784835,0.0753969342142969,3.58096172292043,0.921346921677016,1
"4476","PmetTSAr1.1-004535",53.421491308392,49.8256071979995,52.6058558811691,41.0352981821451,38.3628675171391,55.6726351676919,50.1723297540756,57.9989649800714,0.0385280866629579,5.64253690862341,0.906248423029463,1
"4477","PmetTSAr1.1-004536",26.5881568164154,27.1114040290408,27.2063985697815,17.9799916291854,21.2883189311355,26.2811486932803,26.5307551764586,27.2730918936389,0.0357039765635087,4.64960677397858,0.911159402871676,1
"4478","PmetTSAr1.1-004537",12.994416804744,10.3348224036323,11.591698638754,12.5112414400021,6.32065551769797,16.5402458748535,7.36275055833803,13.65594359397,-0.110425779313326,3.52147894335215,0.766918742556162,1
"4479","PmetTSAr1.1-004538",32.4179371019819,27.3354652193634,36.4797574807848,42.5696957172397,54.6473341634303,24.4245904828375,99.72333034711,63.9346450081322,0.806314166433529,5.57738903165893,0.045060500190136,1
"4480","PmetTSAr1.1-004539",18.1431479915294,16.1043980544405,23.7629822094458,27.0290027335894,24.624220454365,11.0429046802958,27.4627489180203,24.0142871723506,0.0350086367772568,4.43157086102076,0.923378603263827,1
"4481","PmetTSAr1.1-004540",36.5042316946687,38.0904023548507,41.5596489430623,46.8187965836555,34.0174168487217,52.1041856203474,37.3108161205231,51.1321978887854,0.0995317126403295,5.40111875775089,0.756450134145324,1
"4482","PmetTSAr1.1-004541",59.2512715939585,57.47169531776,58.1971458128034,65.3889411109542,46.9220885306884,64.4490921625121,60.4863938273593,57.0678779168462,-0.0697705679887923,5.87579171761115,0.834163517998681,1
"4483","PmetTSAr1.1-004542",23.9456863131446,27.5315187608957,19.5354215294296,14.2030130812602,11.1928274792568,38.7948332545761,9.972333034711,15.4017318375173,-0.176151114690484,4.33277026214514,0.68209817268097,1
"4484","PmetTSAr1.1-004543",16.6448399742109,16.7205663278278,27.2063985697815,25.1405134596268,26.8627859502164,23.1949220577391,26.5618216345106,24.1694683495548,0.234201729618473,4.54674252144287,0.471455635236351,1
"4485","PmetTSAr1.1-004544",19.096616729823,22.9382643592814,19.5354215294296,17.2718081514494,18.3474583777622,21.0249189546242,26.2822235120421,15.4017318375173,0.0402913350098989,4.32590120087558,0.901058275594969,1
"4486","PmetTSAr1.1-004545",7.16463651917751,6.49777451935688,7.46641765260922,6.13759014037837,12.2901635066349,6.75112076524631,8.29474429989981,6.36242826537238,0.303102525139212,2.94107520032379,0.380678451147681,1
"4487","PmetTSAr1.1-004546",29.6937407068574,28.0356564391217,28.7065007465615,20.4979773278021,35.2903266404803,24.7139242299195,22.8649131263156,18.6605365588056,-0.075522103391422,4.70717803120688,0.821735314863887,1
"4488","PmetTSAr1.1-004547",17.5983087125045,17.5888034403281,15.1714879242516,10.3080039537124,19.7959419339013,14.2014647526074,12.5508490530319,9.89280004676803,-0.105516016953139,3.87811841858533,0.765120428126059,1
"4489","PmetTSAr1.1-004548",25.2805425467556,23.5264249838783,23.3879566652508,24.8651087738406,25.2387286296967,20.9043632266734,44.1143704339241,24.6738071754685,0.243875620490087,4.7313504474675,0.469068444915215,1
"4490","PmetTSAr1.1-004549",57.9436573242987,61.784873231471,56.287924860538,37.1796325811382,67.1130714344458,57.4086376501838,65.7987581542614,42.5584378482531,0.127206946049368,5.8028558235352,0.715258800363314,1
"4491","PmetTSAr1.1-004550",66.9607473921609,70.7193131955867,62.7315455744336,32.4977529227727,53.0232768429107,80.8205600182344,46.0404908331517,42.0928943166405,-0.0692960042715407,5.8312020608783,0.855302548339445,1
"4492","PmetTSAr1.1-004551",17.4076149648457,22.2100654907328,20.2854726178196,22.7012148140918,17.2062289092889,22.0858093605915,15.4710961099255,19.2812612676224,-0.157170751981557,4.29617408310486,0.613244539964635,1
"4493","PmetTSAr1.1-004552",17.5710667485532,16.4965051375052,18.4444381281351,27.1863768397529,19.1814337585695,16.8295796219354,22.585315003847,33.4803389818071,0.208397208583701,4.42827417354246,0.545761838963786,1
"4494","PmetTSAr1.1-004553",22.3656524039724,23.0222873056524,18.4103448968446,17.3898387310721,17.601269879145,18.8308047059192,15.3468302777172,16.9147483152583,-0.241374103392844,4.23283504151473,0.435572131168668,1
"4495","PmetTSAr1.1-004554",65.7893429422574,65.845982306069,67.2659453360639,73.1789593660498,67.8153664919678,57.5291933781346,78.8156040780742,71.2669556310309,0.0176205749575083,6.09805077182265,0.96116838326916,1
"4496","PmetTSAr1.1-004555",24.762945231682,26.5512510532341,24.6494062229976,13.8882648689331,41.3476215116075,26.3052598388704,26.3443564281462,13.9663059483784,0.264100728808785,4.63170616574333,0.481962006811635,1
"4497","PmetTSAr1.1-004556",46.4475485368732,43.9720086008202,44.321200677589,23.684802977614,44.7713099170273,46.8479558816914,38.5845409006575,29.4456283744978,0.0109105468302328,5.31571106025311,0.974753518099725,1
"4498","PmetTSAr1.1-004557",21.9570229447037,28.903893551622,23.2174905087985,47.1728883225235,46.6148344430225,15.599911196837,25.5987614348968,26.2644142418116,-0.0884756340524104,4.88108211938484,0.823144582220016,1
"4499","PmetTSAr1.1-004558",9.09881595971593,9.66263883266432,14.1827842168285,29.9010801710741,20.0154091393769,5.83489723282003,40.7281265062496,25.798870710199,0.556272503910596,4.28207126453981,0.274373741519741,1
"4500","PmetTSAr1.1-004559",144.409650905551,127.65886318633,142.714266181836,55.7891206349777,72.9508991000974,139.145421200844,30.3519295168618,54.3910026100736,-0.664590500333912,6.58499490788308,0.175995823425149,1
"4501","PmetTSAr1.1-004560",39.9367191525256,44.5601692254172,40.0595467662823,47.8417282737186,34.5880315829583,43.2553951887567,38.5224079845534,47.7182119902929,-0.0711144963073655,5.3965970049018,0.818700445316725,1
"4502","PmetTSAr1.1-004561",63.1741144029378,54.1667927605009,65.390817615089,41.6254510802584,26.4677449803602,62.1585333314464,35.0740311407748,45.8948331581435,-0.403257818668191,5.62398836223761,0.260038642753727,1
"4503","PmetTSAr1.1-004562",2.50626068351457,2.26861955201684,2.55699234678398,4.05238323371136,3.55536872870511,2.65222601491819,2.98237997299768,5.62531767365241,0.379492225728029,1.73589292003539,0.300961805922896,1
"4504","PmetTSAr1.1-004563",47.1285976356544,48.3692094609023,47.7305238066343,36.9435714218929,59.2561454784184,47.1855119199537,51.6324532825224,39.8039719528784,0.134986931965702,5.5643852788061,0.674055273312907,1
"4505","PmetTSAr1.1-004565",30.6199674811997,33.2450791141233,33.8204854401294,36.4714491034022,55.2618423387621,31.1757112480839,46.3200889556203,33.9846778077208,0.313393217612192,5.23538243200107,0.333241850239688,1
"4506","PmetTSAr1.1-004566",87.6646399951074,79.5137149157508,78.8917372061084,73.8477993172449,77.1646694452294,73.321993739693,82.9474429989981,79.5691486114558,-0.0315742685333662,6.30706220881593,0.930599791937212,1
"4507","PmetTSAr1.1-004567",12.3406096699141,10.2788071060516,15.0351149990898,20.891412593211,10.9733602737812,10.8982378067548,8.97820637704511,20.2123483308476,-0.197097406641069,3.78226133521289,0.598645717704863,1
"4508","PmetTSAr1.1-004568",23.2646372143635,16.4684974887148,24.683499454288,33.8747763517037,16.3283600873864,16.6366904572141,15.5332290260296,36.2348048771817,-0.214139148829068,4.51954518578573,0.570633787653038,1
"4509","PmetTSAr1.1-004569",31.9548237148107,33.973277982672,36.0365454740089,41.9401992925855,29.3208186515433,31.8267121790183,42.1261171185923,30.0663530833146,-0.109548466797133,5.11769193333106,0.725507981249658,1
"4510","PmetTSAr1.1-004570",30.429273733541,31.5366125379131,35.9001725488471,42.9631309826486,29.89143338578,31.055155520133,39.5165346422193,33.9070872191187,-0.0673273960071415,5.10696220364366,0.828545228405715,1
"4511","PmetTSAr1.1-004571",100.985960367266,98.1668090101115,97.9157602661812,70.5429430878104,136.420814923648,96.2758043415304,78.7845376200221,93.6906357370384,0.140173966646316,6.59484588345203,0.714553360002233,1
"4512","PmetTSAr1.1-004572",41.1353655663804,42.179519078239,41.2187166301577,38.9500912754781,32.0861054405362,45.1360645447896,43.2445096084664,42.7912096140594,-0.00173727081030119,5.35437181246603,0.995907234090549,1
"4513","PmetTSAr1.1-004573",74.4522874787534,67.4144106383276,67.7432505741302,59.9988779748527,54.0328259880986,65.2206488213974,43.8969052275596,80.3450544974768,-0.147048618278415,6.00457419797308,0.677623686068547,1
"4514","PmetTSAr1.1-004574",57.7257216126888,57.219626478647,53.2536272756877,64.4840400005138,62.0653257085064,52.0559633291671,86.2404875525163,51.0546073001833,0.111764590111064,5.9206763428371,0.748647117443068,1
"4515","PmetTSAr1.1-004575",50.5066011656088,55.6792057951788,52.2649235682645,38.9107477489372,47.5804901471152,50.0788493907735,48.2772758129,45.1577225664235,-0.0466439333073381,5.60358343825929,0.883809606590796,1
"4516","PmetTSAr1.1-004576",33.0445022728605,32.8529720310587,38.2866987391788,61.5332755099472,43.4984001252686,33.9967152821332,43.8658387695076,54.1582308442673,0.0830623281974844,5.41656289179217,0.807353505688348,1
"4517","PmetTSAr1.1-004577",33.1807120926168,31.0604825084775,34.2296042156149,56.1038688473048,45.1224574457883,31.6579341598872,50.9489912053771,52.9167814266337,0.224978333199425,5.3909399493951,0.508647914032497,1
"4518","PmetTSAr1.1-004578",16.3724203346984,17.1966963572635,14.4555300671521,14.9898836120779,17.3818026736694,16.5161347292633,22.585315003847,11.2894306416059,0.105181712294991,4.03692659464963,0.750091461051439,1
"4519","PmetTSAr1.1-004579",29.5030469591987,31.3405589963808,40.7073181608009,107.211109823917,49.5118015553007,37.8062762853793,57.2554821899451,110.7217699352,0.29049234279816,5.85941626371985,0.541228920453182,1
"4520","PmetTSAr1.1-004580",28.4406103651001,32.4608649479941,39.957267072411,100.640740891589,48.3705720868275,37.468720247117,58.9330709247563,104.786089907139,0.308799809334875,5.81848293342163,0.504418195468495,1
"4521","PmetTSAr1.1-004581",27.2692059151965,30.5843524790419,39.1049362901497,102.686604271715,46.4831541197371,37.5169425382974,55.7021592873421,105.484405204558,0.296654237295495,5.7984364884206,0.530174307275492,1
"4522","PmetTSAr1.1-004582",23.5370568538759,28.4277635221863,21.6832951007281,15.5406929836504,20.8054910790891,29.4879310567723,20.5659952304632,14.7810071287005,-0.0582748365656254,4.4545114283416,0.865492358980436,1
"4523","PmetTSAr1.1-004583",21.984264908655,54.3068310044525,27.5814241139765,48.9433470168634,54.2961866346693,7.71556658885293,72.4469801774021,71.7324991626435,0.431955481420609,5.48957072567174,0.41025416892407,1
"4524","PmetTSAr1.1-004584",34.3521165425203,36.4659587250114,30.7180013926982,19.2389844784937,36.5632364322389,31.6820453054773,30.0101984782892,24.0530824666517,0.0176699341442459,4.92848077453995,0.957954048704938,1
"4525","PmetTSAr1.1-004585",58.4884966033237,56.1273281758241,52.4353897247168,34.3862421967352,39.767457632183,55.7449686044624,43.4309083567788,35.7304660512681,-0.205537694183061,5.55719177559825,0.539246833159795,1
"4526","PmetTSAr1.1-004586",20.3769890355315,22.0140119492005,19.3649553729773,15.304631824405,19.6642616106159,21.4106972840669,21.0630585592961,13.7335341825721,-0.0223790429334591,4.26187787295953,0.945517550096411,1
"4527","PmetTSAr1.1-004587",30.3475478416873,36.1018592907371,33.5818328210963,39.7369618062959,52.1015145799131,33.9002706997725,49.2092695544618,38.6401131238469,0.314657747661838,5.29505864708483,0.322020546629329,1
"4528","PmetTSAr1.1-004588",19.8321497565066,29.2119776883156,23.9675415971885,20.5766643808839,19.6642616106159,26.9803719153951,23.2998435390444,18.9321036189129,-0.0740022123550768,4.51579662972798,0.817369250152157,1
"4529","PmetTSAr1.1-004589",54.1025404071732,48.005110026628,48.3782952011529,84.1164597444164,57.6759815989939,46.1487326595766,73.5964391253282,81.4313227379063,0.14197732305752,5.94814488938405,0.699868644242529,1
"4530","PmetTSAr1.1-004590",75.9233535321206,75.984751168169,65.6635634654126,34.6616468825214,71.8096696316241,70.4045451232829,39.889332138844,38.3685460637395,-0.194328910717742,5.88648666225759,0.619324248149062,1
"4531","PmetTSAr1.1-004591",86.0573641219839,81.0261279504286,76.1301854715817,74.3592651622764,71.2390548973875,77.1074435973489,69.0607362497276,65.6028426630774,-0.166218254580231,6.23149298968494,0.643549786623373,1
"4532","PmetTSAr1.1-004592",101.748735357901,106.373050105679,108.655128122674,136.285975937633,103.061799691353,114.214496660613,133.834301288271,120.730955864871,0.0586680329825912,6.85395034918024,0.8756204284489,1
"4533","PmetTSAr1.1-004593",19.4235202972379,22.7982261153297,19.0922095226537,15.6980670898139,25.677663040648,22.2304762341325,17.4593494252573,17.9234259670856,0.112370557041794,4.32928108234735,0.722525247660428,1
"4534","PmetTSAr1.1-004594",30.8651451567609,20.5576142121032,26.0472287059061,19.9471679562297,26.0727040105041,17.5529139896404,21.2494573076085,27.0403201278326,-0.0848538548311259,4.56856597210559,0.797178703955836,1
"4535","PmetTSAr1.1-004595",28.9037237522713,19.521331206861,25.3994573113875,62.0447413549788,23.4390975447966,21.3383638472964,36.8758857077943,53.6926873126547,-0.00526176909902325,5.08564551482267,0.990357297904794,1
"4536","PmetTSAr1.1-004596",13.0489007326465,17.4487651963764,15.7510728561893,29.9010801710741,18.0840977311914,30.5729326083297,36.8758857077943,26.1480283589084,0.553795226359825,4.55724655334537,0.130715360586607,1
"4537","PmetTSAr1.1-004597",15.1192899929411,17.8408722794411,16.5011239445793,31.1207294938416,17.952417407906,33.5627146615102,42.4678481571649,27.2342965993379,0.590311505216005,4.66053549575971,0.111727293468129,1
"4538","PmetTSAr1.1-004598",32.4724210298844,31.9567272697681,36.8206897936893,85.296765540643,47.2293426183543,34.4307159027562,63.0027769295761,59.3180049863071,0.129199761305405,5.61091326516947,0.743978676058272,1
"4539","PmetTSAr1.1-004599",41.2715753861366,20.5296065633129,101.529642782969,154.81677693839,64.4355715276432,16.8778019131158,113.081907309495,130.701346500241,0.0312382117929932,6.33008030368582,0.960098471357994,1
"4540","PmetTSAr1.1-004600",44.0774976731149,47.753041187515,46.3667945550162,56.4186170596319,43.278932919793,53.0927425895442,51.0111241214812,50.3174967084633,0.0229599228386935,5.61776712613014,0.942800265738846,1
"4541","PmetTSAr1.1-004601",54.5384118303931,48.005110026628,53.1854408131068,92.6540050037889,56.0958177195695,49.9100713716424,52.0052507791471,79.9183062601653,-0.0619555124892635,5.92711538620531,0.866658973406995,1
"4542","PmetTSAr1.1-004602",6.6742811680551,15.3481915371016,11.7280715639159,14.2423566078011,42.0499165691295,1.71189133690174,0.931993741561776,6.63399532547974,0.0954482590200912,3.638262375108,0.903092732480597,1
"4543","PmetTSAr1.1-004603",27.323689843099,26.4112128092825,28.3314752023665,27.0290027335894,25.1070483064114,24.5692573563785,43.6173071050911,27.6610448366494,0.149050065034752,4.84905897127943,0.649944373309468,1
"4544","PmetTSAr1.1-004604",30.4020317695898,32.2087961088811,32.9681546578681,33.5993716659175,32.0422119994411,27.559039409559,34.5769678119419,40.7350590161037,0.0624716649665673,5.04758779438536,0.839197599056935,1
"4545","PmetTSAr1.1-004605",21.0852800982639,20.6696448072646,20.6264049307241,8.81294994515869,15.4504912654839,19.3130276177225,18.3292102507149,10.9402729928964,-0.152922317980837,4.08536265399832,0.675540522190158,1
"4546","PmetTSAr1.1-004606",39.6098155851107,35.4856910173498,36.343384555623,29.940423697615,21.4199992544209,46.0763992228061,14.7876340327802,25.1393507070811,-0.395506773954779,4.96220394452096,0.284316998596761,1
"4547","PmetTSAr1.1-004607",32.1727594264207,30.9764595621065,31.8430780252832,33.6780587189993,49.5118015553007,24.9068133946409,33.2100436576513,28.5533366055736,0.081225324154204,5.05158265023329,0.803391710108624,1
"4548","PmetTSAr1.1-004608",95.510325613066,91.1929044613189,97.7793873410194,78.4509919225287,54.9545882510962,99.0485860843994,78.7845376200221,71.1117744538267,-0.25591727497229,6.38239740800488,0.499417687733683,1
"4549","PmetTSAr1.1-004609",39.3918798735007,35.5136986661402,42.2415135688713,70.0314772427788,52.75991619634,34.2860490292152,47.7802124840671,69.3659862102794,0.125509464084044,5.61402208222095,0.72780938833623,1
"4550","PmetTSAr1.1-004610",26.2884952129517,30.7804060205742,26.9336527194579,21.3635349117016,35.4659004048608,36.8659416073629,25.6608943510009,19.0484895018161,0.151535668277966,4.80052207193091,0.652902974679955,1
"4551","PmetTSAr1.1-004611",47.4555012030693,48.5372553536443,44.0484548272653,32.1830047104456,38.3189740760439,52.6587419689212,34.6701671860981,42.6748237311562,-0.0330505096455478,5.41403630479855,0.918806244512432,1
"4552","PmetTSAr1.1-004612",48.3000020855579,54.0267545165492,43.8438954395226,35.6845785725845,35.4220069637657,66.185094645004,46.5064877039326,42.7912096140594,0.0703334083703661,5.54432006431476,0.835404102147386,1
"4553","PmetTSAr1.1-004614",51.977667218976,54.7549533850978,51.8217115614886,31.4354777061687,44.332375506076,48.4151803450521,43.555174188987,33.1311813330976,-0.165258090504059,5.49175490289652,0.61887883915868,1
"4554","PmetTSAr1.1-004615",38.0570236398897,41.5913584536421,36.8888762562702,21.6389395974878,31.647171029585,36.1667183852481,23.1445112487841,24.6738071754685,-0.257116632030895,4.99074840842968,0.44632126822294,1
"4555","PmetTSAr1.1-004616",45.7937414020433,55.1470604681625,26.115415168487,43.159848615353,26.5994253036456,54.225966432282,18.391343166819,30.1827389662178,-0.395031782870794,5.22975358741123,0.303563993448893,1
"4556","PmetTSAr1.1-004617",27.9230130500264,34.3373774169463,15.7510728561893,25.8093534108219,17.250122350384,32.9840471673463,9.972333034711,18.5829459702035,-0.397352347319951,4.51717012003829,0.313073357275014,1
"4557","PmetTSAr1.1-004618",42.7153994755526,51.730127315742,48.1737358134102,36.904227895352,35.5536872870511,44.026951847642,47.7180795679629,41.2393978420173,-0.0909937749136984,5.44543751708427,0.771233962327482,1
"4558","PmetTSAr1.1-004619",43.5599003580412,32.4888725967844,38.0480461201456,63.1463600981236,36.0365151390974,36.5524967146907,67.0724829343958,58.8136661603935,0.163490685426419,5.55537869663977,0.650097995507333,1
"4559","PmetTSAr1.1-004620",20.213537251824,19.5493388556513,24.8880588420307,26.0847580966081,17.5134829969548,22.0858093605915,31.0353915940071,23.4323577578349,0.0528199638043099,4.53386449013332,0.873094831888386,1
"4560","PmetTSAr1.1-004621",18.0614220996756,17.5327881427474,18.512624590716,20.7340384870474,15.8016387942449,18.95136043387,19.7893337791617,23.548743640738,0.0616980931458386,4.26153781602431,0.843803981112762,1
"4561","PmetTSAr1.1-004622",62.9016947634254,58.9000854060669,54.3787039082726,34.3468986701943,49.9068425251569,58.4454169105609,30.6315276393304,46.4379672783582,-0.183356479572022,5.63116770093332,0.600097041979574,1
"4562","PmetTSAr1.1-004623",27.6778353744652,20.4735912657322,24.1721009849312,18.1767092618898,19.1814337585695,20.5668071884111,11.8363205178346,18.2725836157951,-0.373825399209459,4.32993286494586,0.252813488194925,1
"4563","PmetTSAr1.1-004624",18.1159060275781,18.4010252552477,17.1829885703883,14.1243260281784,17.2062289092889,16.7572461851649,18.8262735795479,14.5482353628942,-0.0106387505191634,4.08419350238106,0.974751212556367,1
"4564","PmetTSAr1.1-004625",12.5313034175728,8.62635582742206,9.47791829874595,8.81294994515869,5.53057357798572,10.7776820788039,8.13941200963951,12.2593129991321,-0.103168484898623,3.26122615174802,0.77283816002716,1
"4565","PmetTSAr1.1-004626",120.709142267968,80.5780055697833,101.56373601426,79.6706412452962,64.391678086548,99.3620309770716,56.168156158123,117.35576526068,-0.181603709291006,6.49252459381163,0.650316001244463,1
"4566","PmetTSAr1.1-004627",12.0409480664504,11.0630212721809,11.7621647952063,14.9898836120779,13.6947536216789,9.52390250811533,16.2166911031749,14.7422118343994,0.119695216413546,3.70754479559549,0.718903921294752,1
"4567","PmetTSAr1.1-004628",10.2974623735707,9.66263883266432,11.7280715639159,14.9111965589962,14.4848355613912,9.45156907134484,14.4459029942075,14.7422118343994,0.188934462226104,3.64655078586798,0.572939535442795,1
"4568","PmetTSAr1.1-004629",128.391376102219,107.017226027856,103.200211116201,24.9044523003815,27.8723350954042,118.07227995504,22.9581125004717,24.7513977640706,-0.908116645575746,6.12373009035818,0.121143087665788,1
"4569","PmetTSAr1.1-004630",23.7005086375834,24.002555013314,22.9106514271845,14.8325095059144,19.4009009640451,23.7494784063129,18.9194729537041,14.6646212457973,-0.155009369901765,4.34640611154248,0.634629032449131,1
"4570","PmetTSAr1.1-004631",28.985449644125,31.9007119721874,32.0476374130259,21.9143442832741,45.385818092359,28.4993740875755,25.723027267105,19.5140330334287,0.052040740578716,4.87323960019833,0.881622117589102,1
"4571","PmetTSAr1.1-004632",22.8832497190461,22.0700272467811,23.0811175836367,22.268436022142,20.410450109233,21.290141556116,23.610508119565,24.4410354096622,-0.00880875966050978,4.4964085334399,0.978155274925649,1
"4572","PmetTSAr1.1-004633",16.208968550991,9.550608237503,10.6029949313309,11.5276532764799,4.34545066841735,12.4654622701155,8.76074117068069,12.7248565307448,-0.3209542414308,3.43883372308717,0.404668295430375,1
"4573","PmetTSAr1.1-004634",49.9890038505351,51.814150262113,51.6171521737459,40.0910535451638,39.9430313965635,54.9010785088066,45.7298262526311,43.3731390285751,-0.0729589203070826,5.56226158522048,0.818519151250176,1
"4574","PmetTSAr1.1-004635",44.4588851684323,22.8262337641201,25.808576086873,53.4285090425245,17.8646305257158,25.2925917240835,113.578970638328,106.842240505095,0.847167146425452,5.68153480863977,0.113822686021532,1
"4575","PmetTSAr1.1-004636",42.6609155476501,27.6435493560571,31.6385186375404,61.1398402445384,20.1909829037574,21.3142527017062,106.620084034667,102.807529897785,0.621775112502055,5.69518786584325,0.234276634752483,1
"4576","PmetTSAr1.1-004637",22.2566845481674,35.4296757197692,44.7985059156553,48.5105682249137,34.3685643774827,19.6023613648045,25.6608943510009,56.7187202681367,-0.147461222698807,5.16882785539598,0.704756503726154,1
"4577","PmetTSAr1.1-004638",25.7708978978781,25.2068839112982,27.0359324133293,32.3403788166091,29.0574580049726,26.2088152565098,38.7709396489699,34.6054025165376,0.2213810610163,4.9038215861914,0.483657555726888,1
"4578","PmetTSAr1.1-004639",61.0219992507895,63.6893933492135,59.3563156766788,52.2482032462979,57.6759815989939,61.4593101093316,65.4570271156887,48.8044802307223,-0.0179019768009364,5.87727202247679,0.957536241593974,1
"4579","PmetTSAr1.1-004640",13.5392560837689,18.8771552846833,12.3758429584345,7.82936178163651,13.5630732983936,9.16223532426285,9.13353866730541,10.9402729928964,-0.300373297105706,3.58418742016901,0.403286664916202,1
"4580","PmetTSAr1.1-004641",25.5802041502193,28.2037023318637,28.2632887397856,13.3767990239016,35.0708594350047,28.9815969993788,19.4476027405891,20.522710685256,0.123737024737357,4.64362378296148,0.72890882460812,1
"4581","PmetTSAr1.1-004642",16.8900176497721,17.7848569818604,18.1035058152306,18.8455492130849,13.2119257696326,19.4335833456733,24.4803689450227,24.6350118811675,0.191526597813902,4.26592071322956,0.556467076763654,1
"4582","PmetTSAr1.1-004643",10.7333337967906,9.32654704718034,11.8303512577872,13.8882648689331,12.5096307121106,11.5974610288696,20.6281281465673,13.694738888271,0.352893811978384,3.7102019983635,0.299362111639139,1
"4583","PmetTSAr1.1-004644",44.0774976731149,60.2724601967931,43.9802683646844,54.8055324714556,39.1090560157562,35.0093833969201,54.8944313779886,74.2929885865129,0.00105229233337062,5.66865750794496,0.997967163398997,1
"4584","PmetTSAr1.1-004645",49.2534708238515,54.4188615996138,46.7418200992111,13.573516656606,25.8532368050285,53.6231877925278,11.6499217695222,16.1776377235383,-0.611453617915429,5.08705509012286,0.211940487605668,1
"4585","PmetTSAr1.1-004646",50.7245368772187,57.1916188298567,50.4238890785801,64.9561623190044,45.5174984156444,58.5418614929216,73.2857745448077,54.4297979043747,0.0540260607595715,5.83161226293887,0.874425965394156,1
"4586","PmetTSAr1.1-004647",37.2670066853036,30.2762683423482,32.8999681952872,34.7403339356032,21.463892695516,33.5868258071004,33.2411101157033,35.3037178139565,-0.128850545348356,5.01856338969897,0.683517037491237,1
"4587","PmetTSAr1.1-004648",13.8661596511839,12.0432889798425,17.455734420712,33.2452799270495,71.063481133007,12.4654622701155,34.6701671860981,34.2950401621292,0.99303035613424,4.84195520728041,0.0368644277441612,1
"4588","PmetTSAr1.1-004649",25.3350264746581,22.6301802225877,23.7629822094458,22.8979324467962,20.4982369914233,22.5439211268046,21.4047895978688,22.9280189319212,-0.114947798481203,4.51193497233705,0.70523527446561,1
"4589","PmetTSAr1.1-004650",18.1431479915294,12.6594572532298,17.3875479581311,41.5074205006358,15.0115568545327,15.3829108865255,22.585315003847,36.7391437030954,0.000866800653718484,4.49071314549335,0.999837647771838,1
"4590","PmetTSAr1.1-004651",27.8957710860752,28.5397941173477,32.6272223449636,27.1863768397529,38.7579084869952,29.6084867847231,34.5459013538898,25.061760118479,0.138432822911062,4.93500581444121,0.659830285438044,1
"4591","PmetTSAr1.1-004652",9.15329988761842,9.94271532056764,8.31874843487055,5.7441548749695,8.60311445464446,10.4401260405416,5.06383266248565,5.66411296795346,-0.155586535379066,2.98835108888287,0.672611677720415,1
"4592","PmetTSAr1.1-004653",49.9617618865839,48.8173318415476,51.3784995547128,68.575766760766,62.4164732372674,50.0788493907735,56.6341530289039,65.0985038371638,0.098735564999464,5.824763416273,0.769255127212448,1
"4593","PmetTSAr1.1-004654",78.8382436749039,80.970112652848,80.8009581583737,95.9588612332234,71.0195876919119,83.6897863434641,80.0893288582086,95.3200380976826,-0.0278423531757661,6.38196678648856,0.939791200660046,1
"4594","PmetTSAr1.1-004655",87.8280917788148,82.5665486338969,86.3240616274271,88.5229347169957,98.5846686996502,83.1834522860706,75.3982936923477,86.0479627597313,-0.00855812795903307,6.42826356336157,0.981632163073813,1
"4595","PmetTSAr1.1-004656",44.6223369521398,44.4761462790462,47.560057650182,32.3010352900682,42.0938100102247,47.9329574332488,49.1160701803056,33.402748393205,0.0303693952605073,5.41805636583205,0.924838749947749,1
"4596","PmetTSAr1.1-004657",124.631985076947,134.38069889601,131.293033699535,121.925588750209,170.087084243609,126.390625183647,141.66304871739,138.227633594645,0.170129544739901,7.08891034551763,0.649812052783359,1
"4597","PmetTSAr1.1-004658",39.7732673688181,36.9420887544471,38.3207919704692,38.6746865896919,27.9601219775945,29.5361533479526,25.7540937251571,43.5671155000804,-0.277651628281317,5.13461240151764,0.380649857575204,1
