"","ID","U.1","U.2","U.3","R.1","U.4","R.2","R.3","R.4","logFC","logCPM","PValue","FDR"
"1552","PmetTSAr1.1-007513",12.9126909128903,8.95426198340545,21.3418283782325,49.3796261686587,13.8077586726335,8.97820637704511,11.9604320684296,10.7462965213912,-1.02626266209376,4.11677877327285,0.019092078623043,0.212569949434022
"1553","PmetTSAr1.1-015956",5.31218297049283,3.24811464103923,5.12539972863064,3.66489412970514,4.63667945550162,1.27372478013443,1.45571048201282,1.43542588913889,-0.977645927247447,1.74191713750409,0.0190852372610096,0.212569949434022
"1554","PmetTSAr1.1-021077",4.19526244849178,6.54012272317359,2.68873428387181,0.458111766213142,7.53460411519012,14.0109725814787,3.69829149484338,9.46605180945647,1.32784616570668,2.61505530670069,0.0191229488321767,0.212776646240134
"1555","PmetTSAr1.1-000549",565.27075198834,674.554402749877,624.150453292535,785.999235093802,633.111305063713,204.790091479174,190.186607298648,261.131125940375,-1.03946105846303,8.94389802225333,0.0191597265749991,0.212783033030497
"1556","PmetTSAr1.1-006255",10.1340105898633,13.8703273860594,18.3170023088767,9.01756845072186,14.5919029923139,25.5676949768447,21.2061608055381,25.2945318842853,0.755854277876246,4.11327315150294,0.0191757477969514,0.212783033030497
"1557","PmetTSAr1.1-015997",100.876992511461,44.0251214184101,120.684958637538,139.675866403828,60.2086464589401,46.6618199941929,59.0152898113305,49.1924331737328,-0.914231405075392,6.27847409633928,0.019179977229234,0.212783033030497
"1558","PmetTSAr1.1-017974",104.527415680928,57.6320881578988,108.725692604066,102.665257922924,81.8237550970873,46.16475666536,36.8648843688111,33.0147954501945,-0.916748155628301,6.16003590523831,0.019185052830637,0.212783033030497
"1559","PmetTSAr1.1-024118",2.64247050327079,4.03819658075148,3.58497904516241,3.52022725616415,3.64797574807848,7.54914930665039,6.68839951195079,5.43134120214715,0.760644933773782,2.23132217218192,0.0191827630737571,0.212783033030497
"1560","PmetTSAr1.1-006798",89.6533033635483,57.6320881578988,103.740331119387,99.0244749388093,74.1868712880258,29.3267364011439,43.0811615622712,43.6835013829835,-0.879597011808326,6.07935050439898,0.0192224537124432,0.213061184065292
"1561","PmetTSAr1.1-005891",29.1489014278325,63.5577027057407,20.0534765338773,23.3154777856899,33.3090869707726,102.519311571795,55.8678076880595,77.7457697793064,0.986506292106641,5.66503407660328,0.0192507687887811,0.213238336404108
"1562","PmetTSAr1.1-023946",5.80253832161525,6.10118831222234,5.40547621653395,4.91867370039374,5.0117049996966,8.6054088804204,12.1178061745932,12.91883300225,0.797825970434699,2.93804415191065,0.0192744154550509,0.213363583632065
"1563","PmetTSAr1.1-003502",18.769713162408,24.3169663666991,20.3055453729902,21.6276975943784,18.3762516655542,13.5449757106978,10.0325992679262,10.3583435783806,-0.699278656551288,4.10721280991506,0.0194152455398506,0.21464770500611
"1564","PmetTSAr1.1-034605",4.65837583566295,4.21377034513198,5.32145327016296,6.24478670785284,3.10248404743123,1.80185456701943,3.81632207446604,3.37519060419145,-0.762262538220808,2.04887376257224,0.0194078308683538,0.21464770500611
"1565","PmetTSAr1.1-015944",10.9512695084006,4.03819658075148,9.60662353508366,10.2231257302301,9.4438250674555,1.58438936065502,2.04586338012612,1.47422118343994,-1.2583431679199,2.64558737574732,0.019432702235233,0.214703421309529
"1566","PmetTSAr1.1-013197",33.207954056568,46.088113149881,32.0127425673488,25.8471480726573,30.2066029233414,21.497988972025,13.5341731300651,15.4017318375173,-0.764918470688837,4.7701976946323,0.0194821547008186,0.215112347976918
"1567","PmetTSAr1.1-019823",6.89221687966506,5.61836046017597,6.88988160242152,7.5226774241316,5.82994255066747,2.95131351494562,3.69829149484338,3.6467576642988,-0.740581599734242,2.4472840272603,0.0195572793153557,0.215528946234427
"1568","PmetTSAr1.1-023115",23.9456863131446,11.5439750080178,18.765124689522,22.3992542532636,16.6034036384506,7.02101951976538,10.7407827456621,9.62123298666067,-0.802408969196707,3.9220343771179,0.019547436839346,0.215528946234427
"1569","PmetTSAr1.1-028218",4.0318106647843,5.75004078346134,4.14513202096904,3.80956100324613,3.9207215984021,9.31993741561776,9.04901110440401,8.61255533483335,0.803905771060261,2.61684152830768,0.0195538342201365,0.215528946234427
"1570","PmetTSAr1.1-001853",17.5983087125045,102.798439044782,19.521331206861,9.11401303308252,49.4351853711569,58.7156057183919,197.81925144758,116.851426434766,1.5050764502523,6.16007882670298,0.0195856353411367,0.215623861394416
"1571","PmetTSAr1.1-023109",3.86835888107683,3.46758184651486,4.48122380645302,2.82100403404935,4.56849299292071,4.06970600481976,9.08835463094489,7.79785415451127,0.799255041817452,2.34312382890191,0.0195908325863528,0.215623861394416
"1572","PmetTSAr1.1-002582",26.7788505640741,51.1358588758204,30.8924366157355,28.3547072140345,35.0819349978762,63.4066408842528,69.63804197737,66.7279061978079,0.77660526173661,5.54079581560483,0.0196559919725367,0.215984604992003
"1573","PmetTSAr1.1-018106",13.7299498314276,13.1680323285374,16.8045892741988,13.3575746569516,11.28485955714,7.51808284859833,9.44244636981288,6.94435767988815,-0.697281168829694,3.53621944746007,0.0196532569057361,0.215984604992003
"1574","PmetTSAr1.1-018962",11.2509311118643,12.4657372710154,12.2393425213748,6.84756534760697,7.73916350293284,26.748220382823,26.8716286274258,17.9234259670856,0.889952451488567,3.93694379003083,0.0196610819650346,0.215984604992003
"1575","PmetTSAr1.1-002899",29.09441749993,45.9564328265956,29.8001383129126,28.6681521067067,48.0714561195388,54.9254978360407,50.6351186581216,59.201619103404,0.673504712228174,5.43790400928283,0.0197107394283532,0.21611500901467
"1576","PmetTSAr1.1-003352",39.4463638014032,78.8765136479392,43.3278326786426,35.0093833969201,74.7664562199635,86.8307502555055,77.978869604038,119.761073507345,0.870160150468397,6.11995624528849,0.019709784107472,0.21611500901467
"1577","PmetTSAr1.1-013231",59.8233528369347,64.6550387331188,66.1540664427627,55.7931908956427,57.5493744182848,32.526581580506,25.5732922515765,31.6957554439588,-0.741624483669995,5.62323765500225,0.0197229474423197,0.21611500901467
"1578","PmetTSAr1.1-023188",5.61184457395653,6.80348336974434,7.67409576855079,6.12423097990201,4.90942530582524,4.722101623913,3.06879507018918,3.18121413268619,-0.719138877018577,2.41455521430991,0.0197075232892441,0.21611500901467
"1579","PmetTSAr1.1-020271",4.22250441244302,5.6622539012711,4.92934618709832,6.00367525195118,5.76175608808657,7.85981388717098,10.2293169006306,11.1342494644017,0.748054067618823,2.81371289645435,0.01974269923662,0.216194434769092
"1580","PmetTSAr1.1-020140",7.30084633893374,2.89696711227823,9.24252410080935,9.23456876103335,6.81864625809061,1.08732603182207,2.43929864553499,2.71567060107358,-1.1359794235034,2.40655536452533,0.0197756873493805,0.216418613897556
"1581","PmetTSAr1.1-001839",95.0199702619436,50.4335638182984,90.9968509197866,137.891641630156,81.7555686345064,10.8421938601687,46.4647048447875,25.9152565931021,-1.18219884163127,6.07679466116618,0.01982199657901,0.216788199144631
"1582","PmetTSAr1.1-006703",7.24636241103125,16.547827292862,5.1814150262113,4.87045140921341,13.466826359729,10.4383299054919,16.012815302141,27.0791154221337,0.98856567943075,3.66070894122081,0.0199250027627359,0.217099376125062
"1583","PmetTSAr1.1-006732",6.56531331225012,12.0268028600642,4.87333088951766,1.3261130074591,7.09139210841424,13.9799061234266,14.0062954485558,20.2899389194497,1.16295928695159,3.33094071411071,0.0199383384007055,0.217099376125062
"1584","PmetTSAr1.1-014975",304.238253407508,696.58891017963,342.925651788817,251.093470175982,523.262913845874,769.019102620673,1083.83546914835,829.133029802064,1.00707693443881,9.22895690114362,0.0198933661196807,0.217099376125062
"1585","PmetTSAr1.1-015759",31.4372263997371,23.4829909858918,33.1610561677523,28.571707524346,33.8545786714199,87.4210129584946,43.1991921418939,36.8167342916975,0.786911139494758,5.31504034210724,0.0199296407591472,0.217099376125062
"1586","PmetTSAr1.1-015989",2.72419639512453,5.17942604922472,3.50095609879142,3.71311642088547,3.06839081614077,10.0033994927631,9.6785075290582,5.54772708505031,0.907935102235088,2.45460224276861,0.019931956103491,0.217099376125062
"1587","PmetTSAr1.1-016109",33.3714058402755,36.6510233144292,42.2355343758197,28.7887078346575,30.2747893859223,13.5760421687499,21.9536878098149,19.3976471505256,-0.727103035529958,4.82516761516835,0.0199168374143361,0.217099376125062
"1588","PmetTSAr1.1-016641",7.57326597844619,3.29200808213436,7.02991984637317,5.56967463132821,4.56849299292071,2.14358560559208,2.79339038440298,3.72434825290091,-0.83034669300759,2.22158891196671,0.0199077141161246,0.217099376125062
"1589","PmetTSAr1.1-012719",12.6947552012803,14.9676634134375,12.7994954971814,11.5733498832794,12.2053768019822,7.0831524358695,4.76056671144733,6.20724708816818,-0.780039383474015,3.37214124503126,0.0199540831240659,0.217134078853507
"1590","PmetTSAr1.1-001423",63.1196304750354,80.0616365575076,63.5213474564715,71.0314349086272,62.4247064928195,43.1513102343102,26.8716286274258,28.9800848428852,-0.782363887284205,5.78041694363584,0.0200670604664672,0.217542032931463
"1591","PmetTSAr1.1-002083",78.5930659993427,51.4431129634862,95.2260058871266,86.1250120480708,84.7898662193568,21.6533212622853,18.8848927396258,24.1694683495548,-1.05849796374698,5.85028989725664,0.0200631074972856,0.217542032931463
"1592","PmetTSAr1.1-003258",10.8967855804981,14.2214749148204,11.3150901112939,12.5136845612958,12.7849617339199,22.7095808360553,23.4487418183686,20.2511436251487,0.694746992648551,4.00669616729464,0.0200625034838145,0.217542032931463
"1593","PmetTSAr1.1-005943",10.9785114723519,8.07639316150296,7.98217990524444,7.37801055059061,11.0121137068163,13.9488396653746,14.7144789262917,15.906070663431,0.690698064299735,3.49931872876125,0.020050848089711,0.217542032931463
"1594","PmetTSAr1.1-015943",43.8050780336024,18.5230321421427,46.3526587479984,45.3530648551011,41.4914624804814,8.48114304821216,9.20638521056756,12.4144941763364,-1.10534961222456,4.82215326479258,0.020027427565477,0.217542032931463
"1595","PmetTSAr1.1-025490",2.99661603463698,2.45803270132699,2.12858130806518,2.74867059727885,3.57978928549757,3.13771226325798,6.01955956075571,4.53904943322298,0.736327030051278,1.81049470936041,0.0200451171493884,0.217542032931463
"1596","PmetTSAr1.1-012302",32.7175987054456,22.7806959283698,31.1164978060581,27.0527053521656,24.9903385359021,15.6264284001858,14.0849825016375,15.2853459546141,-0.699679415875266,4.52547340657257,0.0201043104771996,0.217809293522092
"1597","PmetTSAr1.1-004068",20.4587149273852,20.2348763448525,14.956084454037,13.7192418408041,18.8535569036205,31.0353915940071,26.5962239416396,37.7090260606217,0.719632081569058,4.52362883091396,0.0201546336732802,0.218134339888347
"1598","PmetTSAr1.1-013429",23.5915407817784,21.5077861366111,24.7587615306529,19.9881396942471,20.1831929239482,14.5701688264158,8.81294994515869,10.5135247555849,-0.731368816426566,4.17492722148495,0.0201595439906066,0.218134339888347
"1599","PmetTSAr1.1-016119",22.9104916829973,32.349466087107,20.5296065633129,24.0388121533949,23.4220498965412,57.5040138543616,44.4581849912023,41.3945790192215,0.741131209800693,5.06101517361641,0.0202164541113652,0.218613325853418
"1600","PmetTSAr1.1-031080",4.82182761937042,4.0820900218466,7.73011106613146,5.78667494163969,5.55719670034385,1.46012352844678,2.08520690666701,2.63808001247148,-0.933895482933206,2.11962907049613,0.0202316858040169,0.218641299523285
"1601","PmetTSAr1.1-005743",20.213537251824,10.5783193039251,18.933170582264,19.5059167824438,17.455734420712,6.43075681677625,5.94087250767394,7.48749180010286,-0.891884855364069,3.74397626854789,0.0202497177442808,0.21869948127193
"1602","PmetTSAr1.1-015337",6.26565170878642,3.33590152322948,12.2393425213748,12.6101291436565,7.02320564583333,4.53570287560064,2.99010801710741,2.13374118655781,-1.0461800100327,2.69591958268518,0.02034090188692,0.219547150141531
"1603","PmetTSAr1.1-005183",17.7890024601632,20.8932779612794,19.1572317725867,18.0110257558535,21.0355237062095,35.6332273857119,32.3010352900682,31.113826029443,0.663148778298679,4.61764930457058,0.0203672487695134,0.219694384574957
"1604","PmetTSAr1.1-019818",3.92284280897932,3.20422119994411,4.62126205040468,5.25622973865606,3.27295020388349,2.08145268948797,2.59667275169854,2.40530824666517,-0.719511978359834,1.80490427991889,0.020407365003439,0.219989868001536
"1605","PmetTSAr1.1-005400",14.0296114348913,14.0020077093448,12.1553195750038,14.8283545379517,16.6034036384506,20.9387927270879,29.1142096402564,20.9882542168686,0.671318986065405,4.16108942170036,0.0204501643311207,0.220176707004613
"1606","PmetTSAr1.1-024077",4.52216601590672,3.73094249308561,5.76957565080826,3.25500465467233,3.71616221065938,2.45425018611268,2.04586338012612,1.9009694207515,-0.769392715224047,1.80578450711907,0.0204439547424901,0.220176707004613
"1607","PmetTSAr1.1-000630",339.707290472029,510.656293700682,326.737230788006,375.699870585957,334.522785421925,215.042022636354,95.053960122783,125.85193471261,-1.01096915562955,8.18227467472583,0.0205209687543806,0.220321228874858
"1608","PmetTSAr1.1-000728",52.3862966782447,187.205526270707,50.2737295786448,56.2030803706755,77.3234485667475,206.188082091517,239.051267262429,250.927963539199,1.16063218271688,7.12913281766291,0.0204859066344572,0.220321228874858
"1609","PmetTSAr1.1-002522",38.2477173875484,16.196679764101,42.8797102979973,85.136455078874,30.7520946239887,15.0050992391446,23.0159630264189,25.1393507070811,-0.958870483415727,5.11412177506703,0.0205054322114644,0.220321228874858
"1610","PmetTSAr1.1-006881",6.91945884361631,6.32065551769797,6.6938280608892,6.60645389170532,6.47771394518608,17.6457481735696,12.3538673338385,9.38846122085437,0.789091278122642,3.18789252746904,0.0205254438663687,0.220321228874858
"1611","PmetTSAr1.1-028139",5.74805439371276,1.31680323285374,4.36919321129169,5.73845265045936,3.17067051001213,2.11251914754003,1.8098022208808,1.78458353784835,-0.955612147977943,1.74088889020426,0.0205272974216295,0.220321228874858
"1612","PmetTSAr1.1-012945",23.8094764933884,31.7349579117752,35.5417063149305,27.8001508654607,32.5590358823827,54.055637010583,53.1531043567383,50.821835534377,0.680985083101571,5.27583464971842,0.0205632836383608,0.220546626176571
"1613","PmetTSAr1.1-022528",16.1544846230885,8.38364724916883,14.956084454037,16.1303563998206,13.1599872781149,3.60370913403887,6.29496424654192,6.75038120838289,-0.901013518873391,3.42734604221052,0.0205738076469151,0.220546626176571
"1614","PmetTSAr1.1-016883",30.647209445151,16.3283600873864,34.3373774169463,25.9918149461983,27.7177970391383,9.66166845419041,10.4653780598759,10.0867765182733,-0.889376058380317,4.37392275759799,0.0205868594472282,0.220549805887251
"1615","PmetTSAr1.1-006961",15.3644676685023,75.5845055658049,16.0203751080695,15.4793554688862,49.5715582963187,26.9656855891874,129.5188893726,92.64316279091,1.28735473878847,5.71903090734829,0.0206041886075686,0.220598777221962
"1616","PmetTSAr1.1-006426",6.91945884361631,31.3838103830142,7.22597338790549,8.05312262711524,16.8420562574838,18.5466754570793,55.7891206349777,29.0188801371862,1.16771176852931,4.44341254890672,0.0206536487651461,0.220991485642414
"1617","PmetTSAr1.1-002299",50.0707297423889,103.412947220114,69.8790837318768,36.8418304617727,34.8773756101335,17.832146921882,56.9300829046635,27.4282730708431,-0.924539237539788,5.63552068197253,0.0208520696361843,0.221278714866415
"1618","PmetTSAr1.1-003375",51.3511020480974,26.5116384214554,50.0216607395318,48.10173545238,44.3893871401699,18.7641406634438,15.8947847225183,19.1648753847192,-0.841562286825359,5.10244919898165,0.0208644065602333,0.221278714866415
"1619","PmetTSAr1.1-006380",8.19983114932483,10.0954914518787,7.39401928064748,6.41356472698399,9.40973183616504,10.8732603182207,17.3504952045312,15.8672753691299,0.737964109892975,3.426592744941,0.0207936676161223,0.221278714866415
"1620","PmetTSAr1.1-006535",7.60050794239744,32.4372529692972,15.0120997516176,3.66489412970514,17.0466156452265,42.4678481571649,35.5665479929618,37.5926401777185,1.17816908338622,4.58291771072359,0.0208401364235004,0.221278714866415
"1621","PmetTSAr1.1-008795",6.91945884361631,3.68704905199048,5.34946091895329,6.46178701816433,6.71636656421925,8.10834555158745,9.71785105559909,14.1990777141847,0.784307195494516,2.94578640891274,0.0207662966839258,0.221278714866415
"1622","PmetTSAr1.1-009843",15.2282578487461,3.07254087665873,9.71865413024499,13.0923520554598,9.03470629197006,2.67171539247709,4.13107028679313,3.53037178139565,-1.08717772731985,2.93507418147098,0.020783128209209,0.221278714866415
"1623","PmetTSAr1.1-012358",103.764640690293,490.904245207875,106.821172486324,139.121310055254,110.700722000101,66.2647550250423,97.3752281886953,106.29910638488,-1.14283174938091,7.25451251265492,0.0208564516500942,0.221278714866415
"1624","PmetTSAr1.1-013671",8.98984810391095,20.8493845201843,7.56206517338947,8.46301210214805,12.1371903394013,15.6574948582378,34.7796774621441,25.022964824178,0.935681314937829,4.06393362284069,0.0207223284211243,0.221278714866415
"1625","PmetTSAr1.1-014108",8.39052489698355,10.2271717751641,9.71865413024499,7.30567711382011,7.60279057777103,5.59196244937066,3.65894796830249,4.22868707881457,-0.754023284556815,2.83953778621772,0.020792231965234,0.221278714866415
"1626","PmetTSAr1.1-016279",4.08629459268679,2.80918023008799,3.08084136693645,3.39967152821332,3.20476374130259,0.963060199613835,1.29833637584927,1.93976471505256,-0.854106991536585,1.41696373964009,0.0208245308318832,0.221278714866415
"1627","PmetTSAr1.1-016796",2.61522853931955,4.21377034513198,2.66072663508148,3.30322694585266,2.79564496581715,10.2829976152316,5.23268902993797,5.314955319244,0.889705027073754,2.20526345924173,0.0208724529493449,0.221278714866415
"1628","PmetTSAr1.1-017451",5.2304570786391,3.33590152322948,4.53723910403368,6.38945358139383,4.32984037388754,2.05038623143591,2.79339038440298,2.01735530365466,-0.803357295221475,1.96807988772752,0.0207808341157694,0.221278714866415
"1629","PmetTSAr1.1-020476",8.14534722142234,12.3779503888252,10.1947841596806,6.43767587257416,8.01190935325647,20.0378654435782,16.9964034656632,20.3287342137508,0.816912467630369,3.68588513610432,0.0208489668647851,0.221278714866415
"1630","PmetTSAr1.1-020553",7.08291062732378,3.33590152322948,7.75811871492179,7.40212169618078,5.62538316292475,1.83292102507149,3.50157386213894,2.83205648397673,-0.894221148151698,2.32219465846118,0.0208202222073062,0.221278714866415
"1631","PmetTSAr1.1-021469",5.5301186821028,4.16987690403685,5.82559094838892,5.7143415048692,4.4321200677589,2.11251914754003,3.54091738867983,2.56048942386937,-0.750774387159238,2.10720544789108,0.0208417324541534,0.221278714866415
"1632","PmetTSAr1.1-005904",16.1272426591372,14.7481962079619,12.8835184435524,13.6951306952139,16.3647510194175,18.5466754570793,26.792941574344,31.3078025009482,0.694451900661231,4.23753409967843,0.0209037383656542,0.221446092470824
"1633","PmetTSAr1.1-009815",2.61522853931955,4.4332375506076,1.45639773709723,1.30200186186893,2.35243295904126,8.72967471262863,4.01303970717047,4.96579767053454,1.0438413193174,1.92083073946019,0.0209138551272255,0.221446092470824
"1634","PmetTSAr1.1-000495",202.925389472826,169.033641657325,180.593319400057,213.914083675947,209.94611828661,323.743559360509,495.098937990522,386.401131238469,0.88463417759036,8.09150506567354,0.0210134076250682,0.221956524890076
"1635","PmetTSAr1.1-000673",31.655162111347,339.60355375298,153.986053049242,116.842611529941,259.892702127124,238.279733259294,557.458427557828,525.909009545049,1.30060177083528,8.11889266012866,0.0209877427149605,0.221956524890076
"1636","PmetTSAr1.1-013249",1.96142140448966,6.18897519441259,1.06429065403259,1.8806693560329,2.181966802589,14.2905707039472,4.17041381333402,6.59520003117869,1.3048165846061,2.27610374991446,0.0210076815381572,0.221956524890076
"1637","PmetTSAr1.1-020829",9.61641327478959,12.9924585641569,11.2310671649229,8.87290157718087,11.1484866319781,21.3426566817647,21.2061608055381,16.720771843753,0.722531213219785,3.82754581294439,0.020995359030315,0.221956524890076
"1638","PmetTSAr1.1-016650",4.38595619615049,10.0954914518787,3.69700964032374,4.29178391504944,4.22756068001618,14.3216371619993,14.8325095059144,11.0954541701006,0.989489982095756,3.07314656536004,0.021037361909015,0.222073885695224
"1639","PmetTSAr1.1-009910",9.18054185156967,3.9065162574661,6.63781276330853,7.90845575357425,6.20496809486246,1.80185456701943,2.7147033313212,3.91832472440616,-0.918843473871219,2.42314181401069,0.0210695413089686,0.222142340715473
"1640","PmetTSAr1.1-013276",18.769713162408,16.1527863230059,19.8014076947643,18.1556926293945,18.2739719716828,10.1897982410754,5.94087250767394,6.28483767677028,-0.839775553371242,3.83501493211136,0.0210593114739566,0.222142340715473
"1641","PmetTSAr1.1-005376",17.7617604962119,9.17372918888108,10.1107612133096,13.0682409098696,15.7169796248989,17.4593494252573,23.1339936060415,27.0403201278326,0.731921262729741,4.06546981372629,0.0211271349676976,0.222489952170281
"1642","PmetTSAr1.1-008777",7.87292758190989,11.1489340381617,7.67409576855079,5.54556348573804,11.8985377203681,11.5877888534181,9.12769815748578,25.7212801215969,0.857201963860702,3.50749221013048,0.0211282459929213,0.222489952170281
"1643","PmetTSAr1.1-009141",2.69695443117328,18.9619665530939,6.38574392419555,2.86922632522968,8.55740105390372,18.0496121282464,26.0454145700672,20.1347577422455,1.23936567049617,3.70040100292235,0.0212441950962719,0.223475055782814
"1644","PmetTSAr1.1-022985",10.1340105898633,13.0802454463472,11.6231742479875,8.1495672094759,8.48921459132281,7.58021576470245,4.87859729106999,4.50025413892193,-0.752724143315091,3.10776782554364,0.0212476428030158,0.223475055782814
"1645","PmetTSAr1.1-015900",17.2986471090408,18.2596714955719,19.5773465044416,23.2431443489194,15.273767618123,13.7003080009581,11.7243709091843,6.9055623855871,-0.718717659088745,3.98375497196252,0.0213156469971284,0.223724174704805
"1646","PmetTSAr1.1-023761",1.63451783707472,2.76528678899286,3.19287196209778,2.29055883106571,2.7615517345267,3.69690850819504,5.54743724226507,4.92700237623349,0.776737720075472,1.76823990626769,0.021297950606796,0.223724174704805
"1647","PmetTSAr1.1-026138",3.10558389044196,2.80918023008799,2.24061190322651,1.83244706485257,3.37522989775485,4.19397183702799,4.524505552202,4.15109649021247,0.704752669508396,1.73816055477549,0.0212917561726137,0.223724174704805
"1648","PmetTSAr1.1-028376",3.35076156600317,5.39889325470035,3.61298669395275,3.03800434436084,3.8525351358212,11.028592608481,7.79001825509562,5.0821835534377,0.855186728959859,2.44648374660434,0.0213230836801526,0.223724174704805
"1649","PmetTSAr1.1-020737",15.5006774882586,4.65270475608323,12.2393425213748,10.5124594773121,8.69377397906553,2.3610508119565,4.28844439295668,6.28483767677028,-0.990062577135264,3.02648410578624,0.0213390065710116,0.22375546550598
"1650","PmetTSAr1.1-013976",2.96937407068574,5.3111063725101,3.72501728911407,3.73722756647564,3.64797574807848,8.35687721600392,8.89163699824046,6.55640473687764,0.805959564762154,2.44717292869136,0.021412188188139,0.224386755127946
"1651","PmetTSAr1.1-002156",16.9172596137233,437.178673307443,33.5811708996073,4.17122818709861,34.468256834648,10.3451305313357,39.6582747532141,27.5446589537463,-2.13423468718716,6.23811280964298,0.0214420735780961,0.224557573939898
"1652","PmetTSAr1.1-014884",30.1840960579798,36.2559823445731,25.5989909943629,33.1769363320676,27.615517345267,20.8766598109838,11.9604320684296,14.9361883059047,-0.730955986187185,4.65215778884943,0.0214544625613736,0.224557573939898
"1653","PmetTSAr1.1-004598",32.4724210298844,47.2293426183543,31.9567272697681,34.4307159027562,36.8206897936893,63.0027769295761,85.296765540643,59.3180049863071,0.742941878725711,5.61084711058407,0.0214727984974271,0.224613526206298
"1654","PmetTSAr1.1-018334",7.57326597844619,6.27676207660284,8.45830993468007,7.5226774241316,7.70507027164239,2.82704768273739,2.63601627823943,3.3363953098904,-0.853081228055696,2.5523804251891,0.0214928029142645,0.224686853198638
"1655","PmetTSAr1.1-020372",5.66632850185902,7.63745875055171,5.20942267500163,4.09889475032812,4.70486591808252,4.10077246287181,1.57374106163548,1.70699294924625,-0.895291600204574,2.13842775445304,0.0215652885360702,0.225251638462467
"1656","PmetTSAr1.1-021079",12.1771578862066,3.55536872870511,8.82240936895438,10.4883483317219,6.61408687034789,1.77078810896737,3.58026091522072,5.50893179074926,-1.00666086508628,2.73278278938268,0.0215728826148774,0.225251638462467
"1657","PmetTSAr1.1-001041",107.060918328394,39.065162574661,80.29792908188,90.0069064880874,83.4943234303195,17.9253462960382,16.2488764613863,27.2342965993379,-1.12678639329593,5.85180179338479,0.0216534576968622,0.225600373061316
"1658","PmetTSAr1.1-009561",4.22250441244302,19.9276222571866,6.07765978750191,12.4654622701155,8.01190935325647,40.4485283837811,19.0816103723302,26.1092330646074,1.13520126026681,4.09549839139269,0.0216386311965794,0.225600373061316
"1659","PmetTSAr1.1-012636",27.4871416268065,43.8056542129345,30.7523983717838,22.0375870694112,32.3885697259304,58.8088050925481,65.8610634294448,50.3174967084633,0.741722941937839,5.37450158781386,0.0216695038369045,0.225600373061316
"1660","PmetTSAr1.1-017540",1.03519463014732,7.94471283821758,1.51241303467789,1.03677926037711,4.36393360517799,2.98237997299768,21.245504332079,5.3925459078461,1.56670035447997,2.51531990560335,0.021671518110858,0.225600373061316
"1661","PmetTSAr1.1-031308",3.84111691712559,4.91606540265397,4.39720086008202,6.17245327108234,4.29574714259708,1.70865519286326,2.39995511899411,2.83205648397673,-0.782586959410049,1.95978610223742,0.0216684101936112,0.225600373061316
"1662","PmetTSAr1.1-014177",6.56531331225012,9.08594230669083,7.30999633427649,6.19656441667251,6.170874863572,3.7279749662471,3.73763502138426,3.99591531300826,-0.722039252582565,2.56384780365617,0.0217054346595858,0.2256817021641
"1663","PmetTSAr1.1-017515",12.0137061024992,11.6756553313032,11.8472354383102,9.98201427432847,8.69377397906553,5.03276620443359,6.92446067119611,7.52628709440391,-0.691943404522317,3.21395852650798,0.0216960789833869,0.2256817021641
"1664","PmetTSAr1.1-018741",52.1411190026835,17.8646305257158,37.1101346471891,34.6718273586578,37.3661814943366,11.9605863500428,10.8981568518257,10.5523200498859,-1.0023437561333,4.73629188248281,0.0217971709739186,0.226499328912275
"1665","PmetTSAr1.1-000593",79.7099865213437,328.454619714819,84.6111069955911,85.5463445539068,151.339853698321,376.339072842645,379.547000539937,392.065244206423,1.16798208330962,7.87493442816315,0.021815232616849,0.226506883527932
"1666","PmetTSAr1.1-005766",22.1477166923624,7.11073745741021,23.834509120572,36.4078298411497,20.9332440123382,5.28129786885006,7.71133120201385,8.30219298042494,-1.08429563255622,4.0492614676105,0.0218240973892507,0.226506883527932
"1667","PmetTSAr1.1-016480",5.93874814137147,3.16032775884898,5.51750681169528,4.70167339008225,4.05709452356391,2.98237997299768,2.08520690666701,2.21133177515991,-0.769160490238789,1.96680981118101,0.0218441138161139,0.226578627471161
"1668","PmetTSAr1.1-013078",11.0602373642056,12.9485651230618,12.6314496044394,10.8982378067548,12.9213346590817,22.8027802102115,22.1897489690603,18.0786071442898,0.677222365257099,3.95415171060862,0.021861695097411,0.226625041924061
"1669","PmetTSAr1.1-002973",98.2072800442393,35.1147528760998,74.0522234016361,85.3052330980052,72.3458367983414,23.2066441648882,22.62252776101,30.2215342605188,-0.979950873513177,5.78708329915319,0.0219125516117658,0.227016135361919
"1670","PmetTSAr1.1-018644",4.24974637639427,8.03249972040783,4.84532324072733,4.02656131355762,5.35263731260113,15.2846973616131,9.6785075290582,7.99183062601653,0.861680081069096,2.90457848860142,0.0219417354911433,0.22718236429782
"1671","PmetTSAr1.1-006220",12.3678516338654,3.37979496432461,9.9987306181483,11.9832393583122,10.0915964619741,1.77078810896737,1.92783280050346,1.86217412645045,-1.26890224165265,2.75752405596589,0.0219954611189418,0.227327674260216
"1672","PmetTSAr1.1-015255",38.3022013154509,15.4504912654839,43.4678709225943,43.7858403917404,33.6841125149676,11.2149913567934,13.7308907627696,15.906070663431,-0.920167170170329,4.75631120934612,0.0220083584935285,0.227327674260216
"1673","PmetTSAr1.1-015487",6.34737760064015,21.5516795777063,5.46149151411462,5.85900837841019,9.61429122390776,19.4786691986411,27.1076897866711,24.7513977640706,1.04885756370183,3.9127783965499,0.0220046306422819,0.227327674260216
