"","ID","U.1","U.3","U.4","R.2","U.2","R.1","R.3","R.4","logFC","logCPM","PValue","FDR"
"5512","PmetTSAr1.1-005513",14.43824089416,13.6677326096817,16.705683332322,41.7533196219676,20.6738107558038,15.744578070378,34.0714939844081,30.6094872035293,0.223631511864744,4.55550578443474,0.588161541926708,1
"5513","PmetTSAr1.1-005514",32.8265665612506,28.6238170637187,29.1838059846278,22.8027802102115,15.8894256764352,36.0943849484776,19.5537326908208,26.1092330646074,-0.215080151446929,4.72566198063071,0.526140921086362,1
"5514","PmetTSAr1.1-005515",40.318106647843,39.6868383358995,39.0367498275687,60.890257782036,30.8570890898727,40.5067245914779,51.8154244543482,38.9116801839543,-0.150510599456575,5.42016736892214,0.641058118761613,1
"5515","PmetTSAr1.1-005516",10.5698820130832,9.10248585685769,9.92113030552184,9.13353866730541,7.81303251493221,7.66734429767259,7.08183477735966,6.86676709128605,-0.395778034079245,3.10212209612651,0.207811070042639,1
"5516","PmetTSAr1.1-005517",17.8979703159682,25.0668456673466,19.9786335362055,22.4299827135867,39.4602035445172,15.5275777600665,23.330711238746,27.9326118967568,0.314525287591188,4.58539275259047,0.361376270396023,1
"5517","PmetTSAr1.1-005518",4.90355351122415,3.69700964032374,3.75025544194984,4.87743391417329,4.16987690403685,5.11156286511506,6.45233835270547,4.18989178451352,0.209865642464809,2.2350922669912,0.52989603246076,1
"5518","PmetTSAr1.1-005519",12.0409480664504,14.9840921028273,11.8644444890777,11.7431211436784,13.4313929751082,11.6456833200499,9.12769815748578,7.37110591719971,-0.284251659667679,3.53518885332068,0.390586841402117,1
"5519","PmetTSAr1.1-005520",25.2805425467556,28.1756946830734,25.4676437739684,15.7817606904461,20.4982369914233,31.5614895775265,19.7111067969844,24.0918777609527,0.0182294578669895,4.57834425670038,0.957684257168427,1
"5520","PmetTSAr1.1-005521",17.8707283520169,17.3367346012151,18.9558365974919,29.4820686914042,19.708155051711,13.1887966378205,25.3372310923312,21.996931868696,-0.0608436831906039,4.36067037480917,0.857830082612082,1
"5521","PmetTSAr1.1-005522",71.2104937685552,68.2546401020375,62.7315455744336,46.8171522844532,47.4049163827348,74.3828841456602,62.0053978284379,51.9468990691074,-0.0787993200603481,5.92275917704442,0.816877134405653,1
"5522","PmetTSAr1.1-005523",20.0500854681165,19.9974612362966,19.1603959852346,28.0840780790615,19.9276222571866,18.1798037749847,20.6946949605066,17.8070400841825,-0.188471088097466,4.36122391944292,0.536801840052251,1
"5523","PmetTSAr1.1-005524",30.211338021931,28.2037023318637,27.3427714949433,29.6684674397165,22.7368024872746,27.2214833712967,31.317447126546,26.4583907133169,-0.0993889691391804,4.80533688851604,0.743074238064436,1
"5524","PmetTSAr1.1-005525",4.57664994380921,5.2654379725823,4.77305238066343,8.79180762873275,6.01340143003209,6.36534243580366,6.13759014037837,5.74170355655556,0.052234506641384,2.59026093945683,0.884426757397673,1
"5525","PmetTSAr1.1-005526",9.53468738293585,9.97072296935797,9.10289275455097,11.9605863500428,9.17372918888108,8.72823470363987,11.2915921172346,8.6513506291344,-0.100683897996881,3.30243175599789,0.753137540976121,1
"5526","PmetTSAr1.1-005527",15.664129271966,16.2164286496019,15.6146999310275,23.3930429132006,14.0897945915351,19.9399174030668,20.6553514339657,15.4017318375173,-0.01571634776959,4.14472159501884,0.961775603332463,1
"5527","PmetTSAr1.1-005528",29.2578692836375,28.231709980654,29.7633909165655,26.7171539247709,31.6032775884898,31.778489887838,35.4091738867983,39.0668613611585,0.27440729802986,4.97910620049968,0.357144935570759,1
"5528","PmetTSAr1.1-005529",10.2702204096195,9.43857764234167,13.2622669719862,57.1001498996848,27.3017203611676,10.6812374964433,43.8286885665481,31.4629836781524,0.330365118435264,4.67069589437842,0.547440271274429,1
"5529","PmetTSAr1.1-005530",16.0727587312347,18.2329793625057,16.330657788127,18.9505394117561,17.3818026736694,17.6493585720011,14.1243260281784,13.1516047680563,-0.159020062665405,4.04903997108202,0.603782187583666,1
"5530","PmetTSAr1.1-005531",31.764129967152,33.4131250068653,27.4109579575243,23.8590397839815,23.5268844269869,30.8622663554117,21.7176266505696,29.2128566086915,-0.144544194451982,4.79646469745994,0.64326091429538,1
"5531","PmetTSAr1.1-005532",13.6754659035251,9.60662353508366,9.20517244842232,7.36275055833803,5.96950798893697,11.3322384273777,11.2915921172346,12.2593129991321,0.0364494509952673,3.34425998238364,0.920968974391238,1
"5532","PmetTSAr1.1-005533",11.9319802106454,15.6842833225856,11.7280715639159,4.47356995949653,9.0420488655957,12.7547960171975,9.28507226364933,7.91424003741443,-0.167183465226274,3.38158481197732,0.667298740928674,1
"5533","PmetTSAr1.1-005534",10.106768625912,13.1355872826654,9.78475738036003,4.13183892092387,7.37409810398096,11.6697944656401,7.43592651622764,5.54772708505031,-0.212519204855121,3.12443770783815,0.592804267642511,1
"5534","PmetTSAr1.1-005535",13.1578685884515,11.7352048431488,11.1484866319781,8.76074117068069,12.8607782408716,12.6101291436565,10.111286321008,8.10821650891968,-0.0360442695327425,3.47610208897374,0.914728342071008,1
"5535","PmetTSAr1.1-005536",34.5155683262278,35.0095609879142,32.6272223449636,28.9228724464671,34.2368840541973,36.1184960940678,26.0454145700672,31.152621323744,-0.0391232188340876,5.01768853578582,0.89723429822705,1
"5536","PmetTSAr1.1-005537",22.992217574851,22.7982261153297,20.0809132300768,11.7120546856263,19.0936468763793,19.9399174030668,8.18345352050449,13.3067859452605,-0.357658907771994,4.11551888532399,0.330614267420577,1
"5537","PmetTSAr1.1-005538",9.53468738293585,10.7269294866969,8.96651982938915,13.5449757106978,9.83213080530795,9.62034709047599,10.8981568518257,11.7549741732185,-0.023051272614437,3.41595559174658,0.945649241028963,1
"5538","PmetTSAr1.1-005539",90.7702238855493,82.9586557169615,92.9040552664846,90.5276587637005,75.9356530945659,86.6313461054643,106.424239293099,108.16128051133,0.0785723096817878,6.52124301836193,0.826338069385559,1
"5539","PmetTSAr1.1-005540",34.1069388669591,40.2189836629158,33.5477395898058,27.1520843374997,27.3895072433579,31.7543787422478,35.5665479929618,27.1567060107358,-0.147845914736644,5.00801378881128,0.629593288411,1
"5540","PmetTSAr1.1-005541",20.1862952878728,25.4029374528305,20.4218455429814,22.3989162555347,13.7386470627741,18.4450263764765,20.4979773278021,19.4752377391277,-0.292751611324998,4.33188996194344,0.339229091230183,1
"5541","PmetTSAr1.1-005542",44.3226753486761,38.3424711939636,39.1049362901497,38.7709396489699,23.219630339321,41.2059478135927,34.5829598294397,32.8208189786892,-0.283660293423638,5.19443110735717,0.361143476895067,1
"5542","PmetTSAr1.1-005543",39.201186125842,34.2533544705753,33.2749937394822,17.2729506769449,18.5669255832378,42.0980602004288,26.2814757293125,26.0704377703063,-0.133003047257082,4.89242260223458,0.713954176465072,1
"5543","PmetTSAr1.1-005544",17.1896792532358,20.3895683193612,22.6719988081513,45.8540920848394,31.6910644706801,15.2864663041649,56.5366476392546,47.8733931674971,0.512357269171184,5.01068464750584,0.230129778443591,1
"5544","PmetTSAr1.1-005545",9.23502577947216,11.1750518673422,14.5919029923139,28.3636762015301,18.1279911722865,8.96934615954153,37.2976631607609,28.7861083713799,0.555819981168956,4.29416604217471,0.217577630844176,1
"5545","PmetTSAr1.1-005546",9.48020345503336,11.8192277895198,14.0464112916667,26.6860874667189,18.7863927887134,8.2942340830169,34.9370515683076,27.7774307195526,0.532988374376382,4.25011160606053,0.227260221259467,1
"5546","PmetTSAr1.1-005548",14.1385792906963,12.5474266580685,13.7054789787621,14.0109725814787,21.5955730188014,14.0085755878861,10.9768439049075,12.8024471193469,0.12568551901538,3.83630974119406,0.705193852030972,1
"5547","PmetTSAr1.1-005549",14.8741123173799,16.5805280838762,13.4327331284385,16.9622860964243,21.2005320489453,14.2979093349681,9.75719458213997,10.7075012270901,-0.144838867022558,3.88660494168008,0.673688332802227,1
"5548","PmetTSAr1.1-005550",31.1375647962734,29.7441230153319,31.1271201681836,27.6491476663327,28.0479088597847,31.3203781216248,24.0782382430228,25.2945318842853,-0.137677541598332,4.83878822065627,0.649471505488951,1
"5549","PmetTSAr1.1-005551",5.33942493444408,5.96562919234058,5.11398469356796,5.65409536547477,2.98475399446848,6.70289847406598,6.68839951195079,4.69423061042718,-0.063690396418668,2.44957073596695,0.856081158244805,1
"5550","PmetTSAr1.1-005552",14.8741123173799,10.4748606475839,14.6259962236044,15.0361656971967,22.0345074297526,10.2713480214105,19.8684809031479,26.4971860076179,0.514918107894273,4.06719986931665,0.141492871611111,1
"5551","PmetTSAr1.1-005553",12.8582069849878,13.1355872826654,13.9782248290858,29.4820686914042,22.2978680763234,9.90968083755798,25.5732922515765,21.996931868696,0.199022879240111,4.2256280741841,0.609010284916852,1
"5552","PmetTSAr1.1-005554",44.976482483506,46.1566052064661,41.014157242415,21.4047895978688,34.9391791117193,43.6170623726092,13.0620508115745,17.1475200810646,-0.496859137582089,5.03843155410062,0.224543041265746,1
"5553","PmetTSAr1.1-005555",41.5712369896003,39.4347694967866,36.0706387052993,39.0194713133864,38.8456953691854,38.0956100324613,31.317447126546,32.7432283900871,-0.146670694387241,5.217367458349,0.621964616979843,1
"5554","PmetTSAr1.1-005556",44.5950949881886,43.0757638395296,40.0595467662823,40.1999967193646,42.4010640978905,40.7960583385598,31.5141647592505,37.1270966461059,-0.145291745086602,5.32326918192204,0.627773075578827,1
"5555","PmetTSAr1.1-005557",22.4746202597774,23.0222873056524,22.5356258829895,17.1486848447367,19.4009009640451,23.4601446592309,16.5242811471725,16.1776377235383,-0.172140279479952,4.3335246904728,0.577026098615622,1
"5556","PmetTSAr1.1-005558",17.8707283520169,19.269262367748,16.4329374819984,12.9236465496566,11.6317618902081,19.4818056368536,9.40310284327199,9.03930357214491,-0.422039940152641,3.86599707470931,0.226801399590887,1
"5557","PmetTSAr1.1-005559",11.332657003718,12.5194190092781,12.2394700332726,12.5508490530319,10.9733602737812,12.248461959804,10.5834086394986,12.3756988820353,-0.0744155548904708,3.57511965471623,0.810559327857047,1
"5558","PmetTSAr1.1-005560",25.6074461141706,27.9236258439604,28.2291955084951,23.08237833268,35.0269659939096,26.2811486932803,15.5406929836504,17.8846306727846,-0.146328678995531,4.64452787040298,0.666174705340448,1
"5559","PmetTSAr1.1-005561",8.98984810391095,10.8669677306486,14.9328353052184,7.17635181002568,10.5344258628299,9.4033467801645,36.4321055768614,19.1648753847192,0.847396436153185,3.8815387879442,0.0519154755423498,1
"5560","PmetTSAr1.1-005562",8.03637936561736,7.61808047097013,8.31874843487055,21.4669225139729,32.4372529692972,7.5950108609021,21.0487866993745,18.4277647929993,0.80599169792012,3.96931402815564,0.0771549184031936,1
"5561","PmetTSAr1.1-005563",55.4101546768329,62.5410797488099,52.1285506431027,34.608034269994,23.570777868082,70.8144345983158,21.0487866993745,23.5875389350391,-0.557005915871576,5.42775272320812,0.177013004400992,1
"5562","PmetTSAr1.1-005564",60.640611755472,56.1273281758241,54.6514497585962,47.5316808196506,38.3189740760439,49.861849080462,41.5074205006358,42.4420519653499,-0.346845380943995,5.61336923124945,0.260169878947565,1
"5563","PmetTSAr1.1-005565",38.3294432794021,37.278180539931,41.1164369362864,54.7390990877283,38.5384412815195,37.9268320133302,54.0186619406378,55.0893179074926,0.113985574111209,5.48190131755152,0.721115633544916,1
"5564","PmetTSAr1.1-005566",9.34399363527714,8.26225639314775,9.64838445519822,11.1217919826372,9.17372918888108,9.11401303308252,12.9046767054109,12.5696753535406,0.18900724545611,3.36851297236142,0.558269220615354,1
"5565","PmetTSAr1.1-005567",14.1385792906963,17.4207575475861,17.7284802710356,25.0084987319077,24.4486466899845,12.8753517451483,20.2225726420159,18.1174024385909,0.0253661924110115,4.23289242831513,0.939586628511679,1
"5566","PmetTSAr1.1-005568",3.07834192649072,3.19287196209778,3.13657727872168,3.47944330183063,3.77483593418073,4.43645078859043,6.6490559854099,2.71567060107358,0.447708058793289,1.95212484088762,0.203155696400345,1
"5567","PmetTSAr1.1-005569",16.6993239021134,17.2247040060538,15.5124202371561,16.5273556836955,14.792089649057,17.8181365911322,21.9143442832741,17.7294494955804,0.131417818994552,4.11613403342091,0.668398627235113,1
"5568","PmetTSAr1.1-005570",27.1057541314891,26.5232434044438,27.8200767330097,31.5635213808921,48.546145851208,23.7494784063129,24.4323299818908,28.087793073961,0.142655572600147,4.89656149364932,0.669204649984979,1
"5569","PmetTSAr1.1-005571",13.5664980477202,11.4271207064552,13.2281737406958,13.8245738331663,13.2997126518228,13.9603532967058,17.9013045761036,19.2036706790203,0.30619942973052,3.86909431044847,0.330406361658074,1
"5570","PmetTSAr1.1-005572",35.6324888482289,34.9535456903335,30.7180013926982,25.2570303963241,24.1413926023186,46.3416218242979,32.1436611839047,30.9586448522388,0.0785930535015658,5.02629914712925,0.808723659730546,1
"5571","PmetTSAr1.1-005573",46.6110003205807,43.1317791371103,46.6395404053398,72.5712460096103,78.8765136479392,40.1209462620352,64.1692917881867,74.9525085896307,0.304562462449939,5.86886842571837,0.39463271123874,1
"5572","PmetTSAr1.1-005574",15.3099837405999,15.1801456443596,14.3873436045712,20.7213275207235,12.6852044764911,13.2852412201811,17.7832739964809,19.4364424448266,-0.0542616435997993,4.01452829558564,0.867615262926215,1
"5573","PmetTSAr1.1-005576",21.1942479540688,16.6365433814568,16.6374968697411,4.722101623913,6.89127025193459,19.674694801575,10.0719427944671,12.91883300225,-0.254726656380721,3.77284961498233,0.567807764257073,1
"5574","PmetTSAr1.1-005577",15.6096453440636,10.8949753794389,13.5009195910194,12.612981969136,10.6661061861153,15.889244943919,15.7767541428957,14.5482353628942,0.113055717855678,3.78170418145347,0.726726952502266,1
"5575","PmetTSAr1.1-005578",9.69813916664333,11.3711054088745,18.0694125839401,20.0689319016302,15.2310240600083,7.42623284177094,34.7009904090623,31.3078025009482,0.582078917662245,4.21209564844676,0.191009629288965,1
"5576","PmetTSAr1.1-005579",18.0069381717731,18.5410634991994,16.1260984003843,12.581915511084,21.8589336653721,16.4196901469026,7.98673588780006,10.0867765182733,-0.211754866069214,3.93238075422644,0.564968258656071,1
"5577","PmetTSAr1.1-005580",95.1289381177486,92.3972333593032,85.1648917635517,48.0908770645876,52.9354899607205,87.5234584923004,39.343526540887,50.7830402400759,-0.475950696893701,6.10842602747405,0.231615584611458,1
"5578","PmetTSAr1.1-005581",49.0355351122415,47.669018241144,50.5602620037419,54.9876307521448,57.324834070233,44.750286215347,41.5074205006358,45.3516990379287,-0.098393012555159,5.61357650700441,0.75018570601653,1
"5579","PmetTSAr1.1-005582",7.11015259127502,4.22915496734004,5.96631547582928,4.59783579170476,2.63360646570749,6.43767587257416,6.29496424654192,8.8841223949407,0.148201354027324,2.54488376617119,0.709280645004961,1
"5580","PmetTSAr1.1-005584",22.0115068726062,19.7173847483933,29.8315773791464,42.9649114859979,45.8686459444054,18.806693560329,46.5040483713284,43.4507296171772,0.432682069002441,5.07449608681055,0.247467319260016,1
"5581","PmetTSAr1.1-005585",41.3805432419416,36.6059969689631,34.0250448278722,23.8279733259294,36.9582774020951,31.5132672863462,24.3929864553499,20.0571671536434,-0.266628380434458,4.96173496534132,0.422268530491659,1
"5582","PmetTSAr1.1-005586",41.5984789535516,44.6441921717882,40.9118775485437,39.6408004744275,43.981227977315,42.0016156180681,30.294515436483,31.5017789724535,-0.17451872448239,5.29969835962017,0.568019697992018,1
"5583","PmetTSAr1.1-005587",20.1862952878728,18.0089181721831,22.0242274136327,19.7893337791617,18.8741796709037,18.3485817941159,21.8356572301923,18.970898913214,-0.0361817086310022,4.3087444379957,0.904785128709047,1
"5584","PmetTSAr1.1-005588",28.8219978604175,27.9236258439604,27.1382121072006,30.3519295168618,22.0345074297526,24.1111455901654,28.878148481011,27.0015248335316,-0.163111209284436,4.76011200753301,0.587003871583883,1
"5585","PmetTSAr1.1-005589",16.100000695186,16.6365433814568,17.3193614955502,30.445128891018,21.5077861366111,15.4793554688862,22.976619499878,24.5186259982643,0.0691254488598281,4.37033267246254,0.837065344015319,1
"5586","PmetTSAr1.1-005590",32.7720826333481,31.6206354842841,33.8886719027103,53.1857761851253,29.0135645638775,33.2733809144282,48.038445906423,38.0581837093311,-0.0296592710733702,5.23053570777876,0.928512344232944,1
"5587","PmetTSAr1.1-005591",31.5734362194933,30.1362300983966,39.8549873785396,174.810959458937,60.7924159167478,42.5561719666419,168.154232435751,106.221515796278,0.450642241443075,6.35429470457997,0.440022483302874,1
"5588","PmetTSAr1.1-005592",39.5280896932569,40.7231213411418,36.2070116304611,30.0412649363412,30.7254087665873,37.3963868103465,24.7864217207588,26.1868236532095,-0.298326012124226,5.05610894347824,0.332963824729956,1
"5589","PmetTSAr1.1-005593",116.295944107866,116.427796021407,104.973059143305,100.065061385683,89.1475788641984,111.562270645695,102.175138426684,97.9969134044551,-0.126913477532035,6.71284090090946,0.721839026529586,1
"5590","PmetTSAr1.1-005594",62.7382429797179,52.2622726427583,79.0281101312702,77.8214774204083,155.119420830171,50.4646277202162,153.675814668705,115.803953488638,0.805135734134221,6.54551744658843,0.0560660964716379,1
"5591","PmetTSAr1.1-005596",136.700175107349,127.434801996008,129.213346590817,74.8390974474106,107.275570036485,152.840551896058,105.479994656118,97.4537792842404,-0.0158175658617904,6.86386040071177,0.967287944158591,1
"5592","PmetTSAr1.1-005597",27.9502550139777,26.7473045947665,28.7405939778519,16.9001531803202,20.1470894626623,30.8140440642314,27.0290027335894,25.2945318842853,0.0422741762824798,4.67356724626734,0.897128256497351,1
"5593","PmetTSAr1.1-005598",16.4269042626009,14.619992668553,16.5352171758697,5.09489912053771,9.30540951216645,21.4106972840669,14.1636695547193,12.3369035877343,0.120591585833763,3.78745039108726,0.769692711355142,1
"5594","PmetTSAr1.1-005599",23.2373952504122,24.5907156379109,20.4559387742718,25.8472930993133,17.8646305257158,22.3992542532636,19.4750456377391,19.9407812707403,-0.24000627323198,4.44589460332795,0.424039233274669,1
"5595","PmetTSAr1.1-005600",56.7994948383464,56.9115423419533,54.3105174456917,61.6669192333375,69.5272106946776,54.6358559073148,62.7529248327147,43.0627766741667,0.00170375336328426,5.84601886067434,0.996191404681643,1
"5596","PmetTSAr1.1-005601",8.44500882488604,8.34627933951875,9.27335891100323,7.48701639054627,6.75958992864921,11.3322384273777,5.31137608301974,5.50893179074926,-0.210755094107808,2.97819778785117,0.549853966461866,1
"5597","PmetTSAr1.1-005602",13.9751275069888,13.9758167463754,13.6713857474717,19.0748052439643,13.0363520052521,15.9374672350993,12.2751802807567,15.1301647774099,-0.105729052935499,3.87785645954969,0.73729980982005,1
"5598","PmetTSAr1.1-005603",40.1546548641356,41.4793278584808,40.1959196914442,36.3788223789613,44.5079492704565,44.2680633035437,28.4060261625204,33.9070872191187,-0.0662535539289645,5.2753215275796,0.830511784473068,1
"5599","PmetTSAr1.1-005604",5.58460261000529,5.65754505564694,7.80734996551375,8.13941200963951,15.0993437367229,5.83489723282003,20.1045420623933,14.1990777141847,1.02110299541815,3.37147247698988,0.00877719936661755,1
"5600","PmetTSAr1.1-005605",31.3010165799808,26.4672281068631,26.5245339439725,6.9278201456092,18.5230321421427,37.5892759750678,19.4750456377391,14.8198024230015,-0.0121078247012386,4.50955411712938,0.978234458392593,1
"5601","PmetTSAr1.1-005606",5.72081242976151,3.94907847943672,5.14807792485841,7.11421889392156,6.54012272317359,6.51000930934466,8.18345352050449,5.81929414515767,0.302592428594686,2.62861992832252,0.371074838581805,1
"5602","PmetTSAr1.1-005607",18.0886640636269,18.0649334697637,23.7288889781553,58.3738746798192,22.6490156050844,19.8434728207061,61.4939319834064,60.5982496982418,0.476742942959106,5.14604048988349,0.309590529753821,1
"5603","PmetTSAr1.1-005608",19.1238586937742,14.6760079661336,16.8420562574838,16.4030898514873,9.87602424640307,20.0122508398373,17.5472128372356,21.0658448054707,0.0318847861765331,4.0884116467156,0.92631694312791,1
"5604","PmetTSAr1.1-005609",15.2827417766486,15.6282680250049,15.3760473119943,15.9370929807064,18.6108190243329,14.7319099555911,9.40310284327199,9.58243769235962,-0.249840631698815,3.84648498909707,0.459397591123815,1
"5605","PmetTSAr1.1-005610",27.2147219872941,29.9681842056546,29.6270179914037,24.666767693335,34.5880315829583,29.6325979303133,21.1668172789972,19.9795765650413,-0.0812492455058541,4.76396723273114,0.799574288795537,1
"5606","PmetTSAr1.1-005611",34.6790201099353,33.5251556020266,29.7633909165655,9.444203247826,18.7424993476183,37.4204979559367,19.3570150581164,27.7386354252515,-0.0562951002556665,4.72281066193988,0.890583441661694,1
"5607","PmetTSAr1.1-005612",25.0081229072432,25.2628992088789,21.9901341823422,15.750694232394,25.4581958351724,26.0159260917885,11.134218011071,12.6084706478416,-0.226101144331558,4.35567722230118,0.532593425022812,1
"5608","PmetTSAr1.1-005613",91.7236926238429,96.7664265705949,90.756181695186,78.9709363683345,65.7523747604969,94.75680216935,32.9305317147224,52.6064190722253,-0.541576018698,6.24044206600071,0.172128832223768,1
"5609","PmetTSAr1.1-005614",21.1125220622151,14.1718702879077,14.5919029923139,8.82287408678481,6.01340143003209,16.612579311624,10.9375003783666,16.8371577266562,-0.218667184419616,3.77718417712538,0.579195732319994,1
"5610","PmetTSAr1.1-005615",41.7074468093566,41.0031978290451,42.0710474124191,31.6877872131004,48.2388917635421,39.3493896031499,26.2027886762307,32.9372048615924,-0.0927791783125477,5.24657548804039,0.771191732401967,1
"5611","PmetTSAr1.1-005616",26.3702211048054,29.9681842056546,28.5019413588188,18.1738779604546,36.3876626678584,27.2938168080672,10.5047215864168,18.970898913214,-0.145112382498518,4.61981528589071,0.704118188977856,1
"5612","PmetTSAr1.1-005617",10.9240275444494,10.4188453500033,7.70507027164239,16.3409569353831,13.2997126518228,12.393128833345,17.6258998903174,13.1128094737553,0.313516333190997,3.67676009921794,0.357503398756365,1
"5613","PmetTSAr1.1-005618",13.9478855430376,12.7714878483911,9.17107921713187,19.8825331533179,15.1871306189132,14.4666873540992,20.891412593211,15.8284800748289,0.250475570100456,3.93826848991162,0.459795300502223,1
"5614","PmetTSAr1.1-005620",46.5565163926782,48.8173318415476,49.9124906092233,54.0867034686351,44.332375506076,50.6575168849375,44.222123831957,42.2480754938447,-0.135612479384974,5.5750245066398,0.65436017266721,1
"5615","PmetTSAr1.1-005621",63.1741144029378,58.7880548109055,57.6857473434466,51.3528551600539,51.7942604922472,59.77152991802,51.8547679808891,58.3869179230819,-0.0585109903740578,5.82444235553315,0.854961494051788,1
"5616","PmetTSAr1.1-005622",11.2236891479131,10.7549371354872,11.1825798632686,11.525655937314,9.43708983545183,10.0784588566891,11.0161874314484,9.38846122085437,-0.162489089752716,3.41161769414091,0.599059601985366,1
"5617","PmetTSAr1.1-005623",15.8548230196248,15.7122909713759,15.3419540807039,15.2536309035611,11.4122946847324,13.7674641319844,11.2522485906937,12.5308800592395,-0.343569329902875,3.80313454542912,0.262789288911997,1
"5618","PmetTSAr1.1-005624",15.4461935603561,17.3647422500054,18.2057855091019,14.7255011166761,11.5000815669227,14.9730214114927,12.0391191215114,13.1516047680563,-0.346573191549286,3.88207703873406,0.261000772982488,1
"5619","PmetTSAr1.1-005625",72.62707589402,70.4672443564737,63.3793169689522,14.3216371619993,40.9964739828465,94.901469042891,42.2549475049126,34.2950401621292,-0.0552389246334411,5.76106806805085,0.907640674268301,1
"5620","PmetTSAr1.1-005626",24.6267354119258,27.5035111121054,25.433550542678,21.4358560559208,31.0326628542532,29.0298192905591,30.1371413303194,29.9499672004115,0.279161125841951,4.77901414384396,0.351114250006265,1
"5621","PmetTSAr1.1-005627",24.1363800608033,26.5792587020245,25.5358302365493,22.02611875891,31.8227447939655,28.0412623213624,28.1699650032751,28.1265883682621,0.240995735790783,4.74772658230687,0.419624105044276,1
"5622","PmetTSAr1.1-005628",41.7891727012103,43.0477561907393,39.0708430588592,39.9825315130002,43.7617607718394,37.8786097221498,34.6616468825214,36.7391437030954,-0.0989325241584309,5.31037556656731,0.73938143971258,1
"5623","PmetTSAr1.1-005629",16.6720819381621,25.7950445358952,11.4212324823018,11.6809882275743,7.72524563274196,50.7057391761178,14.9505400855371,11.2506353473048,0.369540980526093,4.23732499812319,0.466539524509929,1
"5624","PmetTSAr1.1-005630",3.51421334971064,4.59325440161434,1.60238187065129,2.67171539247709,1.22901635066349,12.0314616494925,3.9343526540887,2.44410354096622,0.669895725553468,2.03155882037665,0.230411376139954,1
"5625","PmetTSAr1.1-005631",23.319121142266,24.6747385842819,23.1833972775081,15.0672321552487,27.3456138022627,22.5198099812145,16.5242811471725,18.6605365588056,-0.0202780619303619,4.42466726932692,0.951743957307857,1
"5626","PmetTSAr1.1-005632",37.5939102527185,33.7492167923493,36.1388251678802,57.6593461446219,32.6128267336777,33.1769363320676,61.6513060895699,49.9683390597538,0.103224984601083,5.42221899414538,0.762915219577473,1
"5627","PmetTSAr1.1-005633",29.4758049952474,31.6206354842841,30.0020435355987,29.5752680655604,29.9792202679702,27.4867059727885,37.3763502138426,37.0107107632028,0.127531687070886,4.9830997086677,0.672597233173976,1
"5628","PmetTSAr1.1-005634",48.4089699413629,52.9344562137263,51.6853386363268,67.3210145988123,49.9946294073471,48.0535131611996,61.611962563029,64.0122355967343,0.0215147946269625,5.79610699375064,0.947798496948525,1
"5629","PmetTSAr1.1-005635",57.0446725139077,60.3844907919544,59.4245021392597,62.971710471524,52.8038096374351,55.5038571485607,87.8934382923415,74.2929885865129,0.173527614833276,5.99664173256232,0.609413136230066,1
"5630","PmetTSAr1.1-005636",37.2670066853036,40.6390983947708,35.593333467233,33.054711367391,44.5079492704565,36.2149406764284,26.7142545212623,31.0750307351419,-0.0815383611261762,5.15776879441889,0.792948286030733,1
"5631","PmetTSAr1.1-005637",10.1612525538145,21.8179584076681,14.2850639106998,7.73554805496274,44.7713099170273,8.31834522860706,48.9433470168634,22.1521130459002,1.20041953121112,4.47986896319348,0.0136200504549597,1
"5632","PmetTSAr1.1-005638",13.8116757232814,15.1521379955693,13.2963602032767,18.2360108765588,19.0497534352841,14.9730214114927,12.5112414400021,12.18172241053,-0.0433760896307991,3.90352772621064,0.8948696830349,1
"5633","PmetTSAr1.1-005639",52.2228448945372,39.7148459846899,41.2187166301577,38.6466738167616,24.4047532488894,48.5357360730029,54.6088148387511,73.7110591719971,0.228357566125792,5.54528233651843,0.527365904425841,1
"5634","PmetTSAr1.1-005640",19.4235202972379,17.9809105233927,22.7742785020226,24.4493024869706,22.5612287228941,25.6783700535261,13.9669519220149,25.9152565931021,0.0589348802376422,4.43687867269088,0.857603746570704,1
"5635","PmetTSAr1.1-005641",19.9683595762628,19.017193528635,21.0355237062095,24.9774322738556,24.0536057201284,26.4017044212311,12.9833637584927,26.0704377703063,0.0750569999842091,4.45145872550804,0.821607123996626,1
"5636","PmetTSAr1.1-005642",31.3282585439321,23.4424020375074,25.2630843862257,18.6088083731835,12.9485651230618,39.0841670016581,21.0881302259154,32.9372048615924,0.105465892697096,4.68144521442184,0.778412644246388,1
"5637","PmetTSAr1.1-005643",12.9126909128903,10.5308759451646,14.0464112916667,10.9664596923769,11.3684012436373,14.6836876644107,13.6522037096878,15.2465506603131,0.182118936163141,3.69931919920677,0.565566690599231,1
"5638","PmetTSAr1.1-005644",20.1862952878728,15.6842833225856,19.5354215294296,35.8817590501284,17.0745485860035,17.1671356601978,17.4685257841538,26.57477659622,-0.221687116087407,4.41011562334819,0.526701982841921,1
"5639","PmetTSAr1.1-005645",42.4157378720889,49.0694006806606,44.5939465279126,38.9884048553343,35.2464331993852,44.0028407020518,38.4779689569875,36.6615531144933,-0.181068909491863,5.36631030000601,0.543729481838166,1
"5640","PmetTSAr1.1-005646",23.0194595388023,22.4061190322651,19.9786335362055,17.1176183866846,25.7215564817431,18.5655821044274,10.111286321008,12.7248565307448,-0.298187600476448,4.23051259621877,0.394747824716605,1
