"","ID","U.1","U.2","U.3","R.4","U.4","R.1","R.2","R.3","logFC","logCPM","PValue","FDR"
"2247","PmetTSAr1.1-002272",28.1954326895389,26.2921712159797,25.4869603992015,19.6692142106329,27.2063985697815,29.2227084552805,20.3795964821508,18.5308010007578,-0.0634657141850544,4.61119116041692,0.847411131377773,1
"2248","PmetTSAr1.1-002273",84.6407819965191,49.2923343498251,98.0827860637404,30.8810542636367,77.5621011857807,105.968484868777,33.5517746962239,33.2452799270495,-0.0707141128454786,6.00519554456206,0.882841594333457,1
"2249","PmetTSAr1.1-002274",55.9549939558578,59.9584405359404,54.3628463020332,42.5972331425541,59.526781833131,52.6105196777409,65.7676916962093,48.1171329595048,0.0864843474445156,5.77944158099114,0.797882181394211,1
"2250","PmetTSAr1.1-002275",49.090019040144,22.6051221639893,46.4086740455791,36.467576642988,43.2302172762945,41.7122818709861,25.723027267105,35.6845785725845,-0.0793703144309644,5.23593650019328,0.823272473975936,1
"2251","PmetTSAr1.1-002276",45.0309664114085,42.4010640978905,47.0528499677567,61.7233132329723,40.2641061540251,97.9876956784322,39.889332138844,64.4446964739729,0.306327177736997,5.77920106921779,0.42538450485387,1
"2252","PmetTSAr1.1-002277",125.639937743143,89.015898540913,106.737149539953,118.442033501109,119.701335060781,120.314616494925,87.4210129584946,109.256973204043,-0.0103843886228757,6.77652965709011,0.978512635796525,1
"2253","PmetTSAr1.1-002278",84.6952659244216,82.8269233465005,83.0706863121228,82.1296380353252,88.6764945864684,81.206338347677,120.724255990302,89.0344005620273,0.190294155779431,6.47751603076861,0.611696957425711,1
"2254","PmetTSAr1.1-002279",32.4996629938356,31.8666382350606,32.9369949774297,31.3853930895503,31.3657727872168,35.3951617263628,38.2117434040328,26.124101623149,0.0269746295107964,5.02412292419591,0.932027344256756,1
"2255","PmetTSAr1.1-002280",10.3519463014732,6.93516369302971,8.4863175834704,11.7937694675195,7.80734996551375,8.7764569948202,8.4500765901601,9.16704168402667,-0.135945790873032,3.1756668433469,0.691084934126692,1
"2256","PmetTSAr1.1-002281",3.56869727761313,4.38934410951248,4.59325440161434,6.01327061666292,4.15937421743527,4.07478360473795,5.99582640404743,6.17693366691926,0.136493301301028,2.30221851375404,0.700296158654612,1
"2257","PmetTSAr1.1-002282",130.516249290416,75.277251478139,115.75561245044,68.3961038527531,114.007765435275,122.966842509844,60.8281248659319,48.3138505922092,-0.172021287087606,6.5248370013452,0.695378481230293,1
"2258","PmetTSAr1.1-002283",35.5780049203264,62.5481535605528,56.6594735028404,319.750815629263,145.612190841525,45.5459540198224,50.1101968379715,322.577574108732,0.248763052272724,7.02060828255979,0.723269056534106,1
"2259","PmetTSAr1.1-002284",16.6448399742109,137.079216540075,17.5327881427474,176.130636126772,64.7430462205703,23.9423675710342,344.993016668117,188.258774498144,0.840325138179165,6.92141677157771,0.281423804947484,1
"2260","PmetTSAr1.1-002285",22.6653140074361,63.6454895879309,29.4640465274286,199.019859764392,45.4462773101739,42.2909493651501,179.967991495579,122.515741648322,0.309989510141107,6.46235348470732,0.629378774451116,1
"2261","PmetTSAr1.1-002286",3.45972942180815,7.46188498617121,4.56524675282401,24.9453742355759,5.72766285679611,6.268897853443,21.4669225139729,18.7275186334622,0.36903880036642,3.53979808744234,0.53088292475686,1
"2262","PmetTSAr1.1-002287",91.7236926238429,81.4223332314564,90.4927132415607,54.0806402556652,85.0967053009708,89.6211281586448,74.9633632796188,53.7432572548516,-0.0664029476572506,6.28006471499913,0.865082191421361,1
"2263","PmetTSAr1.1-002288",46.0389190776046,43.7617607718394,47.6970258899343,36.8943248802996,44.628039759203,54.2741887234623,34.2973696894734,39.8943359124594,-0.0107192069049541,5.4430404798623,0.973932402234499,1
"2264","PmetTSAr1.1-002289",129.072425201,100.340406343455,122.337409916167,112.93310171036,122.394700332726,140.543867645074,104.538631345179,101.821046687816,0.0142513907668907,6.86808987841661,0.970290162365885,1
"2265","PmetTSAr1.1-002290",56.3636234151265,48.1511048813519,58.6480165669539,42.8688002026615,56.5947639421521,62.5925339520694,54.8633649199366,39.2648394878052,0.0501312927827416,5.71389879270852,0.882808994680353,1
"2266","PmetTSAr1.1-002291",30.5654835532972,39.2846297801367,32.796956733478,30.1827389662178,32.9681546578681,33.7314926806414,32.1537840838813,28.878148481011,-0.05608534120358,5.02827967407232,0.856175008244954,1
"2267","PmetTSAr1.1-002292",100.550088944046,145.94569164129,105.728874183501,105.600791087461,97.1657091777912,102.424146467023,113.019774393391,94.2277460654243,-0.170235043177224,6.75681218175437,0.653560411390024,1
"2268","PmetTSAr1.1-002293",8.44500882488604,7.94471283821758,9.18650880322869,10.2419576954775,8.72786721035598,10.5365706229023,13.5760421687499,7.19986535698232,0.16160606226826,3.25541687681982,0.642149016540758,1
"2269","PmetTSAr1.1-002294",8.14534722142234,9.83213080530795,9.35455469597068,14.6646212457973,9.64838445519822,9.64445823606616,23.4551758293047,9.20638521056756,0.307908311106789,3.5616449722255,0.441038796539227,1
"2270","PmetTSAr1.1-002295",4.331472268248,5.75004078346134,5.34946091895329,7.72026356590917,5.62538316292475,5.18389630188556,14.2905707039472,6.3343077730828,0.442480935227687,2.78368776415893,0.275759026681039,1
"2271","PmetTSAr1.1-002296",4.46768208800423,7.02295057521996,5.20942267500163,13.0352188851532,5.62538316292475,5.52145234014788,25.6608943510009,9.63916400251731,0.644541529408789,3.26053121368625,0.206760877935461,1
"2272","PmetTSAr1.1-002297",14.3837569662575,15.5821715887693,14.0598396927463,15.7120941919257,12.5804023461772,17.2876913881486,19.9757325274741,15.4226624040277,0.128326838131419,3.97180341800694,0.69210808010218,1
"2273","PmetTSAr1.1-002298",21.0852800982639,22.2100811941331,18.513055850409,20.1347577422455,21.8537612571804,24.0388121533949,27.835546414645,21.3241913851607,0.214465990737886,4.47179120680357,0.492071781050893,1
"2274","PmetTSAr1.1-002299",50.0707297423889,103.412947220114,69.8790837318768,27.4282730708431,34.8773756101335,36.8418304617727,17.832146921882,56.9300829046635,-0.775798957997946,5.63559592268959,0.0813255034683214,1
"2275","PmetTSAr1.1-002300",168.191885434988,91.1666771545741,155.050343703274,124.571690000675,151.373946929612,175.649695624355,105.501691544793,98.6342210380037,-0.0211228338648472,7.06435939164699,0.959263337612363,1
"2276","PmetTSAr1.1-002301",201.808468950825,78.4814726780831,183.618145469412,93.2638874997269,165.659010840311,242.341124326752,58.5602734281316,82.5820622093218,-0.0209705699281142,7.1123664092836,0.967208891223769,1
"2277","PmetTSAr1.1-002302",182.848062040758,255.108679644865,190.227950583931,300.973893187554,221.674189850526,183.268817630847,328.341395152214,306.840163492378,0.162776995291647,7.9437971224207,0.696887333871616,1
"2278","PmetTSAr1.1-002303",26.4791889606104,32.9200808213436,25.2068839112982,18.2725836157951,24.5130332978357,24.1111455901654,25.4434291446365,17.8226175230218,-0.162462622174398,4.60941623724134,0.624284980371227,1
"2279","PmetTSAr1.1-002304",58.0253832161525,46.5270475608323,57.6957565080826,90.354240427148,78.3462455054611,72.6951039543487,70.3965939459661,120.312504162032,0.435954679797635,6.2163634747879,0.275465650735801,1
"2280","PmetTSAr1.1-002305",97.4445050536044,122.682167860874,93.7416005012391,119.993845273151,100.302286456513,92.7073547941859,138.773868118548,123.381299232222,0.0691914164470983,6.79686891693637,0.857285660792144,1
"2281","PmetTSAr1.1-002306",100.19594341268,115.176389433607,103.236193441161,77.2802262476938,104.904872680724,93.2377999971696,102.395045739587,81.480443466177,-0.0514248345946668,6.60440903944401,0.892026853550118,1
"2282","PmetTSAr1.1-002307",50.75177884117,54.3839735168596,60.7765978750191,116.230701725949,64.9816988396035,61.3387543813808,102.270779907379,97.4145717152362,0.208496986952432,6.24941613666825,0.61845933445969,1
"2283","PmetTSAr1.1-002308",8.74467042834974,77.1646694452294,7.78612636371212,101.372104008647,34.1955109843244,6.65467618288565,30.7868599295907,277.843984431744,0.841277033781812,6.08959161509076,0.35086705615529,1
"2284","PmetTSAr1.1-002309",110.874793281568,109.294668326861,104.188453500033,164.25927607065,112.814502340109,101.893701264039,162.570774986426,181.84577967198,0.194437002157673,7.03372813375499,0.631598192789912,1
"2285","PmetTSAr1.1-002310",101.203896078876,102.140037428355,106.120981266566,100.75137929983,104.904872680724,105.02815019076,120.196126203417,110.122530787943,0.101928766534188,6.73298728454907,0.783343686713319,1
"2286","PmetTSAr1.1-002311",76.9040642343655,66.5424567002092,72.4277797717969,92.2940051422006,73.6072863560881,68.957876387873,127.652076135911,104.968528811086,0.283815125632382,6.41755354275337,0.469671541295133,1
"2287","PmetTSAr1.1-002312",2.37005086375834,37.5727855774268,6.27371332903423,16.3716141950436,7.94372289067556,4.00245016796746,2.54744956026885,13.219424917738,-1.1749189506844,3.50072855377569,0.0760693981983927,1
"2288","PmetTSAr1.1-002313",5.33942493444408,15.2310240600083,4.70528499677567,6.63399532547974,4.05709452356391,4.62933995331176,1.42905707039472,5.54743724226507,-1.02406561456014,2.58364081019398,0.0312450992518655,1
"2289","PmetTSAr1.1-002314",2.96937407068574,16.0211059997205,3.72501728911407,8.10821650891968,4.19346744872573,3.47200496498382,1.5222564445509,5.58678076880595,-1.05866018711337,2.52127914518554,0.0438773817436557,1
"2290","PmetTSAr1.1-002315",20.2680211797265,12.5535241532057,22.0140119492005,18.3113789100961,16.2283780942557,34.5753827762972,14.1973713297911,17.3111516779903,0.170414660117311,4.28584812538577,0.645781350100837,1
"2291","PmetTSAr1.1-002316",29.8027085626624,33.4468021144851,27.8396028975894,22.6176565775128,30.10432322947,27.0527053521656,34.2352367733692,19.2783280050346,-0.0387167849926707,4.81313330169909,0.907955788153652,1
"2292","PmetTSAr1.1-002317",84.3138784291042,77.1646694452294,95.338036482288,95.3200380976826,105.416271150081,93.0931331236286,128.459804045265,93.8343108000155,0.256971550800598,6.59519192265433,0.495171912845952,1
"2293","PmetTSAr1.1-002318",45.9571931857508,80.2372103218881,45.0643069036432,48.3001414048086,49.4351853711569,42.6526165490026,55.5468269970819,46.8974836367373,-0.174273226716521,5.69542608842188,0.616069456346584,1
"2294","PmetTSAr1.1-002319",43.0150610790163,50.9163916703447,42.26354202461,51.8693084805053,46.1963283985639,46.5345109890192,53.527507223698,47.1335447959826,0.04050224927149,5.57726091077636,0.899558393081016,1
"2295","PmetTSAr1.1-002320",113.653473604595,100.38429978455,123.961853546007,94.2337698572531,109.09834012945,127.258626424893,88.1976744097961,87.38197244731,-0.0693783113143745,6.72231969257187,0.855774532523482,1
"2296","PmetTSAr1.1-002321",33.9979710111541,32.0861054405362,34.8975303927529,37.2434825290091,38.1162325827265,26.7874827506738,41.3805221253429,36.6681667361067,0.0482473154568903,5.13791263512517,0.878545562859436,1
"2297","PmetTSAr1.1-002322",53.5032172002458,34.8513922295291,54.8389763314688,45.8560378638424,48.7874139766383,53.5267432101672,50.2033962121277,42.6090392437806,0.0454250039919423,5.58769882706336,0.890206288682514,1
"2298","PmetTSAr1.1-002323",106.052965662198,78.3058989137026,107.577379003663,74.0214215264055,104.768499755562,134.805414994615,81.4873194705513,64.1299482616458,0.0739088396413414,6.55405913440752,0.854123194423071,1
"2299","PmetTSAr1.1-002324",87.0380748242287,121.716512156781,86.039497083898,121.468066456591,111.621239244943,99.5308089962028,169.87139262866,130.738538695367,0.298053036553843,6.858771141972,0.449990815355917,1
"2300","PmetTSAr1.1-002325",76.1412892437306,74.0482351274755,76.320842953653,47.4078496358845,69.3115392134911,70.5251008512338,54.8633649199366,35.8026091522072,-0.248839139065168,5.9800432516259,0.507714177863398,1
"2301","PmetTSAr1.1-002326",51.0241984806824,117.9416762226,47.837064133886,80.7718027347884,60.5836720031351,52.0318521835769,47.0346174908176,91.5130427341031,-0.244480548709578,6.10105270941773,0.56621010334972,1
"2302","PmetTSAr1.1-002327",43.0423030429676,176.627206966782,58.1438788887279,126.395068832825,51.9580844866505,32.6464911290839,133.306171501386,64.1299482616458,-0.519009609763212,6.42339216143063,0.325870255657268,1
"2303","PmetTSAr1.1-002328",7.30084633893374,9.26151607107133,7.45003457822814,12.8412424136479,9.13698598584142,8.10134491829557,11.2460578148454,11.9997755949705,0.136197882813744,3.28190569329748,0.699850958470495,1
"2304","PmetTSAr1.1-002329",7.57326597844619,7.76913907383708,5.88160624596959,11.8325647618206,7.50051088389967,7.18512138586929,9.07140575120129,11.0555309579892,0.0749556671535824,3.09472162735366,0.837509655917121,1
"2305","PmetTSAr1.1-002330",6.29289367273766,8.38364724916883,5.29344562137263,9.19448474934911,6.6822733329288,5.66611921368887,8.63647533847246,9.99325574138529,0.0876596723191248,2.92131516920328,0.809393533589217,1
"2306","PmetTSAr1.1-002331",5.82978028556649,5.96950798893697,4.59325440161434,6.827971796985,6.1026884009911,5.30445202983639,6.67928848119273,7.75067472855474,0.153870789369246,2.63062287805831,0.651472720731891,1
"2307","PmetTSAr1.1-002332",36.8038932981324,26.731105626931,34.1133162266236,30.2215342605188,30.9566540117314,31.2721558304445,28.8918059884151,25.770009884281,-0.129727901259286,4.93840300087607,0.680205119377478,1
"2308","PmetTSAr1.1-002333",41.4077852058928,33.5345889966753,39.6308230383189,35.0321507538492,35.1501214604571,37.7098317030187,36.2545565467531,32.7731576085589,-0.0765376133740985,5.18995552366146,0.804361564423377,1
"2309","PmetTSAr1.1-002334",29.9934023103211,50.8286047881545,28.483778819767,40.7350590161037,40.0595467662823,23.3395889312801,37.3418825785752,39.1074653816417,-0.101247193146187,5.18157717231663,0.768285682453775,1
"2310","PmetTSAr1.1-002335",70.4477187779203,44.9029902403126,67.4984335846986,68.1245367926457,71.4935060160801,61.9174218755447,100.965988669192,59.88084739523,0.229398993385694,6.09215891876735,0.551524821745136,1
"2311","PmetTSAr1.1-002336",83.3604096908106,81.4223332314564,107.017226027856,89.3455627753207,93.4836401984223,92.9484662500876,82.1397150896445,68.3790491280616,-0.100023464916183,6.44838378192676,0.790386160454768,1
"2312","PmetTSAr1.1-002337",59.5781751613735,59.3439323606087,78.8975466423635,72.6247909315677,71.5275992473705,72.2852144793159,53.2168426431774,52.1301726666753,-0.118202812569128,6.02273905510181,0.73923963291047,1
"2313","PmetTSAr1.1-002338",57.6439957208351,89.015898540913,58.2839171326796,51.3261743602906,65.5953770028317,59.2893070062167,47.7180795679629,44.8909637831521,-0.236409164184818,5.88951287654967,0.51145962944024,1
"2314","PmetTSAr1.1-002339",61.0219992507895,198.70560783763,60.6085519822771,207.244462156215,80.3236529203074,50.4887388658063,298.828260002757,213.005852692362,0.284708706266352,7.19306177575714,0.626550597679794,1
"2315","PmetTSAr1.1-002340",41.0808816384779,78.437579236988,44.1120468447719,99.7814969423034,51.92399125536,35.0576056881005,112.522711064558,118.502701941152,0.271802093213632,6.18448165805726,0.570931127288642,1
"2316","PmetTSAr1.1-002341",173.204406802018,101.657209576309,158.635322748437,133.882560632927,156.931143629955,175.456806459634,92.5159120790323,126.056659037002,-0.0424125279188798,7.12786379928848,0.917313302928354,1
"2317","PmetTSAr1.1-002342",26.0160755734393,32.6567201747728,21.7059278125068,23.3935624635338,25.6040166991302,26.088259528559,31.998451793621,25.7306663577401,0.0769438595076436,4.73939257585536,0.811505368281843,1
"2318","PmetTSAr1.1-002343",29.2851112475887,23.3074172215113,29.5480694737996,25.1781460013822,28.6042210526901,33.8038261174119,24.8220999835953,24.5503605615135,0.0586862319477671,4.77903389551442,0.854446352012254,1
"2319","PmetTSAr1.1-002344",184.237402202272,192.121591673361,192.804654272641,186.02343617354,181.546456621663,189.58593777547,232.749903726028,215.877930129847,0.11835974776297,7.62155551600048,0.759911134015386,1
"2320","PmetTSAr1.1-002345",60.0957724764471,31.1204497364435,44.3081003863042,81.5089133265084,54.5150768334344,59.5545296077085,49.6441999671906,77.9395260774971,0.154850360479349,5.84296912621876,0.686901033604615,1
"2321","PmetTSAr1.1-002346",12.1226739583042,9.78823736421282,10.5868912427453,15.207755366012,10.8416475503641,15.2382440129845,13.2032446721252,13.927608395474,0.157850069885875,3.66447707655657,0.63749530779709,1
"2322","PmetTSAr1.1-002347",11.2509311118643,9.52487671764207,9.13049350564803,13.6171482996689,8.38693489745145,11.4286830097384,11.4324565631578,10.7014392191213,-0.0525496343365449,3.42604879429068,0.876618935600611,1
"2323","PmetTSAr1.1-002348",36.6949254423274,34.9391791117193,40.4430448532385,66.4563391377005,29.6952044539846,31.0792666657232,83.1649082053625,99.8932138873121,0.449519705935153,5.72392373850639,0.311407684169676,1
"2324","PmetTSAr1.1-002349",73.2263991009474,91.122783713479,86.3755888693819,66.8442920807111,77.6984741109425,70.0187667938403,66.2026221089382,59.172663917494,-0.217609633352581,6.20743100480618,0.55776213177993,1
"2325","PmetTSAr1.1-002350",84.6952659244216,91.2105705956693,83.8829081270424,69.6375532703867,77.4939147231998,80.9170046005951,95.2497603876135,66.1758116417719,-0.0425642766477337,6.3438181073088,0.909684864195128,1
"2326","PmetTSAr1.1-002351",120.137061024992,110.435897795334,122.58947875528,68.7840567957636,117.758020877225,122.267619287729,93.0440418659173,72.7461805741,-0.05622591444647,6.69403388769777,0.888227536224848,1
"2327","PmetTSAr1.1-002352",31.1920487241759,43.278932919793,39.2107083064639,29.4844236687988,33.5136463585154,31.7302675966577,46.723952910297,28.3666826359795,-0.0285618245875296,5.14979944034429,0.930984545804374,1
"2328","PmetTSAr1.1-002353",34.3248745785691,108.329012622768,37.362203486302,122.16638175401,51.1398469356796,33.9484929909529,97.8593428639865,116.181433875239,-0.0145295568497041,6.23288141412993,0.977807915799998,1
"2329","PmetTSAr1.1-002354",116.622847675281,69.7466779001533,114.775344742778,49.6191814110444,95.9724460826254,129.428629528008,88.3840731581084,43.0811615622712,0.0248576807994304,6.46809257786887,0.956165495966627,1
"2330","PmetTSAr1.1-002355",35.8504245598388,62.5481535605528,37.3902111350924,28.1653836625631,36.3092913243325,36.2149406764284,41.3805221253429,31.7895694450367,-0.169842822371381,5.27673478822529,0.62077577964442,1
"2331","PmetTSAr1.1-002356",36.0138763435463,29.2330317693531,30.1362300983966,27.4670683651442,31.7407983314118,34.0449375733135,31.5324549228401,26.6749109947214,0.0133216817093732,4.95058613796933,0.966938299227184,1
"2332","PmetTSAr1.1-002357",46.093403005507,18.8741796709037,32.0127425673488,36.3899860543859,38.2185122765979,38.2161657604121,35.5089615535037,27.6191556317027,0.0650754528398571,5.09538701322985,0.851539302717698,1
"2333","PmetTSAr1.1-002358",30.647209445151,37.0021708431902,34.0853085778333,36.1572142885796,33.8204854401294,33.7797149718217,38.1806769459808,35.841952678748,0.0386874749473459,5.12936622600331,0.900300384539341,1
"2334","PmetTSAr1.1-002359",48.5996636890216,37.0021708431902,45.6524675282401,67.581402672431,54.7878226837581,48.1258465979701,60.1446627887866,77.1919990732203,0.272757187670633,5.779988776613,0.441869396310716,1
"2335","PmetTSAr1.1-002360",105.290190671563,102.00835710507,106.793164837534,153.241412489152,127.610964720166,118.964392341876,154.369230060682,179.878603344935,0.313619509454555,7.03431501056299,0.425521818178993,1
"2336","PmetTSAr1.1-002361",23.7277506015347,27.082253155692,26.7192969459761,17.8846306727846,24.0698212910599,29.15037501851,17.832146921882,16.4849376206316,-0.123744675675609,4.51955201659967,0.714741786632805,1
"2337","PmetTSAr1.1-002362",23.9184443491934,31.0765562953483,27.2794499217828,19.5528283277298,26.3199745562298,32.6464911290839,18.8262735795479,17.1537775718267,-0.100170049542638,4.62428752645763,0.770565089821631,1
"2338","PmetTSAr1.1-002363",8.28155704117857,9.52487671764207,8.90643231532538,4.26748237311562,8.18237550970873,8.8487904315907,2.60958247637297,4.76056671144733,-0.343199889303616,2.80522853217667,0.424153444059028,1
"2339","PmetTSAr1.1-002364",116.541121783427,122.682167860874,125.754343068588,84.8065133420977,125.66765053661,117.975835372679,95.6846908003423,98.8309386707081,-0.0377837127025097,6.7951774446786,0.921610952258769,1
"2340","PmetTSAr1.1-002365",32.7720826333481,34.7636053473388,34.4774156608979,20.2899389194497,31.4680524810882,30.8381552098215,28.9539389045192,26.7142545212623,-0.0520473939215466,4.91171855513721,0.874327583877662,1
"2341","PmetTSAr1.1-002366",71.8370589394338,65.8840550837823,69.7670531367154,71.8100897512456,69.9934038393001,66.040427771463,66.0783562767299,71.6445618309552,-0.0289655762572044,6.11261453897162,0.936409643267314,1
"2342","PmetTSAr1.1-002367",64.6724224202563,50.6969244648691,56.5194352588887,60.2490920495324,56.8675097924757,62.9300899903317,65.5502264898449,61.611962563029,0.0892133293838347,5.90576367125939,0.792293402817172,1
"2343","PmetTSAr1.1-002368",122.28917617714,103.80798818997,154.686244269,111.730447587027,115.678333768507,175.697917915535,97.3001466190494,92.8900661630342,-0.0323934578389727,6.92873522954236,0.936060311832775,1
"2344","PmetTSAr1.1-002369",25.6074461141706,22.0345074297526,23.162325549604,23.509948346437,26.7972797942961,24.5933685019687,31.0664580520592,16.4062505675499,0.0681326934218835,4.59778897965851,0.837172607382922,1
"2345","PmetTSAr1.1-002370",75.405756217047,66.3229894947335,89.764514373012,80.5002356746811,67.572784417678,121.496062628843,98.138940986455,68.8905149730931,0.190829650948699,6.38511658678544,0.626190892705561,1
"2346","PmetTSAr1.1-002371",72.7905276777274,20.059302580472,67.8905406677632,15.6345036033236,63.5838763566949,70.0428779394305,7.82874742911892,9.6785075290582,-0.222886111755292,5.35835075377419,0.731929640027373,1
"2347","PmetTSAr1.1-002372",59.4964492695197,21.1566386078501,85.0872370250267,21.5701836313844,57.2084421053802,128.512405995582,8.41901013210804,23.2520241856642,0.214797142575275,5.66319254027456,0.737890437435515,1
"2348","PmetTSAr1.1-002373",63.2830822587428,104.905324217348,67.6104641798599,88.7636333608049,76.1642787028721,65.2929822581679,67.196748766604,107.211109823917,-0.0391351750049545,6.32390755062105,0.920731197934141,1
"2349","PmetTSAr1.1-002374",119.564979782016,118.336717192456,126.846641371411,102.497167543377,112.405383564624,111.972160120728,98.3564061928194,94.5031507512105,-0.163306304207994,6.78954352202276,0.663009267079126,1
"2350","PmetTSAr1.1-002375",15.6913712359173,51.6186867278667,12.9955490387138,92.2552098478995,29.6270179914037,11.3804607185581,74.7769645313065,97.0998235029091,0.303095490271012,5.5917161690013,0.632089853375305,1
"2351","PmetTSAr1.1-002376",37.6211522166698,99.7697916092186,36.4099434274308,35.3037178139565,42.2074203375809,27.0044830609852,17.1176183866846,36.5894796830249,-0.766228527899727,5.37686006803873,0.0696656414814699,1
"2352","PmetTSAr1.1-002377",18.3610837031393,90.771636184718,21.1177671879099,22.772837754717,27.4109579575243,12.4654622701155,14.3837700781034,28.4847132156022,-0.88667630681761,4.88320798748815,0.0798205842165402,1
"2353","PmetTSAr1.1-002378",66.9062634642585,65.0061862618798,69.2629154584895,46.6319437498634,60.3791126153924,67.6799856715943,35.1982969729831,32.1436611839047,-0.342574091471598,5.79361739958632,0.359251830252822,1
"2354","PmetTSAr1.1-002379",88.2639632020348,120.180241718452,83.4627933951875,150.913694831089,120.008174142395,88.777238062989,139.892260608423,150.646363125056,0.173294713432367,6.88051116683688,0.668237879870736,1
"2355","PmetTSAr1.1-002380",55.3284287849792,53.7694653415278,54.5588998435655,44.0714543259941,56.3902045544094,53.0927425895442,55.0497636682489,43.9073756196299,0.00493891936909616,5.70285102179692,0.98857226906639,1
"2356","PmetTSAr1.1-002381",45.3306280148722,54.4278669579547,47.6410105923537,59.0076426318987,50.0488635343851,49.9824048084129,54.6148332555201,55.6710900553551,0.0271978327790656,5.70465922900023,0.934386845513224,1
"2357","PmetTSAr1.1-002382",46.3930646089707,46.0003262676908,47.8090564850956,44.8473602120151,45.9917690108212,45.6665097477733,43.2134431504143,37.4943807934653,-0.102348511963431,5.48356365407121,0.74419362300415,1
"2358","PmetTSAr1.1-002383",45.8209833659946,24.4486466899845,49.4335001149349,41.3169884306194,43.571149589199,79.1086686813327,42.1261171185923,51.8941115074299,0.428210331034147,5.56339852604083,0.239039528006251,1
"2359","PmetTSAr1.1-002384",13.7571917953789,7.33020466288584,13.3316408241977,10.8626824042943,11.7621647952063,20.8079186443127,7.95301326132715,9.71785105559909,0.149844880159272,3.58671714745592,0.700164198976577,1
"2360","PmetTSAr1.1-002385",31.6824040752983,30.9009825309678,31.6206354842841,31.8121413268619,36.4115710182039,33.3939366423791,38.7709396489699,20.2225726420159,0.0318051724778988,4.99632405521157,0.924201855492463,1
"2361","PmetTSAr1.1-002386",132.940784082077,96.6533572914647,130.683689255686,117.316969966379,123.656149890473,174.058360015404,122.060113686541,125.387819085807,0.190876452507515,6.99903067083264,0.622392579018875,1
"2362","PmetTSAr1.1-002387",17.9252122799194,31.5593841473947,13.4996867169397,44.7309743291119,19.2285824478155,8.17367835506607,26.779286840875,33.9928069313264,-0.288759228628677,4.61678371974986,0.530961911530519,1
"2363","PmetTSAr1.1-002388",18.1159060275781,35.0269659939096,12.7994954971814,46.4379672783582,18.4103448968446,6.48589816375449,29.7927332719248,35.3698303602574,-0.31940732990332,4.6640531037223,0.520776465309957,1
"2364","PmetTSAr1.1-002389",21.5211515214838,19.2692206407598,22.8822490617007,27.4282730708431,19.7058876858819,22.881477165067,27.8666128726971,35.9599832583707,0.223686134649696,4.62945235091771,0.501726611622436,1
"2365","PmetTSAr1.1-002390",99.7055880615578,235.883352445201,123.737792355684,102.22560048327,137.293442406654,102.954591670006,98.107874528403,127.512369519015,-0.269406840042591,7.00543033830423,0.525445584218191,1
"2366","PmetTSAr1.1-002391",59.0333358823486,64.6989321742139,57.9478253471956,71.2281603367298,66.6863604041262,57.722082542856,58.7156057183919,79.0018012941011,0.0516073728881366,6.00988808716268,0.882503434995098,1
"2367","PmetTSAr1.1-002392",91.2605792366717,109.250774885766,107.969486086727,112.58394406165,95.6656070010113,106.547152362941,86.7686173394013,109.807782575616,-0.0783820967045368,6.68010431100723,0.834256312625432,1
"2368","PmetTSAr1.1-002393",38.5473789910121,37.4411052541414,38.5105170867056,35.3813084025586,37.2298085691747,41.9051710357075,34.8565659344104,40.7598934963589,0.046095179173266,5.2533809900061,0.881365833123802,1
"2369","PmetTSAr1.1-002394",149.939769587654,117.063807400698,138.833915053673,143.154635970879,150.726175535093,148.596990272189,119.108800171595,132.823745602034,0.00590988755720009,7.10430594097647,0.98780771079373,1
"2370","PmetTSAr1.1-002395",3.7866329892231,11.8073356545886,2.96881077177513,37.7478213549227,5.25035761872977,3.39967152821332,22.3367833394306,46.4647048447875,0.460016303189339,4.06710330215418,0.549812316692085,1
"2371","PmetTSAr1.1-002396",15.2010158847949,10.7538930683056,14.7320232637143,16.0612518406352,15.4783270058657,14.9247991203124,13.7003080009581,14.7931659793735,0.0529426110072632,3.86013359015646,0.87082618579342,1
"2372","PmetTSAr1.1-002397",16.0455167672835,11.4561881258276,15.6842833225856,15.4405271318183,14.4555300671521,14.4184650629189,14.4769694522596,14.1243260281784,-0.0293087380193293,3.86583920976776,0.929871611228254,1
"2373","PmetTSAr1.1-002398",16.5086301544547,12.3340569477301,15.1521379955693,15.5569130147215,15.1714879242516,14.2255758981976,14.8808334069364,14.5177612935873,-0.0190728455235621,3.89327922863671,0.954675161546292,1
"2374","PmetTSAr1.1-002399",17.5710667485532,12.9485651230618,16.2724439471825,15.0913694831089,16.7738697949029,15.0935771394435,14.7255011166761,16.366907041009,0.0239504909171838,3.97004697430735,0.940150507143867,1
"2375","PmetTSAr1.1-002400",54.6473796861981,73.0386859822876,49.4895154125155,99.8978828252066,68.9365136692961,52.1041856203474,99.2573334763292,94.8965860166194,0.186048373990237,6.21122471662527,0.64957997504143,1
"2376","PmetTSAr1.1-002401",24.8174291595845,48.2388917635421,23.0222873056524,61.2577697013597,33.5136463585154,21.0249189546242,59.6165330019016,60.2742826606389,0.149010185734958,5.37584210595967,0.727827979136756,1
