"","ID","U.1","U.2","U.3","R.2","U.4","R.1","R.3","R.4","logFC","logCPM","PValue","FDR"
"5384","PmetTSAr1.1-005481",53.0128618491234,34.8513922295291,51.8701655596937,31.8431195033607,48.6510410514765,53.5990766469377,39.697618279755,40.1919248958889,0.0860871472903634,5.46871371779112,0.796128751815668,1
"5385","PmetTSAr1.1-005482",26.9695443117328,25.5020892762675,26.0471133750082,28.4258091176342,25.7062963930016,26.5222601491819,24.9044523003815,25.061760118479,-0.0655186048251216,4.7119111661414,0.831841133372811,1
"5386","PmetTSAr1.1-005483",16.0727587312347,19.7959419339013,16.1884210008115,21.8397200105976,15.580606699737,13.7915752775746,20.891412593211,16.4492047836457,-0.14781172882607,4.14053191493217,0.650030278976636,1
"5387","PmetTSAr1.1-005484",34.1341808309104,30.9009825309678,28.987916497993,28.7986066142589,28.9451533655946,31.5614895775265,24.7470781942179,24.2082636438559,-0.165774530317629,4.86304139197516,0.598413187287658,1
"5388","PmetTSAr1.1-005485",10.2429784456682,10.2271717751641,10.3908377012129,8.26367784184775,9.5120115300364,10.8982378067548,8.26214057358627,7.40990121150076,-0.11538042786167,3.24298207269279,0.728561468931339,1
"5389","PmetTSAr1.1-005486",38.6835888107683,41.4793018348929,33.6932014947686,40.7591929643017,35.968359011428,37.2999422279859,45.3237425751018,44.5757931519077,0.077620315732709,5.31413209841519,0.803571222806625,1
"5390","PmetTSAr1.1-005487",14.9013542813312,14.9676634134375,14.2278855854883,18.0496121282464,14.4555300671521,23.2190332033293,53.8612878344743,31.6569601496577,0.986454107348752,4.53750610629565,0.0124796578819846,1
"5391","PmetTSAr1.1-005488",4.14077852058929,5.6622539012711,5.32145327016296,11.4635230212098,5.38673054389158,4.48467307977076,9.6785075290582,8.53496474623124,0.0769105414650492,2.78511574159288,0.853196135159101,1
"5392","PmetTSAr1.1-005489",4.60389190776046,5.22331949031985,4.90133853830799,10.500462821596,5.82994255066747,3.8336721488363,9.08835463094489,8.69014592343545,0.11857439067599,2.73171260467143,0.770250250400548,1
"5393","PmetTSAr1.1-005490",3.1873097822957,4.16987690403685,2.71674193266214,8.01514617743127,3.95481482969255,3.59256069293464,7.35723946314587,6.78917650268394,0.260000587864431,2.33069953639369,0.532667124385158,1
"5394","PmetTSAr1.1-005491",3.21455174624695,4.03819658075148,3.08084136693645,7.11421889392156,4.46621329904935,3.39967152821332,6.68839951195079,6.20724708816818,0.248317929916928,2.27338164600782,0.525082005019679,1
"5395","PmetTSAr1.1-005492",3.62318120551562,4.6088113149881,4.48122380645302,8.57434242236834,4.36393360517799,5.15978515629539,7.67198767547296,6.05206591096397,0.125627216774569,2.49276203418093,0.739907714453666,1
"5396","PmetTSAr1.1-005493",3.84111691712559,2.98475399446848,3.3889255036301,2.67171539247709,4.46621329904935,3.90600558560679,2.83273391094386,3.4139858984925,0.181874945440519,1.8093978668461,0.588301069465673,1
"5397","PmetTSAr1.1-005494",4.76734369146793,14.6604093257717,2.94080312298479,33.8313728186925,9.81885061165048,4.21945047827894,28.9174920075519,27.5834542480473,0.327440145635526,3.99010874169703,0.622123416253425,1
"5398","PmetTSAr1.1-005495",6.10219992507895,5.75004078346134,5.82559094838892,8.29474429989981,4.4321200677589,5.81078608722986,5.39006313610152,4.34507296171772,-0.377537487880348,2.53866973197725,0.259602672866711,1
"5399","PmetTSAr1.1-005496",17.6800346043582,24.4047532488894,16.2444362983922,20.0999983596823,18.0012261213592,17.7699142999519,18.2160527884307,18.970898913214,-0.103608652258651,4.24672817049597,0.742625451359736,1
"5400","PmetTSAr1.1-005497",53.421491308392,58.8611045085623,51.0299360959838,82.0465157154884,51.5148724798746,50.7780726128883,68.6937973403887,58.9688473375977,-0.0936302669981808,5.89424812971886,0.791637749407001,1
"5401","PmetTSAr1.1-005498",13.9206435790863,25.8971302461236,14.7320232637143,23.2687770809923,14.898742073928,13.405796948132,18.4127704211351,18.4665600873003,-0.255145959524189,4.16451769718346,0.458649649606245,1
"5402","PmetTSAr1.1-005499",44.4316432044811,42.0060231280344,41.0592131266258,28.7054072401027,40.0595467662823,42.0257267636583,29.1928966933381,31.4629836781524,-0.129645169208679,5.2262962060393,0.690239340560282,1
"5403","PmetTSAr1.1-005500",22.4473782958261,10.4027455395446,19.5773465044416,37.6214807010437,23.1833972775081,18.1074703382142,31.671538865414,30.2603295548199,0.195778687583464,4.59832578395253,0.619689238174438,1
"5404","PmetTSAr1.1-005501",21.4939095575325,20.1031960215671,21.5378819197648,25.9404924734694,21.1378034000809,21.5312530120177,21.1668172789972,24.6738071754685,-0.00947166249433634,4.47655332731342,0.977403893677954,1
"5405","PmetTSAr1.1-005502",54.5656537943443,19.3131140818549,36.4379510762211,19.2922704503288,43.4347766640372,39.0118335648876,34.0714939844081,23.9754918780496,0.11589390005824,5.0804465317132,0.766889315139091,1
"5406","PmetTSAr1.1-005503",27.4054157349528,32.8322939391533,28.0916717367024,26.7171539247709,32.2521968007686,28.2582626316738,47.2515753756053,31.3853930895503,0.274277824359639,4.99248413941991,0.397303411516316,1
"5407","PmetTSAr1.1-005504",52.0593931108298,70.8879073686265,55.7072134439691,69.806331242977,58.6744510508697,58.5418614929216,60.0775650279344,54.2746167271705,-0.101418089789172,5.90847524273155,0.766934183651655,1
"5408","PmetTSAr1.1-005505",14.0840953627938,14.8798765312473,14.3119085318593,16.6205550578517,14.8305556113471,15.1417994306239,15.0685706651597,14.0438965369805,-0.0195067717698808,3.90081016157725,0.952266606167633,1
"5409","PmetTSAr1.1-005506",57.3715760813226,38.2750806349488,56.3233817173564,40.4485283837811,54.9582888402103,56.0825246427247,29.2715837464199,28.9024942542831,-0.185173285795631,5.5006882797242,0.608587349110106,1
"5410","PmetTSAr1.1-005507",37.3759745411085,42.1377034513198,44.3361080350946,43.1513102343102,38.3548852017597,40.7960583385598,36.5894796830249,35.1873319310534,-0.14581601609014,5.31492034900944,0.634989868873809,1
"5411","PmetTSAr1.1-005508",27.3509318070503,32.5689332925826,27.9516334927507,28.9850053625712,28.4678481275283,30.8863775010019,24.5897040880544,27.8550213081547,-0.0633432627975456,4.84026254751025,0.83976609710856,1
"5412","PmetTSAr1.1-005509",54.7291055780518,63.0309814125992,48.2571788657409,67.8802108437494,54.8901023776294,39.3735007487401,78.0969001836607,72.120452105654,0.0636552281546196,5.90340870522276,0.861639126683761,1
"5413","PmetTSAr1.1-005510",15.4734355243073,11.2806143614471,12.0432889798425,17.0865519286326,14.6941826861853,10.19901458464,17.4685257841538,20.4451200966539,0.166789431204537,3.89700101723036,0.630659234652784,1
"5414","PmetTSAr1.1-005511",13.5392560837689,9.52487671764207,10.2788071060516,13.8245738331663,12.7849617339199,8.94523501395136,14.8718530324553,15.207755366012,0.133501610937998,3.6362500589445,0.696614821882556,1
"5415","PmetTSAr1.1-005512",69.7939116430905,54.9984816921913,76.4328735488143,51.3217887020018,63.1406643499191,77.0109990149883,60.8250920322113,67.4650167895279,0.088009763193975,6.02660497862593,0.803872549904266,1
"5416","PmetTSAr1.1-005513",14.43824089416,20.6738107558038,13.6677326096817,41.7533196219676,16.705683332322,15.744578070378,34.0714939844081,30.6094872035293,0.10101296542869,4.55553815943241,0.811659673793691,1
"5417","PmetTSAr1.1-005514",32.8265665612506,15.8894256764352,28.6238170637187,22.8027802102115,29.1838059846278,36.0943849484776,19.5537326908208,26.1092330646074,0.147480226584071,4.72562663411124,0.674950920212014,1
"5418","PmetTSAr1.1-005515",40.318106647843,30.8570890898727,39.6868383358995,60.890257782036,39.0367498275687,40.5067245914779,51.8154244543482,38.9116801839543,-0.0128411811522088,5.42016335753354,0.970509716423644,1
"5419","PmetTSAr1.1-005516",10.5698820130832,7.81303251493221,9.10248585685769,9.13353866730541,9.92113030552184,7.66734429767259,7.08183477735966,6.86676709128605,-0.215977029107712,3.10208438639027,0.52097484502058,1
"5420","PmetTSAr1.1-005517",17.8979703159682,39.4602035445172,25.0668456673466,22.4299827135867,19.9786335362055,15.5275777600665,23.330711238746,27.9326118967568,-0.272829980924759,4.58543665013908,0.444996063106647,1
"5421","PmetTSAr1.1-005518",4.90355351122415,4.16987690403685,3.69700964032374,4.87743391417329,3.75025544194984,5.11156286511506,6.45233835270547,4.18989178451352,0.143329935012732,2.23509688451882,0.679022148844882,1
"5422","PmetTSAr1.1-005519",12.0409480664504,13.4313929751082,14.9840921028273,11.7431211436784,11.8644444890777,11.6456833200499,9.12769815748578,7.37110591719971,-0.382398561017557,3.53516340979536,0.252945081624697,1
"5423","PmetTSAr1.1-005520",25.2805425467556,20.4982369914233,28.1756946830734,15.7817606904461,25.4676437739684,31.5614895775265,19.7111067969844,24.0918777609527,0.168324724867017,4.57832252208997,0.617847782328434,1
"5424","PmetTSAr1.1-005521",17.8707283520169,19.708155051711,17.3367346012151,29.4820686914042,18.9558365974919,13.1887966378205,25.3372310923312,21.996931868696,-0.0874332653825674,4.36069260611853,0.80081970302249,1
"5425","PmetTSAr1.1-005522",71.2104937685552,47.4049163827348,68.2546401020375,46.8171522844532,62.7315455744336,74.3828841456602,62.0053978284379,51.9468990691074,0.103421787407883,5.92275013853968,0.770865776802035,1
"5426","PmetTSAr1.1-005523",20.0500854681165,19.9276222571866,19.9974612362966,28.0840780790615,19.1603959852346,18.1798037749847,20.6946949605066,17.8070400841825,-0.215663101176938,4.36122170344664,0.491580860451163,1
"5427","PmetTSAr1.1-005524",30.211338021931,22.7368024872746,28.2037023318637,29.6684674397165,27.3427714949433,27.2214833712967,31.317447126546,26.4583907133169,0.0191876494066184,4.80533068713764,0.951679498267775,1
"5428","PmetTSAr1.1-005525",4.57664994380921,6.01340143003209,5.2654379725823,8.79180762873275,4.77305238066343,6.36534243580366,6.13759014037837,5.74170355655556,-0.0976457176058084,2.59026444601917,0.780558012819572,1
"5429","PmetTSAr1.1-005526",9.53468738293585,9.17372918888108,9.97072296935797,11.9605863500428,9.10289275455097,8.72823470363987,11.2915921172346,8.6513506291344,-0.106300347935624,3.30243299148971,0.748536843321251,1
"5430","PmetTSAr1.1-005527",15.664129271966,14.0897945915351,16.2164286496019,23.3930429132006,15.6146999310275,19.9399174030668,20.6553514339657,15.4017318375173,0.0458382438012544,4.1447084294215,0.8908412346321,1
"5431","PmetTSAr1.1-005528",29.2578692836375,31.6032775884898,28.231709980654,26.7171539247709,29.7633909165655,31.778489887838,35.4091738867983,39.0668613611585,0.231988976854517,4.97911533275259,0.455593336060044,1
"5432","PmetTSAr1.1-005529",10.2702204096195,27.3017203611676,9.43857764234167,57.1001498996848,13.2622669719862,10.6812374964433,43.8286885665481,31.4629836781524,-0.0694943957050241,4.67074918722441,0.901949501473327,1
"5433","PmetTSAr1.1-005530",16.0727587312347,17.3818026736694,18.2329793625057,18.9505394117561,16.330657788127,17.6493585720011,14.1243260281784,13.1516047680563,-0.204885810974012,4.04902539975534,0.514170977918409,1
"5434","PmetTSAr1.1-005531",31.764129967152,23.5268844269869,33.4131250068653,23.8590397839815,27.4109579575243,30.8622663554117,21.7176266505696,29.2128566086915,-0.0438416563023558,4.79644801403204,0.893428288381017,1
"5435","PmetTSAr1.1-005532",13.6754659035251,5.96950798893697,9.60662353508366,7.36275055833803,9.20517244842232,11.3322384273777,11.2915921172346,12.2593129991321,0.265685685446231,3.34421920516811,0.456134948021955,1
"5436","PmetTSAr1.1-005533",11.9319802106454,9.0420488655957,15.6842833225856,4.47356995949653,11.7280715639159,12.7547960171975,9.28507226364933,7.91424003741443,0.0191954463819649,3.38152252774702,0.963867814356676,1
"5437","PmetTSAr1.1-005534",10.106768625912,7.37409810398096,13.1355872826654,4.13183892092387,9.78475738036003,11.6697944656401,7.43592651622764,5.54772708505031,-0.0124388172978882,3.1243407119113,0.977852914872133,1
"5438","PmetTSAr1.1-005535",13.1578685884515,12.8607782408716,11.7352048431488,8.76074117068069,11.1484866319781,12.6101291436565,10.111286321008,8.10821650891968,-0.146710475096794,3.47608242829974,0.662826263476116,1
"5439","PmetTSAr1.1-005536",34.5155683262278,34.2368840541973,35.0095609879142,28.9228724464671,32.6272223449636,36.1184960940678,26.0454145700672,31.152621323744,-0.0749034229969675,5.01768196534534,0.809919581528805,1
"5440","PmetTSAr1.1-005537",22.992217574851,19.0936468763793,22.7982261153297,11.7120546856263,20.0809132300768,19.9399174030668,8.18345352050449,13.3067859452605,-0.31549953139728,4.11548105709121,0.403109724526003,1
"5441","PmetTSAr1.1-005538",9.53468738293585,9.83213080530795,10.7269294866969,13.5449757106978,8.96651982938915,9.62034709047599,10.8981568518257,11.7549741732185,-0.0823178235913522,3.41596090168938,0.805516291152629,1
"5442","PmetTSAr1.1-005539",90.7702238855493,75.9356530945659,82.9586557169615,90.5276587637005,92.9040552664846,86.6313461054643,106.424239293099,108.16128051133,0.21217119325358,6.52124421811372,0.56892216665597,1
"5443","PmetTSAr1.1-005540",34.1069388669591,27.3895072433579,40.2189836629158,27.1520843374997,33.5477395898058,31.7543787422478,35.5665479929618,27.1567060107358,-0.00978811001447644,5.00800569843546,0.976788426918669,1
"5444","PmetTSAr1.1-005541",20.1862952878728,13.7386470627741,25.4029374528305,22.3989162555347,20.4218455429814,18.4450263764765,20.4979773278021,19.4752377391277,-0.0528790415171417,4.33187150608112,0.872730638056729,1
"5445","PmetTSAr1.1-005542",44.3226753486761,23.219630339321,38.3424711939636,38.7709396489699,39.1049362901497,41.2059478135927,34.5829598294397,32.8208189786892,0.0298328642935702,5.19441309832944,0.927930428521791,1
"5446","PmetTSAr1.1-005543",39.201186125842,18.5669255832378,34.2533544705753,17.2729506769449,33.2749937394822,42.0980602004288,26.2814757293125,26.0704377703063,0.224558811925554,4.89239055576564,0.543321112473444,1
"5447","PmetTSAr1.1-005544",17.1896792532358,31.6910644706801,20.3895683193612,45.8540920848394,22.6719988081513,15.2864663041649,56.5366476392546,47.8733931674971,0.306083893408002,5.01072667476314,0.491642097341031,1
"5448","PmetTSAr1.1-005545",9.23502577947216,18.1279911722865,11.1750518673422,28.3636762015301,14.5919029923139,8.96934615954153,37.2976631607609,28.7861083713799,0.42163935913989,4.29423908007387,0.364770996685652,1
"5449","PmetTSAr1.1-005546",9.48020345503336,18.7863927887134,11.8192277895198,26.6860874667189,14.0464112916667,8.2942340830169,34.9370515683076,27.7774307195526,0.348599946404853,4.25018723210835,0.446822488292928,1
"5450","PmetTSAr1.1-005548",14.1385792906963,21.5955730188014,12.5474266580685,14.0109725814787,13.7054789787621,14.0085755878861,10.9768439049075,12.8024471193469,-0.272888721072953,3.83633571352486,0.416597403989935,1
"5451","PmetTSAr1.1-005549",14.8741123173799,21.2005320489453,16.5805280838762,16.9622860964243,13.4327331284385,14.2979093349681,9.75719458213997,10.7075012270901,-0.528716367025646,3.88660623624664,0.107496516917469,1
"5452","PmetTSAr1.1-005550",31.1375647962734,28.0479088597847,29.7441230153319,27.6491476663327,31.1271201681836,31.3203781216248,24.0782382430228,25.2945318842853,-0.0598958389607332,4.8387782319683,0.849755728166948,1
"5453","PmetTSAr1.1-005551",5.33942493444408,2.98475399446848,5.96562919234058,5.65409536547477,5.11398469356796,6.70289847406598,6.68839951195079,4.69423061042718,0.215278835440826,2.44946957280933,0.544273693756766,1
"5454","PmetTSAr1.1-005552",14.8741123173799,22.0345074297526,10.4748606475839,15.0361656971967,14.6259962236044,10.2713480214105,19.8684809031479,26.4971860076179,0.191139937963428,4.06727204598072,0.612970905459268,1
"5455","PmetTSAr1.1-005553",12.8582069849878,22.2978680763234,13.1355872826654,29.4820686914042,13.9782248290858,9.90968083755798,25.5732922515765,21.996931868696,-0.122690823617807,4.22568152449726,0.759595163932641,1
"5456","PmetTSAr1.1-005554",44.976482483506,34.9391791117193,46.1566052064661,21.4047895978688,41.014157242415,43.6170623726092,13.0620508115745,17.1475200810646,-0.360212039470759,5.03839956840968,0.396065063746382,1
"5457","PmetTSAr1.1-005555",41.5712369896003,38.8456953691854,39.4347694967866,39.0194713133864,36.0706387052993,38.0956100324613,31.317447126546,32.7432283900871,-0.200636322291009,5.21736149582273,0.513010160706638,1
"5458","PmetTSAr1.1-005556",44.5950949881886,42.4010640978905,43.0757638395296,40.1999967193646,40.0595467662823,40.7960583385598,31.5141647592505,37.1270966461059,-0.187544377478568,5.32326406356517,0.544341239790392,1
"5459","PmetTSAr1.1-005557",22.4746202597774,19.4009009640451,23.0222873056524,17.1486848447367,22.5356258829895,23.4601446592309,16.5242811471725,16.1776377235383,-0.0596926754239089,4.33350273033933,0.85299343152697,1
"5460","PmetTSAr1.1-005558",17.8707283520169,11.6317618902081,19.269262367748,12.9236465496566,16.4329374819984,19.4818056368536,9.40310284327199,9.03930357214491,-0.181925781610847,3.86592519058634,0.624067108586466,1
"5461","PmetTSAr1.1-005559",11.332657003718,10.9733602737812,12.5194190092781,12.5508490530319,12.2394700332726,12.248461959804,10.5834086394986,12.3756988820353,0.00207148678003311,3.57510804269816,0.997165590623539,1
"5462","PmetTSAr1.1-005560",25.6074461141706,35.0269659939096,27.9236258439604,23.08237833268,28.2291955084951,26.2811486932803,15.5406929836504,17.8846306727846,-0.343209872473264,4.64452584681916,0.311813449973867,1
"5463","PmetTSAr1.1-005561",8.98984810391095,10.5344258628299,10.8669677306486,7.17635181002568,14.9328353052184,9.4033467801645,36.4321055768614,19.1648753847192,1.08819206231462,3.88163108416916,0.00819796005983244,1
"5464","PmetTSAr1.1-005562",8.03637936561736,32.4372529692972,7.61808047097013,21.4669225139729,8.31874843487055,7.5950108609021,21.0487866993745,18.4277647929993,-0.328164281746844,3.9694438611879,0.506832371005438,1
"5465","PmetTSAr1.1-005563",55.4101546768329,23.570777868082,62.5410797488099,34.608034269994,52.1285506431027,70.8144345983158,21.0487866993745,23.5875389350391,-0.0716169833198424,5.42771230515422,0.871429243589015,1
"5466","PmetTSAr1.1-005564",60.640611755472,38.3189740760439,56.1273281758241,47.5316808196506,54.6514497585962,49.861849080462,41.5074205006358,42.4420519653499,-0.104642274824032,5.61335813362867,0.752586734103696,1
"5467","PmetTSAr1.1-005565",38.3294432794021,38.5384412815195,37.278180539931,54.7390990877283,41.1164369362864,37.9268320133302,54.0186619406378,55.0893179074926,0.155542873802557,5.48190849771048,0.637451689956333,1
"5468","PmetTSAr1.1-005566",9.34399363527714,9.17372918888108,8.26225639314775,11.1217919826372,9.64838445519822,9.11401303308252,12.9046767054109,12.5696753535406,0.221883341000648,3.36854615016867,0.504098280060483,1
"5469","PmetTSAr1.1-005567",14.1385792906963,24.4486466899845,17.4207575475861,25.0084987319077,17.7284802710356,12.8753517451483,20.2225726420159,18.1174024385909,-0.232758359794289,4.23292675000802,0.491547308189574,1
"5470","PmetTSAr1.1-005568",3.07834192649072,3.77483593418073,3.19287196209778,3.47944330183063,3.13657727872168,4.43645078859043,6.6490559854099,2.71567060107358,0.325332858880328,1.95219227504758,0.373365042576881,1
"5471","PmetTSAr1.1-005569",16.6993239021134,14.792089649057,17.2247040060538,16.5273556836955,15.5124202371561,17.8181365911322,21.9143442832741,17.7294494955804,0.160935557903019,4.11613498952319,0.609063312173608,1
"5472","PmetTSAr1.1-005570",27.1057541314891,48.546145851208,26.5232434044438,31.5635213808921,27.8200767330097,23.7494784063129,24.4323299818908,28.087793073961,-0.360934298743188,4.89658514188814,0.279948359594481,1
"5473","PmetTSAr1.1-005571",13.5664980477202,13.2997126518228,11.4271207064552,13.8245738331663,13.2281737406958,13.9603532967058,17.9013045761036,19.2036706790203,0.302309714640273,3.86911896146091,0.352589900621857,1
"5474","PmetTSAr1.1-005572",35.6324888482289,24.1413926023186,34.9535456903335,25.2570303963241,30.7180013926982,46.3416218242979,32.1436611839047,30.9586448522388,0.224205729253162,5.02627907023665,0.49448288195261,1
"5475","PmetTSAr1.1-005573",46.6110003205807,78.8765136479392,43.1317791371103,72.5712460096103,46.6395404053398,40.1209462620352,64.1692917881867,74.9525085896307,-0.0945871104985901,5.86888445462686,0.802722709660879,1
"5476","PmetTSAr1.1-005574",15.3099837405999,12.6852044764911,15.1801456443596,20.7213275207235,14.3873436045712,13.2852412201811,17.7832739964809,19.4364424448266,0.0211021711417691,4.01453377030234,0.949223393665507,1
"5477","PmetTSAr1.1-005576",21.1942479540688,6.89127025193459,16.6365433814568,4.722101623913,16.6374968697411,19.674694801575,10.0719427944671,12.91883300225,0.261509216932107,3.77276148601131,0.564643244597279,1
"5478","PmetTSAr1.1-005577",15.6096453440636,10.6661061861153,10.8949753794389,12.612981969136,13.5009195910194,15.889244943919,15.7767541428957,14.5482353628942,0.26176868063435,3.78169080442588,0.422372619941497,1
"5479","PmetTSAr1.1-005578",9.69813916664333,15.2310240600083,11.3711054088745,20.0689319016302,18.0694125839401,7.42623284177094,34.7009904090623,31.3078025009482,0.69820538715326,4.21217723217946,0.114295258317068,1
"5480","PmetTSAr1.1-005579",18.0069381717731,21.8589336653721,18.5410634991994,12.581915511084,16.1260984003843,16.4196901469026,7.98673588780006,10.0867765182733,-0.485964326365481,3.93236559859752,0.176844917655304,1
"5481","PmetTSAr1.1-005580",95.1289381177486,52.9354899607205,92.3972333593032,48.0908770645876,85.1648917635517,87.5234584923004,39.343526540887,50.7830402400759,-0.134732068581498,6.10841043796885,0.753009890568347,1
"5482","PmetTSAr1.1-005581",49.0355351122415,57.324834070233,47.669018241144,54.9876307521448,50.5602620037419,44.750286215347,41.5074205006358,45.3516990379287,-0.198171383298464,5.61357858090206,0.534170981741971,1
"5483","PmetTSAr1.1-005582",7.11015259127502,2.63360646570749,4.22915496734004,4.59783579170476,5.96631547582928,6.43767587257416,6.29496424654192,8.8841223949407,0.56553765530421,2.54484530308123,0.130757279837671,1
"5484","PmetTSAr1.1-005584",22.0115068726062,45.8686459444054,19.7173847483933,42.9649114859979,29.8315773791464,18.806693560329,46.5040483713284,43.4507296171772,0.0861434815163193,5.07453602346378,0.828403113711891,1
"5485","PmetTSAr1.1-005585",41.3805432419416,36.9582774020951,36.6059969689631,23.8279733259294,34.0250448278722,31.5132672863462,24.3929864553499,20.0571671536434,-0.334935331244617,4.96172451301225,0.321589441136789,1
"5486","PmetTSAr1.1-005586",41.5984789535516,43.981227977315,44.6441921717882,39.6408004744275,40.9118775485437,42.0016156180681,30.294515436483,31.5017789724535,-0.230841289800171,5.29969189548441,0.462673220061019,1
"5487","PmetTSAr1.1-005587",20.1862952878728,18.8741796709037,18.0089181721831,19.7893337791617,22.0242274136327,18.3485817941159,21.8356572301923,18.970898913214,0.078631661067049,4.30874893145894,0.798630709693684,1
"5488","PmetTSAr1.1-005588",28.8219978604175,22.0345074297526,27.9236258439604,30.3519295168618,27.1382121072006,24.1111455901654,28.878148481011,27.0015248335316,-0.0273193162600926,4.76010752587934,0.932241947678484,1
"5489","PmetTSAr1.1-005589",16.100000695186,21.5077861366111,16.6365433814568,30.445128891018,17.3193614955502,15.4793554688862,22.976619499878,24.5186259982643,-0.0772591540237461,4.37035631882219,0.823838544467922,1
"5490","PmetTSAr1.1-005590",32.7720826333481,29.0135645638775,31.6206354842841,53.1857761851253,33.8886719027103,33.2733809144282,48.038445906423,38.0581837093311,0.0637613006811231,5.23053806820127,0.850281547203337,1
"5491","PmetTSAr1.1-005591",31.5734362194933,60.7924159167478,30.1362300983966,174.810959458937,39.8549873785396,42.5561719666419,168.154232435751,106.221515796278,0.262962235330726,6.35430961813087,0.661048380298807,1
"5492","PmetTSAr1.1-005592",39.5280896932569,30.7254087665873,40.7231213411418,30.0412649363412,36.2070116304611,37.3963868103465,24.7864217207588,26.1868236532095,-0.178644478929027,5.056091319893,0.581300292991355,1
"5493","PmetTSAr1.1-005593",116.295944107866,89.1475788641984,116.427796021407,100.065061385683,104.973059143305,111.562270645695,102.175138426684,97.9969134044551,-0.0180307240140167,6.71283767806906,0.961970429185515,1
"5494","PmetTSAr1.1-005594",62.7382429797179,155.119420830171,52.2622726427583,77.8214774204083,79.0281101312702,50.4646277202162,153.675814668705,115.803953488638,0.197531797925938,6.54553729800377,0.676969979640232,1
"5495","PmetTSAr1.1-005596",136.700175107349,107.275570036485,127.434801996008,74.8390974474106,129.213346590817,152.840551896058,105.479994656118,97.4537792842404,0.12013718991735,6.86385597107054,0.763925249985351,1
"5496","PmetTSAr1.1-005597",27.9502550139777,20.1470894626623,26.7473045947665,16.9001531803202,28.7405939778519,30.8140440642314,27.0290027335894,25.2945318842853,0.285942600775778,4.67355424968813,0.378694598289512,1
"5497","PmetTSAr1.1-005598",16.4269042626009,9.30540951216645,14.619992668553,5.09489912053771,16.5352171758697,21.4106972840669,14.1636695547193,12.3369035877343,0.503478200467941,3.78739530915169,0.205400086401006,1
"5498","PmetTSAr1.1-005599",23.2373952504122,17.8646305257158,24.5907156379109,25.8472930993133,20.4559387742718,22.3992542532636,19.4750456377391,19.9407812707403,-0.154262984454132,4.44587541828145,0.624610727742095,1
"5499","PmetTSAr1.1-005600",56.7994948383464,69.5272106946776,56.9115423419533,61.6669192333375,54.3105174456917,54.6358559073148,62.7529248327147,43.0627766741667,-0.189338155091452,5.84602156002875,0.577955848951283,1
"5500","PmetTSAr1.1-005601",8.44500882488604,6.75958992864921,8.34627933951875,7.48701639054627,9.27335891100323,11.3322384273777,5.31137608301974,5.50893179074926,0.0198298813944408,2.97809485675022,0.961920048863629,1
"5501","PmetTSAr1.1-005602",13.9751275069888,13.0363520052521,13.9758167463754,19.0748052439643,13.6713857474717,15.9374672350993,12.2751802807567,15.1301647774099,-0.0749920905715333,3.87783912609196,0.819107385288918,1
"5502","PmetTSAr1.1-005603",40.1546548641356,44.5079492704565,41.4793278584808,36.3788223789613,40.1959196914442,44.2680633035437,28.4060261625204,33.9070872191187,-0.146503792290755,5.27531593962424,0.644865211821624,1
"5503","PmetTSAr1.1-005604",5.58460261000529,15.0993437367229,5.65754505564694,8.13941200963951,7.80734996551375,5.83489723282003,20.1045420623933,14.1990777141847,0.476514116227021,3.37165401451483,0.295514830836672,1
"5504","PmetTSAr1.1-005605",31.3010165799808,18.5230321421427,26.4672281068631,6.9278201456092,26.5245339439725,37.5892759750678,19.4750456377391,14.8198024230015,0.242089411186929,4.50950749406879,0.584968145480504,1
"5505","PmetTSAr1.1-005606",5.72081242976151,6.54012272317359,3.94907847943672,7.11421889392156,5.14807792485841,6.51000930934466,8.18345352050449,5.81929414515767,0.138615044338279,2.62866855760204,0.695737010411586,1
"5506","PmetTSAr1.1-005607",18.0886640636269,22.6490156050844,18.0649334697637,58.3738746798192,23.7288889781553,19.8434728207061,61.4939319834064,60.5982496982418,0.499101480977237,5.14607129970559,0.293079609253795,1
"5507","PmetTSAr1.1-005608",19.1238586937742,9.87602424640307,14.6760079661336,16.4030898514873,16.8420562574838,20.0122508398373,17.5472128372356,21.0658448054707,0.3277766250308,4.08838877096228,0.323891238591215,1
"5508","PmetTSAr1.1-005609",15.2827417766486,18.6108190243329,15.6282680250049,15.9370929807064,15.3760473119943,14.7319099555911,9.40310284327199,9.58243769235962,-0.413350042779116,3.84647257257161,0.220096862563272,1
"5509","PmetTSAr1.1-005610",27.2147219872941,34.5880315829583,29.9681842056546,24.666767693335,29.6270179914037,29.6325979303133,21.1668172789972,19.9795765650413,-0.212854165346812,4.76396395804924,0.512355971312165,1
"5510","PmetTSAr1.1-005611",34.6790201099353,18.7424993476183,33.5251556020266,9.444203247826,29.7633909165655,37.4204979559367,19.3570150581164,27.7386354252515,0.245415715269106,4.72277750756029,0.55130811660672,1
"5511","PmetTSAr1.1-005612",25.0081229072432,25.4581958351724,25.2628992088789,15.750694232394,21.9901341823422,26.0159260917885,11.134218011071,12.6084706478416,-0.34908350499941,4.35564836804133,0.337764671305135,1
"5512","PmetTSAr1.1-005613",91.7236926238429,65.7523747604969,96.7664265705949,78.9709363683345,90.756181695186,94.75680216935,32.9305317147224,52.6064190722253,-0.297723892707183,6.24042865318233,0.485533512276675,1
