"","ID","U.1","U.2","U.3","R.3","U.4","R.1","R.2","R.4","logFC","logCPM","PValue","FDR"
"4556","PmetTSAr1.1-004618",42.7153994755526,35.5536872870511,51.730127315742,36.904227895352,48.1737358134102,44.026951847642,47.7180795679629,41.2393978420173,0.117919249939166,5.44543255216024,0.710008685231266,1
"4557","PmetTSAr1.1-004619",43.5599003580412,36.0365151390974,32.4888725967844,63.1463600981236,38.0480461201456,36.5524967146907,67.0724829343958,58.8136661603935,0.194227094428443,5.5553830308318,0.593816869247749,1
"4558","PmetTSAr1.1-004620",20.213537251824,17.5134829969548,19.5493388556513,26.0847580966081,24.8880588420307,22.0858093605915,31.0353915940071,23.4323577578349,0.28317651087052,4.53386358717535,0.382831214288543,1
"4559","PmetTSAr1.1-004621",18.0614220996756,15.8016387942449,17.5327881427474,20.7340384870474,18.512624590716,18.95136043387,19.7893337791617,23.548743640738,0.163426744917718,4.26153965839471,0.603008717208977,1
"4560","PmetTSAr1.1-004622",62.9016947634254,49.9068425251569,58.9000854060669,34.3468986701943,54.3787039082726,58.4454169105609,30.6315276393304,46.4379672783582,-0.118005439066527,5.63116208060627,0.740929686875207,1
"4561","PmetTSAr1.1-004623",27.6778353744652,19.1814337585695,20.4735912657322,18.1767092618898,24.1721009849312,20.5668071884111,11.8363205178346,18.2725836157951,-0.192630146241612,4.32992517289453,0.573495511552038,1
"4562","PmetTSAr1.1-004624",18.1159060275781,17.2062289092889,18.4010252552477,14.1243260281784,17.1829885703883,16.7572461851649,18.8262735795479,14.5482353628942,-0.0115404373719668,4.08418576218152,0.972759263062296,1
"4563","PmetTSAr1.1-004625",12.5313034175728,5.53057357798572,8.62635582742206,8.81294994515869,9.47791829874595,10.7776820788039,8.13941200963951,12.2593129991321,0.193097963131614,3.26119770993308,0.591407783957174,1
"4564","PmetTSAr1.1-004626",120.709142267968,64.391678086548,80.5780055697833,79.6706412452962,101.56373601426,99.3620309770716,56.168156158123,117.35576526068,0.116527448074953,6.49252257403967,0.774579115342181,1
"4565","PmetTSAr1.1-004627",12.0409480664504,13.6947536216789,11.0630212721809,14.9898836120779,11.7621647952063,9.52390250811533,16.2166911031749,14.7422118343994,0.0127025271585146,3.70756487819149,0.972293705308126,1
"4566","PmetTSAr1.1-004628",10.2974623735707,14.4848355613912,9.66263883266432,14.9111965589962,11.7280715639159,9.45156907134484,14.4459029942075,14.7422118343994,0.0298971697474767,3.64658223923411,0.933650138660877,1
"4567","PmetTSAr1.1-004629",128.391376102219,27.8723350954042,107.017226027856,24.9044523003815,103.200211116201,118.07227995504,22.9581125004717,24.7513977640706,-0.0996001509595741,6.12371093287356,0.873296218030165,1
"4568","PmetTSAr1.1-004630",23.7005086375834,19.4009009640451,24.002555013314,14.8325095059144,22.9106514271845,23.7494784063129,18.9194729537041,14.6646212457973,-0.0302846603959687,4.34638907521905,0.929065520631327,1
"4569","PmetTSAr1.1-004631",28.985449644125,45.385818092359,31.9007119721874,21.9143442832741,32.0476374130259,28.4993740875755,25.723027267105,19.5140330334287,-0.276552024834894,4.87324414243214,0.42675552202908,1
"4570","PmetTSAr1.1-004632",22.8832497190461,20.410450109233,22.0700272467811,22.268436022142,23.0811175836367,21.290141556116,23.610508119565,24.4410354096622,0.0764353282007557,4.49640817135431,0.805043750724277,1
"4571","PmetTSAr1.1-004633",16.208968550991,4.34545066841735,9.550608237503,11.5276532764799,10.6029949313309,12.4654622701155,8.76074117068069,12.7248565307448,0.0958503612516508,3.43879592253138,0.80990650930681,1
"4572","PmetTSAr1.1-004634",49.9890038505351,39.9430313965635,51.814150262113,40.0910535451638,51.6171521737459,54.9010785088066,45.7298262526311,43.3731390285751,0.105255060637791,5.56225598127365,0.744458425076988,1
"4573","PmetTSAr1.1-004635",44.4588851684323,17.8646305257158,22.8262337641201,53.4285090425245,25.808576086873,25.2925917240835,113.578970638328,106.842240505095,0.970075976560893,5.68153938510189,0.0665618573919392,1
"4574","PmetTSAr1.1-004636",42.6609155476501,20.1909829037574,27.6435493560571,61.1398402445384,31.6385186375404,21.3142527017062,106.620084034667,102.807529897785,0.790800935936206,5.695194084468,0.124357328360313,1
"4575","PmetTSAr1.1-004637",22.2566845481674,34.3685643774827,35.4296757197692,48.5105682249137,44.7985059156553,19.6023613648045,25.6608943510009,56.7187202681367,0.0621640812216298,5.16884508471119,0.874906943653544,1
"4576","PmetTSAr1.1-004638",25.7708978978781,29.0574580049726,25.2068839112982,32.3403788166091,27.0359324133293,26.2088152565098,38.7709396489699,34.6054025165376,0.172295698249205,4.90382686685699,0.594283757466606,1
"4577","PmetTSAr1.1-004639",61.0219992507895,57.6759815989939,63.6893933492135,52.2482032462979,59.3563156766788,61.4593101093316,65.4570271156887,48.8044802307223,0.00271556077866087,5.8772693014514,0.994100923047897,1
"4578","PmetTSAr1.1-004640",13.5392560837689,13.5630732983936,18.8771552846833,7.82936178163651,12.3758429584345,9.16223532426285,9.13353866730541,10.9402729928964,-0.372234215917558,3.58417797780873,0.3030243519769,1
"4579","PmetTSAr1.1-004641",25.5802041502193,35.0708594350047,28.2037023318637,13.3767990239016,28.2632887397856,28.9815969993788,19.4476027405891,20.522710685256,-0.0722758679120464,4.64362130206039,0.842622962312094,1
"4580","PmetTSAr1.1-004642",16.8900176497721,13.2119257696326,17.7848569818604,18.8455492130849,18.1035058152306,19.4335833456733,24.4803689450227,24.6350118811675,0.376153304150961,4.26591682738563,0.241292530137574,1
"4581","PmetTSAr1.1-004643",10.7333337967906,12.5096307121106,9.32654704718034,13.8882648689331,11.8303512577872,11.5974610288696,20.6281281465673,13.694738888271,0.314667752242435,3.7102113832856,0.367605845111628,1
"4582","PmetTSAr1.1-004644",44.0774976731149,39.1090560157562,60.2724601967931,54.8055324714556,43.9802683646844,35.0093833969201,54.8944313779886,74.2929885865129,0.0699660547431708,5.66866047792786,0.84513190674499,1
"4583","PmetTSAr1.1-004645",49.2534708238515,25.8532368050285,54.4188615996138,13.573516656606,46.7418200992111,53.6231877925278,11.6499217695222,16.1776377235383,-0.158836744374062,5.08702752993823,0.756790004633604,1
"4584","PmetTSAr1.1-004646",50.7245368772187,45.5174984156444,57.1916188298567,64.9561623190044,50.4238890785801,58.5418614929216,73.2857745448077,54.4297979043747,0.116060083260744,5.83161059567358,0.736979025034671,1
"4585","PmetTSAr1.1-004647",37.2670066853036,21.463892695516,30.2762683423482,34.7403339356032,32.8999681952872,33.5868258071004,33.2411101157033,35.3037178139565,0.125421171477224,5.01855779599354,0.696699328934522,1
"4586","PmetTSAr1.1-004648",13.8661596511839,71.063481133007,12.0432889798425,33.2452799270495,17.455734420712,12.4654622701155,34.6701671860981,34.2950401621292,-0.396506889460697,4.84200507840337,0.448290689195083,1
"4587","PmetTSAr1.1-004649",25.3350264746581,20.4982369914233,22.6301802225877,22.8979324467962,23.7629822094458,22.5439211268046,21.4047895978688,22.9280189319212,-0.0117750865453883,4.51193195229028,0.971453007805003,1
"4588","PmetTSAr1.1-004650",18.1431479915294,15.0115568545327,12.6594572532298,41.5074205006358,17.3875479581311,15.3829108865255,22.585315003847,36.7391437030954,0.07672536082532,4.4907384437094,0.858263287572349,1
"4589","PmetTSAr1.1-004651",27.8957710860752,38.7579084869952,28.5397941173477,27.1863768397529,32.6272223449636,29.6084867847231,34.5459013538898,25.061760118479,-0.00585915994262475,4.93500929635555,0.985796831117899,1
"4590","PmetTSAr1.1-004652",9.15329988761842,8.60311445464446,9.94271532056764,5.7441548749695,8.31874843487055,10.4401260405416,5.06383266248565,5.66411296795346,-0.180992449047085,2.98830988178544,0.628144677629317,1
"4591","PmetTSAr1.1-004653",49.9617618865839,62.4164732372674,48.8173318415476,68.575766760766,51.3784995547128,50.0788493907735,56.6341530289039,65.0985038371638,-0.0418193029082164,5.82476845288851,0.903238471252467,1
"4592","PmetTSAr1.1-004654",78.8382436749039,71.0195876919119,80.970112652848,95.9588612332234,80.8009581583737,83.6897863434641,80.0893288582086,95.3200380976826,0.0567272974000371,6.38196717942998,0.879316269458861,1
"4593","PmetTSAr1.1-004655",87.8280917788148,98.5846686996502,82.5665486338969,88.5229347169957,86.3240616274271,83.1834522860706,75.3982936923477,86.0479627597313,-0.111282999489317,6.42826497835134,0.763263856293809,1
"4594","PmetTSAr1.1-004656",44.6223369521398,42.0938100102247,44.4761462790462,32.3010352900682,47.560057650182,47.9329574332488,49.1160701803056,33.402748393205,0.122738571404851,5.41805081051769,0.704096596779095,1
"4595","PmetTSAr1.1-004657",124.631985076947,170.087084243609,134.38069889601,121.925588750209,131.293033699535,126.390625183647,141.66304871739,138.227633594645,-0.0356173624290471,7.08891155262695,0.925978370821435,1
"4596","PmetTSAr1.1-004658",39.7732673688181,27.9601219775945,36.9420887544471,38.6746865896919,38.3207919704692,29.5361533479526,25.7540937251571,43.5671155000804,-0.0640962700859104,5.13461360282694,0.84663808555818,1
"4597","PmetTSAr1.1-004659",22.5835881155824,20.9810648434696,17.1126734108925,22.4258101283056,15.5124202371561,10.9705712435253,21.9018529267017,39.49360959847,0.0797307765399535,4.42152643582931,0.839640342972941,1
"4598","PmetTSAr1.1-004660",22.992217574851,32.2177857638216,24.338646798798,17.4685257841538,22.4674394204086,23.7494784063129,20.9077262690358,19.6692142106329,-0.160113940487335,4.52602766603687,0.626541588393105,1
"4599","PmetTSAr1.1-004661",18.7969551263593,52.1893014621034,19.2412547189576,48.1171329595048,27.4450511888147,13.5263526760828,39.1748036036467,42.4420519653499,-0.174115501619307,5.02968199897352,0.693848358330889,1
"4600","PmetTSAr1.1-004662",15.882064983576,47.5804901471152,14.9840921028273,42.6090392437806,24.1721009849312,10.9705712435253,34.5459013538898,37.2822778233101,-0.178062086534167,4.8354537349671,0.702839918559864,1
"4601","PmetTSAr1.1-004663",46.5020324647757,50.3457769361081,51.7021196669517,70.7003171939739,48.991973364381,45.0637311080191,58.4670740539754,74.7197368238244,0.0515827763705715,5.80404350168422,0.884416507512799,1
"4602","PmetTSAr1.1-004664",95.292389901456,94.3708983545183,101.023589186725,98.516190458381,93.6541063548745,95.1184693532025,99.3505328504853,113.515031124876,0.045330089219822,6.62817212724373,0.902828749630248,1
"4603","PmetTSAr1.1-004665",35.4962790284726,59.4317192427989,36.2699051834791,33.6387151924584,33.9568583652912,30.5970437539199,38.5534744426055,36.9331201746007,-0.234865144096963,5.25429671274517,0.478746558692599,1
"4604","PmetTSAr1.1-004666",19.5324881530429,17.1184420270987,19.8014076947643,20.9700996462928,19.4672350668487,20.8079186443127,19.6029350308494,24.3634448210601,0.121376185403023,4.3414373296842,0.696377744189288,1
"4605","PmetTSAr1.1-004667",18.878681018213,17.3818026736694,16.7765816254085,22.4651536548465,17.7284802710356,18.3485817941159,17.5214823413614,21.1434353940729,-0.0146160212028033,4.23597293018241,0.964448471544362,1
"4606","PmetTSAr1.1-004668",38.2204754235972,24.0097122790332,36.0458439931565,32.1830047104456,34.3318839094862,38.770722108986,29.5442016075083,42.480847259651,0.153145839168393,5.10917644645145,0.635907191606621,1
"4607","PmetTSAr1.1-004669",43.0695450069188,35.0269659939096,46.3246510992081,32.4190658696909,37.3661814943366,52.5140750953802,49.33353538667,36.0796236999775,0.160381470086598,5.37804566080238,0.623011823312353,1
"4608","PmetTSAr1.1-004670",13.3758043000614,10.3588520984494,12.9115260923428,9.48178989635376,14.6259962236044,14.5390207908697,16.806953806164,10.591115344187,0.293523545395108,3.68991995788815,0.383661875556909,1
"4609","PmetTSAr1.1-004671",34.3248745785691,30.593728443302,31.3405589963808,50.12365281309,36.650223637237,35.3951617263628,42.5610475313211,45.1965178607245,0.126554645839648,5.26060106667151,0.698988804946053,1
"4610","PmetTSAr1.1-004673",19.3962783332867,25.2387286296967,20.1935147778289,27.3830944724573,21.9219477197613,16.7090238939846,27.3695495438642,24.5186259982643,-0.0265188787977404,4.51732349063819,0.936805431018812,1
"4611","PmetTSAr1.1-004674",87.0108328602775,62.8115142071236,80.381952028251,78.8444271879375,80.8350513896642,84.0514535273166,73.7207049575365,83.526268630163,0.0597199887780633,6.30312719242298,0.87194372590655,1
"4612","PmetTSAr1.1-004675",26.6971246722204,26.9944662735017,34.5614386072689,21.2061608055381,26.9677459507484,31.7302675966577,29.5752680655604,18.3113789100961,-0.0382572280309097,4.7588593404323,0.90988471092066,1
"4613","PmetTSAr1.1-004676",13.4302882279639,9.08594230669083,15.9363521616985,9.99325574138529,12.8531481965008,23.4360335136408,5.74729473963095,8.49616945193019,0.0611762719609148,3.63779057348592,0.888407313658432,1
"4614","PmetTSAr1.1-004677",20.9763122424589,13.0802454463472,26.0471133750082,15.1866012447824,18.6149042845874,35.2987171440021,7.6112822227545,14.431849479991,0.0127891929759908,4.24651855832666,0.977541719640742,1
"4615","PmetTSAr1.1-004678",8.90812221205721,14.3092617970107,8.45830993468007,6.72774303849167,9.98931676810274,10.1025700022793,6.0890257782036,6.28483767677028,-0.240043574329304,3.15711822578024,0.52184125446205,1
"4616","PmetTSAr1.1-004679",5.28494100654159,7.98860627931271,4.45321615766269,4.01303970717047,4.97761176840615,6.63056503729548,3.47944330183063,3.72434825290091,-0.203765732796258,2.35952180539453,0.585444576538864,1
"4617","PmetTSAr1.1-004680",18.2248738833831,29.8475399446848,16.8325969229892,14.281700134342,18.7853704410396,19.4576944912635,12.2401844725113,15.7120941919257,-0.257477943802317,4.18847630454937,0.463732169523076,1
"4618","PmetTSAr1.1-004681",19.3962783332867,20.1031960215671,19.5773465044416,13.7308907627696,18.0694125839401,19.6264725103946,19.9135996113699,14.9361883059047,-0.00504617664953547,4.18869216733088,0.988885105217834,1
"4619","PmetTSAr1.1-004682",50.6155690214138,18.303564936667,39.6588306871092,29.1928966933381,39.7186144533778,55.8655243324132,19.0437387859123,36.467576642988,0.132740163734835,5.17721993871509,0.741191019038771,1
"4620","PmetTSAr1.1-004683",33.2896799484218,34.6758184651486,31.6766507818648,25.8093534108219,29.8997638417273,32.3330462364118,37.9632117396163,27.4670683651442,0.0253227760309683,4.98663292415057,0.937476574165176,1
"4621","PmetTSAr1.1-004684",44.0774976731149,37.2216380486658,44.1400544935622,36.7075102626476,42.4460729566141,47.089067337593,52.5333805660321,40.0367437186847,0.167343149068117,5.42958162717346,0.59467135759557,1
"4622","PmetTSAr1.1-004685",15.1465319568924,14.0897945915351,12.7434801996008,12.3145238072976,14.523716529733,13.5986861128533,15.3468302777172,13.1128094737553,0.0594342604267548,3.79954584823215,0.854798601595824,1
"4623","PmetTSAr1.1-004686",19.2328265495792,12.1145897422544,17.5327881427474,13.7308907627696,17.0125224139361,19.2648053265421,16.5894885997996,15.0137788945068,0.115765105257567,4.0339611476268,0.72262814380775,1
"4624","PmetTSAr1.1-004687",4.49492405195547,29.4086055337336,3.94907847943672,13.6915472362287,7.43232442131877,2.70044830609852,20.4106629402029,18.970898913214,-0.0569886304021685,3.66375064689628,0.929058395751124,1
"4625","PmetTSAr1.1-004688",25.8526237897318,53.8572522237181,26.7753122435568,74.3199216357355,38.0821393514361,16.3473567101321,88.0734085775878,69.4435767988815,0.229428303370069,5.6190010529735,0.641574406456879,1
"4626","PmetTSAr1.1-004689",10.6243659409857,11.9390159778739,7.92616460766378,15.0685706651597,7.73916350293284,11.7903501935909,31.5945878389442,33.4803389818071,0.893022615234527,4.0293543088808,0.0486256920380472,1
"4627","PmetTSAr1.1-004690",35.4690370645214,37.1338511664756,32.0407502161391,40.2484276513274,32.6954088075445,34.9129388145595,38.7088067328658,38.717703712449,0.00155075643061275,5.18203177852552,0.99702856283801,1
"4628","PmetTSAr1.1-004691",67.7507643467471,48.7656130566836,71.4755197129256,58.7398851255443,57.344815030542,72.3816590616765,56.168156158123,53.14955319244,-0.0457344145567394,5.92578414017043,0.896254936000786,1
"4629","PmetTSAr1.1-004692",13.7844337593301,10.5783193039251,15.8803368641179,12.86533317887,13.3986398971481,16.1303563998206,16.0302923548625,10.7462965213912,0.0841160488759177,3.78094970016873,0.803370308902934,1
"4630","PmetTSAr1.1-004693",23.2918791783147,18.2596714955719,26.6072663508148,39.6582747532141,26.865466256877,18.7102489779683,14.2905707039472,16.8759530209572,-0.49043979019414,4.53182816200244,0.173673876781486,1
"4631","PmetTSAr1.1-004694",45.3306280148722,40.118605160944,47.1928882117084,50.9892103969895,45.0712517659789,49.4278484598391,33.1789771995992,45.2353131550256,-0.0867702273503728,5.48003768972436,0.78768417282595,1
"4632","PmetTSAr1.1-004695",1.93417944053842,1.00954914518787,3.64099434274308,19.7111067969844,0.681864625809061,0.699223222114796,20.96985918514,4.65543531612613,0.0390520752418572,2.74824559374957,0.967876104137416,1
"4633","PmetTSAr1.1-004696",3.92284280897932,2.19467205475624,6.55378981693754,32.0649741308229,1.19326309516586,1.2537795706886,34.9186988505145,9.93159534106908,0.0805891574916592,3.53110437537637,0.928293011684649,1
"4634","PmetTSAr1.1-004697",61.2399349623994,16.3283600873864,47.5289799971923,15.4620059305686,42.3097000314522,85.715122573038,13.638175084854,13.2291953566584,0.1399602042963,5.21014598970636,0.809016098555968,1
"4635","PmetTSAr1.1-004698",66.4431500770873,41.6987690403685,80.1858984867187,69.8347596100744,85.7785699267799,57.9873051443478,61.0145236142443,52.2572614235158,-0.00650986219775801,6.01050207053078,0.986660887368476,1
"4636","PmetTSAr1.1-004699",12.5040614536216,10.5344258628299,14.9280768052466,18.9635797927075,16.9102427200647,11.0429046802958,14.6633682005719,14.7034165400984,0.00925728780890793,3.84236114170058,0.979676320400557,1
"4637","PmetTSAr1.1-004700",19.6686979727991,8.20807348478833,15.4042068346823,10.5440651129577,18.4444381281351,14.6354653732304,9.41313678977394,6.63399532547974,-0.132614422178314,3.69402244201197,0.747729705159069,1
"4638","PmetTSAr1.1-004701",21.0035542064101,14.1336880326302,18.2609870112961,15.8554411959775,20.1490996926578,24.2317013181162,9.47526970587806,9.62123298666067,-0.125256965196105,4.05854478689875,0.742793360856369,1
"4639","PmetTSAr1.1-004702",49.090019040144,42.4888509800808,46.8567964262244,74.4772957418991,54.0718648266585,59.6991964812495,58.8088050925481,63.8958497138312,0.151482164413906,5.81344548121021,0.665391612120749,1
"4640","PmetTSAr1.1-004703",94.06650152365,68.1665140207288,93.0134016326905,63.3824212573689,86.5627142464603,106.330152052629,80.1825282323648,79.6079439057569,0.146401175402821,6.39203966761275,0.702137484745781,1
"4641","PmetTSAr1.1-004704",15.9637908754297,15.7577453531498,13.8917938000044,20.537320854343,15.0692082303802,15.744578070378,24.3250366547624,18.194993027193,0.149034812369702,4.12914775784632,0.655334611971827,1
"4642","PmetTSAr1.1-004705",22.3928943679236,21.3761058133258,20.9497212951679,28.3666826359795,21.1037101687904,23.2913666400998,27.4006160019162,25.3333271785864,0.0614983318135247,4.57531515447272,0.848189453472571,1
"4643","PmetTSAr1.1-004706",27.1874800233428,29.1452448871628,28.6238170637187,66.2151551683128,32.4226629572209,30.62115489951,54.6458997135721,56.5247437966315,0.204787038841625,5.34807017640617,0.600232952984241,1
"4644","PmetTSAr1.1-004707",24.1908639887058,29.4086055337336,27.9236258439604,61.6906496161108,30.10432322947,28.4029295052148,53.0925768109692,50.5890637685706,0.179680881865234,5.25675963374787,0.643814512750598,1
"4645","PmetTSAr1.1-004708",66.1707304375748,89.2792591874838,74.5843687286524,108.273385040521,93.0745214229368,90.3444625263497,84.5318323596531,97.2598028127351,0.110500416070506,6.45944188535714,0.771422001069242,1
"4646","PmetTSAr1.1-004709",10.4881561212294,16.4161469695767,12.4634037116975,15.8160976694366,11.5576054074636,10.1025700022793,16.2166911031749,15.7896847805278,-0.0397237991798794,3.77237578510117,0.909742687663091,1
"4647","PmetTSAr1.1-004710",3.95008477293057,4.16987690403685,2.94080312298479,3.34419975597539,3.81844190453074,3.32733809144282,3.13771226325798,3.3363953098904,-0.0795842131295457,1.83415330507136,0.820810193725315,1
"4648","PmetTSAr1.1-004712",14.8468703534287,27.7406547721189,17.3927498987958,23.4487418183686,18.5808110532969,14.876576829132,23.4241093712526,23.4711530521359,-0.0535873472937238,4.35960964931681,0.875619448782004,1
"4649","PmetTSAr1.1-004713",58.3795287475187,51.2675391991057,60.8606208213901,45.9925825262969,57.037975948928,56.3236360986264,39.6718669324796,44.5757931519077,-0.131783797891422,5.69572894617526,0.694615119019716,1
"4650","PmetTSAr1.1-004714",40.3725905757455,34.8952856706242,39.7428536334802,30.4518895426465,39.6845212220874,38.2402769060023,35.3536292632434,28.3205648397673,-0.0389147210844118,5.16792159865957,0.902932081679578,1
"4651","PmetTSAr1.1-004715",39.2284280897932,35.5975807281462,38.9026241697703,28.7601179013884,36.6161304059466,38.6501663810351,35.2604298890872,25.7600754158979,-0.0641492045306738,5.12575971968893,0.841455342232813,1
"4652","PmetTSAr1.1-004716",38.6018629189146,75.0577842726634,39.7988689310609,50.7531492377442,49.4692786024474,35.7568289102153,59.0573367569645,67.6977885553342,0.054059771774309,5.70264200545707,0.884121852476981,1
"4653","PmetTSAr1.1-004717",29.9934023103211,28.5307367118311,28.399755873396,23.0946500795007,29.1156195220469,27.4867059727885,23.610508119565,25.6436895329948,-0.0557798326877387,4.75753235138581,0.859813201556271,1
"4654","PmetTSAr1.1-004718",19.4507622611891,17.6890567613353,17.0006428157311,28.6814308483066,18.4103448968446,17.6011362808207,29.6374009816645,24.5574212925654,0.123282607435855,4.43896961507171,0.720291807623712,1
"4655","PmetTSAr1.1-004719",32.8265665612506,15.5382781476742,15.9923674592792,18.6094880538395,20.8650575497573,11.7180167568204,9.81700074445071,17.6130636126772,-0.468576943421917,4.16492371577088,0.217290850608806,1
"4656","PmetTSAr1.1-004720",14.3837569662575,16.7672944983377,9.88670002298697,13.0227072850336,11.9326309516586,5.90723066959052,6.27542452651596,12.3756988820353,-0.567966187866506,3.50777480500705,0.131972220900694,1
"4657","PmetTSAr1.1-004721",1.82521158473343,3.24811464103923,2.18459660564585,11.3702791703163,3.9207215984021,2.33878112224604,12.4265832208237,11.1730447587027,0.68193042549405,2.61199189887883,0.258548703590591,1
"4658","PmetTSAr1.1-004722",18.5790194147493,11.8512290956837,18.1209487673444,18.7668621600031,21.8537612571804,26.1605929653295,12.4576496788757,17.7682447898814,0.216661880722038,4.19094416150406,0.535634611143516,1
"4659","PmetTSAr1.1-004723",40.9446718187217,48.1072114402567,43.5799015177556,32.9698752412633,39.6163347595065,40.1450574076254,46.5686206200367,32.9372048615924,-0.0561075587220513,5.346015467024,0.861158849777914,1
"4660","PmetTSAr1.1-004724",24.7357032677307,35.5097938459559,14.9840921028273,64.1692917881867,32.0135441817354,12.0314616494925,29.1403376528315,47.2138731643792,-0.211370788919243,5.02342839785191,0.651625229251709,1
"4661","PmetTSAr1.1-004725",94.0937434876013,123.208889154015,99.651214395999,82.4246881031582,93.8586657426173,85.1846773700543,97.7040105737262,87.4833886488702,-0.132857707196131,6.57763024615418,0.724011757705936,1
"4662","PmetTSAr1.1-004726",57.6439957208351,46.6148344430225,60.0764066552608,41.2713593413905,50.3216093847087,52.5140750953802,60.1446627887866,43.8386825601877,0.00832080624938692,5.68989533353587,0.980509711311252,1
"4663","PmetTSAr1.1-004727",31.3827424718346,27.3456138022627,32.0127425673488,26.0454145700672,33.0704343517395,32.1401570716905,25.9715589315215,31.5793695610556,0.0716600788043212,4.90734517972052,0.820263657151879,1
"4664","PmetTSAr1.1-004728",18.8514390542617,30.9887694131581,19.101216475006,22.5438407079282,20.4218455429814,15.0453548482632,32.6197809546622,24.2082636438559,0.0131339540069687,4.52548235431816,0.971958136483488,1
"4665","PmetTSAr1.1-004729",2.12487318819713,9.7443439231177,3.78103258669473,4.17041381333402,3.57978928549757,1.59133560895092,2.60958247637297,2.75446589537463,-0.90837638142348,1.94154696401238,0.0464468169682004,1
"4666","PmetTSAr1.1-004730",27.9230130500264,47.6682770293055,34.4494080121076,27.3044074193756,36.0706387052993,21.7482533223292,23.08237833268,31.4241883838514,-0.29009320086141,4.96654757721902,0.399698415805779,1
"4667","PmetTSAr1.1-004731",41.8164146651615,41.0403674239417,40.4990601508192,23.1733371325824,46.6054471740493,40.0003905340844,38.6777402748137,34.3338354564302,0.123246714265412,5.2605906856095,0.711227194904506,1
"4668","PmetTSAr1.1-004735",9.12605792366717,11.3245078025422,10.6429065403259,20.6160079074248,11.0803001693972,12.2966842509844,14.0109725814787,15.3629365432162,0.0296029959126022,3.71337578414388,0.937658155222468,1
"4669","PmetTSAr1.1-004736",16.4813881905034,122.769954743064,36.8580658080761,36.8255408422702,27.8882631955906,12.6101291436565,35.4778950954516,31.4241883838514,-0.987097044815338,5.32491071108507,0.056520869902272,1
"4670","PmetTSAr1.1-004737",3.4869713857594,13.6508601805838,5.93762154355025,4.524505552202,4.15937421743527,2.74867059727885,6.64822202314067,4.34507296171772,-0.621832155111745,2.52060383106788,0.17060666610857,1
"4671","PmetTSAr1.1-004738",21.2487318819713,8.51532757245421,20.3895683193612,2.99010801710741,21.5128289442759,19.1683607441815,3.54157621793475,3.37519060419145,-0.1594376171082,3.66374385670468,0.80212812888752,1
"4672","PmetTSAr1.1-004739",21.7118452691425,9.61266359983233,19.521331206861,2.20323748628967,22.2628800326658,18.6379155411978,4.78423454001712,3.10362354408409,-0.12122470306683,3.67917108232245,0.850726555547392,1
"4673","PmetTSAr1.1-004740",19.3145524414329,7.98860627931271,17.7288416842798,3.0294515436483,19.944540304915,17.2153579513781,3.85224079845534,2.59928471817042,-0.140628254329873,3.52849525032904,0.822669647383547,1
"4674","PmetTSAr1.1-004741",4.41319816010174,5.17942604922472,5.32145327016296,5.07531492377442,5.14807792485841,5.03922942834457,6.21329161041184,5.3925459078461,0.124955178295322,2.40231145681074,0.702566828083175,1
"4675","PmetTSAr1.1-004742",10.2702204096195,21.9906139886575,5.96562919234058,13.4554860769833,17.455734420712,5.61789692250854,68.2840747984261,35.7304660512681,1.29870001704353,4.48560800848784,0.0253617194346987,1
"4676","PmetTSAr1.1-004743",19.9411176123116,17.601269879145,21.6219048661358,10.2686604271715,19.2285824478155,22.7609214371161,18.1117450443505,11.3282259359069,0.0408660795017052,4.14395703514781,0.911276818378024,1
"4677","PmetTSAr1.1-004744",151.928432956095,96.2144228805135,144.771536597223,83.3689327401395,130.815728461468,154.721221252091,55.1740295004571,101.061741654238,-0.108571264408863,6.84333418509098,0.803766212830596,1
"4678","PmetTSAr1.1-004745",60.858547467082,77.0768825630391,56.379397014937,69.0872326057976,62.833825268305,64.4490921625121,65.6434258640011,63.9734403024333,-0.0358940522046196,6.02457003401616,0.917729600608685,1
"4679","PmetTSAr1.1-004746",20.7856184948002,23.6585647502723,19.9974612362966,22.7012148140918,20.8650575497573,22.592143417985,24.3561031128144,19.746804799235,0.0074256047526278,4.45295635198991,0.983063482643093,1
"4680","PmetTSAr1.1-004747",46.6654842484832,34.2368840541973,48.8173318415476,18.7275186334622,46.6054471740493,49.4037373142489,32.6197809546622,26.0316424760053,0.0589085059756172,5.24644792221047,0.876162637752115,1
"4681","PmetTSAr1.1-004748",58.6247064230799,69.3516369302971,67.5544488822793,47.2909189021462,60.0722735337783,57.4809710869543,61.1077229884004,61.7233132329723,-0.0145925170873555,5.91801972006059,0.966648065358683,1
"4682","PmetTSAr1.1-004749",35.0059236773502,17.952417407906,33.133048518962,13.2981119708198,30.5816284675364,34.3342713203955,12.1469850983551,16.1388424292373,-0.0931397522334973,4.59389850155966,0.827613471465944,1
"4683","PmetTSAr1.1-004750",32.1455174624694,32.9200808213436,30.5283371814612,52.9957302505748,36.6843168685275,31.3927115583953,46.2890224975682,51.9081037748064,0.162231826296718,5.30077097040767,0.634971935707745,1
"4684","PmetTSAr1.1-004751",6.56531331225012,7.98860627931271,7.0579274951635,17.0357469922041,7.70507027164239,5.93134181518069,15.2846973616131,18.6217412645045,0.298857497842886,3.43682562050744,0.503843947162318,1
